Iteration,Error,Training_accuracy,Test_accuracy
Iteration3154,6.783,97.490,96.098
Iteration3155,6.769,97.490,96.098
Iteration3156,6.781,97.490,96.098
Iteration3157,6.831,97.490,96.098
Iteration3158,6.794,97.490,96.098
Iteration3159,6.781,97.071,95.610
Iteration3160,6.769,97.071,95.610
Iteration3161,6.770,97.071,95.610
Iteration3162,6.747,97.280,96.098
Iteration3163,6.737,97.280,96.098
Iteration3164,6.742,97.280,96.098
Iteration3165,6.708,97.280,96.098
Iteration3166,6.721,97.280,96.098
Iteration3167,6.695,97.280,96.098
Iteration3168,6.696,97.071,96.098
Iteration3169,6.709,97.490,95.610
Iteration3170,6.693,96.444,96.098
Iteration3171,6.714,96.444,95.122
Iteration3172,6.731,97.071,96.098
Iteration3173,6.766,97.071,96.098
Iteration3174,6.736,97.071,96.098
Iteration3175,6.737,97.071,96.098
Iteration3176,6.733,97.071,96.098
Iteration3177,6.748,97.071,96.098
Iteration3178,6.739,97.071,96.098
Iteration3179,6.729,97.071,96.098
Iteration3180,6.749,97.071,96.098
Iteration3181,6.699,97.071,96.098
Iteration3182,6.687,96.862,96.585
Iteration3183,6.701,97.071,95.610
Iteration3184,6.711,97.490,96.098
Iteration3185,6.730,96.234,95.122
Iteration3186,6.724,97.071,96.098
Iteration3187,6.734,96.862,95.610
Iteration3188,6.738,96.862,96.098
Iteration3189,6.785,96.862,95.610
Iteration3190,6.763,97.280,96.098
Iteration3191,6.748,96.862,95.610
Iteration3192,6.739,97.490,95.610
Iteration3193,6.727,97.908,96.098
Iteration3194,6.726,97.908,96.098
Iteration3195,6.730,97.908,96.098
Iteration3196,6.703,97.908,96.098
Iteration3197,6.693,97.908,96.098
Iteration3198,6.715,96.862,95.610
Iteration3199,6.745,96.444,96.098
Iteration3200,6.750,96.444,96.098
Iteration3201,6.776,97.280,95.610
Iteration3202,6.781,97.280,95.610
Iteration3203,6.789,96.444,96.098
Iteration3204,6.781,96.862,95.610
Iteration3205,6.772,96.862,95.610
Iteration3206,6.788,97.280,95.122
Iteration3207,6.769,96.862,95.610
Iteration3208,6.755,96.862,96.098
Iteration3209,6.748,97.071,96.098
Iteration3210,6.762,96.862,95.610
Iteration3211,6.742,96.862,96.585
Iteration3212,6.720,97.280,95.610
Iteration3213,6.707,97.071,96.585
Iteration3214,6.694,96.862,95.610
Iteration3215,6.697,97.699,96.098
Iteration3216,6.708,97.699,96.098
Iteration3217,6.707,97.699,96.098
Iteration3218,6.696,96.653,95.610
Iteration3219,6.727,96.653,95.610
Iteration3220,6.722,97.699,96.098
Iteration3221,6.732,97.699,96.098
Iteration3222,6.733,97.699,96.098
Iteration3223,6.695,97.699,96.098
Iteration3224,6.684,97.699,96.098
Iteration3225,6.660,97.699,96.098
Iteration3226,6.649,97.699,96.098
Iteration3227,6.656,97.071,95.610
Iteration3228,6.654,97.490,96.098
Iteration3229,6.669,97.490,96.098
Iteration3230,6.685,97.490,96.098
Iteration3231,6.674,97.071,96.098
Iteration3232,6.639,97.280,96.098
Iteration3233,6.641,97.071,96.098
Iteration3234,6.634,97.071,96.098
Iteration3235,6.623,97.071,96.098
Iteration3236,6.613,97.071,96.098
Iteration3237,6.661,97.071,96.098
Iteration3238,6.686,97.071,96.098
Iteration3239,6.671,97.071,96.098
Iteration3240,6.646,97.280,96.098
Iteration3241,6.635,97.071,96.098
Iteration3242,6.651,97.071,96.098
Iteration3243,6.635,97.071,96.098
Iteration3244,6.605,97.071,96.098
Iteration3245,6.578,97.699,96.098
Iteration3246,6.570,97.699,96.098
Iteration3247,6.577,97.699,96.098
Iteration3248,6.566,97.699,96.098
Iteration3249,6.570,96.862,96.098
Iteration3250,6.592,96.862,96.098
Iteration3251,6.572,96.862,96.098
Iteration3252,6.572,96.862,96.098
Iteration3253,6.571,96.862,96.098
Iteration3254,6.575,96.862,96.098
Iteration3255,6.571,97.071,96.585
Iteration3256,6.572,96.862,97.073
Iteration3257,6.614,97.071,96.585
Iteration3258,6.611,96.862,95.122
Iteration3259,6.596,96.862,95.122
Iteration3260,6.616,96.862,95.122
Iteration3261,6.611,96.862,95.122
Iteration3262,6.555,97.071,95.610
Iteration3263,6.561,97.071,95.610
Iteration3264,6.554,97.071,95.610
Iteration3265,6.540,97.071,95.610
Iteration3266,6.540,96.862,95.122
Iteration3267,6.550,96.862,95.122
Iteration3268,6.540,96.862,95.122
Iteration3269,6.523,96.862,95.122
Iteration3270,6.534,96.862,95.122
Iteration3271,6.518,96.862,95.122
Iteration3272,6.531,96.862,95.122
Iteration3273,6.527,96.862,95.122
Iteration3274,6.502,97.280,96.098
Iteration3275,6.489,97.490,96.098
Iteration3276,6.496,97.071,95.610
Iteration3277,6.496,97.280,95.610
Iteration3278,6.505,97.280,95.610
Iteration3279,6.528,97.280,96.098
Iteration3280,6.511,97.071,96.098
Iteration3281,6.495,97.071,96.098
Iteration3282,6.498,97.071,96.098
Iteration3283,6.500,97.071,96.098
Iteration3284,6.515,97.280,96.098
Iteration3285,6.511,97.280,96.098
Iteration3286,6.499,97.280,96.098
Iteration3287,6.495,97.490,96.098
Iteration3288,6.483,97.280,96.098
Iteration3289,6.485,97.280,96.098
Iteration3290,6.464,96.862,96.585
Iteration3291,6.482,97.071,96.585
Iteration3292,6.471,97.071,96.585
Iteration3293,6.461,97.071,97.073
Iteration3294,6.450,97.071,96.585
Iteration3295,6.456,96.653,96.585
Iteration3296,6.466,97.071,96.585
Iteration3297,6.478,97.280,96.098
Iteration3298,6.497,97.280,96.098
Iteration3299,6.484,97.071,96.098
Iteration3300,6.486,97.280,96.098
Iteration3301,6.510,96.862,96.098
Iteration3302,6.504,96.862,96.098
Iteration3303,6.516,96.862,96.098
Iteration3304,6.559,96.862,96.098
Iteration3305,6.564,96.862,96.098
Iteration3306,6.548,97.280,96.098
Iteration3307,6.567,97.280,96.098
Iteration3308,6.565,97.071,96.098
Iteration3309,6.554,97.071,96.098
Iteration3310,6.531,96.862,96.585
Iteration3311,6.519,97.071,96.098
Iteration3312,6.537,97.071,96.098
Iteration3313,6.514,97.071,96.098
Iteration3314,6.519,97.071,96.585
Iteration3315,6.505,96.862,96.585
Iteration3316,6.536,97.280,95.610
Iteration3317,6.551,96.862,96.585
Iteration3318,6.548,97.280,96.098
Iteration3319,6.531,96.862,96.585
Iteration3320,6.516,96.862,96.585
Iteration3321,6.526,97.280,96.098
Iteration3322,6.536,96.653,96.585
Iteration3323,6.536,97.071,96.098
Iteration3324,6.538,97.071,96.098
Iteration3325,6.555,97.071,96.098
Iteration3326,6.557,97.071,96.098
Iteration3327,6.568,97.071,96.098
Iteration3328,6.569,97.071,96.098
Iteration3329,6.561,97.071,96.098
Iteration3330,6.562,97.280,96.585
Iteration3331,6.552,96.862,96.098
Iteration3332,6.557,96.862,96.098
Iteration3333,6.555,97.280,95.610
Iteration3334,6.535,97.071,96.585
Iteration3335,6.549,97.280,96.098
Iteration3336,6.555,97.071,96.585
Iteration3337,6.540,97.071,96.585
Iteration3338,6.528,97.071,96.585
Iteration3339,6.522,97.908,96.585
Iteration3340,6.542,97.071,96.585
Iteration3341,6.530,97.071,96.585
Iteration3342,6.522,97.071,96.585
Iteration3343,6.541,97.071,96.585
Iteration3344,6.498,97.071,96.585
Iteration3345,6.500,97.071,96.585
Iteration3346,6.489,97.071,96.098
Iteration3347,6.515,97.071,96.098
Iteration3348,6.494,97.280,96.585
Iteration3349,6.470,97.280,96.585
Iteration3350,6.461,96.653,96.098
Iteration3351,6.445,97.071,96.098
Iteration3352,6.447,97.071,96.098
Iteration3353,6.464,97.071,96.098
Iteration3354,6.475,97.071,96.098
Iteration3355,6.500,97.071,96.098
Iteration3356,6.474,97.071,96.098
Iteration3357,6.461,97.071,96.098
Iteration3358,6.452,96.862,95.610
Iteration3359,6.464,96.862,95.610
Iteration3360,6.472,96.862,95.610
Iteration3361,6.490,96.862,95.610
Iteration3362,6.488,96.862,95.610
Iteration3363,6.488,96.862,95.610
Iteration3364,6.492,96.862,95.610
Iteration3365,6.521,97.071,96.098
Iteration3366,6.505,97.071,96.585
Iteration3367,6.471,97.071,96.098
Iteration3368,6.480,97.071,96.098
Iteration3369,6.493,97.071,96.585
Iteration3370,6.498,97.071,96.585
Iteration3371,6.505,97.490,96.098
Iteration3372,6.533,97.490,96.098
Iteration3373,6.535,97.490,96.098
Iteration3374,6.487,97.490,96.098
Iteration3375,6.466,97.490,96.098
Iteration3376,6.432,97.490,96.098
Iteration3377,6.457,97.490,96.098
Iteration3378,6.442,97.490,96.098
Iteration3379,6.472,97.280,96.098
Iteration3380,6.504,97.280,96.098
Iteration3381,6.480,97.280,96.098
Iteration3382,6.476,97.280,96.098
Iteration3383,6.478,97.280,96.585
Iteration3384,6.499,97.280,96.585
Iteration3385,6.530,97.280,96.585
Iteration3386,6.523,97.280,96.585
Iteration3387,6.486,97.071,95.610
Iteration3388,6.507,97.071,95.610
Iteration3389,6.475,97.280,96.585
Iteration3390,6.460,96.862,96.098
Iteration3391,6.459,96.862,96.098
Iteration3392,6.469,97.490,96.585
Iteration3393,6.457,97.490,96.585
Iteration3394,6.457,97.490,96.585
Iteration3395,6.475,97.280,96.585
Iteration3396,6.483,97.490,96.098
Iteration3397,6.487,97.490,96.098
Iteration3398,6.489,97.490,96.098
Iteration3399,6.494,96.862,96.098
Iteration3400,6.505,96.862,96.098
Iteration3401,6.532,96.862,96.098
Iteration3402,6.536,96.862,96.098
Iteration3403,6.528,97.071,95.610
Iteration3404,6.505,97.071,95.610
Iteration3405,6.489,96.862,96.098
Iteration3406,6.507,96.862,96.098
Iteration3407,6.475,96.862,96.098
Iteration3408,6.492,96.862,96.098
Iteration3409,6.494,96.862,96.098
Iteration3410,6.474,96.862,96.098
Iteration3411,6.480,97.280,95.610
Iteration3412,6.472,97.490,96.098
Iteration3413,6.475,97.490,96.098
Iteration3414,6.474,96.862,96.585
Iteration3415,6.470,96.862,96.585
Iteration3416,6.472,96.862,96.585
Iteration3417,6.487,96.862,96.585
Iteration3418,6.516,97.280,96.098
Iteration3419,6.516,97.280,95.610
Iteration3420,6.493,96.862,96.585
Iteration3421,6.488,97.280,96.098
Iteration3422,6.471,97.280,96.098
Iteration3423,6.453,96.862,96.585
Iteration3424,6.461,96.862,96.585
Iteration3425,6.446,96.862,96.585
Iteration3426,6.416,96.862,96.585
Iteration3427,6.406,97.280,96.098
Iteration3428,6.428,97.280,96.098
Iteration3429,6.426,97.280,96.098
Iteration3430,6.429,97.280,96.098
Iteration3431,6.449,97.071,96.098
Iteration3432,6.461,97.071,96.098
Iteration3433,6.444,97.071,96.098
Iteration3434,6.470,97.071,96.098
Iteration3435,6.447,97.071,96.098
Iteration3436,6.435,97.071,96.098
Iteration3437,6.446,96.862,95.610
Iteration3438,6.451,96.862,95.610
Iteration3439,6.449,97.280,96.585
Iteration3440,6.435,97.699,96.098
Iteration3441,6.423,97.908,96.098
Iteration3442,6.401,97.908,96.098
Iteration3443,6.413,97.908,96.098
Iteration3444,6.390,97.908,96.098
Iteration3445,6.375,97.908,96.098
Iteration3446,6.379,97.908,96.098
Iteration3447,6.360,97.908,96.098
Iteration3448,6.373,97.908,96.098
Iteration3449,6.382,97.280,96.585
Iteration3450,6.361,97.280,96.585
Iteration3451,6.396,96.862,96.098
Iteration3452,6.399,97.490,95.610
Iteration3453,6.397,97.908,96.098
Iteration3454,6.387,97.908,96.098
Iteration3455,6.427,97.908,96.098
Iteration3456,6.425,97.280,95.610
Iteration3457,6.412,97.280,95.610
Iteration3458,6.399,97.280,95.610
Iteration3459,6.411,97.908,96.098
Iteration3460,6.410,97.908,96.098
Iteration3461,6.424,97.908,96.098
Iteration3462,6.397,97.490,96.098
Iteration3463,6.364,97.908,96.098
Iteration3464,6.355,97.280,95.610
Iteration3465,6.341,97.280,96.098
Iteration3466,6.346,97.280,96.098
Iteration3467,6.335,97.280,96.098
Iteration3468,6.334,97.280,96.098
Iteration3469,6.340,97.280,96.098
Iteration3470,6.340,97.280,96.098
Iteration3471,6.353,97.280,96.098
Iteration3472,6.358,97.280,96.098
Iteration3473,6.368,97.280,96.098
Iteration3474,6.331,97.280,96.098
Iteration3475,6.315,97.490,96.098
Iteration3476,6.315,97.490,96.098
Iteration3477,6.315,97.490,96.098
Iteration3478,6.311,97.490,96.098
Iteration3479,6.328,97.490,96.098
Iteration3480,6.311,97.490,96.098
Iteration3481,6.299,97.490,96.098
Iteration3482,6.289,97.490,96.098
Iteration3483,6.310,97.490,96.098
Iteration3484,6.317,97.490,96.098
Iteration3485,6.325,97.490,96.098
Iteration3486,6.312,97.490,96.098
Iteration3487,6.298,97.490,96.098
Iteration3488,6.318,97.490,96.098
Iteration3489,6.299,97.908,96.098
Iteration3490,6.306,97.908,96.098
Iteration3491,6.302,97.908,96.098
Iteration3492,6.292,97.908,96.098
Iteration3493,6.294,97.490,95.122
Iteration3494,6.291,97.908,96.098
Iteration3495,6.279,97.908,96.585
Iteration3496,6.299,97.908,96.585
Iteration3497,6.292,97.908,96.585
Iteration3498,6.284,97.908,96.585
Iteration3499,6.300,97.908,96.585
Iteration3500,6.336,97.908,96.585
Iteration3501,6.296,97.908,96.585
Iteration3502,6.301,97.908,96.098
Iteration3503,6.308,97.908,96.098
Iteration3504,6.304,97.908,96.098
Iteration3505,6.328,97.908,96.098
Iteration3506,6.327,97.908,96.098
Iteration3507,6.309,97.908,96.098
Iteration3508,6.354,97.908,96.098
Iteration3509,6.362,97.908,96.098
Iteration3510,6.338,97.908,96.098
Iteration3511,6.343,97.908,96.098
Iteration3512,6.319,97.280,95.610
Iteration3513,6.346,97.490,96.098
Iteration3514,6.336,97.699,96.098
Iteration3515,6.341,97.490,96.098
Iteration3516,6.356,97.490,96.098
Iteration3517,6.358,97.490,96.098
Iteration3518,6.363,97.490,95.122
Iteration3519,6.322,97.490,96.098
Iteration3520,6.363,97.490,96.098
Iteration3521,6.351,97.490,96.098
Iteration3522,6.358,97.490,96.098
Iteration3523,6.359,97.490,96.098
Iteration3524,6.362,97.490,95.122
Iteration3525,6.327,97.490,95.122
Iteration3526,6.335,97.490,95.122
Iteration3527,6.329,97.490,95.122
Iteration3528,6.335,97.071,95.610
Iteration3529,6.316,97.280,95.610
Iteration3530,6.315,97.071,95.610
Iteration3531,6.318,97.280,96.098
Iteration3532,6.337,97.280,96.098
Iteration3533,6.323,97.280,96.098
Iteration3534,6.317,97.280,96.098
Iteration3535,6.314,97.699,95.610
Iteration3536,6.313,97.699,95.610
Iteration3537,6.301,97.699,95.610
Iteration3538,6.317,97.699,95.610
Iteration3539,6.324,97.071,96.098
Iteration3540,6.336,97.071,96.098
Iteration3541,6.332,97.490,95.122
Iteration3542,6.318,97.071,96.098
Iteration3543,6.288,97.699,95.610
Iteration3544,6.288,97.699,95.610
Iteration3545,6.291,97.071,95.122
Iteration3546,6.281,97.280,95.610
Iteration3547,6.282,97.490,95.122
Iteration3548,6.281,97.490,95.122
Iteration3549,6.299,97.490,95.122
Iteration3550,6.290,97.490,95.122
Iteration3551,6.279,97.490,95.122
Iteration3552,6.288,97.490,95.122
Iteration3553,6.285,97.699,95.122
Iteration3554,6.308,97.699,95.122
Iteration3555,6.300,97.699,95.122
Iteration3556,6.321,97.699,95.122
Iteration3557,6.316,97.699,95.122
Iteration3558,6.300,97.490,95.610
Iteration3559,6.303,97.490,95.610
Iteration3560,6.300,97.699,95.122
Iteration3561,6.301,97.699,95.122
Iteration3562,6.334,97.699,95.122
Iteration3563,6.315,97.490,95.610
Iteration3564,6.325,97.490,95.610
Iteration3565,6.309,97.490,95.610
Iteration3566,6.323,97.071,95.122
Iteration3567,6.322,97.280,96.098
Iteration3568,6.321,97.490,95.122
Iteration3569,6.342,97.071,95.122
Iteration3570,6.304,97.071,95.122
Iteration3571,6.276,97.071,95.122
Iteration3572,6.281,97.071,95.122
Iteration3573,6.305,97.071,95.122
Iteration3574,6.260,97.071,95.122
Iteration3575,6.243,97.071,95.122
Iteration3576,6.266,97.071,95.122
Iteration3577,6.256,97.071,95.122
Iteration3578,6.272,97.071,95.122
Iteration3579,6.266,97.071,95.122
Iteration3580,6.284,97.071,95.122
Iteration3581,6.290,97.490,96.098
Iteration3582,6.288,97.490,96.098
Iteration3583,6.295,97.071,94.634
Iteration3584,6.294,97.071,94.634
Iteration3585,6.291,97.071,95.122
Iteration3586,6.293,97.071,95.122
Iteration3587,6.296,97.071,95.122
Iteration3588,6.297,97.071,95.610
Iteration3589,6.269,97.071,95.122
Iteration3590,6.288,97.071,95.122
Iteration3591,6.259,97.071,95.122
Iteration3592,6.241,97.071,95.122
Iteration3593,6.221,97.071,95.122
Iteration3594,6.213,97.071,95.122
Iteration3595,6.231,97.071,95.122
Iteration3596,6.237,97.071,95.122
Iteration3597,6.242,97.490,95.610
Iteration3598,6.280,97.490,95.610
Iteration3599,6.302,97.490,95.610
Iteration3600,6.294,97.490,95.610
Iteration3601,6.273,97.490,95.610
Iteration3602,6.267,97.490,95.610
Iteration3603,6.275,97.699,94.634
Iteration3604,6.257,97.699,94.634
Iteration3605,6.253,97.490,95.610
Iteration3606,6.257,97.490,95.610
Iteration3607,6.260,97.490,95.610
Iteration3608,6.268,97.699,96.585
Iteration3609,6.258,97.490,96.098
Iteration3610,6.267,97.699,95.122
Iteration3611,6.260,97.699,95.122
Iteration3612,6.263,97.699,95.122
Iteration3613,6.250,97.699,95.122
Iteration3614,6.259,97.699,95.122
Iteration3615,6.232,97.699,95.122
Iteration3616,6.238,97.699,95.122
Iteration3617,6.243,97.699,95.122
Iteration3618,6.244,97.699,95.122
Iteration3619,6.238,97.699,95.122
Iteration3620,6.228,97.699,95.122
Iteration3621,6.227,97.699,95.122
Iteration3622,6.217,97.280,95.610
Iteration3623,6.240,97.699,95.610
Iteration3624,6.265,97.699,95.122
Iteration3625,6.269,97.699,95.122
Iteration3626,6.240,97.699,95.122
Iteration3627,6.251,97.699,95.122
Iteration3628,6.253,97.699,95.122
Iteration3629,6.230,97.490,95.122
Iteration3630,6.191,97.699,95.610
Iteration3631,6.204,97.699,95.610
Iteration3632,6.166,97.699,95.610
Iteration3633,6.156,97.699,95.122
Iteration3634,6.150,97.699,95.122
Iteration3635,6.173,97.699,95.122
Iteration3636,6.165,97.699,95.122
Iteration3637,6.176,97.699,95.122
Iteration3638,6.163,97.490,94.634
Iteration3639,6.185,97.699,95.610
Iteration3640,6.198,97.699,95.122
Iteration3641,6.186,97.699,95.122
Iteration3642,6.187,97.490,96.098
Iteration3643,6.188,97.699,94.634
Iteration3644,6.191,97.699,94.634
Iteration3645,6.141,97.699,94.634
Iteration3646,6.126,97.699,94.634
Iteration3647,6.163,97.699,94.634
Iteration3648,6.163,97.699,94.634
Iteration3649,6.126,97.699,94.634
Iteration3650,6.125,97.490,96.098
Iteration3651,6.116,97.699,95.122
Iteration3652,6.103,97.699,95.122
Iteration3653,6.114,97.699,95.122
Iteration3654,6.110,97.490,95.122
Iteration3655,6.118,97.699,95.122
Iteration3656,6.127,97.699,95.122
Iteration3657,6.108,97.699,95.122
Iteration3658,6.113,97.280,95.122
Iteration3659,6.150,97.699,95.122
Iteration3660,6.139,97.908,94.634
Iteration3661,6.151,97.908,94.634
Iteration3662,6.125,97.908,94.634
Iteration3663,6.116,97.908,94.634
Iteration3664,6.100,97.908,94.634
Iteration3665,6.090,97.908,94.634
Iteration3666,6.100,97.908,95.122
Iteration3667,6.101,97.908,95.122
Iteration3668,6.067,97.908,95.122
Iteration3669,6.085,97.908,95.122
Iteration3670,6.090,97.908,95.122
Iteration3671,6.076,97.908,95.122
Iteration3672,6.096,97.908,95.122
Iteration3673,6.090,97.908,95.122
Iteration3674,6.101,97.908,95.122
Iteration3675,6.113,97.908,95.122
Iteration3676,6.131,97.908,95.122
Iteration3677,6.098,97.908,95.122
Iteration3678,6.078,97.908,95.122
Iteration3679,6.082,97.908,95.122
Iteration3680,6.069,97.699,95.122
Iteration3681,6.068,97.699,95.122
Iteration3682,6.069,97.699,95.122
Iteration3683,6.047,97.699,95.122
Iteration3684,6.062,97.908,95.122
Iteration3685,6.077,97.908,95.122
Iteration3686,6.065,97.908,95.122
Iteration3687,6.039,97.908,95.122
Iteration3688,6.087,97.908,95.122
Iteration3689,6.037,97.908,95.122
Iteration3690,6.052,97.908,95.122
Iteration3691,6.068,97.908,95.122
Iteration3692,6.032,97.699,94.634
Iteration3693,6.052,97.699,94.634
Iteration3694,6.063,97.699,94.634
Iteration3695,6.093,97.699,94.634
Iteration3696,6.045,97.699,94.634
Iteration3697,6.030,97.699,94.634
Iteration3698,6.047,97.699,94.634
Iteration3699,6.065,97.699,94.634
Iteration3700,6.078,97.699,94.634
Iteration3701,6.036,97.699,94.634
Iteration3702,6.033,97.699,94.634
Iteration3703,6.043,97.699,94.634
Iteration3704,6.030,97.699,94.634
Iteration3705,6.012,97.699,94.634
Iteration3706,6.019,97.699,94.634
Iteration3707,6.020,97.490,95.122
Iteration3708,6.016,97.490,95.122
Iteration3709,6.020,97.490,95.122
Iteration3710,6.053,97.490,95.122
Iteration3711,6.028,97.490,95.122
Iteration3712,6.052,97.490,95.122
Iteration3713,6.019,97.490,95.122
Iteration3714,6.025,97.490,95.122
Iteration3715,6.028,97.490,95.122
Iteration3716,6.046,97.490,95.122
Iteration3717,6.026,97.490,95.122
Iteration3718,6.005,97.490,95.122
Iteration3719,5.995,97.490,95.122
Iteration3720,6.008,97.490,95.610
Iteration3721,5.985,97.490,95.122
Iteration3722,5.976,97.490,95.122
Iteration3723,5.967,97.280,96.098
Iteration3724,5.978,97.908,95.610
Iteration3725,5.976,97.280,96.098
Iteration3726,5.981,97.280,96.098
Iteration3727,6.005,97.699,95.122
Iteration3728,6.003,97.699,95.610
Iteration3729,6.012,97.699,95.122
Iteration3730,6.007,97.699,95.122
Iteration3731,6.024,97.699,95.122
Iteration3732,6.010,97.699,94.634
Iteration3733,6.012,97.699,95.122
Iteration3734,6.020,97.699,95.122
Iteration3735,6.034,97.490,95.122
Iteration3736,6.011,97.280,95.122
Iteration3737,6.021,97.280,95.122
Iteration3738,6.028,97.490,95.610
Iteration3739,6.042,97.699,95.122
Iteration3740,6.048,97.699,95.122
Iteration3741,6.027,97.699,95.122
Iteration3742,6.023,97.699,96.098
Iteration3743,6.022,97.699,96.098
Iteration3744,6.002,97.908,95.122
Iteration3745,6.008,97.699,95.610
Iteration3746,6.010,97.699,95.610
Iteration3747,6.005,97.908,95.610
Iteration3748,6.011,97.908,95.122
Iteration3749,5.994,97.908,95.122
Iteration3750,5.982,97.908,95.122
Iteration3751,5.990,97.908,95.122
Iteration3752,6.010,97.908,95.122
Iteration3753,6.024,97.908,95.122
Iteration3754,6.028,97.908,95.122
Iteration3755,6.025,97.908,94.146
Iteration3756,6.047,97.908,94.146
Iteration3757,6.083,97.908,94.634
Iteration3758,6.077,97.908,94.634
Iteration3759,6.060,97.908,94.634
Iteration3760,6.076,97.908,94.634
Iteration3761,6.055,97.908,94.634
Iteration3762,6.014,97.908,94.634
Iteration3763,6.072,97.908,94.634
Iteration3764,6.050,97.908,94.634
Iteration3765,6.023,97.908,94.634
Iteration3766,6.028,97.908,94.634
Iteration3767,6.026,97.908,94.634
Iteration3768,6.035,97.908,94.634
Iteration3769,6.019,97.908,94.634
Iteration3770,6.029,97.908,94.634
Iteration3771,6.014,97.908,94.634
Iteration3772,6.000,97.908,94.634
Iteration3773,6.008,97.699,95.122
Iteration3774,6.016,97.699,94.634
Iteration3775,6.010,97.699,95.610
Iteration3776,5.989,97.699,95.610
Iteration3777,5.997,97.699,95.610
Iteration3778,5.972,97.699,95.610
Iteration3779,5.978,97.699,95.610
Iteration3780,5.993,97.699,95.122
Iteration3781,6.021,97.699,95.122
Iteration3782,6.017,97.699,95.122
Iteration3783,6.041,97.699,95.122
Iteration3784,6.037,97.699,95.610
Iteration3785,6.042,97.699,95.610
Iteration3786,6.040,97.490,95.610
Iteration3787,6.018,97.490,95.610
Iteration3788,6.016,97.699,94.634
Iteration3789,6.033,97.699,94.634
Iteration3790,6.026,97.699,94.634
Iteration3791,6.028,97.699,94.634
Iteration3792,6.031,97.490,95.122
Iteration3793,6.028,97.490,95.122
Iteration3794,6.029,97.699,95.122
Iteration3795,6.034,97.699,94.634
Iteration3796,6.016,97.699,94.634
Iteration3797,6.029,97.699,94.634
Iteration3798,6.028,97.699,95.122
Iteration3799,6.003,97.699,95.122
Iteration3800,5.994,97.490,94.634
Iteration3801,5.985,97.699,95.610
Iteration3802,5.989,97.699,95.610
Iteration3803,6.012,97.699,95.610
Iteration3804,5.998,97.699,95.610
Iteration3805,6.029,97.490,95.122
Iteration3806,6.036,97.490,94.634
Iteration3807,6.054,97.490,94.634
Iteration3808,6.029,97.490,94.634
Iteration3809,6.017,97.490,94.634
Iteration3810,6.027,97.490,95.122
Iteration3811,6.039,97.490,95.122
Iteration3812,6.028,97.490,96.098
Iteration3813,6.040,97.490,96.098
Iteration3814,6.059,97.490,94.634
Iteration3815,6.045,97.490,94.634
Iteration3816,6.045,97.490,94.634
Iteration3817,6.037,97.490,95.122
Iteration3818,6.038,97.490,95.122
Iteration3819,6.062,97.490,94.634
Iteration3820,6.068,97.490,94.634
Iteration3821,6.069,97.490,94.634
Iteration3822,6.094,97.490,94.634
Iteration3823,6.094,97.490,94.634
Iteration3824,6.058,97.490,95.122
Iteration3825,6.061,97.490,95.122
Iteration3826,6.049,97.490,95.122
Iteration3827,6.056,97.490,95.122
Iteration3828,6.032,97.490,95.122
Iteration3829,6.057,97.490,95.122
Iteration3830,6.063,97.490,95.122
Iteration3831,6.037,97.490,95.122
Iteration3832,6.042,97.490,95.610
Iteration3833,6.015,97.490,95.610
Iteration3834,6.006,97.490,95.610
Iteration3835,5.986,97.490,95.122
Iteration3836,5.963,97.490,95.122
Iteration3837,5.955,97.490,95.122
Iteration3838,5.971,97.490,95.122
Iteration3839,5.947,97.490,95.122
Iteration3840,5.982,97.490,95.122
Iteration3841,5.997,97.490,95.122
Iteration3842,5.995,97.490,95.122
Iteration3843,5.996,97.490,95.122
Iteration3844,6.001,97.490,95.122
Iteration3845,6.029,97.490,95.122
Iteration3846,6.022,97.490,95.122
Iteration3847,5.992,97.490,95.610
Iteration3848,5.998,97.490,95.610
Iteration3849,5.973,97.490,95.610
Iteration3850,5.972,97.490,95.610
Iteration3851,5.969,97.490,95.122
Iteration3852,5.977,97.490,95.122
Iteration3853,6.013,97.490,95.122
Iteration3854,6.025,97.490,95.122
Iteration3855,5.981,97.490,95.122
Iteration3856,5.973,97.490,95.122
Iteration3857,5.991,97.490,95.122
Iteration3858,6.017,97.490,95.122
Iteration3859,6.028,97.490,95.122
Iteration3860,6.014,97.490,95.122
Iteration3861,6.004,97.699,95.122
Iteration3862,5.977,97.699,95.122
Iteration3863,5.982,97.699,95.122
Iteration3864,5.963,97.699,95.122
Iteration3865,5.991,97.699,95.122
Iteration3866,5.987,97.699,95.122
Iteration3867,5.978,97.699,95.122
Iteration3868,5.970,97.699,95.610
Iteration3869,5.971,97.699,95.610
Iteration3870,5.969,97.699,95.610
Iteration3871,5.944,97.699,95.610
Iteration3872,5.981,97.699,95.610
Iteration3873,5.961,97.699,95.610
Iteration3874,5.929,97.699,95.610
Iteration3875,5.943,97.699,95.610
Iteration3876,5.950,97.699,95.610
Iteration3877,5.958,97.699,95.122
Iteration3878,5.938,97.699,95.122
Iteration3879,5.921,97.699,95.122
Iteration3880,5.893,97.699,95.122
Iteration3881,5.902,97.699,95.122
Iteration3882,5.900,97.490,95.122
Iteration3883,5.905,97.490,95.122
Iteration3884,5.874,97.490,95.122
Iteration3885,5.878,97.490,95.122
Iteration3886,5.890,97.490,95.122
Iteration3887,5.902,97.490,95.122
Iteration3888,5.897,97.490,94.634
