Iteration,Error,Training_accuracy,Test_accuracy
Iteration775,26.532,88.285,87.805
Iteration776,26.421,87.448,88.293
Iteration777,26.365,87.448,88.293
Iteration778,26.332,87.448,88.293
Iteration779,26.410,88.285,87.805
Iteration780,26.400,88.285,87.805
Iteration781,26.344,88.285,87.805
Iteration782,26.356,88.285,87.805
Iteration783,26.235,87.238,86.341
Iteration784,26.198,88.285,87.805
Iteration785,26.136,88.285,87.805
Iteration786,26.177,88.285,87.805
Iteration787,26.204,88.285,87.805
Iteration788,26.188,88.285,87.805
Iteration789,26.220,88.285,87.805
Iteration790,26.196,87.448,88.293
Iteration791,26.144,87.448,88.293
Iteration792,26.254,87.238,87.805
Iteration793,26.263,87.448,88.293
Iteration794,26.233,87.448,88.293
Iteration795,26.254,87.866,88.293
Iteration796,26.219,87.448,87.805
Iteration797,26.265,87.448,87.805
Iteration798,26.243,87.448,87.805
Iteration799,26.239,87.448,87.805
Iteration800,26.319,87.448,87.805
Iteration801,26.260,87.448,88.293
Iteration802,26.283,87.448,88.293
Iteration803,26.273,87.448,88.293
Iteration804,26.251,87.448,87.805
Iteration805,26.263,87.448,87.805
Iteration806,26.337,87.448,87.805
Iteration807,26.362,87.448,87.805
Iteration808,26.179,87.448,87.805
Iteration809,26.204,87.448,87.805
Iteration810,26.228,87.448,87.805
Iteration811,26.209,87.448,87.805
Iteration812,26.253,88.075,87.317
Iteration813,26.188,87.448,87.805
Iteration814,26.245,87.448,87.805
Iteration815,26.278,87.448,87.805
Iteration816,26.258,87.448,87.805
Iteration817,26.280,87.866,87.317
Iteration818,26.243,87.866,87.317
Iteration819,26.243,87.448,87.805
Iteration820,26.223,87.448,87.805
Iteration821,26.237,86.611,87.317
Iteration822,26.293,85.983,86.341
Iteration823,26.338,86.402,86.829
Iteration824,26.325,86.611,87.317
Iteration825,26.337,86.611,87.317
Iteration826,26.365,86.611,87.317
Iteration827,26.295,87.238,87.805
Iteration828,26.192,87.238,87.805
Iteration829,26.157,87.238,87.805
Iteration830,26.098,87.238,87.805
Iteration831,26.107,87.029,87.805
Iteration832,26.041,87.238,87.805
Iteration833,26.067,87.238,87.805
Iteration834,26.100,86.820,87.317
Iteration835,26.151,86.820,87.317
Iteration836,26.129,87.448,87.317
Iteration837,26.171,87.448,87.317
Iteration838,26.143,87.448,87.317
Iteration839,26.102,87.448,87.317
Iteration840,26.122,87.448,87.317
Iteration841,25.962,87.448,87.317
Iteration842,26.001,87.448,87.317
Iteration843,26.020,88.075,87.805
Iteration844,25.969,87.448,87.317
Iteration845,26.000,87.448,87.317
Iteration846,25.923,87.448,87.317
Iteration847,26.037,87.448,87.317
Iteration848,25.980,87.448,87.317
Iteration849,26.002,87.448,87.317
Iteration850,26.039,87.448,87.317
Iteration851,26.020,87.448,87.317
Iteration852,25.992,87.448,87.317
Iteration853,25.961,88.285,89.268
Iteration854,25.898,87.448,87.317
Iteration855,25.931,88.285,89.756
Iteration856,25.791,88.285,89.756
Iteration857,25.913,88.494,89.756
Iteration858,25.936,87.448,87.317
Iteration859,26.021,87.448,87.317
Iteration860,26.089,87.448,87.317
Iteration861,26.098,87.448,87.317
Iteration862,26.085,87.029,87.805
Iteration863,26.094,87.029,87.805
Iteration864,26.152,86.820,85.854
Iteration865,26.123,86.820,85.854
Iteration866,26.169,86.820,85.854
Iteration867,26.149,87.029,87.805
Iteration868,26.038,85.774,84.390
Iteration869,26.055,85.356,84.878
Iteration870,26.056,84.937,84.390
Iteration871,25.946,84.937,84.390
Iteration872,25.944,84.937,84.390
Iteration873,25.939,84.937,84.390
Iteration874,25.990,88.075,88.293
Iteration875,26.020,85.565,84.878
Iteration876,25.886,85.565,84.878
Iteration877,25.833,84.937,84.390
Iteration878,25.902,85.356,83.902
Iteration879,25.814,85.356,84.878
Iteration880,25.863,85.356,84.878
Iteration881,25.928,85.356,84.878
Iteration882,25.991,85.356,83.902
Iteration883,26.105,85.356,83.902
Iteration884,26.235,84.937,86.341
Iteration885,26.234,84.937,86.341
Iteration886,26.214,84.937,84.390
Iteration887,26.281,85.146,84.390
Iteration888,26.405,85.146,84.390
Iteration889,26.363,85.356,84.878
Iteration890,26.351,85.146,84.390
Iteration891,26.286,84.937,84.390
Iteration892,26.399,87.238,87.805
Iteration893,26.599,87.238,87.805
Iteration894,26.386,87.238,87.805
Iteration895,26.352,85.565,84.878
Iteration896,26.110,84.937,84.390
Iteration897,26.153,84.937,84.390
Iteration898,26.071,84.937,84.390
Iteration899,26.095,85.356,84.878
Iteration900,26.133,84.937,84.390
Iteration901,26.179,84.937,84.390
Iteration902,26.273,85.356,84.878
Iteration903,26.202,85.356,84.878
Iteration904,26.330,85.356,84.878
Iteration905,26.222,84.937,84.390
Iteration906,26.400,84.937,84.390
Iteration907,26.442,85.356,84.878
Iteration908,26.328,85.356,84.878
Iteration909,26.220,85.146,84.878
Iteration910,26.013,85.356,84.878
Iteration911,25.913,85.356,84.878
Iteration912,25.798,85.356,85.366
Iteration913,25.922,85.356,85.366
Iteration914,25.953,85.356,84.878
Iteration915,25.887,84.937,84.390
Iteration916,25.814,84.937,84.390
Iteration917,25.882,85.146,85.366
Iteration918,25.925,84.728,84.390
Iteration919,26.069,85.146,84.390
Iteration920,25.933,84.937,84.390
Iteration921,25.928,84.937,84.390
Iteration922,25.915,84.937,84.390
Iteration923,25.846,85.356,84.878
Iteration924,25.680,85.356,84.878
Iteration925,25.573,85.146,84.878
Iteration926,25.668,85.356,85.366
Iteration927,25.629,85.356,85.366
Iteration928,25.621,85.356,85.366
Iteration929,25.584,85.356,85.366
Iteration930,25.633,85.356,85.366
Iteration931,25.683,85.356,85.366
Iteration932,25.661,85.356,85.366
Iteration933,25.811,85.356,84.878
Iteration934,25.895,84.937,84.390
Iteration935,26.055,84.937,84.390
Iteration936,26.079,85.356,84.878
Iteration937,26.314,85.356,84.878
Iteration938,26.361,84.728,84.390
Iteration939,26.532,84.728,84.390
Iteration940,26.469,84.728,84.390
Iteration941,26.655,86.402,83.902
Iteration942,26.619,85.146,83.415
Iteration943,26.835,84.937,84.390
Iteration944,26.687,84.937,84.390
Iteration945,26.614,84.728,84.390
Iteration946,26.499,85.146,84.390
Iteration947,26.609,86.402,83.902
Iteration948,26.539,85.983,84.878
Iteration949,26.559,85.983,84.878
Iteration950,26.546,85.983,85.366
Iteration951,26.560,85.774,82.927
Iteration952,26.547,87.448,87.317
Iteration953,26.614,87.448,87.317
Iteration954,26.625,87.448,87.317
Iteration955,26.707,87.657,87.805
Iteration956,26.863,87.238,87.805
Iteration957,26.817,87.238,87.805
Iteration958,26.873,87.238,87.805
Iteration959,26.685,88.494,87.317
Iteration960,26.557,87.448,87.805
Iteration961,26.584,87.029,87.805
Iteration962,26.572,87.029,87.805
Iteration963,26.357,87.448,87.805
Iteration964,26.205,87.657,86.829
Iteration965,26.215,87.448,87.805
Iteration966,26.060,87.448,87.805
Iteration967,26.083,87.866,88.293
Iteration968,26.107,87.448,87.805
Iteration969,26.122,89.121,87.805
Iteration970,26.049,87.866,87.805
Iteration971,26.110,87.866,87.805
Iteration972,26.035,87.029,87.805
Iteration973,25.959,87.866,88.780
Iteration974,25.951,87.029,87.805
Iteration975,26.149,87.029,87.805
Iteration976,26.160,88.075,86.341
Iteration977,26.278,88.075,86.341
Iteration978,26.345,88.912,87.805
Iteration979,26.132,88.912,87.805
Iteration980,26.060,88.912,88.293
Iteration981,26.080,88.912,87.805
Iteration982,25.993,88.912,87.805
Iteration983,25.921,87.657,87.805
Iteration984,25.972,88.912,87.805
Iteration985,26.003,88.912,87.805
Iteration986,25.940,88.912,87.805
Iteration987,25.970,88.912,87.805
Iteration988,25.974,88.912,87.805
Iteration989,25.989,88.912,87.805
Iteration990,25.927,88.285,88.293
Iteration991,25.864,87.238,88.293
Iteration992,25.945,88.912,87.805
Iteration993,26.128,88.912,87.805
Iteration994,26.283,87.029,87.805
Iteration995,26.279,87.029,87.805
Iteration996,26.065,87.029,87.805
Iteration997,26.110,87.029,87.805
Iteration998,26.138,87.657,87.317
Iteration999,26.036,87.238,88.293
Iteration1000,26.077,88.494,88.293
Iteration1001,26.041,88.494,88.293
Iteration1002,25.858,87.657,87.805
Iteration1003,25.930,87.657,87.805
Iteration1004,25.882,87.657,87.317
Iteration1005,25.929,87.657,87.317
Iteration1006,25.954,87.448,87.317
Iteration1007,25.864,87.029,87.805
Iteration1008,25.753,87.029,87.805
Iteration1009,25.645,87.029,87.805
Iteration1010,25.718,87.029,87.805
Iteration1011,26.012,88.285,88.780
Iteration1012,26.128,88.285,88.780
Iteration1013,26.628,87.448,87.805
Iteration1014,26.255,87.448,87.805
Iteration1015,26.522,87.448,87.805
Iteration1016,26.233,87.866,87.805
Iteration1017,25.962,87.657,87.805
Iteration1018,26.042,87.657,87.805
Iteration1019,26.198,89.121,89.268
Iteration1020,26.267,87.448,87.805
Iteration1021,26.247,87.448,87.805
Iteration1022,26.173,87.448,87.805
Iteration1023,26.075,87.866,88.293
Iteration1024,26.140,87.866,88.293
Iteration1025,26.117,86.820,87.805
Iteration1026,26.171,87.448,87.805
Iteration1027,26.231,87.029,87.805
Iteration1028,26.069,87.029,87.805
Iteration1029,25.873,87.029,87.805
Iteration1030,25.912,87.029,87.805
Iteration1031,25.773,87.029,87.805
Iteration1032,25.659,87.448,87.805
Iteration1033,25.749,87.029,87.805
Iteration1034,25.814,87.029,87.805
Iteration1035,25.832,87.657,87.805
Iteration1036,25.664,88.285,88.293
Iteration1037,25.872,87.866,89.268
Iteration1038,25.897,87.866,89.268
Iteration1039,26.062,87.238,87.317
Iteration1040,26.097,87.029,87.805
Iteration1041,26.045,88.285,89.268
Iteration1042,26.100,87.866,87.805
Iteration1043,26.081,87.448,88.293
Iteration1044,26.103,87.029,87.805
Iteration1045,26.252,87.029,87.805
Iteration1046,26.239,87.029,87.805
Iteration1047,26.306,87.029,87.805
Iteration1048,26.170,87.029,87.805
Iteration1049,26.328,87.029,87.805
Iteration1050,26.239,87.029,87.805
Iteration1051,26.386,87.029,87.805
Iteration1052,26.384,87.029,87.805
Iteration1053,26.345,87.029,87.805
Iteration1054,26.180,87.029,87.805
Iteration1055,26.089,87.029,87.805
Iteration1056,26.087,87.029,87.805
Iteration1057,26.268,87.238,87.805
Iteration1058,26.435,87.029,87.805
Iteration1059,26.679,87.029,87.805
Iteration1060,26.523,87.029,87.805
Iteration1061,26.501,87.029,87.805
Iteration1062,26.535,87.029,87.805
Iteration1063,26.222,87.029,87.805
Iteration1064,26.200,87.029,87.805
Iteration1065,26.227,87.029,87.805
Iteration1066,26.228,87.029,87.805
Iteration1067,26.248,87.029,87.805
Iteration1068,26.221,87.029,87.805
Iteration1069,26.230,87.029,87.805
Iteration1070,26.170,87.238,87.805
Iteration1071,26.243,87.029,87.805
Iteration1072,26.172,87.029,87.805
Iteration1073,25.988,87.029,87.805
Iteration1074,25.920,87.029,87.805
Iteration1075,25.764,87.238,87.805
Iteration1076,25.806,87.238,87.805
Iteration1077,25.611,87.029,87.805
Iteration1078,25.765,87.029,87.805
Iteration1079,25.797,87.029,87.805
Iteration1080,25.614,87.029,87.805
Iteration1081,25.620,87.029,87.805
Iteration1082,25.541,88.285,89.756
Iteration1083,25.627,88.285,89.756
Iteration1084,25.590,87.029,87.805
Iteration1085,25.617,87.029,87.805
Iteration1086,25.573,87.238,87.805
Iteration1087,25.624,87.448,87.805
Iteration1088,25.510,86.402,87.317
Iteration1089,25.467,86.402,87.317
Iteration1090,25.459,86.402,87.317
Iteration1091,25.512,86.402,87.317
Iteration1092,25.417,86.192,87.317
Iteration1093,25.429,88.494,88.780
Iteration1094,25.405,88.285,88.780
Iteration1095,25.293,88.494,88.780
Iteration1096,25.372,87.866,88.293
Iteration1097,25.339,87.866,88.293
Iteration1098,25.325,85.983,87.317
Iteration1099,25.211,88.494,88.780
Iteration1100,25.200,88.494,88.780
Iteration1101,25.229,88.075,88.780
Iteration1102,25.213,88.075,88.780
Iteration1103,25.246,88.075,88.780
Iteration1104,25.249,88.075,88.780
Iteration1105,25.279,87.448,88.293
Iteration1106,25.358,86.192,87.317
Iteration1107,25.351,87.029,87.805
Iteration1108,25.398,87.029,87.805
Iteration1109,25.454,87.657,87.805
Iteration1110,25.482,87.238,87.805
Iteration1111,25.469,87.238,87.805
Iteration1112,25.450,87.238,87.805
Iteration1113,25.444,87.238,87.805
Iteration1114,25.405,87.238,87.805
Iteration1115,25.360,88.075,88.780
Iteration1116,25.373,88.703,87.317
Iteration1117,25.367,88.912,87.317
Iteration1118,25.327,87.657,87.317
Iteration1119,25.404,88.285,87.317
Iteration1120,25.355,88.285,87.317
Iteration1121,25.371,88.912,87.317
Iteration1122,25.315,87.238,87.805
Iteration1123,25.350,87.238,87.805
Iteration1124,25.378,87.238,87.805
Iteration1125,25.372,88.494,88.293
Iteration1126,25.425,87.866,87.317
Iteration1127,25.432,87.448,90.244
Iteration1128,25.526,87.448,90.244
Iteration1129,25.543,87.238,86.829
Iteration1130,25.475,87.238,86.829
Iteration1131,25.349,87.238,86.829
Iteration1132,25.355,87.238,86.829
Iteration1133,25.280,87.238,86.829
Iteration1134,25.273,88.285,87.317
Iteration1135,25.291,88.285,87.317
Iteration1136,25.254,88.285,87.317
Iteration1137,25.290,88.494,86.829
Iteration1138,25.264,87.238,86.829
Iteration1139,25.291,87.238,86.829
Iteration1140,25.280,87.866,89.268
Iteration1141,25.239,87.238,86.829
Iteration1142,25.212,87.238,86.829
Iteration1143,25.186,88.494,89.268
Iteration1144,25.187,88.494,89.268
Iteration1145,25.209,88.285,89.268
Iteration1146,25.200,87.657,88.293
Iteration1147,25.158,88.285,88.293
Iteration1148,25.053,88.285,88.293
Iteration1149,25.070,88.285,88.293
Iteration1150,24.907,87.866,88.293
Iteration1151,24.893,88.285,88.293
Iteration1152,25.031,88.285,88.293
Iteration1153,24.898,88.285,88.293
Iteration1154,24.889,88.285,88.293
Iteration1155,24.799,88.285,88.293
Iteration1156,24.769,88.285,88.293
Iteration1157,24.730,88.285,88.293
Iteration1158,24.545,88.285,88.293
Iteration1159,24.446,88.285,88.293
Iteration1160,24.488,88.285,88.293
Iteration1161,24.473,88.285,88.293
Iteration1162,24.581,88.285,88.293
Iteration1163,24.505,88.285,88.293
Iteration1164,24.471,88.285,88.293
Iteration1165,24.353,88.285,88.293
Iteration1166,24.263,88.075,88.293
Iteration1167,24.341,88.285,88.293
Iteration1168,24.465,88.285,88.293
Iteration1169,24.482,88.285,88.293
Iteration1170,24.428,88.285,88.293
Iteration1171,24.459,88.285,88.293
Iteration1172,24.344,88.285,88.293
Iteration1173,24.356,88.285,88.293
Iteration1174,24.268,88.285,88.293
Iteration1175,24.289,88.075,88.293
Iteration1176,24.249,88.285,88.293
Iteration1177,24.342,88.285,88.293
Iteration1178,24.384,88.285,87.805
Iteration1179,24.377,88.285,87.805
Iteration1180,24.468,88.285,87.805
Iteration1181,24.411,88.285,88.293
Iteration1182,24.573,88.285,88.293
Iteration1183,24.436,88.285,88.293
Iteration1184,24.417,88.285,88.293
Iteration1185,24.502,88.285,88.293
Iteration1186,24.452,88.285,88.293
Iteration1187,24.474,88.075,88.293
Iteration1188,24.412,88.075,88.293
Iteration1189,24.483,88.285,88.780
Iteration1190,24.497,88.285,88.780
Iteration1191,24.514,88.075,88.780
Iteration1192,24.564,88.075,88.780
Iteration1193,24.567,88.075,88.780
Iteration1194,24.508,88.075,88.293
Iteration1195,24.510,88.075,88.293
Iteration1196,24.497,88.075,88.293
Iteration1197,24.519,88.494,88.780
Iteration1198,24.475,88.494,88.780
Iteration1199,24.480,88.494,88.780
Iteration1200,24.479,88.494,88.780
Iteration1201,24.481,88.494,88.780
Iteration1202,24.473,88.703,88.780
Iteration1203,24.491,88.703,88.780
Iteration1204,24.502,88.703,88.780
Iteration1205,24.530,88.703,88.780
Iteration1206,24.592,88.494,88.780
Iteration1207,24.633,88.075,88.780
Iteration1208,24.664,88.075,88.780
Iteration1209,24.633,88.075,88.780
Iteration1210,24.639,88.075,88.780
Iteration1211,24.553,88.285,88.293
Iteration1212,24.582,88.703,86.829
Iteration1213,24.503,88.703,86.829
Iteration1214,24.501,88.285,88.780
Iteration1215,24.501,88.285,88.780
Iteration1216,24.529,88.285,88.780
Iteration1217,24.526,88.285,88.780
Iteration1218,24.489,88.285,88.780
Iteration1219,24.475,88.285,88.780
Iteration1220,24.475,88.494,88.780
Iteration1221,24.466,88.494,88.780
Iteration1222,24.503,88.494,88.780
Iteration1223,24.493,88.494,88.780
Iteration1224,24.491,88.494,88.780
Iteration1225,24.502,87.866,88.293
Iteration1226,24.477,87.866,88.293
Iteration1227,24.504,87.866,88.293
Iteration1228,24.488,87.866,88.293
Iteration1229,24.479,88.075,88.780
Iteration1230,24.503,88.494,89.268
Iteration1231,24.477,87.866,88.780
Iteration1232,24.461,87.866,88.780
Iteration1233,24.464,87.866,88.780
Iteration1234,24.447,87.866,88.780
Iteration1235,24.454,88.703,87.805
Iteration1236,24.447,88.285,88.780
Iteration1237,24.470,87.866,88.293
Iteration1238,24.453,87.866,88.293
Iteration1239,24.451,87.866,88.293
Iteration1240,24.496,87.866,88.293
Iteration1241,24.466,87.866,88.293
Iteration1242,24.506,87.866,88.293
Iteration1243,24.576,87.866,88.293
Iteration1244,24.487,87.866,88.293
Iteration1245,24.542,87.866,88.780
Iteration1246,24.461,87.866,88.780
Iteration1247,24.518,87.866,88.780
Iteration1248,24.521,87.866,88.780
Iteration1249,24.498,87.866,88.780
Iteration1250,24.574,87.866,88.293
Iteration1251,24.548,87.866,88.293
Iteration1252,24.473,87.866,88.293
Iteration1253,24.429,87.866,88.293
Iteration1254,24.476,87.866,88.293
Iteration1255,24.479,87.866,88.293
Iteration1256,24.489,87.657,88.780
Iteration1257,24.565,87.657,88.780
Iteration1258,24.657,87.657,88.780
Iteration1259,24.605,88.075,88.293
Iteration1260,24.618,87.866,88.293
Iteration1261,24.576,88.494,88.293
Iteration1262,24.604,88.075,88.780
Iteration1263,24.652,88.075,88.293
Iteration1264,24.590,88.075,88.293
Iteration1265,24.636,88.075,88.293
Iteration1266,24.710,88.075,88.293
Iteration1267,24.681,88.075,88.293
Iteration1268,24.587,88.075,88.293
Iteration1269,24.625,88.075,88.293
Iteration1270,24.657,88.285,88.293
Iteration1271,24.606,88.494,89.268
Iteration1272,24.624,87.866,88.780
Iteration1273,24.588,88.285,88.293
Iteration1274,24.596,88.285,88.293
Iteration1275,24.597,88.285,88.293
Iteration1276,24.587,87.866,88.780
Iteration1277,24.557,87.866,88.293
Iteration1278,24.603,87.866,88.293
Iteration1279,24.700,87.866,88.293
Iteration1280,24.795,87.866,88.293
Iteration1281,24.734,87.866,88.293
Iteration1282,24.709,87.866,88.293
Iteration1283,24.679,87.866,88.293
Iteration1284,24.705,88.285,87.805
Iteration1285,24.698,87.866,88.293
Iteration1286,24.641,87.866,88.293
Iteration1287,24.661,88.075,87.317
Iteration1288,24.635,88.075,87.317
Iteration1289,24.691,87.866,88.293
Iteration1290,24.745,87.866,88.293
Iteration1291,24.675,87.866,88.293
Iteration1292,24.712,87.866,88.780
Iteration1293,24.829,88.285,88.293
Iteration1294,24.790,87.866,88.780
Iteration1295,24.735,87.866,88.780
Iteration1296,24.897,87.866,88.780
Iteration1297,24.759,87.866,88.780
Iteration1298,24.695,87.866,88.293
Iteration1299,24.804,87.866,88.293
Iteration1300,24.787,87.866,88.293
Iteration1301,24.821,88.494,87.805
Iteration1302,24.913,88.494,87.805
Iteration1303,24.855,88.494,87.805
Iteration1304,24.910,88.494,87.805
Iteration1305,24.968,88.494,87.805
Iteration1306,24.973,88.494,87.805
Iteration1307,24.894,88.494,87.805
Iteration1308,24.926,88.494,88.780
Iteration1309,24.879,88.494,88.780
Iteration1310,24.930,88.494,88.780
Iteration1311,24.956,88.494,88.780
Iteration1312,24.966,87.866,88.293
Iteration1313,24.944,88.075,88.293
Iteration1314,24.805,88.075,88.293
Iteration1315,24.754,88.494,88.780
Iteration1316,24.792,88.494,88.780
Iteration1317,24.742,88.494,88.780
Iteration1318,24.679,88.494,88.780
Iteration1319,24.613,88.494,88.780
Iteration1320,24.572,88.075,88.293
Iteration1321,24.501,88.075,88.293
Iteration1322,24.633,88.075,88.293
Iteration1323,24.605,88.075,88.293
Iteration1324,24.484,88.075,88.293
Iteration1325,24.378,88.912,89.268
Iteration1326,24.398,88.075,88.293
Iteration1327,24.413,88.075,88.293
Iteration1328,24.281,88.075,88.293
Iteration1329,24.263,88.075,88.293
Iteration1330,24.535,88.075,88.293
Iteration1331,24.512,87.448,88.293
Iteration1332,24.600,87.448,88.293
Iteration1333,24.556,88.494,88.780
Iteration1334,24.569,88.494,88.780
Iteration1335,24.615,88.912,89.268
Iteration1336,24.541,88.912,89.268
Iteration1337,24.505,88.075,87.805
Iteration1338,24.474,88.075,88.293
Iteration1339,24.342,88.075,88.293
Iteration1340,24.370,88.075,88.293
Iteration1341,24.199,88.075,88.293
Iteration1342,24.327,88.075,88.293
Iteration1343,24.330,88.075,88.293
Iteration1344,24.327,88.075,88.293
Iteration1345,24.247,88.075,88.293
Iteration1346,24.254,88.075,88.293
Iteration1347,24.213,88.075,88.293
Iteration1348,24.284,88.494,88.780
Iteration1349,24.331,88.494,89.268
Iteration1350,24.273,88.494,89.268
Iteration1351,24.252,88.494,89.268
Iteration1352,24.409,88.494,88.780
Iteration1353,24.816,88.494,89.268
Iteration1354,25.093,88.494,89.268
Iteration1355,25.003,88.494,89.268
Iteration1356,24.894,88.494,89.268
Iteration1357,24.991,88.494,89.268
Iteration1358,24.868,88.494,89.268
Iteration1359,24.833,88.494,89.268
Iteration1360,24.917,88.494,89.268
Iteration1361,24.876,88.494,89.268
Iteration1362,24.787,88.494,89.268
Iteration1363,24.759,88.494,89.268
Iteration1364,24.792,88.494,88.780
Iteration1365,24.639,88.494,89.268
Iteration1366,24.683,88.494,89.268
Iteration1367,24.414,88.494,89.268
Iteration1368,24.610,88.494,89.268
Iteration1369,24.301,88.494,89.268
Iteration1370,24.259,88.703,88.780
Iteration1371,24.206,88.494,89.268
Iteration1372,24.226,88.703,89.268
Iteration1373,24.325,88.703,89.268
Iteration1374,24.264,88.494,89.268
Iteration1375,24.236,88.494,89.268
Iteration1376,24.230,88.703,88.780
Iteration1377,24.189,88.703,88.780
Iteration1378,24.193,88.703,88.780
Iteration1379,24.142,88.703,88.780
Iteration1380,24.162,88.703,89.268
Iteration1381,24.162,88.703,89.268
Iteration1382,24.191,88.703,89.268
Iteration1383,24.160,88.494,88.780
Iteration1384,24.086,88.285,89.268
Iteration1385,24.119,88.703,89.268
Iteration1386,24.160,88.494,89.268
Iteration1387,24.235,88.494,89.268
Iteration1388,24.222,88.494,89.268
Iteration1389,24.190,88.703,89.268
Iteration1390,24.168,88.494,88.293
Iteration1391,24.170,88.494,88.293
Iteration1392,24.244,88.703,89.268
Iteration1393,24.273,88.703,89.268
Iteration1394,24.303,88.494,89.268
Iteration1395,24.290,88.703,89.268
Iteration1396,24.327,88.703,89.268
Iteration1397,24.483,88.703,89.268
Iteration1398,24.505,88.703,89.268
Iteration1399,24.493,88.494,89.268
Iteration1400,24.549,88.703,89.268
Iteration1401,24.389,88.703,89.268
Iteration1402,24.399,88.703,89.268
Iteration1403,24.451,88.703,89.268
Iteration1404,24.285,88.703,89.268
Iteration1405,24.280,88.703,89.268
Iteration1406,24.284,88.703,89.268
Iteration1407,24.225,88.494,89.268
Iteration1408,24.221,88.494,89.268
Iteration1409,24.245,88.912,89.268
Iteration1410,24.263,88.494,89.268
Iteration1411,24.247,88.494,89.268
Iteration1412,24.235,88.494,89.268
Iteration1413,24.184,88.703,89.756
Iteration1414,24.201,88.494,89.268
Iteration1415,24.184,88.494,89.268
Iteration1416,24.173,88.494,89.268
Iteration1417,24.068,88.703,88.780
Iteration1418,24.098,88.703,88.780
Iteration1419,24.159,88.703,88.780
Iteration1420,24.170,88.703,88.780
Iteration1421,24.097,88.703,88.780
Iteration1422,24.163,88.703,88.780
Iteration1423,24.220,89.331,89.268
Iteration1424,24.211,89.331,89.268
Iteration1425,24.410,89.331,89.268
Iteration1426,24.371,89.331,89.268
Iteration1427,24.553,88.703,89.268
Iteration1428,24.507,89.331,89.268
Iteration1429,24.516,88.703,88.780
Iteration1430,24.945,88.703,89.268
Iteration1431,24.816,88.703,89.268
Iteration1432,24.540,88.703,89.268
Iteration1433,24.490,88.703,89.268
Iteration1434,24.397,89.331,89.268
Iteration1435,24.391,88.703,89.268
Iteration1436,24.241,88.703,89.268
Iteration1437,24.152,89.121,89.268
Iteration1438,24.157,89.121,89.268
Iteration1439,24.175,89.121,89.268
Iteration1440,24.189,88.912,90.244
Iteration1441,24.274,89.121,89.268
Iteration1442,24.476,89.121,89.268
Iteration1443,24.316,89.121,89.268
Iteration1444,24.363,89.121,89.268
Iteration1445,24.206,89.121,89.268
Iteration1446,24.193,89.121,89.268
Iteration1447,24.118,89.121,89.268
Iteration1448,24.094,89.121,89.268
Iteration1449,24.071,89.121,89.268
Iteration1450,24.055,89.121,89.268
Iteration1451,24.119,89.121,89.268
Iteration1452,24.187,89.121,89.268
Iteration1453,24.211,89.331,89.268
Iteration1454,24.122,89.331,89.268
Iteration1455,24.256,89.121,89.268
Iteration1456,24.249,89.121,89.268
Iteration1457,24.312,89.121,89.268
Iteration1458,24.332,89.121,89.268
Iteration1459,24.376,89.121,89.268
Iteration1460,24.375,89.121,89.268
Iteration1461,24.458,89.121,89.268
Iteration1462,24.396,89.121,89.268
Iteration1463,24.519,88.494,88.293
Iteration1464,24.477,89.121,89.268
Iteration1465,24.412,88.494,88.293
Iteration1466,24.432,88.494,88.293
Iteration1467,24.431,89.121,89.268
Iteration1468,24.488,89.121,89.268
Iteration1469,24.569,89.121,89.268
Iteration1470,24.551,88.494,88.293
Iteration1471,24.776,87.657,88.780
Iteration1472,24.815,88.494,88.293
Iteration1473,24.569,89.121,89.268
Iteration1474,24.478,88.703,89.268
Iteration1475,24.478,89.121,89.268
Iteration1476,24.589,89.121,89.268
Iteration1477,24.464,88.703,89.268
Iteration1478,24.475,88.703,89.268
Iteration1479,24.543,88.703,89.268
Iteration1480,24.373,88.703,89.268
Iteration1481,24.513,88.703,89.268
Iteration1482,24.512,88.703,89.268
Iteration1483,24.586,88.703,89.268
Iteration1484,24.606,88.703,89.268
Iteration1485,24.717,88.703,89.268
Iteration1486,24.487,88.494,89.268
Iteration1487,24.472,88.494,89.268
Iteration1488,24.569,88.494,89.268
Iteration1489,24.641,88.494,89.268
Iteration1490,24.469,88.494,89.268
Iteration1491,24.611,88.285,88.293
Iteration1492,24.725,88.285,88.293
Iteration1493,24.607,88.285,87.805
Iteration1494,24.621,88.075,88.780
Iteration1495,24.609,88.285,87.805
Iteration1496,24.489,88.285,87.805
Iteration1497,24.394,88.703,89.268
Iteration1498,24.376,88.912,89.268
Iteration1499,24.441,88.912,89.268
Iteration1500,24.526,88.912,89.268
Iteration1501,24.569,88.912,89.268
Iteration1502,24.571,88.285,89.268
Iteration1503,24.509,88.912,89.268
Iteration1504,24.402,88.494,88.780
Iteration1505,24.406,88.494,88.780
Iteration1506,24.484,88.494,89.268
Iteration1507,24.618,88.494,89.268
Iteration1508,24.613,88.075,88.293
Iteration1509,24.771,88.494,89.268
Iteration1510,24.900,88.703,89.268
Iteration1511,25.027,88.703,89.268
Iteration1512,25.015,88.703,89.268
Iteration1513,25.114,88.703,89.268
Iteration1514,24.938,88.703,89.268
Iteration1515,25.142,88.703,89.268
Iteration1516,24.992,89.121,87.805
Iteration1517,24.976,88.075,88.780
Iteration1518,25.061,87.866,88.780
Iteration1519,24.955,87.866,88.780
Iteration1520,24.912,87.866,88.780
Iteration1521,24.968,88.494,88.780
