Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,20.093,91.213,89.268
Iteration1523,20.217,91.213,89.268
Iteration1524,20.244,91.213,89.268
Iteration1525,20.167,91.213,89.268
Iteration1526,20.103,91.213,89.268
Iteration1527,20.214,91.213,89.268
Iteration1528,20.121,91.213,89.268
Iteration1529,19.893,91.213,89.268
Iteration1530,19.890,91.213,89.268
Iteration1531,19.845,91.004,88.780
Iteration1532,19.829,91.213,89.268
Iteration1533,19.767,91.213,89.268
Iteration1534,19.662,91.423,89.268
Iteration1535,19.975,91.213,87.805
Iteration1536,20.132,91.213,87.805
Iteration1537,20.319,90.795,89.268
Iteration1538,20.188,90.795,89.268
Iteration1539,19.843,91.841,89.268
Iteration1540,19.766,91.004,88.780
Iteration1541,20.068,91.004,88.780
Iteration1542,19.876,91.004,90.244
Iteration1543,19.711,90.586,90.732
Iteration1544,19.807,90.586,90.732
Iteration1545,19.810,90.586,90.732
Iteration1546,19.811,90.586,90.732
Iteration1547,19.712,90.586,90.732
Iteration1548,19.722,90.586,88.780
Iteration1549,19.725,90.586,90.732
Iteration1550,19.698,90.167,88.780
Iteration1551,19.776,90.586,88.780
Iteration1552,19.712,91.423,89.268
Iteration1553,19.623,91.423,89.268
Iteration1554,19.650,89.958,88.780
Iteration1555,19.734,90.586,88.780
Iteration1556,19.744,90.586,88.780
Iteration1557,19.863,90.586,88.780
Iteration1558,19.976,90.586,88.780
Iteration1559,20.093,90.586,88.780
Iteration1560,20.132,90.586,88.780
Iteration1561,20.013,90.586,88.780
Iteration1562,20.133,90.377,87.805
Iteration1563,19.868,90.377,87.317
Iteration1564,19.902,90.377,87.317
Iteration1565,19.955,91.423,89.756
Iteration1566,19.636,91.841,88.780
Iteration1567,19.817,91.004,89.268
Iteration1568,19.546,91.004,89.268
Iteration1569,19.522,91.004,89.268
Iteration1570,19.299,91.004,89.268
Iteration1571,19.180,91.841,88.780
Iteration1572,19.238,91.841,88.780
Iteration1573,19.271,91.841,88.780
Iteration1574,19.327,91.841,88.780
Iteration1575,19.347,91.213,88.780
Iteration1576,19.370,90.795,87.805
Iteration1577,19.492,90.795,87.805
Iteration1578,19.482,90.795,87.805
Iteration1579,19.350,91.841,89.756
Iteration1580,19.504,92.050,88.780
Iteration1581,19.513,92.050,88.780
Iteration1582,19.465,92.050,88.780
Iteration1583,19.550,90.586,87.805
Iteration1584,19.692,91.423,89.756
Iteration1585,19.557,91.423,89.756
Iteration1586,19.687,91.423,89.756
Iteration1587,19.535,91.423,89.756
Iteration1588,19.378,91.423,89.756
Iteration1589,19.326,91.423,89.756
Iteration1590,19.497,90.586,88.780
Iteration1591,19.666,91.423,89.756
Iteration1592,19.670,91.632,89.756
Iteration1593,19.634,91.423,89.756
Iteration1594,19.710,90.167,88.780
Iteration1595,19.743,90.167,88.780
Iteration1596,19.555,90.167,88.780
Iteration1597,19.363,90.167,88.780
Iteration1598,19.285,90.377,88.780
Iteration1599,19.130,90.167,88.780
Iteration1600,19.044,90.167,88.780
Iteration1601,19.091,90.377,88.780
Iteration1602,19.175,89.540,88.293
Iteration1603,19.132,90.795,89.756
Iteration1604,19.211,90.795,89.756
Iteration1605,19.151,90.795,89.756
Iteration1606,19.266,90.795,89.756
Iteration1607,19.268,90.795,89.756
Iteration1608,19.121,90.795,89.756
Iteration1609,19.210,90.795,89.756
Iteration1610,19.397,90.795,89.756
Iteration1611,19.389,89.749,88.293
Iteration1612,19.604,89.749,88.293
Iteration1613,19.536,89.749,88.293
Iteration1614,19.584,89.749,88.293
Iteration1615,19.685,90.586,89.268
Iteration1616,19.657,90.586,89.268
Iteration1617,19.839,90.586,89.268
Iteration1618,19.720,89.749,88.780
Iteration1619,19.810,90.167,87.805
Iteration1620,19.607,89.749,88.780
Iteration1621,19.583,89.749,88.780
Iteration1622,19.542,89.749,88.780
Iteration1623,19.636,89.749,88.780
Iteration1624,19.709,90.795,90.244
Iteration1625,19.712,89.749,88.293
Iteration1626,19.647,89.749,88.293
Iteration1627,19.616,89.749,88.780
Iteration1628,19.700,89.749,88.780
Iteration1629,19.566,89.749,88.780
Iteration1630,19.578,90.795,89.756
Iteration1631,19.468,90.795,90.244
Iteration1632,19.445,90.167,88.780
Iteration1633,19.502,90.795,90.244
Iteration1634,19.576,89.958,87.805
Iteration1635,19.593,89.958,87.805
Iteration1636,19.520,90.795,89.756
Iteration1637,19.624,90.795,89.756
Iteration1638,19.548,90.795,89.756
Iteration1639,19.646,90.377,89.756
Iteration1640,19.861,90.795,89.756
Iteration1641,20.114,90.795,89.756
Iteration1642,20.130,91.004,89.756
Iteration1643,20.137,91.004,89.756
Iteration1644,19.849,91.004,89.756
Iteration1645,19.855,91.004,89.756
Iteration1646,19.833,91.004,89.756
Iteration1647,19.928,91.004,89.756
Iteration1648,20.007,91.213,89.268
Iteration1649,20.195,91.213,89.268
Iteration1650,20.009,91.213,89.268
Iteration1651,19.897,91.213,89.268
Iteration1652,19.903,91.004,89.268
Iteration1653,19.628,91.004,89.268
Iteration1654,19.717,91.004,89.756
Iteration1655,19.634,91.004,89.268
Iteration1656,19.763,91.004,89.268
Iteration1657,19.424,91.004,89.268
Iteration1658,19.392,91.004,89.268
Iteration1659,19.535,91.004,89.268
Iteration1660,19.272,90.167,87.805
Iteration1661,19.218,90.795,89.756
Iteration1662,19.266,91.213,90.244
Iteration1663,19.263,91.213,90.244
Iteration1664,19.298,91.213,90.244
Iteration1665,19.203,91.213,90.244
Iteration1666,19.087,91.213,89.756
Iteration1667,18.922,91.213,90.244
Iteration1668,19.109,91.423,89.756
Iteration1669,19.103,91.213,90.244
Iteration1670,18.941,90.795,89.756
Iteration1671,18.970,90.795,89.756
Iteration1672,19.103,90.795,89.756
Iteration1673,19.025,90.795,89.756
Iteration1674,18.937,91.213,90.244
Iteration1675,19.008,91.632,90.732
Iteration1676,18.889,91.213,90.244
Iteration1677,18.950,91.004,90.732
Iteration1678,18.813,91.004,90.732
Iteration1679,18.825,91.004,90.732
Iteration1680,18.853,91.004,90.732
Iteration1681,18.861,91.004,90.732
Iteration1682,18.858,91.213,89.268
Iteration1683,18.868,91.213,89.268
Iteration1684,18.945,91.213,89.268
Iteration1685,18.898,91.213,89.268
Iteration1686,18.934,91.213,89.268
Iteration1687,18.860,91.213,89.268
Iteration1688,18.800,91.213,89.268
Iteration1689,18.817,91.213,89.268
Iteration1690,18.793,91.213,89.268
Iteration1691,18.780,91.213,89.268
Iteration1692,18.782,91.213,89.268
Iteration1693,18.676,91.213,89.268
Iteration1694,18.868,91.004,89.268
Iteration1695,18.789,91.213,89.756
Iteration1696,18.659,91.213,89.756
Iteration1697,18.784,91.213,89.756
Iteration1698,18.803,91.213,89.756
Iteration1699,18.831,92.050,90.244
Iteration1700,18.804,92.050,90.244
Iteration1701,18.836,92.050,87.805
Iteration1702,18.883,91.213,89.268
Iteration1703,18.740,91.213,89.268
Iteration1704,18.784,91.213,89.268
Iteration1705,18.779,91.213,89.268
Iteration1706,18.770,91.213,89.268
Iteration1707,18.697,91.213,89.268
Iteration1708,18.738,91.423,89.756
Iteration1709,18.641,91.841,89.756
Iteration1710,18.629,91.841,89.756
Iteration1711,18.546,91.841,89.756
Iteration1712,18.657,90.167,88.780
Iteration1713,18.619,91.213,89.268
Iteration1714,18.614,91.423,89.268
Iteration1715,18.606,91.423,89.756
Iteration1716,18.650,91.423,89.756
Iteration1717,18.692,91.423,89.756
Iteration1718,18.691,91.423,89.756
Iteration1719,18.726,91.423,89.756
Iteration1720,18.622,92.259,88.780
Iteration1721,18.540,92.259,88.780
Iteration1722,18.711,91.423,89.756
Iteration1723,18.657,91.423,89.756
Iteration1724,18.626,91.423,89.756
Iteration1725,18.689,91.213,89.268
Iteration1726,18.720,90.795,88.780
Iteration1727,18.788,90.795,88.780
Iteration1728,18.630,91.213,89.268
Iteration1729,18.688,91.213,89.268
Iteration1730,18.687,91.423,89.756
Iteration1731,18.636,91.423,89.756
Iteration1732,18.617,91.423,89.756
Iteration1733,18.634,91.423,89.756
Iteration1734,18.533,91.423,89.756
Iteration1735,18.503,91.423,89.756
Iteration1736,18.752,91.423,89.756
Iteration1737,18.773,91.423,89.756
Iteration1738,18.757,91.423,89.756
Iteration1739,18.720,91.423,89.756
Iteration1740,18.891,91.004,89.268
Iteration1741,18.986,91.841,90.732
Iteration1742,18.980,91.841,90.732
Iteration1743,18.964,91.841,90.732
Iteration1744,18.897,91.841,90.732
Iteration1745,18.842,91.841,90.732
Iteration1746,18.920,91.841,90.732
Iteration1747,18.848,91.841,90.732
Iteration1748,18.785,91.423,90.732
Iteration1749,18.753,91.632,90.244
Iteration1750,18.638,91.632,90.244
Iteration1751,18.539,91.841,90.732
Iteration1752,18.678,91.841,90.732
Iteration1753,18.780,91.841,90.732
Iteration1754,18.754,91.213,89.268
Iteration1755,18.860,91.213,89.268
Iteration1756,18.684,91.841,90.732
Iteration1757,18.867,91.841,90.732
Iteration1758,18.784,91.632,90.244
Iteration1759,18.698,91.841,90.732
Iteration1760,18.676,91.004,90.244
Iteration1761,18.859,91.004,90.244
Iteration1762,18.861,90.795,90.244
Iteration1763,18.620,91.841,90.732
Iteration1764,18.599,91.841,90.244
Iteration1765,18.619,91.841,90.732
Iteration1766,18.690,91.841,90.732
Iteration1767,18.727,91.841,90.732
Iteration1768,18.726,91.841,90.244
Iteration1769,18.718,90.795,89.756
Iteration1770,18.800,90.795,89.756
Iteration1771,18.814,90.795,89.756
Iteration1772,18.763,90.795,89.756
Iteration1773,18.712,91.841,90.244
Iteration1774,18.698,91.841,90.244
Iteration1775,18.737,91.841,90.244
Iteration1776,18.680,91.841,90.244
Iteration1777,18.656,91.004,89.756
Iteration1778,18.498,91.841,90.732
Iteration1779,18.458,91.004,89.756
Iteration1780,18.465,91.004,89.756
Iteration1781,18.418,90.795,89.756
Iteration1782,18.448,90.795,89.756
Iteration1783,18.465,90.795,89.756
Iteration1784,18.503,90.795,89.756
Iteration1785,18.591,91.213,89.756
Iteration1786,18.554,90.795,89.756
Iteration1787,18.527,91.213,89.756
Iteration1788,18.600,91.004,89.756
Iteration1789,18.698,90.795,89.756
Iteration1790,18.756,91.004,89.756
Iteration1791,18.716,91.004,89.756
Iteration1792,18.896,91.004,89.756
Iteration1793,18.922,91.004,89.756
Iteration1794,18.955,91.004,89.756
Iteration1795,18.854,91.004,89.756
Iteration1796,18.905,91.004,89.756
Iteration1797,19.087,91.004,89.756
Iteration1798,19.001,91.004,89.756
Iteration1799,18.903,91.632,89.756
Iteration1800,19.040,90.795,89.756
Iteration1801,19.127,90.795,89.756
Iteration1802,19.066,90.795,89.756
Iteration1803,19.005,90.795,89.756
Iteration1804,18.909,90.795,89.756
Iteration1805,18.934,90.795,89.756
Iteration1806,19.024,90.795,89.756
Iteration1807,19.023,90.795,89.756
Iteration1808,18.855,90.586,89.756
Iteration1809,18.734,91.213,89.268
Iteration1810,18.778,91.213,89.268
Iteration1811,18.589,90.795,89.756
Iteration1812,18.549,91.632,89.756
Iteration1813,18.563,91.632,89.756
Iteration1814,18.659,91.004,89.756
Iteration1815,18.548,91.213,89.268
Iteration1816,18.614,91.213,89.268
Iteration1817,18.616,91.213,89.756
Iteration1818,18.609,91.004,89.756
Iteration1819,18.616,91.004,89.756
Iteration1820,18.593,91.004,89.756
Iteration1821,18.586,91.004,89.756
Iteration1822,18.615,91.004,89.756
Iteration1823,18.674,91.004,89.756
Iteration1824,18.657,91.004,89.756
Iteration1825,18.649,91.004,89.756
Iteration1826,18.768,91.004,89.756
Iteration1827,18.849,91.213,89.756
Iteration1828,18.722,91.213,89.756
Iteration1829,18.668,91.213,89.756
Iteration1830,18.721,91.213,89.756
Iteration1831,18.647,91.213,89.756
Iteration1832,18.689,91.213,89.756
Iteration1833,18.822,91.213,89.756
Iteration1834,18.735,91.213,89.756
Iteration1835,18.552,91.213,89.756
Iteration1836,18.663,91.213,89.756
Iteration1837,18.731,91.423,89.756
Iteration1838,18.574,91.213,89.756
Iteration1839,18.462,91.213,89.756
Iteration1840,18.404,91.213,89.756
Iteration1841,18.397,91.213,89.756
Iteration1842,18.451,91.213,89.756
Iteration1843,18.140,91.213,89.756
Iteration1844,18.158,91.213,89.756
Iteration1845,18.054,91.213,89.756
Iteration1846,18.088,91.213,89.756
Iteration1847,18.101,91.423,89.268
Iteration1848,18.128,91.004,89.756
Iteration1849,18.009,91.004,89.756
Iteration1850,17.955,91.004,89.756
Iteration1851,17.892,91.004,89.756
Iteration1852,17.972,91.004,89.756
Iteration1853,18.002,91.004,89.756
Iteration1854,17.826,91.004,89.756
Iteration1855,17.773,91.004,89.756
Iteration1856,17.896,91.004,89.756
Iteration1857,17.991,91.004,89.756
Iteration1858,17.780,92.259,90.244
Iteration1859,17.556,92.259,90.244
Iteration1860,17.490,92.259,90.244
Iteration1861,17.460,91.213,89.756
Iteration1862,17.415,91.213,89.756
Iteration1863,17.345,91.213,89.756
Iteration1864,17.478,91.213,89.756
Iteration1865,17.414,91.213,89.756
Iteration1866,17.455,91.213,89.756
Iteration1867,17.607,91.423,89.756
Iteration1868,17.533,91.213,89.756
Iteration1869,17.715,91.632,90.244
Iteration1870,17.890,91.632,90.244
Iteration1871,17.803,91.632,90.244
Iteration1872,17.679,91.632,90.244
Iteration1873,17.548,91.632,90.244
Iteration1874,17.718,91.632,90.244
Iteration1875,17.612,91.632,90.244
Iteration1876,17.740,91.632,90.244
Iteration1877,17.788,91.632,90.244
Iteration1878,17.683,91.841,90.244
Iteration1879,17.610,91.841,90.244
Iteration1880,17.630,91.841,90.244
Iteration1881,17.471,92.259,90.244
Iteration1882,17.512,92.259,90.244
Iteration1883,17.463,92.259,90.244
Iteration1884,17.460,92.259,90.244
Iteration1885,17.387,92.050,90.244
Iteration1886,17.385,92.259,90.244
Iteration1887,17.406,92.259,90.244
Iteration1888,17.430,92.259,90.244
Iteration1889,17.457,91.841,89.756
Iteration1890,17.417,91.841,89.756
Iteration1891,17.514,91.841,89.756
Iteration1892,17.481,91.632,89.756
Iteration1893,17.450,92.259,90.244
Iteration1894,17.464,91.632,89.756
Iteration1895,17.387,91.632,89.756
Iteration1896,17.477,92.259,90.244
Iteration1897,17.401,92.259,90.244
Iteration1898,17.369,92.259,90.244
Iteration1899,17.139,92.259,90.244
Iteration1900,17.037,92.259,90.244
Iteration1901,17.156,92.259,90.244
Iteration1902,17.082,92.259,90.244
Iteration1903,17.019,92.259,90.244
Iteration1904,16.838,92.259,90.244
Iteration1905,16.867,92.259,90.244
Iteration1906,16.830,92.259,90.244
Iteration1907,16.755,92.469,92.195
Iteration1908,16.757,92.259,90.244
Iteration1909,16.859,92.259,90.244
Iteration1910,16.611,92.259,90.244
Iteration1911,16.727,92.259,90.244
Iteration1912,16.763,92.259,90.244
Iteration1913,16.642,92.259,90.244
Iteration1914,16.483,92.050,90.732
Iteration1915,16.458,92.050,90.732
Iteration1916,16.529,92.259,90.244
Iteration1917,16.584,92.678,91.220
Iteration1918,16.474,92.678,91.220
Iteration1919,16.419,92.678,91.220
Iteration1920,16.324,92.678,91.220
Iteration1921,16.387,92.678,91.220
Iteration1922,16.475,92.678,90.732
Iteration1923,16.511,92.678,90.732
Iteration1924,16.456,92.678,90.732
Iteration1925,16.310,92.678,90.732
Iteration1926,16.314,92.678,90.732
Iteration1927,16.252,92.678,90.732
Iteration1928,16.203,92.678,90.732
Iteration1929,16.126,92.678,90.732
Iteration1930,16.156,92.469,90.244
Iteration1931,16.041,92.678,90.732
Iteration1932,15.951,92.678,90.732
Iteration1933,15.948,92.678,90.732
Iteration1934,15.944,92.678,90.732
Iteration1935,15.806,92.678,90.732
Iteration1936,15.847,92.678,90.732
Iteration1937,15.811,92.678,90.732
Iteration1938,15.619,92.469,90.732
Iteration1939,15.509,92.469,90.732
Iteration1940,15.587,92.469,90.732
Iteration1941,15.619,92.469,90.732
Iteration1942,15.478,92.469,90.732
Iteration1943,15.434,92.678,90.732
Iteration1944,15.381,92.678,90.732
Iteration1945,15.412,92.678,90.732
Iteration1946,15.374,92.678,90.732
Iteration1947,15.369,92.678,91.220
Iteration1948,15.342,92.469,90.732
Iteration1949,15.317,92.678,90.732
Iteration1950,15.185,92.469,90.732
Iteration1951,15.212,92.469,90.732
Iteration1952,15.262,92.259,90.732
Iteration1953,15.221,92.469,90.732
Iteration1954,15.160,92.469,90.732
Iteration1955,15.258,92.469,91.220
Iteration1956,15.184,92.469,90.732
Iteration1957,15.139,92.469,90.732
Iteration1958,15.078,92.887,90.732
Iteration1959,15.066,92.469,90.732
Iteration1960,15.043,92.469,90.732
Iteration1961,15.083,92.469,90.732
Iteration1962,15.079,92.469,90.732
Iteration1963,15.116,92.469,90.732
Iteration1964,15.161,92.469,90.732
Iteration1965,15.188,92.469,90.732
Iteration1966,15.263,92.469,90.732
Iteration1967,15.238,92.469,90.732
Iteration1968,15.247,92.469,90.732
Iteration1969,15.309,92.678,90.732
Iteration1970,15.383,92.469,90.732
Iteration1971,15.375,92.469,90.732
Iteration1972,15.218,92.678,90.732
Iteration1973,15.150,92.469,90.732
Iteration1974,15.166,92.469,90.732
Iteration1975,15.221,92.469,90.732
Iteration1976,15.244,92.469,90.732
Iteration1977,15.328,92.469,90.732
Iteration1978,15.233,93.096,91.707
Iteration1979,15.313,92.678,90.732
Iteration1980,15.325,92.678,90.732
Iteration1981,15.426,92.678,90.732
Iteration1982,15.331,92.678,90.732
Iteration1983,15.259,92.678,90.732
Iteration1984,15.268,92.678,90.732
Iteration1985,15.433,92.678,90.732
Iteration1986,15.227,92.678,90.732
Iteration1987,15.278,92.678,90.732
Iteration1988,15.229,92.678,90.732
Iteration1989,15.219,92.678,90.732
Iteration1990,15.260,92.678,90.244
Iteration1991,15.371,92.678,90.244
Iteration1992,15.350,92.678,90.244
Iteration1993,15.270,92.678,90.244
Iteration1994,15.302,92.678,90.244
Iteration1995,15.307,92.678,90.244
Iteration1996,15.403,92.678,90.244
Iteration1997,15.470,92.678,90.244
Iteration1998,15.295,92.678,90.244
Iteration1999,15.325,92.678,90.244
Iteration2000,15.348,92.678,90.732
Iteration2001,15.382,92.469,90.732
Iteration2002,15.435,92.469,90.732
Iteration2003,15.432,92.887,90.244
Iteration2004,15.352,92.469,90.244
Iteration2005,15.363,92.469,90.244
Iteration2006,15.310,92.469,90.244
Iteration2007,15.310,92.887,90.244
Iteration2008,15.166,92.887,90.244
Iteration2009,15.187,92.887,90.244
Iteration2010,15.211,92.887,90.244
Iteration2011,15.126,92.887,90.244
Iteration2012,15.148,92.887,90.244
Iteration2013,15.160,92.887,90.244
Iteration2014,15.373,92.887,90.244
Iteration2015,15.474,92.887,90.244
Iteration2016,15.406,92.887,90.244
Iteration2017,15.321,92.887,90.244
Iteration2018,15.495,92.678,90.732
Iteration2019,15.370,92.887,90.244
Iteration2020,15.471,92.887,90.244
Iteration2021,15.479,92.887,90.244
Iteration2022,15.441,92.887,90.244
Iteration2023,15.249,92.887,90.244
Iteration2024,15.351,92.887,90.244
Iteration2025,15.358,92.887,90.244
Iteration2026,15.289,92.887,90.244
Iteration2027,15.284,92.887,90.244
Iteration2028,15.331,92.887,90.244
Iteration2029,15.304,92.887,90.244
Iteration2030,15.365,92.887,90.244
Iteration2031,15.424,92.887,90.244
Iteration2032,15.583,92.887,90.244
Iteration2033,15.551,92.887,90.244
Iteration2034,15.440,93.096,91.220
Iteration2035,15.370,93.096,91.220
Iteration2036,15.347,93.096,91.220
Iteration2037,15.247,93.515,91.220
Iteration2038,15.201,93.515,91.220
Iteration2039,15.189,93.515,91.220
Iteration2040,15.091,92.887,90.244
Iteration2041,15.213,93.096,91.220
Iteration2042,15.235,93.096,91.220
Iteration2043,15.230,93.096,90.732
Iteration2044,15.333,93.096,91.220
Iteration2045,15.424,93.096,91.220
Iteration2046,15.328,93.096,91.220
Iteration2047,15.307,93.096,91.220
Iteration2048,15.391,93.096,91.220
Iteration2049,15.462,93.096,91.220
Iteration2050,15.305,93.096,91.220
Iteration2051,15.333,93.096,91.220
Iteration2052,15.255,93.305,92.683
Iteration2053,15.090,93.096,91.220
Iteration2054,15.117,93.096,91.220
Iteration2055,15.072,92.887,90.244
Iteration2056,15.075,92.887,90.244
Iteration2057,15.088,92.887,90.244
Iteration2058,15.019,92.887,90.244
Iteration2059,15.007,92.887,90.244
Iteration2060,15.161,93.724,91.220
Iteration2061,15.070,93.724,91.220
Iteration2062,15.116,93.515,91.220
Iteration2063,15.097,93.515,91.220
Iteration2064,15.105,93.515,90.732
Iteration2065,15.154,93.515,90.732
Iteration2066,15.054,93.515,90.732
Iteration2067,15.080,93.305,91.707
Iteration2068,15.075,93.305,91.707
Iteration2069,15.230,93.305,91.707
Iteration2070,15.149,93.305,91.707
Iteration2071,15.191,93.305,91.707
Iteration2072,15.196,93.305,91.707
Iteration2073,15.013,93.305,91.707
Iteration2074,14.930,93.305,91.707
Iteration2075,14.994,94.142,93.171
Iteration2076,15.083,94.142,93.171
Iteration2077,15.155,94.142,93.171
Iteration2078,15.192,94.142,93.171
Iteration2079,15.041,94.142,93.171
Iteration2080,15.074,94.142,93.171
Iteration2081,15.142,94.142,93.171
Iteration2082,14.961,94.142,93.171
Iteration2083,14.909,94.142,93.171
Iteration2084,15.056,93.305,91.707
Iteration2085,15.089,93.305,91.707
Iteration2086,15.065,93.305,91.707
Iteration2087,15.014,93.305,91.707
Iteration2088,15.045,93.305,91.707
Iteration2089,15.035,93.515,92.683
Iteration2090,15.165,93.515,92.683
Iteration2091,15.307,93.515,92.683
Iteration2092,15.256,93.305,91.707
Iteration2093,15.380,93.305,91.707
Iteration2094,15.289,93.305,91.707
Iteration2095,15.245,93.305,91.707
Iteration2096,15.355,93.305,91.707
Iteration2097,15.386,93.305,91.707
Iteration2098,15.357,93.305,91.707
Iteration2099,15.492,93.305,91.707
Iteration2100,15.475,93.305,91.707
Iteration2101,15.372,93.305,91.707
Iteration2102,15.084,93.305,91.707
Iteration2103,14.855,93.305,91.707
Iteration2104,14.896,93.305,91.707
Iteration2105,14.761,93.305,91.707
Iteration2106,14.580,93.305,91.707
Iteration2107,14.417,93.305,91.707
Iteration2108,14.365,93.305,91.707
Iteration2109,14.259,93.305,91.707
Iteration2110,14.212,93.305,91.707
Iteration2111,14.186,93.305,91.707
Iteration2112,14.264,93.305,91.707
Iteration2113,14.342,93.305,91.707
Iteration2114,14.283,93.724,92.195
Iteration2115,14.294,93.724,92.195
Iteration2116,14.456,93.724,92.195
Iteration2117,14.401,93.724,92.195
Iteration2118,14.588,93.305,91.220
Iteration2119,14.549,93.305,91.220
Iteration2120,14.468,93.305,91.220
Iteration2121,14.604,93.305,91.707
Iteration2122,14.696,93.096,91.707
Iteration2123,14.909,93.305,91.707
Iteration2124,14.874,93.305,91.707
Iteration2125,15.001,93.096,91.707
Iteration2126,14.759,93.096,91.707
Iteration2127,14.624,93.724,91.707
Iteration2128,14.583,93.724,91.707
Iteration2129,14.627,93.724,91.707
Iteration2130,14.633,93.515,91.707
Iteration2131,14.563,93.515,91.707
Iteration2132,14.530,93.515,91.707
Iteration2133,14.534,93.515,91.707
Iteration2134,14.463,93.933,91.707
Iteration2135,14.474,93.933,91.707
Iteration2136,14.541,93.515,91.707
Iteration2137,14.547,94.142,91.707
Iteration2138,14.558,93.305,91.707
Iteration2139,14.532,93.305,91.707
Iteration2140,14.610,93.305,91.707
Iteration2141,14.650,93.305,91.707
Iteration2142,14.689,93.305,91.707
Iteration2143,14.753,93.305,91.707
Iteration2144,14.864,93.096,91.707
Iteration2145,14.915,93.096,91.707
Iteration2146,14.804,93.096,91.707
Iteration2147,14.864,94.142,91.707
Iteration2148,14.677,93.933,92.683
Iteration2149,14.694,93.515,91.707
Iteration2150,14.633,93.515,91.707
Iteration2151,14.693,93.515,91.707
Iteration2152,14.616,94.351,92.195
Iteration2153,14.691,94.351,92.683
Iteration2154,14.670,94.351,92.683
Iteration2155,14.616,94.351,92.683
Iteration2156,14.636,94.351,92.683
Iteration2157,14.581,94.351,92.683
Iteration2158,14.599,94.351,92.683
Iteration2159,14.567,94.561,92.683
Iteration2160,14.593,94.561,92.683
Iteration2161,14.582,94.561,92.683
Iteration2162,14.438,93.515,91.707
Iteration2163,14.485,93.515,91.707
Iteration2164,14.494,93.515,91.707
Iteration2165,14.609,93.515,91.707
Iteration2166,14.509,93.515,91.707
Iteration2167,14.500,93.515,91.707
Iteration2168,14.370,93.515,91.707
Iteration2169,14.363,93.515,91.707
Iteration2170,14.351,93.724,92.195
Iteration2171,14.237,93.724,92.195
Iteration2172,14.246,93.515,91.707
Iteration2173,14.378,93.515,91.707
Iteration2174,14.334,93.515,91.707
Iteration2175,14.339,93.515,91.707
Iteration2176,14.373,93.724,92.683
Iteration2177,14.414,94.351,92.683
Iteration2178,14.342,93.515,91.707
Iteration2179,14.300,93.933,91.707
Iteration2180,14.175,94.142,92.683
Iteration2181,14.124,94.142,92.683
Iteration2182,14.174,94.351,93.171
Iteration2183,14.173,94.351,93.171
Iteration2184,14.267,93.724,92.683
Iteration2185,14.113,94.142,92.683
Iteration2186,14.096,94.142,92.683
Iteration2187,14.087,94.142,92.683
Iteration2188,14.088,93.515,91.707
Iteration2189,14.216,93.724,92.683
Iteration2190,14.212,93.305,91.707
Iteration2191,14.126,93.933,92.683
Iteration2192,14.307,93.933,92.683
Iteration2193,14.233,93.933,92.683
Iteration2194,14.361,93.933,92.683
Iteration2195,14.426,93.724,92.683
Iteration2196,14.405,93.724,92.683
Iteration2197,14.445,93.724,92.683
Iteration2198,14.455,93.515,91.707
Iteration2199,14.541,93.724,93.171
Iteration2200,14.484,94.142,92.195
Iteration2201,14.512,93.515,91.707
Iteration2202,14.681,93.515,91.707
Iteration2203,14.665,94.351,92.683
Iteration2204,14.555,94.351,92.683
Iteration2205,14.663,94.351,92.683
Iteration2206,14.711,93.305,91.707
Iteration2207,14.874,93.305,91.707
Iteration2208,14.886,94.351,92.683
Iteration2209,15.068,94.351,92.683
Iteration2210,15.096,94.351,92.683
Iteration2211,15.077,93.096,91.707
Iteration2212,14.943,93.096,91.707
Iteration2213,14.951,93.933,91.707
Iteration2214,15.025,93.933,91.707
Iteration2215,15.088,93.933,91.707
Iteration2216,15.059,93.933,91.707
Iteration2217,15.100,93.933,91.707
Iteration2218,14.898,93.933,91.707
Iteration2219,14.816,93.933,92.683
Iteration2220,14.702,93.933,92.683
Iteration2221,14.717,94.561,92.683
Iteration2222,14.560,93.933,92.683
Iteration2223,14.578,93.933,92.683
Iteration2224,14.590,93.933,92.683
Iteration2225,14.827,93.933,92.683
Iteration2226,14.771,93.933,92.683
Iteration2227,14.654,94.351,92.683
Iteration2228,14.648,94.351,92.683
Iteration2229,14.626,94.351,92.683
Iteration2230,14.520,94.142,91.707
Iteration2231,14.570,94.142,91.707
Iteration2232,14.797,94.142,91.707
Iteration2233,14.747,94.142,91.707
Iteration2234,14.718,94.142,91.707
Iteration2235,14.580,94.142,91.707
Iteration2236,14.576,94.351,92.683
Iteration2237,14.468,94.351,92.195
Iteration2238,14.353,94.351,91.707
Iteration2239,14.394,94.351,92.195
Iteration2240,14.414,93.933,91.707
Iteration2241,14.317,93.933,91.707
Iteration2242,14.279,94.351,92.683
Iteration2243,14.224,94.351,92.683
Iteration2244,14.324,94.142,92.195
Iteration2245,14.317,94.142,92.195
Iteration2246,14.354,94.142,91.707
Iteration2247,14.393,94.351,92.195
Iteration2248,14.397,93.933,91.707
Iteration2249,14.429,93.933,91.707
Iteration2250,14.543,93.933,91.707
Iteration2251,14.358,93.933,91.707
Iteration2252,14.466,93.933,91.707
Iteration2253,14.525,93.933,91.707
Iteration2254,14.489,93.933,91.707
Iteration2255,14.419,93.933,91.707
Iteration2256,14.432,94.351,91.707
