Iteration,Error,Training_accuracy,Test_accuracy
Iteration775,16.774,91.632,92.683
Iteration776,16.720,92.259,93.659
Iteration777,16.675,91.841,92.683
Iteration778,16.654,91.632,92.683
Iteration779,16.508,92.259,94.146
Iteration780,16.554,91.841,92.683
Iteration781,16.574,91.841,92.683
Iteration782,16.523,91.841,92.683
Iteration783,16.537,91.841,92.683
Iteration784,16.649,92.050,93.171
Iteration785,16.573,92.050,93.171
Iteration786,16.481,92.259,93.171
Iteration787,16.380,91.632,92.683
Iteration788,16.321,91.632,92.683
Iteration789,16.509,92.050,93.171
Iteration790,16.462,92.050,93.171
Iteration791,16.468,92.050,93.171
Iteration792,16.476,92.050,93.171
Iteration793,16.493,92.050,93.171
Iteration794,16.466,91.632,92.683
Iteration795,16.367,91.841,92.683
Iteration796,16.489,91.841,92.683
Iteration797,16.462,91.841,92.683
Iteration798,16.500,92.050,92.683
Iteration799,16.411,92.050,92.683
Iteration800,16.461,92.050,92.683
Iteration801,16.487,92.050,92.683
Iteration802,16.447,91.841,92.195
Iteration803,16.511,91.841,92.195
Iteration804,16.392,91.841,92.683
Iteration805,16.447,91.841,92.683
Iteration806,16.360,91.841,92.195
Iteration807,16.298,92.050,93.171
Iteration808,16.267,91.841,92.195
Iteration809,16.190,91.841,92.195
Iteration810,16.245,91.841,92.195
Iteration811,16.225,91.841,92.683
Iteration812,16.194,91.423,92.195
Iteration813,16.183,92.469,92.683
Iteration814,16.176,92.050,93.171
Iteration815,16.171,92.050,93.171
Iteration816,16.148,92.050,93.171
Iteration817,16.163,92.050,93.171
Iteration818,16.136,92.050,93.171
Iteration819,16.170,92.050,93.171
Iteration820,16.181,92.050,93.171
Iteration821,16.189,92.259,93.659
Iteration822,16.167,91.841,93.171
Iteration823,16.147,91.841,93.171
Iteration824,16.142,91.841,93.171
Iteration825,16.215,91.841,93.171
Iteration826,16.171,92.050,93.171
Iteration827,16.144,92.259,93.659
Iteration828,16.155,92.469,93.659
Iteration829,16.167,92.469,93.659
Iteration830,16.148,92.469,93.659
Iteration831,16.175,92.469,93.659
Iteration832,16.100,92.469,92.683
Iteration833,16.038,91.841,92.683
Iteration834,16.057,92.050,93.171
Iteration835,16.097,92.050,92.683
Iteration836,16.145,91.841,93.659
Iteration837,16.098,92.050,92.683
Iteration838,16.133,92.259,93.171
Iteration839,16.221,92.259,93.171
Iteration840,16.190,92.050,93.171
Iteration841,16.144,92.050,93.171
Iteration842,16.161,92.050,93.171
Iteration843,16.106,92.050,93.171
Iteration844,16.117,92.050,93.171
Iteration845,16.128,91.841,93.171
Iteration846,16.130,91.632,92.683
Iteration847,16.335,91.632,92.683
Iteration848,16.323,91.213,93.171
Iteration849,16.253,91.632,92.683
Iteration850,16.207,91.632,92.683
Iteration851,16.230,92.050,92.683
Iteration852,16.194,92.259,93.171
Iteration853,16.151,91.841,93.171
Iteration854,16.094,92.050,93.659
Iteration855,16.096,92.259,92.683
Iteration856,16.084,92.050,93.171
Iteration857,16.103,92.050,93.171
Iteration858,16.107,92.050,93.171
Iteration859,16.116,91.213,93.171
Iteration860,16.185,91.213,93.171
Iteration861,16.165,91.423,92.683
Iteration862,16.114,92.050,93.171
Iteration863,16.129,92.050,93.171
Iteration864,16.121,92.050,93.171
Iteration865,16.108,91.841,94.146
Iteration866,16.112,91.841,94.146
Iteration867,16.101,92.259,93.171
Iteration868,16.043,92.259,93.171
Iteration869,16.054,92.259,93.171
Iteration870,16.112,92.050,92.683
Iteration871,16.056,91.841,92.683
Iteration872,16.090,91.841,92.683
Iteration873,16.067,91.423,92.195
Iteration874,16.114,92.887,93.171
Iteration875,16.100,92.887,93.171
Iteration876,16.169,92.887,93.171
Iteration877,16.185,92.887,93.171
Iteration878,16.177,92.887,93.171
Iteration879,16.170,91.841,92.195
Iteration880,16.192,91.423,92.195
Iteration881,16.154,91.841,92.683
Iteration882,16.134,91.423,92.195
Iteration883,16.122,91.423,92.195
Iteration884,16.124,91.213,92.195
Iteration885,16.167,91.423,92.195
Iteration886,16.171,92.050,93.659
Iteration887,16.144,91.632,92.195
Iteration888,16.083,91.841,92.683
Iteration889,16.136,91.841,92.683
Iteration890,16.184,91.841,92.683
Iteration891,16.199,91.632,92.195
Iteration892,16.121,91.423,92.195
Iteration893,16.056,91.423,92.195
Iteration894,16.039,91.423,92.195
Iteration895,16.039,91.423,92.195
Iteration896,16.060,91.423,92.195
Iteration897,16.083,91.841,92.195
Iteration898,16.110,91.841,92.195
Iteration899,16.119,91.841,93.171
Iteration900,16.152,92.050,92.195
Iteration901,16.184,92.050,92.195
Iteration902,16.229,92.259,93.171
Iteration903,16.149,92.259,93.171
Iteration904,16.127,92.259,93.171
Iteration905,16.201,91.632,92.195
Iteration906,16.182,91.632,92.195
Iteration907,16.196,91.632,92.195
Iteration908,16.239,91.632,92.195
Iteration909,16.264,91.841,92.195
Iteration910,16.229,91.632,92.195
Iteration911,16.235,91.632,92.195
Iteration912,16.199,91.632,92.195
Iteration913,16.159,92.259,93.171
Iteration914,16.163,91.213,92.683
Iteration915,16.263,91.632,92.195
Iteration916,16.392,91.213,91.707
Iteration917,16.318,91.213,91.707
Iteration918,16.367,91.632,92.195
Iteration919,16.234,92.887,92.195
Iteration920,16.296,91.423,92.683
Iteration921,16.240,92.259,92.195
Iteration922,16.220,92.259,92.195
Iteration923,16.263,91.841,92.195
Iteration924,16.222,91.841,92.195
Iteration925,16.178,91.841,92.195
Iteration926,16.168,91.841,92.195
Iteration927,16.206,92.050,92.683
Iteration928,16.143,92.050,92.683
Iteration929,16.058,92.050,92.683
Iteration930,16.098,92.050,92.683
Iteration931,16.145,91.841,92.195
Iteration932,16.076,92.050,92.195
Iteration933,16.104,92.050,92.195
Iteration934,16.102,91.632,91.707
Iteration935,16.079,91.632,92.195
Iteration936,16.080,91.632,92.195
Iteration937,16.115,91.632,92.195
Iteration938,16.111,91.632,92.195
Iteration939,16.193,91.632,92.195
Iteration940,16.142,92.050,92.195
Iteration941,16.177,92.050,92.195
Iteration942,16.150,92.050,92.683
Iteration943,16.169,91.841,93.171
Iteration944,16.210,92.259,93.659
Iteration945,16.251,92.259,93.659
Iteration946,16.239,91.632,92.195
Iteration947,16.248,92.050,93.171
Iteration948,16.218,92.050,93.171
Iteration949,16.218,92.050,93.171
Iteration950,16.177,92.050,92.683
Iteration951,16.214,92.050,92.683
Iteration952,16.224,91.632,92.195
Iteration953,16.278,92.050,92.683
Iteration954,16.316,92.050,92.683
Iteration955,16.309,92.050,92.683
Iteration956,16.330,92.050,92.195
Iteration957,16.429,91.213,93.171
Iteration958,16.395,91.213,93.171
Iteration959,16.364,91.213,93.171
Iteration960,16.337,91.841,92.683
Iteration961,16.340,91.841,92.683
Iteration962,16.372,92.050,92.195
Iteration963,16.342,92.050,92.195
Iteration964,16.391,92.050,92.683
Iteration965,16.337,92.050,92.195
Iteration966,16.275,91.841,92.683
Iteration967,16.251,92.678,93.171
Iteration968,16.221,92.050,92.683
Iteration969,16.170,91.841,92.683
Iteration970,16.195,92.050,92.195
Iteration971,16.209,92.050,92.683
Iteration972,16.283,91.632,92.195
Iteration973,16.261,91.632,92.195
Iteration974,16.175,91.632,92.195
Iteration975,16.116,91.632,92.195
Iteration976,16.083,91.841,92.195
Iteration977,16.015,91.841,92.195
Iteration978,16.060,91.841,92.195
Iteration979,16.074,91.841,92.195
Iteration980,16.108,91.423,91.707
Iteration981,16.140,91.423,91.707
Iteration982,16.168,91.841,92.195
Iteration983,16.209,92.050,92.683
Iteration984,16.251,92.259,92.195
Iteration985,16.251,92.259,92.195
Iteration986,16.206,92.259,92.195
Iteration987,16.225,92.259,92.195
Iteration988,16.251,92.259,92.195
Iteration989,16.180,92.259,92.195
Iteration990,16.233,92.678,93.659
Iteration991,16.128,92.259,94.146
Iteration992,16.129,92.259,94.146
Iteration993,16.118,92.259,94.146
Iteration994,16.092,92.050,93.171
Iteration995,16.157,92.050,93.171
Iteration996,16.199,91.841,92.195
Iteration997,16.183,92.050,92.683
Iteration998,16.195,91.841,92.195
Iteration999,16.158,91.841,92.195
Iteration1000,16.076,92.259,92.195
Iteration1001,16.071,92.259,92.683
Iteration1002,16.085,91.632,91.220
Iteration1003,16.105,91.632,91.220
Iteration1004,16.118,91.632,91.220
Iteration1005,16.084,91.632,91.707
Iteration1006,16.079,91.632,91.220
Iteration1007,16.049,92.469,94.146
Iteration1008,16.051,92.469,94.146
Iteration1009,16.082,91.841,91.220
Iteration1010,16.077,92.678,92.683
Iteration1011,16.061,92.050,93.659
Iteration1012,16.041,92.259,93.659
Iteration1013,16.031,92.259,93.659
Iteration1014,15.960,92.259,93.171
Iteration1015,16.024,92.259,93.171
Iteration1016,16.038,92.259,93.171
Iteration1017,16.023,92.259,93.171
Iteration1018,16.001,92.259,93.171
Iteration1019,15.901,92.259,93.171
Iteration1020,15.930,91.841,91.707
Iteration1021,15.951,91.841,91.707
Iteration1022,15.978,91.841,91.707
Iteration1023,15.940,91.841,91.707
Iteration1024,15.913,91.841,91.707
Iteration1025,15.950,92.678,93.171
Iteration1026,15.926,92.678,93.171
Iteration1027,15.864,92.469,93.659
Iteration1028,15.805,92.469,93.659
Iteration1029,15.789,92.678,92.683
Iteration1030,15.815,92.887,93.659
Iteration1031,15.887,92.887,93.659
Iteration1032,15.912,92.469,92.195
Iteration1033,15.936,92.050,93.659
Iteration1034,15.932,92.050,93.659
Iteration1035,15.970,91.632,93.659
Iteration1036,15.923,91.632,93.659
Iteration1037,15.881,92.259,92.683
Iteration1038,15.845,92.050,92.195
Iteration1039,15.945,92.050,92.195
Iteration1040,15.939,92.050,93.171
Iteration1041,15.898,92.050,93.171
Iteration1042,15.956,92.050,94.146
Iteration1043,15.927,92.050,94.146
Iteration1044,15.948,91.632,94.146
Iteration1045,15.998,91.632,94.146
Iteration1046,16.090,92.469,93.659
Iteration1047,16.155,92.469,93.659
Iteration1048,16.084,92.469,93.659
Iteration1049,16.020,92.678,92.683
Iteration1050,16.047,92.887,92.683
Iteration1051,16.038,91.632,92.195
Iteration1052,16.034,91.632,92.195
Iteration1053,15.905,91.632,92.195
Iteration1054,15.985,91.632,92.195
Iteration1055,16.003,91.632,92.195
Iteration1056,16.073,92.469,92.683
Iteration1057,15.968,92.469,92.683
Iteration1058,15.945,92.469,92.683
Iteration1059,15.949,92.469,92.683
Iteration1060,15.804,92.887,93.171
Iteration1061,15.681,92.469,92.683
Iteration1062,15.765,92.469,92.683
Iteration1063,15.813,92.469,92.683
Iteration1064,15.703,92.469,92.683
Iteration1065,15.634,92.469,92.683
Iteration1066,15.642,92.469,92.683
Iteration1067,15.578,92.469,92.683
Iteration1068,15.491,92.887,92.195
Iteration1069,15.526,92.678,94.146
Iteration1070,15.468,92.887,92.195
Iteration1071,15.440,92.887,94.146
Iteration1072,15.472,92.887,94.146
Iteration1073,15.446,92.887,94.146
Iteration1074,15.421,92.887,94.146
Iteration1075,15.523,92.887,94.146
Iteration1076,15.423,93.515,93.171
Iteration1077,15.412,93.515,93.171
Iteration1078,15.316,93.515,93.171
Iteration1079,15.336,93.515,93.171
Iteration1080,15.455,92.469,92.195
Iteration1081,15.419,92.887,92.195
Iteration1082,15.311,92.887,92.195
Iteration1083,15.270,93.305,93.659
Iteration1084,15.255,93.305,93.659
Iteration1085,15.198,93.305,93.659
Iteration1086,15.193,93.305,93.659
Iteration1087,15.143,93.305,93.659
Iteration1088,15.143,93.515,94.146
Iteration1089,15.123,93.305,93.659
Iteration1090,15.107,93.305,93.659
Iteration1091,15.149,93.933,93.171
Iteration1092,15.134,93.933,93.171
Iteration1093,15.130,93.305,93.659
Iteration1094,15.240,93.096,92.195
Iteration1095,15.227,93.096,93.659
Iteration1096,15.231,93.096,93.659
Iteration1097,15.278,92.678,94.146
Iteration1098,15.315,92.678,94.146
Iteration1099,15.478,92.887,92.195
Iteration1100,15.518,93.515,92.195
Iteration1101,15.515,92.887,92.195
Iteration1102,15.499,93.096,93.659
Iteration1103,15.522,93.096,93.659
Iteration1104,15.487,93.096,93.659
Iteration1105,15.512,93.096,93.659
Iteration1106,15.504,92.469,92.195
Iteration1107,15.456,92.469,94.146
Iteration1108,15.505,92.887,92.195
Iteration1109,15.493,92.887,92.195
Iteration1110,15.508,93.305,93.659
Iteration1111,15.721,93.305,93.659
Iteration1112,15.667,93.305,93.659
Iteration1113,15.678,93.305,93.659
Iteration1114,15.587,93.305,93.659
Iteration1115,15.537,93.305,93.659
Iteration1116,15.566,93.305,93.659
Iteration1117,15.452,93.305,93.659
Iteration1118,15.518,93.305,93.659
Iteration1119,15.403,93.305,93.659
Iteration1120,15.317,93.515,93.659
Iteration1121,15.438,93.515,93.659
Iteration1122,15.516,93.096,92.683
Iteration1123,15.632,93.096,93.659
Iteration1124,15.604,93.305,93.659
Iteration1125,15.694,93.305,93.659
Iteration1126,15.616,93.305,93.659
Iteration1127,15.691,93.096,94.146
Iteration1128,15.524,93.096,94.146
Iteration1129,15.642,92.678,93.659
Iteration1130,15.573,92.678,93.659
Iteration1131,15.495,92.678,93.659
Iteration1132,15.446,92.678,93.659
Iteration1133,15.406,92.678,93.659
Iteration1134,15.381,93.305,92.683
Iteration1135,15.419,92.678,93.659
Iteration1136,15.415,92.887,92.683
Iteration1137,15.477,92.887,92.683
Iteration1138,15.355,92.887,93.659
Iteration1139,15.267,93.515,94.146
Iteration1140,15.255,93.096,93.659
Iteration1141,15.258,93.096,93.659
Iteration1142,15.399,93.515,93.659
Iteration1143,15.366,93.515,93.659
Iteration1144,15.338,93.515,93.659
Iteration1145,15.316,93.515,93.659
Iteration1146,15.187,93.515,93.659
Iteration1147,15.120,93.515,92.683
Iteration1148,15.147,93.515,92.683
Iteration1149,15.145,93.515,93.659
Iteration1150,15.149,93.515,93.659
Iteration1151,15.145,93.515,93.659
Iteration1152,15.204,93.933,94.146
Iteration1153,15.256,93.933,94.146
Iteration1154,15.310,93.933,94.146
Iteration1155,15.321,93.933,94.146
Iteration1156,15.271,93.305,92.195
Iteration1157,15.265,93.515,92.683
Iteration1158,15.266,92.887,94.146
Iteration1159,15.252,92.678,93.659
Iteration1160,15.186,92.678,93.659
Iteration1161,15.200,92.678,93.659
Iteration1162,15.155,92.678,93.659
Iteration1163,15.096,92.678,93.659
Iteration1164,15.091,92.678,93.659
Iteration1165,15.109,93.305,94.146
Iteration1166,15.126,93.096,92.195
Iteration1167,15.076,93.096,92.195
Iteration1168,15.010,93.096,92.195
Iteration1169,15.010,93.096,92.195
Iteration1170,15.055,93.096,92.195
Iteration1171,15.076,93.096,92.195
Iteration1172,14.972,93.096,93.659
Iteration1173,14.992,93.096,93.659
Iteration1174,14.994,93.096,93.659
Iteration1175,15.020,93.096,93.659
Iteration1176,15.050,93.305,94.146
Iteration1177,15.070,92.887,92.683
Iteration1178,15.088,93.305,94.146
Iteration1179,15.130,93.305,94.146
Iteration1180,15.090,93.515,92.195
Iteration1181,15.107,93.096,93.171
Iteration1182,15.083,93.096,93.171
Iteration1183,15.055,93.096,93.171
Iteration1184,15.051,93.096,92.195
Iteration1185,15.052,93.096,92.195
Iteration1186,15.032,93.096,92.195
Iteration1187,15.061,92.887,92.683
Iteration1188,15.081,93.096,92.195
Iteration1189,15.043,93.096,92.195
Iteration1190,15.030,93.305,92.195
Iteration1191,15.016,93.305,92.195
Iteration1192,15.001,93.305,92.195
Iteration1193,15.006,93.305,92.195
Iteration1194,14.940,92.678,94.146
Iteration1195,14.980,92.678,94.146
Iteration1196,14.981,93.096,92.195
Iteration1197,14.996,93.096,92.195
Iteration1198,14.972,93.096,92.195
Iteration1199,14.980,93.933,93.659
Iteration1200,15.016,93.096,94.146
Iteration1201,14.994,92.469,93.659
Iteration1202,15.018,92.469,94.146
Iteration1203,14.979,93.096,94.146
Iteration1204,14.979,93.096,93.659
Iteration1205,14.959,92.678,94.146
Iteration1206,14.974,92.678,94.146
Iteration1207,14.990,93.724,93.659
Iteration1208,15.022,93.724,93.659
Iteration1209,15.051,93.096,92.195
Iteration1210,14.987,93.096,92.195
Iteration1211,14.991,93.724,93.659
Iteration1212,14.897,93.724,93.659
Iteration1213,14.902,93.724,93.659
Iteration1214,14.914,92.678,93.659
Iteration1215,14.951,92.469,94.146
Iteration1216,14.946,92.469,94.146
Iteration1217,14.933,92.469,94.146
Iteration1218,14.963,92.469,94.146
Iteration1219,14.993,92.469,94.146
Iteration1220,14.952,92.259,94.146
Iteration1221,14.974,92.887,94.146
Iteration1222,14.987,93.096,94.146
Iteration1223,14.951,93.305,94.634
Iteration1224,14.976,93.096,94.146
Iteration1225,14.995,93.096,94.146
Iteration1226,15.033,93.096,94.146
Iteration1227,15.055,93.096,94.146
Iteration1228,15.082,93.096,94.146
Iteration1229,15.135,93.096,94.146
Iteration1230,15.171,93.096,94.146
Iteration1231,15.085,92.259,94.146
Iteration1232,15.071,92.259,94.146
Iteration1233,15.086,92.887,94.634
Iteration1234,15.155,93.096,94.634
Iteration1235,15.154,93.096,94.634
Iteration1236,15.167,93.096,94.634
Iteration1237,15.141,93.096,94.634
Iteration1238,15.107,93.096,94.634
Iteration1239,15.076,93.305,93.659
Iteration1240,15.107,93.305,93.659
Iteration1241,15.109,93.096,94.634
Iteration1242,15.115,93.096,94.634
Iteration1243,15.146,93.096,94.634
Iteration1244,15.119,93.096,94.634
Iteration1245,15.116,93.305,94.634
Iteration1246,15.153,93.305,94.634
Iteration1247,15.161,93.305,94.634
Iteration1248,15.175,92.678,94.146
Iteration1249,15.180,92.678,94.146
Iteration1250,15.091,92.887,94.146
Iteration1251,15.012,92.887,94.146
Iteration1252,15.006,93.096,94.146
Iteration1253,15.005,93.096,94.146
Iteration1254,15.066,93.096,94.146
Iteration1255,15.069,93.096,94.146
Iteration1256,15.125,93.096,94.146
Iteration1257,15.143,93.096,94.146
Iteration1258,15.199,93.096,94.146
Iteration1259,15.125,92.887,93.659
Iteration1260,15.088,93.096,94.146
Iteration1261,15.121,93.096,94.634
Iteration1262,15.160,93.096,94.634
Iteration1263,15.204,93.096,94.634
Iteration1264,15.214,93.305,94.634
Iteration1265,15.242,92.678,93.659
Iteration1266,15.249,92.678,94.146
Iteration1267,15.242,91.841,94.634
Iteration1268,15.325,92.678,93.659
Iteration1269,15.368,92.887,93.659
Iteration1270,15.350,92.887,93.659
Iteration1271,15.428,92.887,93.659
Iteration1272,15.368,92.678,93.171
Iteration1273,15.235,92.678,93.659
Iteration1274,15.213,92.678,93.659
Iteration1275,15.159,92.678,93.171
Iteration1276,15.216,92.887,94.634
Iteration1277,15.203,92.887,94.634
Iteration1278,15.162,92.887,93.659
Iteration1279,15.135,92.887,93.659
Iteration1280,15.107,92.678,94.146
Iteration1281,15.124,92.887,94.146
Iteration1282,15.120,92.469,94.146
Iteration1283,15.127,92.678,93.659
Iteration1284,15.034,92.887,94.146
Iteration1285,15.035,92.678,93.659
Iteration1286,15.008,92.887,94.146
Iteration1287,15.054,92.678,93.659
Iteration1288,15.069,92.887,94.146
Iteration1289,15.037,92.469,94.146
Iteration1290,15.129,92.887,93.659
Iteration1291,15.185,92.678,94.146
Iteration1292,15.212,92.678,94.146
Iteration1293,15.150,93.305,93.659
Iteration1294,15.198,92.678,94.146
Iteration1295,15.130,92.678,94.146
Iteration1296,15.106,92.678,94.146
Iteration1297,15.047,92.678,94.146
Iteration1298,15.048,92.678,94.146
Iteration1299,15.052,92.678,94.146
Iteration1300,15.006,93.515,95.122
Iteration1301,15.066,93.515,95.122
Iteration1302,15.120,93.515,95.122
Iteration1303,15.163,93.515,95.122
Iteration1304,15.298,93.096,93.659
Iteration1305,15.247,92.887,94.146
Iteration1306,15.480,92.469,94.146
Iteration1307,15.380,92.887,94.146
Iteration1308,15.299,92.887,94.146
Iteration1309,15.206,92.887,94.146
Iteration1310,15.252,92.887,94.146
Iteration1311,15.162,92.887,94.146
Iteration1312,15.111,92.887,93.659
Iteration1313,15.061,92.678,93.659
Iteration1314,15.160,92.678,93.659
Iteration1315,15.203,92.678,93.659
Iteration1316,15.241,92.678,93.659
Iteration1317,15.286,92.678,93.659
Iteration1318,15.262,92.887,93.659
Iteration1319,15.284,92.887,93.659
Iteration1320,15.285,92.887,93.659
Iteration1321,15.230,92.678,93.659
Iteration1322,15.246,92.678,93.659
Iteration1323,15.364,92.678,93.659
Iteration1324,15.334,92.678,93.659
Iteration1325,15.307,92.678,93.659
Iteration1326,15.318,92.678,93.659
Iteration1327,15.309,92.678,93.659
Iteration1328,15.210,92.678,94.146
Iteration1329,15.201,92.678,94.146
Iteration1330,15.139,92.678,94.146
Iteration1331,15.039,92.678,94.146
Iteration1332,15.004,92.678,94.146
Iteration1333,14.985,92.887,94.146
Iteration1334,14.995,92.887,94.146
Iteration1335,14.993,92.887,94.146
Iteration1336,14.983,92.887,94.146
Iteration1337,14.911,92.887,93.659
Iteration1338,14.936,92.887,94.146
Iteration1339,14.938,92.259,94.634
Iteration1340,14.951,93.305,94.146
Iteration1341,15.012,92.050,94.146
Iteration1342,15.048,92.050,94.146
Iteration1343,15.171,92.050,94.146
Iteration1344,15.234,92.050,94.146
Iteration1345,15.234,92.469,93.659
Iteration1346,15.308,92.678,93.659
Iteration1347,15.251,92.678,93.659
Iteration1348,15.292,92.678,93.659
Iteration1349,15.349,92.887,94.634
Iteration1350,15.212,92.678,93.659
Iteration1351,15.274,92.678,93.659
Iteration1352,15.169,92.678,93.659
Iteration1353,15.200,92.678,93.659
Iteration1354,15.221,92.678,93.659
Iteration1355,15.155,92.678,93.659
Iteration1356,15.224,92.678,93.659
Iteration1357,15.230,93.096,93.659
Iteration1358,15.226,93.096,93.659
Iteration1359,15.181,92.678,94.146
Iteration1360,15.106,93.096,93.659
Iteration1361,15.127,92.887,93.659
Iteration1362,15.141,92.678,94.146
Iteration1363,15.127,92.678,94.146
Iteration1364,15.147,92.678,94.146
Iteration1365,15.158,92.678,94.146
Iteration1366,15.135,92.678,94.146
Iteration1367,15.149,92.678,94.146
Iteration1368,15.124,92.678,94.146
Iteration1369,15.150,92.887,94.146
Iteration1370,15.189,92.678,94.146
Iteration1371,15.245,92.259,94.146
Iteration1372,15.205,92.678,94.146
Iteration1373,15.263,92.678,94.146
Iteration1374,15.300,92.259,93.659
Iteration1375,15.284,92.678,93.659
Iteration1376,15.229,92.678,93.659
Iteration1377,15.328,92.259,94.634
Iteration1378,15.399,92.259,94.634
Iteration1379,15.423,92.259,94.634
Iteration1380,15.447,92.050,93.659
Iteration1381,15.440,92.050,93.659
Iteration1382,15.390,92.050,93.659
Iteration1383,15.369,92.259,93.659
Iteration1384,15.360,92.259,93.659
Iteration1385,15.381,92.259,93.659
Iteration1386,15.398,92.259,94.146
Iteration1387,15.393,92.259,94.146
Iteration1388,15.452,92.050,94.146
Iteration1389,15.512,92.050,94.146
Iteration1390,15.501,91.841,94.146
Iteration1391,15.474,93.096,93.659
Iteration1392,15.515,92.469,94.146
Iteration1393,15.464,92.678,94.146
Iteration1394,15.469,92.678,94.146
Iteration1395,15.439,92.469,94.146
Iteration1396,15.429,92.678,94.146
Iteration1397,15.426,92.678,94.146
Iteration1398,15.455,92.678,94.146
Iteration1399,15.499,92.887,93.171
Iteration1400,15.457,92.469,93.659
Iteration1401,15.474,92.678,94.146
Iteration1402,15.454,92.678,94.146
Iteration1403,15.411,92.678,94.146
Iteration1404,15.441,92.678,94.146
Iteration1405,15.425,92.469,94.634
Iteration1406,15.388,92.887,94.146
Iteration1407,15.451,92.469,93.171
Iteration1408,15.399,92.469,93.171
Iteration1409,15.382,92.887,93.171
Iteration1410,15.340,92.469,93.171
Iteration1411,15.442,92.469,93.171
Iteration1412,15.354,92.469,94.146
Iteration1413,15.315,92.259,92.683
Iteration1414,15.270,92.678,94.146
Iteration1415,15.243,92.678,94.146
Iteration1416,15.316,91.213,93.171
Iteration1417,15.332,91.213,93.171
Iteration1418,15.334,91.423,93.171
Iteration1419,15.327,91.423,93.171
Iteration1420,15.332,91.423,93.171
Iteration1421,15.314,91.423,93.171
Iteration1422,15.271,92.469,94.146
Iteration1423,15.238,91.423,93.171
Iteration1424,15.265,91.423,93.171
Iteration1425,15.319,91.841,92.683
Iteration1426,15.269,91.841,92.683
Iteration1427,15.256,91.423,93.171
Iteration1428,15.142,91.423,93.171
Iteration1429,15.102,91.841,94.146
Iteration1430,15.043,92.259,93.659
Iteration1431,15.001,92.050,93.659
Iteration1432,15.000,91.423,93.659
Iteration1433,14.999,91.423,93.659
Iteration1434,15.026,92.050,93.659
Iteration1435,14.967,92.050,93.659
Iteration1436,14.985,92.050,93.659
Iteration1437,14.987,92.050,93.171
Iteration1438,14.988,92.887,94.146
Iteration1439,14.955,92.469,94.634
Iteration1440,14.978,92.469,94.146
Iteration1441,14.939,92.469,94.634
Iteration1442,14.957,91.632,94.146
Iteration1443,14.931,92.469,94.634
Iteration1444,14.941,92.469,94.634
Iteration1445,14.908,92.469,94.634
Iteration1446,14.884,91.423,91.707
Iteration1447,14.901,92.259,93.659
Iteration1448,14.923,91.423,91.707
Iteration1449,14.889,91.423,91.707
Iteration1450,14.926,92.050,93.659
Iteration1451,14.950,92.050,93.659
Iteration1452,14.952,92.469,93.659
Iteration1453,14.975,92.469,93.659
Iteration1454,14.997,91.423,91.707
Iteration1455,14.986,91.423,91.707
Iteration1456,14.950,91.423,91.707
Iteration1457,14.889,91.423,91.707
Iteration1458,14.879,91.423,91.707
Iteration1459,14.853,91.423,91.707
Iteration1460,14.864,91.632,91.707
Iteration1461,14.912,92.050,92.195
Iteration1462,14.807,92.050,92.195
Iteration1463,14.797,92.050,92.195
Iteration1464,14.753,92.050,92.195
Iteration1465,14.780,92.050,92.195
Iteration1466,14.817,92.050,92.195
Iteration1467,14.794,92.050,92.195
Iteration1468,14.784,92.050,92.195
Iteration1469,14.824,91.841,92.195
Iteration1470,14.849,91.841,92.195
Iteration1471,14.847,92.259,92.683
Iteration1472,14.801,92.050,91.707
Iteration1473,14.774,92.259,92.195
Iteration1474,14.757,92.259,92.683
Iteration1475,14.755,92.050,92.195
Iteration1476,14.776,92.050,92.195
Iteration1477,14.866,92.050,92.195
Iteration1478,14.873,92.050,92.195
Iteration1479,14.905,92.050,92.195
Iteration1480,14.889,92.050,92.195
Iteration1481,14.948,92.050,92.195
Iteration1482,15.093,91.841,92.683
Iteration1483,15.158,92.050,94.634
Iteration1484,15.085,92.259,92.683
Iteration1485,15.071,92.050,93.659
Iteration1486,15.274,92.678,93.659
Iteration1487,14.973,92.050,94.634
Iteration1488,15.020,92.678,93.659
Iteration1489,15.040,92.678,93.659
Iteration1490,15.080,92.678,93.659
Iteration1491,15.074,92.678,93.659
Iteration1492,14.965,92.259,93.171
Iteration1493,15.054,92.469,93.171
Iteration1494,15.019,92.469,93.171
Iteration1495,15.047,92.469,93.171
Iteration1496,15.014,92.469,93.171
Iteration1497,15.021,92.469,93.171
Iteration1498,15.000,92.469,93.171
Iteration1499,15.160,92.469,93.171
Iteration1500,15.073,92.469,93.171
Iteration1501,14.947,92.259,93.659
Iteration1502,14.970,92.678,93.659
Iteration1503,15.038,92.887,93.171
Iteration1504,14.938,91.841,92.683
Iteration1505,15.025,91.841,92.683
Iteration1506,14.903,91.841,92.683
Iteration1507,15.027,92.050,93.659
Iteration1508,14.894,92.050,93.659
Iteration1509,14.946,92.050,93.659
Iteration1510,14.891,92.259,92.195
Iteration1511,14.753,92.259,92.195
Iteration1512,14.740,92.259,92.195
Iteration1513,14.564,92.259,92.195
Iteration1514,14.634,92.259,92.195
Iteration1515,14.522,92.259,92.195
Iteration1516,14.509,92.259,92.195
Iteration1517,14.513,92.259,92.195
Iteration1518,14.484,92.259,92.195
Iteration1519,14.436,92.469,92.195
Iteration1520,14.374,92.469,92.195
Iteration1521,14.393,92.469,92.195
