Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,27.232,86.611,86.341
Iteration1523,27.269,86.611,86.341
Iteration1524,27.328,85.983,85.854
Iteration1525,27.368,85.983,85.854
Iteration1526,27.327,86.611,86.341
Iteration1527,27.408,86.611,86.341
Iteration1528,27.521,86.611,86.341
Iteration1529,27.595,86.611,86.341
Iteration1530,27.484,86.402,86.341
Iteration1531,27.548,86.611,86.341
Iteration1532,27.545,86.611,86.341
Iteration1533,27.649,86.611,86.341
Iteration1534,27.769,87.448,85.854
Iteration1535,27.701,87.448,85.854
Iteration1536,27.542,87.238,85.854
Iteration1537,27.605,87.238,85.854
Iteration1538,27.516,87.238,85.854
Iteration1539,27.317,87.866,86.341
Iteration1540,27.157,87.657,85.854
Iteration1541,27.090,87.866,86.341
Iteration1542,27.071,86.402,85.854
Iteration1543,27.003,86.611,85.366
Iteration1544,26.895,86.820,85.366
Iteration1545,26.924,86.402,85.854
Iteration1546,26.941,87.657,85.854
Iteration1547,26.983,87.657,85.854
Iteration1548,26.956,87.657,85.854
Iteration1549,26.958,87.866,86.341
Iteration1550,27.047,87.029,85.854
Iteration1551,27.011,87.866,86.341
Iteration1552,27.060,87.238,84.878
Iteration1553,27.052,87.866,86.341
Iteration1554,27.135,87.866,86.341
Iteration1555,27.141,87.866,86.341
Iteration1556,27.265,87.657,86.341
Iteration1557,27.178,87.866,86.341
Iteration1558,27.181,87.866,86.341
Iteration1559,27.285,87.866,86.341
Iteration1560,27.326,87.866,86.341
Iteration1561,27.369,87.866,86.341
Iteration1562,27.374,87.866,86.341
Iteration1563,27.418,87.866,86.341
Iteration1564,27.468,85.565,84.390
Iteration1565,27.482,87.448,85.854
Iteration1566,27.503,87.448,85.854
Iteration1567,27.461,87.448,85.854
Iteration1568,27.390,85.983,84.878
Iteration1569,27.356,85.983,84.878
Iteration1570,27.374,85.983,84.878
Iteration1571,27.412,85.983,84.878
Iteration1572,27.393,87.029,85.854
Iteration1573,27.363,87.448,85.854
Iteration1574,27.355,87.448,85.854
Iteration1575,27.295,87.448,85.854
Iteration1576,27.292,87.448,85.854
Iteration1577,27.211,87.448,85.854
Iteration1578,27.227,87.448,85.854
Iteration1579,27.301,87.448,85.854
Iteration1580,27.344,87.029,85.854
Iteration1581,27.248,87.029,85.854
Iteration1582,27.238,87.029,85.854
Iteration1583,27.294,87.029,85.854
Iteration1584,27.342,87.029,85.854
Iteration1585,27.318,87.029,85.854
Iteration1586,27.343,87.029,85.854
Iteration1587,27.410,87.029,85.854
Iteration1588,27.423,87.448,85.854
Iteration1589,27.387,87.448,85.854
Iteration1590,27.364,87.448,85.854
Iteration1591,27.402,87.448,85.366
Iteration1592,27.409,87.448,85.366
Iteration1593,27.362,87.448,85.366
Iteration1594,27.393,87.448,85.366
Iteration1595,27.424,87.448,85.366
Iteration1596,27.455,87.448,85.854
Iteration1597,27.444,87.448,85.854
Iteration1598,27.453,87.448,85.854
Iteration1599,27.464,87.448,85.366
Iteration1600,27.449,87.448,85.366
Iteration1601,27.416,87.029,86.341
Iteration1602,27.443,87.448,85.366
Iteration1603,27.415,87.448,85.366
Iteration1604,27.379,87.448,85.366
Iteration1605,27.401,87.448,85.366
Iteration1606,27.391,87.448,85.366
Iteration1607,27.357,87.238,86.341
Iteration1608,27.288,87.238,86.341
Iteration1609,27.253,87.448,85.854
Iteration1610,27.219,87.448,85.854
Iteration1611,27.249,86.820,85.854
Iteration1612,27.164,87.448,85.854
Iteration1613,27.150,87.029,85.854
Iteration1614,27.195,87.238,85.854
Iteration1615,27.230,87.238,85.854
Iteration1616,27.168,87.238,85.854
Iteration1617,27.195,87.238,85.854
Iteration1618,27.128,87.238,85.854
Iteration1619,27.108,87.238,85.854
Iteration1620,27.195,87.029,85.854
Iteration1621,27.169,87.029,85.854
Iteration1622,27.137,87.029,85.854
Iteration1623,27.248,87.029,85.854
Iteration1624,27.189,87.448,85.854
Iteration1625,27.238,87.448,85.854
Iteration1626,27.175,87.448,85.854
Iteration1627,27.208,87.448,85.854
Iteration1628,27.208,87.448,85.854
Iteration1629,27.096,87.448,85.854
Iteration1630,27.135,87.029,86.341
Iteration1631,27.128,87.448,85.854
Iteration1632,27.120,87.448,85.854
Iteration1633,27.179,87.448,85.854
Iteration1634,27.243,87.448,85.854
Iteration1635,27.275,87.448,85.854
Iteration1636,27.245,87.448,85.854
Iteration1637,27.181,87.448,85.854
Iteration1638,27.114,87.448,85.854
Iteration1639,27.238,87.448,85.854
Iteration1640,27.247,87.448,85.854
Iteration1641,27.345,87.448,85.854
Iteration1642,27.399,87.448,85.854
Iteration1643,27.313,87.448,85.854
Iteration1644,27.184,87.448,85.854
Iteration1645,27.115,87.448,85.854
Iteration1646,27.109,87.448,85.854
Iteration1647,27.150,87.448,85.854
Iteration1648,27.021,87.448,85.854
Iteration1649,26.737,87.448,85.854
Iteration1650,26.731,87.448,85.854
Iteration1651,26.712,87.448,85.854
Iteration1652,26.642,87.448,85.854
Iteration1653,26.636,88.075,85.854
Iteration1654,26.600,88.075,85.854
Iteration1655,26.568,88.075,85.854
Iteration1656,26.516,88.075,85.854
Iteration1657,26.520,88.075,85.854
Iteration1658,26.530,87.448,86.341
Iteration1659,26.482,88.075,85.854
Iteration1660,26.499,87.238,85.854
Iteration1661,26.483,87.238,85.854
Iteration1662,26.465,87.238,85.854
Iteration1663,26.459,87.238,85.854
Iteration1664,26.459,87.029,86.341
Iteration1665,26.492,87.657,85.854
Iteration1666,26.456,87.029,86.341
Iteration1667,26.445,87.866,86.341
Iteration1668,26.423,87.866,86.341
Iteration1669,26.448,87.238,86.341
Iteration1670,26.509,87.029,86.341
Iteration1671,26.506,87.029,86.341
Iteration1672,26.514,87.657,85.854
Iteration1673,26.515,87.448,86.341
Iteration1674,26.449,87.657,86.341
Iteration1675,26.526,87.657,85.854
Iteration1676,26.622,87.029,86.341
Iteration1677,26.655,87.238,85.854
Iteration1678,26.625,87.238,85.854
Iteration1679,26.637,86.820,85.854
Iteration1680,26.634,87.448,85.854
Iteration1681,26.640,87.238,85.854
Iteration1682,26.537,87.238,85.854
Iteration1683,26.555,87.657,85.366
Iteration1684,26.564,87.029,85.854
Iteration1685,26.512,87.029,85.854
Iteration1686,26.571,87.029,85.854
Iteration1687,26.630,87.029,85.854
Iteration1688,26.649,87.866,85.854
Iteration1689,26.637,87.029,85.854
Iteration1690,26.530,87.029,85.854
Iteration1691,26.565,87.029,85.854
Iteration1692,26.604,87.029,85.854
Iteration1693,26.607,87.029,85.854
Iteration1694,26.535,87.029,85.854
Iteration1695,26.470,87.029,85.854
Iteration1696,26.468,87.029,85.854
Iteration1697,26.503,87.029,85.854
Iteration1698,26.543,87.029,85.854
Iteration1699,26.583,87.029,85.854
Iteration1700,26.570,87.029,85.854
Iteration1701,26.493,86.820,85.854
Iteration1702,26.441,87.238,85.854
Iteration1703,26.521,87.238,85.854
Iteration1704,26.612,86.820,85.854
Iteration1705,26.604,86.820,85.854
Iteration1706,26.514,86.820,85.854
Iteration1707,26.575,87.029,85.854
Iteration1708,26.573,87.029,85.854
Iteration1709,26.486,87.029,85.854
Iteration1710,26.469,87.029,85.854
Iteration1711,26.339,87.029,86.829
Iteration1712,26.290,87.029,86.829
Iteration1713,26.327,87.029,86.829
Iteration1714,26.348,87.029,86.829
Iteration1715,26.374,85.774,85.366
Iteration1716,26.437,85.774,85.366
Iteration1717,26.439,87.029,85.854
Iteration1718,26.522,87.866,85.854
Iteration1719,26.594,87.866,85.854
Iteration1720,26.746,86.611,85.854
Iteration1721,26.611,86.820,86.829
Iteration1722,26.604,87.029,85.854
Iteration1723,26.548,87.029,85.854
Iteration1724,26.575,87.029,85.854
Iteration1725,26.415,87.029,85.854
Iteration1726,26.426,87.029,85.854
Iteration1727,26.486,87.029,85.854
Iteration1728,26.468,87.029,85.854
Iteration1729,26.444,87.029,85.854
Iteration1730,26.376,87.029,85.854
Iteration1731,26.380,87.029,85.854
Iteration1732,26.396,87.029,85.366
Iteration1733,26.466,87.029,85.366
Iteration1734,26.514,87.029,85.366
Iteration1735,26.457,87.029,85.854
Iteration1736,26.514,87.029,85.854
Iteration1737,26.505,86.820,85.854
Iteration1738,26.549,87.029,85.854
Iteration1739,26.556,87.029,85.854
Iteration1740,26.530,87.029,85.854
Iteration1741,26.586,87.029,85.854
Iteration1742,26.564,87.029,85.854
Iteration1743,26.533,86.820,85.854
Iteration1744,26.590,87.029,85.854
Iteration1745,26.516,86.820,86.341
Iteration1746,26.456,86.820,86.341
Iteration1747,26.461,87.029,85.854
Iteration1748,26.469,87.029,85.854
Iteration1749,26.468,87.029,85.854
Iteration1750,26.501,87.029,85.854
Iteration1751,26.497,87.029,85.854
Iteration1752,26.495,86.192,85.854
Iteration1753,26.464,87.029,86.341
Iteration1754,26.490,87.029,86.341
Iteration1755,26.459,87.029,86.341
Iteration1756,26.472,87.029,86.341
Iteration1757,26.420,86.611,86.341
Iteration1758,26.480,86.402,85.366
Iteration1759,26.493,87.029,86.341
Iteration1760,26.506,87.029,86.341
Iteration1761,26.520,87.029,86.341
Iteration1762,26.465,86.402,86.341
Iteration1763,26.503,86.402,86.341
Iteration1764,26.588,86.820,85.854
Iteration1765,26.599,86.820,85.854
Iteration1766,26.582,86.820,85.854
Iteration1767,26.518,86.611,85.854
Iteration1768,26.410,86.611,85.854
Iteration1769,26.435,86.611,85.854
Iteration1770,26.491,86.611,85.854
Iteration1771,26.388,86.611,85.854
Iteration1772,26.370,86.611,85.854
Iteration1773,26.456,86.820,85.854
Iteration1774,26.434,86.820,85.854
Iteration1775,26.455,86.820,85.854
Iteration1776,26.503,86.820,85.854
Iteration1777,26.567,87.029,85.854
Iteration1778,26.552,87.029,85.854
Iteration1779,26.546,87.029,85.854
Iteration1780,26.593,87.029,85.854
Iteration1781,26.608,86.611,85.366
Iteration1782,26.633,86.611,85.366
Iteration1783,26.645,86.611,85.366
Iteration1784,26.622,86.820,85.854
Iteration1785,26.633,86.820,85.854
Iteration1786,26.689,86.820,85.854
Iteration1787,26.747,86.820,85.854
Iteration1788,26.652,86.820,85.854
Iteration1789,26.602,86.820,85.366
Iteration1790,26.602,86.820,85.366
Iteration1791,26.558,86.820,85.854
Iteration1792,26.583,86.820,85.854
Iteration1793,26.584,86.820,85.854
Iteration1794,26.526,86.820,85.854
Iteration1795,26.432,86.820,85.854
Iteration1796,26.381,86.820,85.854
Iteration1797,26.494,86.820,85.854
Iteration1798,26.490,86.820,85.854
Iteration1799,26.634,86.820,85.854
Iteration1800,26.615,86.820,85.366
Iteration1801,26.651,86.820,85.366
Iteration1802,26.708,86.820,85.854
Iteration1803,26.760,86.820,85.854
Iteration1804,26.858,86.820,85.854
Iteration1805,26.871,86.820,85.854
Iteration1806,26.954,86.611,85.854
Iteration1807,26.972,86.611,85.854
Iteration1808,27.058,86.820,85.854
Iteration1809,27.041,86.820,85.854
Iteration1810,27.130,86.820,85.366
Iteration1811,27.106,86.820,85.366
Iteration1812,27.180,86.820,85.366
Iteration1813,27.054,86.820,85.366
Iteration1814,27.055,86.820,85.366
Iteration1815,26.978,86.402,85.854
Iteration1816,26.900,86.402,85.854
Iteration1817,26.808,86.820,85.366
Iteration1818,26.738,86.820,85.366
Iteration1819,26.753,86.820,85.366
Iteration1820,26.721,86.820,85.366
Iteration1821,26.639,86.820,85.366
Iteration1822,26.680,86.820,85.366
Iteration1823,26.580,86.820,85.366
Iteration1824,26.648,86.820,85.366
Iteration1825,26.769,86.820,85.366
Iteration1826,26.865,86.820,85.366
Iteration1827,26.788,86.820,85.366
Iteration1828,26.789,86.820,85.366
Iteration1829,26.774,86.820,85.366
Iteration1830,26.745,86.820,85.366
Iteration1831,26.826,86.820,85.366
Iteration1832,26.813,86.820,85.366
Iteration1833,26.827,86.820,85.366
Iteration1834,26.890,86.820,85.366
Iteration1835,26.894,86.820,85.366
Iteration1836,26.748,86.820,85.366
Iteration1837,26.732,86.820,85.366
Iteration1838,26.704,86.820,85.366
Iteration1839,26.788,86.820,85.366
Iteration1840,26.648,86.820,85.366
Iteration1841,26.655,86.820,85.366
Iteration1842,26.608,86.820,85.366
Iteration1843,26.646,86.820,85.366
Iteration1844,26.608,86.820,85.366
Iteration1845,26.559,86.820,85.366
Iteration1846,26.580,86.820,85.366
Iteration1847,26.586,86.820,85.366
Iteration1848,26.565,86.820,85.366
Iteration1849,26.641,85.983,85.366
Iteration1850,26.541,86.820,85.366
Iteration1851,26.580,86.820,85.366
Iteration1852,26.572,86.820,85.366
Iteration1853,26.540,86.820,85.366
Iteration1854,26.487,86.820,85.366
Iteration1855,26.506,86.820,85.366
Iteration1856,26.558,86.820,85.366
Iteration1857,26.517,86.820,85.366
Iteration1858,26.461,86.820,85.366
Iteration1859,26.441,86.820,85.366
Iteration1860,26.404,86.820,85.366
Iteration1861,26.458,86.820,85.366
Iteration1862,26.397,86.820,85.366
Iteration1863,26.379,86.820,85.366
Iteration1864,26.403,86.820,85.366
Iteration1865,26.379,86.820,85.366
Iteration1866,26.392,86.820,85.366
Iteration1867,26.423,86.820,85.366
Iteration1868,26.492,86.820,85.366
Iteration1869,26.479,86.820,85.366
Iteration1870,26.482,86.820,85.366
Iteration1871,26.415,86.820,85.366
Iteration1872,26.411,86.402,85.854
Iteration1873,26.371,86.402,85.366
Iteration1874,26.323,86.402,85.366
Iteration1875,26.389,86.402,85.366
Iteration1876,26.376,86.820,85.366
Iteration1877,26.434,86.820,85.366
Iteration1878,26.512,86.820,85.366
Iteration1879,26.679,86.820,85.366
Iteration1880,26.711,86.820,85.366
Iteration1881,26.780,86.820,85.366
Iteration1882,26.694,86.820,85.366
Iteration1883,26.527,86.820,85.366
Iteration1884,26.431,86.820,85.366
Iteration1885,26.376,86.192,85.366
Iteration1886,26.362,86.820,85.366
Iteration1887,26.458,86.820,85.366
Iteration1888,26.469,86.820,85.366
Iteration1889,26.466,86.820,85.366
Iteration1890,26.500,86.820,85.366
Iteration1891,26.479,86.402,85.366
Iteration1892,26.484,86.402,85.854
Iteration1893,26.483,86.820,85.366
Iteration1894,26.516,86.820,85.366
Iteration1895,26.516,86.820,85.366
Iteration1896,26.529,86.820,85.366
Iteration1897,26.569,86.820,85.366
Iteration1898,26.618,86.820,85.366
Iteration1899,26.580,86.820,85.366
Iteration1900,26.558,86.820,85.366
Iteration1901,26.563,86.611,85.366
Iteration1902,26.516,86.820,85.366
Iteration1903,26.462,86.820,85.366
Iteration1904,26.462,86.820,85.366
Iteration1905,26.436,86.820,85.366
Iteration1906,26.438,86.820,85.366
Iteration1907,26.514,86.820,85.366
Iteration1908,26.573,86.820,85.366
Iteration1909,26.589,86.820,85.366
Iteration1910,26.523,86.611,85.854
Iteration1911,26.527,86.611,85.854
Iteration1912,26.517,86.820,85.366
Iteration1913,26.498,86.611,85.366
Iteration1914,26.538,86.611,85.366
Iteration1915,26.587,87.029,85.366
Iteration1916,26.567,87.029,85.366
Iteration1917,26.574,87.029,85.366
Iteration1918,26.607,87.029,85.366
Iteration1919,26.614,87.029,85.366
Iteration1920,26.532,86.820,85.854
Iteration1921,26.538,87.029,85.366
Iteration1922,26.541,87.029,85.366
Iteration1923,26.519,87.029,85.366
Iteration1924,26.536,87.029,85.366
Iteration1925,26.483,87.029,85.366
Iteration1926,26.531,87.029,85.366
Iteration1927,26.545,87.029,85.366
Iteration1928,26.550,87.029,85.366
Iteration1929,26.494,87.029,85.366
Iteration1930,26.456,87.029,85.366
Iteration1931,26.498,86.402,85.366
Iteration1932,26.474,87.029,85.366
Iteration1933,26.464,87.029,85.366
Iteration1934,26.453,86.820,85.366
Iteration1935,26.400,87.029,85.366
Iteration1936,26.406,87.029,85.366
Iteration1937,26.359,87.029,85.366
Iteration1938,26.308,86.820,86.341
Iteration1939,26.345,86.820,86.341
Iteration1940,26.377,87.029,85.366
Iteration1941,26.416,87.029,85.366
Iteration1942,26.363,87.029,85.366
Iteration1943,26.351,85.983,85.366
Iteration1944,26.380,85.983,85.366
Iteration1945,26.340,87.029,85.366
Iteration1946,26.371,86.402,85.366
Iteration1947,26.346,86.820,85.366
Iteration1948,26.354,86.820,85.366
Iteration1949,26.370,86.820,85.366
Iteration1950,26.341,87.029,85.366
Iteration1951,26.395,86.192,85.854
Iteration1952,26.367,87.029,85.366
Iteration1953,26.367,87.029,85.366
Iteration1954,26.418,87.029,85.366
Iteration1955,26.439,87.029,85.366
Iteration1956,26.379,87.029,85.366
Iteration1957,26.423,87.029,85.366
Iteration1958,26.411,87.029,85.366
Iteration1959,26.427,87.029,85.366
Iteration1960,26.403,87.029,85.366
Iteration1961,26.344,86.611,85.854
Iteration1962,26.303,86.611,85.854
Iteration1963,26.305,86.611,85.854
Iteration1964,26.326,86.611,85.854
Iteration1965,26.352,86.611,85.854
Iteration1966,26.306,86.611,85.854
Iteration1967,26.249,86.611,85.854
Iteration1968,26.272,86.611,85.854
Iteration1969,26.246,86.611,85.854
Iteration1970,26.217,86.611,85.854
Iteration1971,26.254,86.611,85.854
Iteration1972,26.288,87.029,85.366
Iteration1973,26.316,87.029,85.366
Iteration1974,26.275,87.029,85.366
Iteration1975,26.345,87.029,85.366
Iteration1976,26.284,87.029,85.366
Iteration1977,26.307,87.029,85.366
Iteration1978,26.312,87.029,85.366
Iteration1979,26.325,87.029,85.366
Iteration1980,26.327,87.029,85.366
Iteration1981,26.352,87.029,85.366
Iteration1982,26.297,87.029,85.366
Iteration1983,26.344,87.029,85.366
Iteration1984,26.361,87.029,85.366
Iteration1985,26.415,87.029,85.366
Iteration1986,26.290,87.029,85.366
Iteration1987,26.249,87.029,85.366
Iteration1988,26.235,86.402,85.854
Iteration1989,26.203,86.402,85.854
Iteration1990,26.205,86.402,85.854
Iteration1991,26.247,87.029,85.366
Iteration1992,26.325,86.820,85.366
Iteration1993,26.327,87.029,85.366
Iteration1994,26.257,87.029,85.366
Iteration1995,26.308,87.029,85.366
Iteration1996,26.285,87.029,85.366
Iteration1997,26.339,87.029,85.366
Iteration1998,26.365,87.029,85.366
Iteration1999,26.322,87.029,85.366
Iteration2000,26.331,87.029,85.366
Iteration2001,26.345,87.029,85.366
Iteration2002,26.375,87.029,85.366
Iteration2003,26.354,85.565,86.341
Iteration2004,26.312,87.029,85.366
Iteration2005,26.305,87.029,85.366
Iteration2006,26.324,87.029,85.366
Iteration2007,26.409,87.029,85.366
Iteration2008,26.354,87.029,85.366
Iteration2009,26.235,87.029,85.366
Iteration2010,26.295,85.983,85.366
Iteration2011,26.276,85.983,85.366
Iteration2012,26.251,85.983,85.366
Iteration2013,26.165,86.192,85.854
Iteration2014,26.149,85.983,85.366
Iteration2015,26.177,86.192,85.366
Iteration2016,26.160,86.192,85.366
Iteration2017,26.146,86.192,85.366
Iteration2018,26.116,86.192,85.366
Iteration2019,26.120,86.192,85.366
Iteration2020,26.192,86.192,85.366
Iteration2021,26.134,86.192,85.366
Iteration2022,26.203,86.192,85.366
Iteration2023,26.215,87.029,85.366
Iteration2024,26.231,87.029,85.366
Iteration2025,26.396,87.029,85.366
Iteration2026,26.338,87.029,85.366
Iteration2027,26.374,87.029,85.366
Iteration2028,26.348,87.029,85.366
Iteration2029,26.411,86.402,85.366
Iteration2030,26.337,86.402,85.366
Iteration2031,26.375,86.402,85.366
Iteration2032,26.255,87.029,85.366
Iteration2033,26.232,87.029,85.366
Iteration2034,26.214,87.029,85.366
Iteration2035,26.207,86.611,85.854
Iteration2036,26.255,87.238,85.854
Iteration2037,26.285,87.238,85.854
Iteration2038,26.306,87.238,85.854
Iteration2039,26.339,87.238,85.854
Iteration2040,26.416,87.238,85.854
Iteration2041,26.373,86.820,85.854
Iteration2042,26.361,87.029,85.854
Iteration2043,26.232,87.029,85.854
Iteration2044,26.265,86.820,85.854
Iteration2045,26.269,86.820,85.854
Iteration2046,26.304,86.820,85.854
Iteration2047,26.363,86.820,85.854
Iteration2048,26.371,86.820,85.854
Iteration2049,26.330,86.820,85.854
Iteration2050,26.389,86.820,85.854
Iteration2051,26.420,86.820,85.854
Iteration2052,26.342,86.820,85.854
Iteration2053,26.306,86.820,85.854
Iteration2054,26.280,86.820,85.854
Iteration2055,26.252,86.820,85.854
Iteration2056,26.233,86.820,85.854
Iteration2057,26.279,86.820,85.854
Iteration2058,26.265,86.820,85.854
Iteration2059,26.266,86.820,85.854
Iteration2060,26.227,87.029,85.366
Iteration2061,26.231,86.820,85.854
Iteration2062,26.166,86.820,85.854
Iteration2063,26.179,86.820,85.854
Iteration2064,26.122,86.820,85.854
Iteration2065,26.180,86.820,85.854
Iteration2066,26.172,86.820,85.854
Iteration2067,26.152,87.029,85.366
Iteration2068,26.210,86.192,85.854
Iteration2069,26.199,86.192,85.366
Iteration2070,26.125,86.611,85.366
Iteration2071,26.133,87.029,85.854
Iteration2072,26.131,87.029,85.854
Iteration2073,26.123,87.029,85.854
Iteration2074,26.131,86.820,85.366
Iteration2075,26.164,85.146,86.341
Iteration2076,26.244,87.029,85.366
Iteration2077,26.283,86.402,84.878
Iteration2078,26.307,87.029,85.366
Iteration2079,26.355,87.029,85.366
Iteration2080,26.333,87.029,85.366
Iteration2081,26.319,85.356,86.341
Iteration2082,26.375,87.029,85.366
Iteration2083,26.348,87.029,85.366
Iteration2084,26.378,86.192,85.854
Iteration2085,26.298,85.565,85.854
Iteration2086,26.287,87.029,85.366
Iteration2087,26.384,87.029,85.366
Iteration2088,26.202,87.029,85.366
Iteration2089,26.179,87.029,85.366
Iteration2090,26.203,87.029,85.854
Iteration2091,26.159,87.029,85.366
Iteration2092,26.113,87.029,85.366
Iteration2093,26.099,87.029,85.366
Iteration2094,26.075,87.029,85.366
Iteration2095,26.139,87.029,85.366
Iteration2096,26.132,87.029,85.366
Iteration2097,26.109,87.029,85.854
Iteration2098,26.090,87.029,85.366
Iteration2099,26.104,87.029,85.366
Iteration2100,26.088,87.029,85.366
Iteration2101,26.075,87.029,85.366
Iteration2102,26.107,86.611,85.854
Iteration2103,26.107,87.029,85.366
Iteration2104,26.159,87.029,85.366
Iteration2105,26.180,87.238,85.366
Iteration2106,26.133,87.238,85.366
Iteration2107,26.172,87.238,85.366
Iteration2108,26.206,87.238,85.366
Iteration2109,26.154,87.238,85.366
Iteration2110,26.170,87.238,85.366
Iteration2111,26.162,87.238,85.366
Iteration2112,26.120,87.238,85.366
Iteration2113,26.091,87.238,85.366
Iteration2114,26.116,87.029,85.366
Iteration2115,26.143,87.029,85.366
Iteration2116,26.191,86.402,85.366
Iteration2117,26.087,87.029,85.366
Iteration2118,26.094,87.029,85.366
Iteration2119,26.062,87.029,85.366
Iteration2120,25.964,87.029,85.366
Iteration2121,26.075,85.983,87.317
Iteration2122,26.080,85.983,87.317
Iteration2123,26.105,85.983,87.317
Iteration2124,26.149,85.983,87.317
Iteration2125,26.253,85.983,87.317
Iteration2126,26.209,87.029,85.366
Iteration2127,26.220,87.029,85.366
Iteration2128,26.343,87.029,85.366
Iteration2129,26.314,87.029,85.366
Iteration2130,26.366,85.565,85.854
Iteration2131,26.245,85.565,85.854
Iteration2132,26.313,85.565,85.854
Iteration2133,26.261,85.565,85.854
Iteration2134,26.256,85.565,85.854
Iteration2135,26.320,85.565,85.854
Iteration2136,26.289,85.565,85.854
Iteration2137,26.289,85.565,85.854
Iteration2138,26.206,85.565,85.854
Iteration2139,26.217,86.402,85.854
Iteration2140,26.288,86.402,85.854
Iteration2141,26.306,86.402,85.854
Iteration2142,26.337,86.402,85.854
Iteration2143,26.330,85.565,85.854
Iteration2144,26.407,85.565,85.854
Iteration2145,26.439,85.565,85.854
Iteration2146,26.386,85.565,85.854
Iteration2147,26.358,85.565,85.854
Iteration2148,26.374,85.565,85.854
Iteration2149,26.409,85.565,85.854
Iteration2150,26.345,86.402,85.854
Iteration2151,26.292,86.402,86.341
Iteration2152,26.313,86.402,86.341
Iteration2153,26.262,86.611,84.878
Iteration2154,26.257,86.611,84.878
Iteration2155,26.330,86.611,84.878
Iteration2156,26.310,86.611,84.878
Iteration2157,26.346,86.611,84.878
Iteration2158,26.420,86.611,84.878
Iteration2159,26.434,86.611,84.878
Iteration2160,26.444,86.611,84.878
Iteration2161,26.435,86.611,84.878
Iteration2162,26.491,85.983,86.341
Iteration2163,26.435,87.029,85.366
Iteration2164,26.414,87.029,85.366
Iteration2165,26.397,85.983,85.854
Iteration2166,26.447,85.983,85.854
Iteration2167,26.482,87.029,85.366
Iteration2168,26.481,87.029,85.366
Iteration2169,26.487,87.029,85.366
Iteration2170,26.530,87.029,85.366
Iteration2171,26.597,87.029,85.366
Iteration2172,26.532,87.029,85.366
Iteration2173,26.519,87.029,85.854
Iteration2174,26.507,87.029,85.366
Iteration2175,26.493,86.611,85.366
Iteration2176,26.610,86.402,86.341
Iteration2177,26.559,86.402,86.341
Iteration2178,26.610,86.402,86.341
Iteration2179,26.584,86.402,86.341
Iteration2180,26.569,87.029,85.366
Iteration2181,26.673,86.820,85.366
Iteration2182,26.669,87.029,85.366
Iteration2183,26.671,87.029,85.366
Iteration2184,26.779,86.402,85.854
Iteration2185,26.904,87.029,85.366
Iteration2186,26.906,85.565,82.927
Iteration2187,26.762,86.611,85.366
Iteration2188,26.719,86.611,85.366
Iteration2189,26.676,85.565,82.927
Iteration2190,26.736,85.565,82.927
Iteration2191,26.576,85.565,82.927
Iteration2192,26.719,85.565,82.927
Iteration2193,26.735,85.565,82.927
Iteration2194,26.874,85.565,82.927
Iteration2195,26.739,85.565,82.927
Iteration2196,26.798,85.565,82.927
Iteration2197,26.801,85.565,85.854
Iteration2198,26.851,85.565,82.927
Iteration2199,26.948,85.565,82.927
Iteration2200,27.022,85.565,82.927
Iteration2201,26.756,87.029,85.366
Iteration2202,26.775,87.029,85.366
Iteration2203,26.733,85.565,82.927
Iteration2204,26.742,85.565,85.854
Iteration2205,26.574,85.565,85.854
Iteration2206,26.505,85.565,85.854
Iteration2207,26.471,85.565,85.854
Iteration2208,26.490,85.565,85.854
Iteration2209,26.504,85.565,82.927
Iteration2210,26.678,85.565,82.927
Iteration2211,26.734,85.774,82.927
Iteration2212,26.655,85.565,85.854
Iteration2213,26.764,85.565,85.854
Iteration2214,26.757,85.565,85.854
Iteration2215,26.662,85.565,85.854
Iteration2216,26.682,85.565,85.854
Iteration2217,26.761,85.565,85.854
Iteration2218,26.705,85.565,85.854
Iteration2219,26.725,85.565,85.854
Iteration2220,26.535,85.565,85.854
Iteration2221,26.557,85.565,85.854
Iteration2222,26.620,85.774,82.927
Iteration2223,26.629,86.820,85.854
Iteration2224,26.620,85.565,82.927
Iteration2225,26.628,85.565,82.927
Iteration2226,26.856,85.565,85.854
Iteration2227,26.912,85.774,84.390
Iteration2228,27.077,85.774,84.390
Iteration2229,26.847,85.774,84.390
Iteration2230,26.752,85.565,84.390
Iteration2231,26.530,85.983,83.415
Iteration2232,26.467,86.192,85.854
Iteration2233,26.303,86.611,85.366
Iteration2234,26.216,85.774,84.878
Iteration2235,26.224,86.611,85.366
Iteration2236,26.334,86.192,85.854
Iteration2237,26.367,86.192,85.854
Iteration2238,26.273,86.192,85.854
Iteration2239,26.188,86.192,85.854
Iteration2240,26.213,86.611,85.366
Iteration2241,26.280,86.611,85.366
Iteration2242,26.222,86.611,85.366
Iteration2243,26.234,86.611,85.366
Iteration2244,26.199,86.192,85.854
Iteration2245,26.137,86.192,85.854
Iteration2246,26.126,86.192,85.366
Iteration2247,25.990,85.565,83.902
Iteration2248,26.035,85.565,85.366
Iteration2249,26.020,85.565,85.366
Iteration2250,26.027,85.565,85.366
Iteration2251,26.021,85.565,85.366
Iteration2252,25.964,85.565,85.366
Iteration2253,25.990,85.565,85.366
Iteration2254,26.026,85.146,85.854
Iteration2255,26.042,85.146,85.854
Iteration2256,26.127,85.983,83.902
