Iteration,Error,Training_accuracy,Test_accuracy
Iteration775,14.957,94.142,89.756
Iteration776,15.141,93.305,87.805
Iteration777,14.981,93.305,89.756
Iteration778,15.105,93.724,90.732
Iteration779,14.925,93.724,90.732
Iteration780,14.950,93.724,90.732
Iteration781,15.238,93.305,88.293
Iteration782,15.233,92.887,87.805
Iteration783,15.214,92.887,87.805
Iteration784,15.365,93.305,87.805
Iteration785,15.030,93.305,87.805
Iteration786,15.201,93.305,87.805
Iteration787,15.174,93.305,87.805
Iteration788,15.274,93.515,88.780
Iteration789,15.483,93.305,89.268
Iteration790,15.122,93.096,88.293
Iteration791,15.204,92.469,89.756
Iteration792,14.819,92.887,89.268
Iteration793,14.915,93.933,88.780
Iteration794,14.886,92.887,89.756
Iteration795,14.735,92.887,89.756
Iteration796,14.673,92.887,89.756
Iteration797,14.636,93.724,89.268
Iteration798,14.601,93.305,89.268
Iteration799,14.653,93.305,89.268
Iteration800,14.630,93.305,89.268
Iteration801,14.604,93.515,92.195
Iteration802,14.685,93.515,92.195
Iteration803,14.615,93.305,92.683
Iteration804,14.717,93.305,91.220
Iteration805,14.945,93.724,91.707
Iteration806,15.145,93.515,89.268
Iteration807,15.497,93.515,89.268
Iteration808,15.837,93.724,89.268
Iteration809,15.940,93.096,92.683
Iteration810,15.628,93.515,91.220
Iteration811,15.772,93.933,91.220
Iteration812,15.438,93.515,91.220
Iteration813,15.115,94.142,90.244
Iteration814,15.108,94.142,90.244
Iteration815,15.086,94.142,90.244
Iteration816,14.960,92.887,89.268
Iteration817,14.868,93.515,89.268
Iteration818,14.832,93.515,89.268
Iteration819,14.923,93.724,93.171
Iteration820,14.650,93.096,89.268
Iteration821,14.489,93.515,89.756
Iteration822,14.519,93.515,91.707
Iteration823,14.561,93.515,91.707
Iteration824,14.996,92.887,89.268
Iteration825,14.981,93.933,92.195
Iteration826,14.984,93.515,91.707
Iteration827,14.800,93.933,91.707
Iteration828,14.785,93.515,93.659
Iteration829,14.692,94.142,92.683
Iteration830,14.666,94.351,89.756
Iteration831,14.773,93.933,88.780
Iteration832,14.828,93.305,90.732
Iteration833,15.251,93.724,89.756
Iteration834,15.410,93.515,88.293
Iteration835,15.074,93.515,88.780
Iteration836,14.898,92.469,92.195
Iteration837,14.902,93.515,89.756
Iteration838,15.002,92.469,92.195
Iteration839,14.916,92.469,92.195
Iteration840,14.718,93.305,91.707
Iteration841,14.611,93.724,91.707
Iteration842,14.986,93.724,91.707
Iteration843,15.041,93.096,90.244
Iteration844,15.113,93.515,92.683
Iteration845,15.300,93.515,90.732
Iteration846,15.042,93.515,92.195
Iteration847,15.115,93.515,92.195
Iteration848,15.199,93.933,92.195
Iteration849,14.766,93.933,91.707
Iteration850,14.638,93.933,91.707
Iteration851,14.481,93.933,91.707
Iteration852,14.397,94.351,92.683
Iteration853,14.459,94.561,91.220
Iteration854,14.985,94.351,89.756
Iteration855,14.875,94.142,88.293
Iteration856,14.807,94.142,92.195
Iteration857,14.707,94.770,91.220
Iteration858,14.776,93.724,91.707
Iteration859,14.955,93.933,89.756
Iteration860,14.641,93.933,89.756
Iteration861,15.033,93.933,89.756
Iteration862,15.105,93.933,89.756
Iteration863,14.865,93.305,91.220
Iteration864,14.953,92.678,91.220
Iteration865,14.865,94.351,89.268
Iteration866,14.910,93.515,89.756
Iteration867,15.353,93.515,88.780
Iteration868,15.360,93.724,91.707
Iteration869,15.400,94.142,91.220
Iteration870,15.111,94.142,91.220
Iteration871,15.158,94.351,89.756
Iteration872,15.267,94.351,89.756
Iteration873,15.068,92.678,92.195
Iteration874,15.219,93.724,92.195
Iteration875,15.358,93.933,92.195
Iteration876,15.506,94.142,90.244
Iteration877,16.007,93.515,89.268
Iteration878,15.257,92.678,90.244
Iteration879,14.851,93.933,92.195
Iteration880,14.980,92.678,90.244
Iteration881,15.150,93.933,92.195
Iteration882,15.378,92.259,93.171
Iteration883,15.618,92.887,89.268
Iteration884,15.260,92.887,89.268
Iteration885,15.238,92.887,89.756
Iteration886,15.241,92.887,89.756
Iteration887,15.159,92.887,89.268
Iteration888,15.370,92.887,90.732
Iteration889,15.349,93.096,91.707
Iteration890,15.162,93.096,91.707
Iteration891,15.370,93.096,91.707
Iteration892,15.068,93.096,91.707
Iteration893,15.161,93.724,92.195
Iteration894,15.191,93.096,91.707
Iteration895,15.231,93.096,91.707
Iteration896,15.349,93.305,88.293
Iteration897,15.062,94.142,89.268
Iteration898,15.120,93.933,90.244
Iteration899,14.898,93.933,90.244
Iteration900,14.743,94.561,90.732
Iteration901,14.722,93.933,90.244
Iteration902,14.579,93.933,90.244
Iteration903,14.432,93.305,87.805
Iteration904,14.332,93.724,89.268
Iteration905,14.246,93.305,90.244
Iteration906,14.194,93.305,90.244
Iteration907,14.196,93.515,89.268
Iteration908,14.244,93.933,90.244
Iteration909,14.387,93.724,89.756
Iteration910,14.272,93.724,89.756
Iteration911,14.331,94.351,89.268
Iteration912,14.385,94.351,89.268
Iteration913,14.341,93.724,90.732
Iteration914,14.546,93.724,90.732
Iteration915,14.371,94.142,89.756
Iteration916,14.532,93.305,89.268
Iteration917,14.542,93.515,88.293
Iteration918,14.676,93.515,88.293
Iteration919,14.719,93.305,89.756
Iteration920,14.690,93.933,89.268
Iteration921,14.570,93.515,89.268
Iteration922,14.575,93.515,89.268
Iteration923,14.708,93.096,89.268
Iteration924,14.634,93.096,88.780
Iteration925,14.566,93.933,88.780
Iteration926,14.469,92.678,89.756
Iteration927,14.695,93.933,87.805
Iteration928,14.693,93.305,88.780
Iteration929,14.788,93.724,89.268
Iteration930,14.931,93.933,89.268
Iteration931,14.753,93.724,89.268
Iteration932,14.853,93.515,88.293
Iteration933,14.788,93.515,90.732
Iteration934,14.883,93.305,88.780
Iteration935,15.086,93.724,89.268
Iteration936,15.178,93.724,89.268
Iteration937,15.098,93.724,89.268
Iteration938,15.143,93.515,89.268
Iteration939,15.116,93.724,89.756
Iteration940,15.280,93.724,90.732
Iteration941,14.787,93.933,90.732
Iteration942,14.542,94.561,90.244
Iteration943,14.665,94.561,90.244
Iteration944,14.775,92.678,90.244
Iteration945,15.001,93.933,90.244
Iteration946,15.195,93.515,88.780
Iteration947,15.337,93.096,89.268
Iteration948,14.757,93.096,89.268
Iteration949,14.700,93.515,89.268
Iteration950,14.852,93.096,89.268
Iteration951,15.074,93.096,89.268
Iteration952,14.831,93.096,89.268
Iteration953,14.755,93.096,89.268
Iteration954,14.772,93.724,89.268
Iteration955,14.845,93.724,89.268
Iteration956,14.630,93.515,89.268
Iteration957,14.376,93.515,89.268
Iteration958,14.412,93.096,88.780
Iteration959,14.512,93.096,88.780
Iteration960,14.209,93.515,90.244
Iteration961,14.285,93.515,90.244
Iteration962,14.301,93.515,89.268
Iteration963,14.558,93.724,89.756
Iteration964,14.129,93.515,88.780
Iteration965,13.941,94.142,89.268
Iteration966,14.293,93.096,89.268
Iteration967,14.230,93.515,89.268
Iteration968,14.423,93.724,90.244
Iteration969,14.131,93.724,90.244
Iteration970,14.092,93.724,90.244
Iteration971,14.461,93.724,90.244
Iteration972,14.216,93.724,90.244
Iteration973,14.353,93.724,90.244
Iteration974,14.044,94.770,90.732
Iteration975,14.153,94.770,90.732
Iteration976,14.010,94.142,88.780
Iteration977,13.976,94.351,89.268
Iteration978,14.356,94.561,88.293
Iteration979,14.389,93.515,90.244
Iteration980,14.432,94.351,90.244
Iteration981,14.155,94.351,90.244
Iteration982,14.156,94.351,89.756
Iteration983,14.335,94.351,89.756
Iteration984,14.349,94.351,89.756
Iteration985,14.366,94.351,89.756
Iteration986,14.272,93.933,89.268
Iteration987,14.285,93.933,89.268
Iteration988,14.274,93.933,89.268
Iteration989,14.466,93.724,89.756
Iteration990,14.529,94.351,90.244
Iteration991,14.355,93.724,88.780
Iteration992,14.198,94.561,89.756
Iteration993,14.463,94.561,89.756
Iteration994,14.666,93.933,89.756
Iteration995,14.311,94.561,88.780
Iteration996,14.276,94.979,89.268
Iteration997,14.078,94.351,88.780
Iteration998,14.021,94.979,90.244
Iteration999,13.883,94.979,90.244
Iteration1000,13.575,94.979,90.244
Iteration1001,13.570,94.770,88.780
Iteration1002,13.462,95.188,89.756
Iteration1003,13.674,95.188,89.756
Iteration1004,13.566,95.188,89.756
Iteration1005,13.562,95.188,89.756
Iteration1006,13.984,94.770,89.268
Iteration1007,14.009,94.770,89.268
Iteration1008,13.878,94.351,91.220
Iteration1009,13.788,94.351,91.220
Iteration1010,13.969,94.351,91.220
Iteration1011,13.845,94.351,91.220
Iteration1012,13.807,94.979,88.293
Iteration1013,13.772,94.142,90.732
Iteration1014,13.613,94.979,90.244
Iteration1015,13.756,93.933,90.732
Iteration1016,13.840,94.142,90.244
Iteration1017,13.794,94.142,89.756
Iteration1018,13.955,94.142,89.756
Iteration1019,13.968,94.142,90.244
Iteration1020,14.064,94.142,90.244
Iteration1021,13.814,94.142,90.244
Iteration1022,14.001,94.142,90.244
Iteration1023,14.325,94.351,89.756
Iteration1024,13.639,94.351,89.756
Iteration1025,13.388,94.979,89.756
Iteration1026,13.399,94.979,89.756
Iteration1027,13.346,94.979,89.756
Iteration1028,13.272,94.979,89.756
Iteration1029,13.252,94.142,89.756
Iteration1030,13.193,94.142,89.756
Iteration1031,13.502,93.724,89.756
Iteration1032,13.400,93.515,90.244
Iteration1033,13.256,93.933,90.732
Iteration1034,13.242,93.305,90.732
Iteration1035,13.403,94.351,90.732
Iteration1036,13.381,93.096,89.756
Iteration1037,13.267,94.561,89.756
Iteration1038,13.280,94.770,90.732
Iteration1039,13.353,94.979,92.195
Iteration1040,13.236,94.770,90.244
Iteration1041,13.326,93.305,89.756
Iteration1042,13.379,93.305,89.756
Iteration1043,13.384,93.305,89.756
Iteration1044,13.476,94.770,90.244
Iteration1045,13.524,94.142,90.244
Iteration1046,13.462,94.561,91.220
Iteration1047,13.532,94.561,91.220
Iteration1048,13.518,94.561,91.220
Iteration1049,13.438,93.515,90.244
Iteration1050,13.437,93.724,88.780
Iteration1051,13.333,93.724,88.780
Iteration1052,13.339,93.515,88.780
Iteration1053,13.266,94.142,90.244
Iteration1054,13.310,93.724,90.732
Iteration1055,13.300,94.351,90.732
Iteration1056,13.267,93.305,90.244
Iteration1057,13.266,93.305,90.244
Iteration1058,13.289,93.305,90.244
Iteration1059,13.544,93.933,91.220
Iteration1060,13.557,94.351,89.756
Iteration1061,13.374,94.351,89.756
Iteration1062,13.409,94.351,89.756
Iteration1063,13.354,93.724,89.756
Iteration1064,13.216,93.724,89.756
Iteration1065,13.188,94.351,89.756
Iteration1066,13.256,93.933,90.244
Iteration1067,13.214,93.933,90.244
Iteration1068,13.212,95.188,89.756
Iteration1069,13.237,95.188,89.756
Iteration1070,13.217,94.770,90.244
Iteration1071,13.097,94.351,91.220
Iteration1072,13.201,94.142,89.756
Iteration1073,13.273,94.142,89.756
Iteration1074,13.202,94.142,89.756
Iteration1075,13.161,93.724,90.244
Iteration1076,13.265,93.724,89.756
Iteration1077,13.315,95.397,90.244
Iteration1078,13.296,95.397,90.244
Iteration1079,13.426,95.397,90.244
Iteration1080,13.339,95.397,90.244
Iteration1081,13.257,94.770,90.244
Iteration1082,13.270,94.770,90.244
Iteration1083,13.292,94.561,90.244
Iteration1084,13.258,94.561,89.756
Iteration1085,13.255,94.561,89.756
Iteration1086,13.476,94.561,89.756
Iteration1087,13.578,94.561,89.756
Iteration1088,13.745,93.515,89.756
Iteration1089,13.827,93.933,90.732
Iteration1090,14.015,93.515,89.268
Iteration1091,13.949,93.515,89.268
Iteration1092,13.887,94.351,89.756
Iteration1093,13.773,94.351,89.756
Iteration1094,13.717,94.351,90.732
Iteration1095,13.714,93.724,90.732
Iteration1096,13.668,95.188,90.244
Iteration1097,13.356,94.142,90.732
Iteration1098,13.390,94.351,90.244
Iteration1099,13.441,94.142,90.732
Iteration1100,13.535,94.351,89.268
Iteration1101,13.534,94.770,90.244
Iteration1102,13.632,94.770,90.244
Iteration1103,13.386,94.351,90.244
Iteration1104,13.406,94.561,88.780
Iteration1105,13.446,93.724,90.244
Iteration1106,13.423,93.933,90.244
Iteration1107,13.148,93.933,89.268
Iteration1108,13.166,94.561,89.756
Iteration1109,13.310,94.351,90.244
Iteration1110,13.468,95.397,90.244
Iteration1111,13.482,94.142,90.732
Iteration1112,13.463,94.142,90.732
Iteration1113,13.710,94.142,89.756
Iteration1114,13.699,95.397,90.732
Iteration1115,13.465,94.561,90.732
Iteration1116,13.432,94.351,89.756
Iteration1117,13.254,94.561,90.244
Iteration1118,13.308,94.770,89.756
Iteration1119,13.378,94.351,91.220
Iteration1120,13.314,94.770,89.756
Iteration1121,13.325,94.351,91.220
Iteration1122,13.440,94.351,91.220
Iteration1123,13.600,94.351,91.220
Iteration1124,13.450,94.351,91.220
Iteration1125,13.348,94.142,90.244
Iteration1126,13.456,94.561,90.244
Iteration1127,13.528,94.351,88.780
Iteration1128,13.604,94.351,88.780
Iteration1129,13.592,94.142,88.780
Iteration1130,13.728,94.770,89.756
Iteration1131,13.770,94.770,89.756
Iteration1132,13.914,94.770,89.756
Iteration1133,14.151,94.770,90.244
Iteration1134,14.086,94.142,89.756
Iteration1135,14.294,94.142,89.756
Iteration1136,14.164,94.142,88.780
Iteration1137,14.083,93.933,88.780
Iteration1138,14.094,93.933,88.780
Iteration1139,14.181,93.933,90.732
Iteration1140,14.046,93.933,90.732
Iteration1141,14.197,94.142,89.268
Iteration1142,14.515,94.142,88.780
Iteration1143,14.319,94.979,89.756
Iteration1144,14.325,94.979,89.756
Iteration1145,14.288,94.561,90.244
Iteration1146,13.942,94.561,90.244
Iteration1147,13.849,94.561,90.244
Iteration1148,13.811,94.770,90.732
Iteration1149,13.738,94.770,90.732
Iteration1150,13.700,93.724,89.268
Iteration1151,13.900,94.142,90.244
Iteration1152,13.801,94.142,90.732
Iteration1153,13.999,93.933,90.732
Iteration1154,14.035,94.351,89.268
Iteration1155,14.126,94.351,89.268
Iteration1156,14.189,94.351,89.268
Iteration1157,13.908,94.351,89.268
Iteration1158,13.974,94.351,89.268
Iteration1159,14.034,94.351,89.268
Iteration1160,14.135,94.351,89.268
Iteration1161,13.957,94.351,89.268
Iteration1162,13.979,94.351,89.268
Iteration1163,14.044,94.351,89.268
Iteration1164,13.877,94.351,89.268
Iteration1165,13.641,94.142,90.244
Iteration1166,13.551,94.351,90.244
Iteration1167,13.640,94.351,90.244
Iteration1168,13.422,94.351,90.244
Iteration1169,13.363,93.724,90.244
Iteration1170,13.343,93.724,90.244
Iteration1171,13.283,94.351,89.756
Iteration1172,13.415,93.515,88.293
Iteration1173,13.664,93.515,88.780
Iteration1174,13.490,93.515,89.268
Iteration1175,13.474,93.515,89.268
Iteration1176,13.420,93.724,89.268
Iteration1177,13.305,93.724,89.268
Iteration1178,13.079,94.979,89.268
Iteration1179,12.890,94.979,89.268
Iteration1180,12.966,94.979,89.268
Iteration1181,12.868,94.561,89.268
Iteration1182,12.768,94.351,89.756
Iteration1183,13.062,94.142,88.780
Iteration1184,13.134,93.724,89.756
Iteration1185,13.156,94.561,90.244
Iteration1186,13.177,94.142,90.244
Iteration1187,13.071,94.142,88.780
Iteration1188,13.028,93.933,89.268
Iteration1189,12.794,94.142,88.780
Iteration1190,12.771,93.933,88.780
Iteration1191,12.797,94.351,88.780
Iteration1192,12.871,94.351,88.780
Iteration1193,13.073,94.351,88.780
Iteration1194,13.055,94.770,90.244
Iteration1195,13.062,94.561,89.756
Iteration1196,13.033,94.561,89.756
Iteration1197,13.164,94.561,89.756
Iteration1198,13.187,94.561,89.756
Iteration1199,13.122,94.561,89.756
Iteration1200,13.116,94.561,89.756
Iteration1201,13.270,94.142,90.244
Iteration1202,13.337,93.933,89.756
Iteration1203,13.374,94.351,89.268
Iteration1204,13.661,93.305,89.756
Iteration1205,13.485,93.305,89.756
Iteration1206,13.338,93.305,89.756
Iteration1207,13.186,93.724,90.244
Iteration1208,13.104,93.305,89.756
Iteration1209,13.030,93.305,89.756
Iteration1210,12.940,94.979,89.756
Iteration1211,13.063,94.770,90.732
Iteration1212,13.117,94.770,90.732
Iteration1213,13.059,94.142,89.756
Iteration1214,12.932,94.142,89.756
Iteration1215,12.925,94.351,89.756
Iteration1216,12.997,94.351,89.756
Iteration1217,13.067,94.770,91.220
Iteration1218,13.240,94.770,90.244
Iteration1219,13.532,94.770,89.756
Iteration1220,13.593,94.770,90.244
Iteration1221,13.434,94.979,89.756
Iteration1222,13.278,94.979,89.756
Iteration1223,13.023,93.724,89.756
Iteration1224,13.010,94.351,89.756
Iteration1225,13.068,94.351,89.756
Iteration1226,13.241,94.770,91.220
Iteration1227,13.157,94.770,91.707
Iteration1228,13.289,94.770,91.707
Iteration1229,12.985,94.561,89.756
Iteration1230,12.917,94.142,90.244
Iteration1231,13.010,94.142,90.732
Iteration1232,13.095,93.933,90.244
Iteration1233,13.138,94.770,90.244
Iteration1234,13.072,94.142,90.732
Iteration1235,13.030,94.142,90.732
Iteration1236,13.083,94.979,92.683
Iteration1237,13.104,94.979,92.195
Iteration1238,13.354,94.979,92.195
Iteration1239,13.071,94.979,92.195
Iteration1240,13.057,94.770,90.732
Iteration1241,12.794,94.770,89.756
Iteration1242,12.829,94.770,89.756
Iteration1243,12.729,94.979,90.244
Iteration1244,12.561,94.561,90.732
Iteration1245,12.637,94.142,91.220
Iteration1246,13.011,94.770,90.244
Iteration1247,12.943,94.979,91.220
Iteration1248,13.028,94.979,89.268
Iteration1249,13.008,94.979,89.268
Iteration1250,12.872,94.561,90.732
Iteration1251,13.056,94.979,90.244
Iteration1252,13.160,94.561,89.756
Iteration1253,13.249,94.351,91.220
Iteration1254,13.196,94.351,91.220
Iteration1255,13.167,94.770,91.220
Iteration1256,13.341,94.979,90.732
Iteration1257,13.425,94.979,91.707
Iteration1258,13.091,94.561,91.220
Iteration1259,13.011,94.770,90.732
Iteration1260,13.028,94.770,90.732
Iteration1261,12.984,94.561,91.707
Iteration1262,13.028,94.770,90.244
Iteration1263,13.169,94.770,91.707
Iteration1264,13.094,94.770,90.244
Iteration1265,13.257,94.770,90.244
Iteration1266,12.898,94.770,90.244
Iteration1267,13.095,94.770,90.244
Iteration1268,13.069,94.979,92.195
Iteration1269,13.041,94.561,91.707
Iteration1270,13.080,94.770,91.220
Iteration1271,12.675,94.561,91.707
Iteration1272,12.624,94.979,91.220
Iteration1273,12.858,94.561,91.220
Iteration1274,12.656,94.561,91.220
Iteration1275,12.852,94.561,91.220
Iteration1276,12.933,94.770,91.220
Iteration1277,12.607,95.188,91.220
Iteration1278,12.688,94.351,90.732
Iteration1279,12.557,94.351,91.220
Iteration1280,12.495,94.351,91.707
Iteration1281,12.434,93.933,91.220
Iteration1282,12.307,94.351,91.220
Iteration1283,12.365,94.770,90.732
Iteration1284,12.489,94.561,91.707
Iteration1285,12.773,94.351,91.220
Iteration1286,12.744,93.933,91.707
Iteration1287,12.361,94.770,91.220
Iteration1288,12.608,94.561,91.220
Iteration1289,12.608,94.351,91.220
Iteration1290,12.587,94.561,90.732
Iteration1291,12.730,94.770,91.220
Iteration1292,13.026,94.770,91.220
Iteration1293,13.277,94.770,91.220
Iteration1294,13.385,94.770,91.220
Iteration1295,13.233,94.351,91.220
Iteration1296,13.069,94.770,92.195
Iteration1297,12.664,94.770,92.195
Iteration1298,12.491,94.770,92.195
Iteration1299,12.661,94.770,92.195
Iteration1300,12.630,95.188,90.244
Iteration1301,12.685,95.188,91.220
Iteration1302,12.349,94.770,90.244
Iteration1303,12.211,94.770,90.244
Iteration1304,12.460,94.561,90.244
Iteration1305,12.282,94.770,90.732
Iteration1306,12.229,94.979,90.732
Iteration1307,12.177,94.770,90.244
Iteration1308,12.065,94.770,90.244
Iteration1309,12.030,94.770,90.244
Iteration1310,12.109,94.979,90.732
Iteration1311,12.166,94.770,90.244
Iteration1312,12.229,94.561,90.732
Iteration1313,12.454,94.561,90.732
Iteration1314,12.338,94.351,89.756
Iteration1315,12.458,94.142,90.244
Iteration1316,12.517,94.142,90.244
Iteration1317,12.467,94.351,90.732
Iteration1318,12.251,94.351,90.244
Iteration1319,12.383,94.142,90.732
Iteration1320,12.513,94.351,90.244
Iteration1321,12.560,94.142,90.732
Iteration1322,12.468,94.351,90.244
Iteration1323,12.322,94.142,90.244
Iteration1324,12.453,94.142,90.244
Iteration1325,12.567,94.142,90.244
Iteration1326,12.360,94.561,89.756
Iteration1327,12.233,94.561,90.244
Iteration1328,12.129,94.561,91.220
Iteration1329,12.052,94.561,92.195
Iteration1330,12.074,94.561,92.195
Iteration1331,12.078,94.979,91.220
Iteration1332,12.230,94.770,89.756
Iteration1333,12.286,94.770,91.707
Iteration1334,12.114,94.561,91.707
Iteration1335,12.197,94.351,90.244
Iteration1336,12.127,94.770,90.732
Iteration1337,12.163,94.561,90.244
Iteration1338,12.254,94.979,90.244
Iteration1339,12.317,94.979,90.244
Iteration1340,12.228,94.979,90.244
Iteration1341,12.247,94.979,90.244
Iteration1342,12.398,94.979,90.244
Iteration1343,12.521,94.142,91.220
Iteration1344,12.487,93.933,89.756
Iteration1345,12.606,94.142,90.732
Iteration1346,12.918,93.933,89.756
Iteration1347,12.976,94.770,89.756
Iteration1348,12.938,94.770,91.220
Iteration1349,13.149,94.142,91.220
Iteration1350,12.925,94.561,90.732
Iteration1351,12.984,94.561,90.244
Iteration1352,13.035,94.979,91.220
Iteration1353,13.400,94.979,91.220
Iteration1354,13.382,94.561,90.244
Iteration1355,13.354,94.351,89.756
Iteration1356,13.167,94.142,89.268
Iteration1357,13.090,94.561,91.220
Iteration1358,12.985,94.561,91.220
Iteration1359,13.166,94.561,89.756
Iteration1360,13.298,94.561,91.220
Iteration1361,13.084,94.561,89.756
Iteration1362,12.993,94.351,90.732
Iteration1363,13.327,94.142,90.732
Iteration1364,13.238,94.770,89.268
Iteration1365,13.194,94.770,89.268
Iteration1366,13.178,94.770,89.268
Iteration1367,12.986,94.770,90.244
Iteration1368,13.157,94.770,90.244
Iteration1369,12.904,94.770,90.244
Iteration1370,13.021,94.351,90.244
Iteration1371,12.888,95.397,91.707
Iteration1372,12.829,95.397,91.707
Iteration1373,13.124,95.397,91.707
Iteration1374,12.922,94.770,90.244
Iteration1375,12.923,94.770,90.732
Iteration1376,12.731,94.770,90.732
Iteration1377,12.538,94.979,89.268
Iteration1378,12.557,94.770,90.244
Iteration1379,12.624,94.770,90.732
Iteration1380,12.609,94.770,91.220
Iteration1381,12.704,95.188,91.707
Iteration1382,12.676,94.770,91.707
Iteration1383,13.001,94.351,91.707
Iteration1384,12.958,94.770,91.707
Iteration1385,13.186,94.561,92.195
Iteration1386,13.104,94.770,92.195
Iteration1387,12.660,94.979,91.707
Iteration1388,12.655,95.188,92.195
Iteration1389,12.638,95.188,92.195
Iteration1390,12.884,94.351,91.707
Iteration1391,12.892,94.142,92.683
Iteration1392,12.852,95.397,91.220
Iteration1393,13.165,94.561,91.220
Iteration1394,13.339,94.770,90.732
Iteration1395,13.241,95.188,91.707
Iteration1396,13.148,94.142,91.220
Iteration1397,13.169,94.142,91.220
Iteration1398,12.965,94.351,91.220
Iteration1399,12.763,94.351,91.220
Iteration1400,12.974,94.351,92.683
Iteration1401,12.810,94.351,91.220
Iteration1402,12.929,94.351,91.220
Iteration1403,12.769,94.351,89.268
Iteration1404,13.152,94.770,91.220
Iteration1405,13.041,93.933,90.244
Iteration1406,13.078,94.770,91.220
Iteration1407,12.770,94.142,90.244
Iteration1408,12.656,94.561,91.220
Iteration1409,12.694,94.351,91.220
Iteration1410,12.959,94.351,91.220
Iteration1411,12.696,94.770,91.707
Iteration1412,12.538,94.770,91.707
Iteration1413,12.958,94.351,91.220
Iteration1414,12.822,94.770,91.707
Iteration1415,12.805,95.188,89.756
Iteration1416,13.017,94.351,90.244
Iteration1417,13.186,94.561,92.683
Iteration1418,13.277,94.561,92.683
Iteration1419,12.850,94.561,92.683
Iteration1420,12.887,94.770,91.220
Iteration1421,12.987,94.351,89.756
Iteration1422,12.943,94.979,91.220
Iteration1423,13.019,94.979,91.220
Iteration1424,13.042,94.561,91.707
Iteration1425,13.185,94.770,91.220
Iteration1426,12.981,94.770,91.220
Iteration1427,13.046,95.188,91.220
Iteration1428,12.966,94.979,91.220
Iteration1429,12.890,94.770,90.732
Iteration1430,13.184,95.816,90.732
Iteration1431,13.048,94.979,91.707
Iteration1432,12.892,95.188,92.195
Iteration1433,12.935,94.979,90.244
Iteration1434,12.885,94.979,90.732
Iteration1435,12.863,94.979,90.732
Iteration1436,12.939,94.770,91.220
Iteration1437,13.061,94.979,91.220
Iteration1438,12.915,94.142,90.732
Iteration1439,12.935,95.188,91.220
Iteration1440,13.092,94.770,90.732
Iteration1441,12.955,94.351,91.707
Iteration1442,12.827,94.561,90.732
Iteration1443,12.654,94.351,90.244
Iteration1444,12.609,93.933,92.195
Iteration1445,12.669,95.188,90.732
Iteration1446,12.783,94.979,90.244
Iteration1447,13.040,94.770,90.244
Iteration1448,13.233,94.770,90.732
Iteration1449,13.159,95.188,89.756
Iteration1450,12.806,94.979,90.244
Iteration1451,12.772,95.188,90.732
Iteration1452,12.353,94.979,90.244
Iteration1453,12.460,94.561,91.220
Iteration1454,12.559,94.979,91.220
Iteration1455,12.452,94.561,90.732
Iteration1456,12.539,95.188,90.244
Iteration1457,12.829,94.561,90.244
Iteration1458,13.026,94.561,90.244
Iteration1459,13.117,94.561,90.244
Iteration1460,12.715,94.561,90.244
Iteration1461,12.762,94.561,90.244
Iteration1462,12.819,94.561,90.244
Iteration1463,12.849,94.770,90.732
Iteration1464,12.511,94.770,90.732
Iteration1465,12.438,94.770,91.707
Iteration1466,12.395,94.979,91.220
Iteration1467,12.235,94.770,91.220
Iteration1468,12.399,95.188,90.244
Iteration1469,12.554,95.188,91.220
Iteration1470,12.500,94.979,91.220
Iteration1471,12.405,95.397,90.732
Iteration1472,12.184,95.397,90.732
Iteration1473,12.239,94.979,90.244
Iteration1474,12.052,95.397,90.732
Iteration1475,12.015,95.397,90.732
Iteration1476,11.971,95.397,89.756
Iteration1477,12.018,95.188,89.756
Iteration1478,12.111,95.397,90.732
Iteration1479,12.051,94.979,90.732
Iteration1480,12.227,95.397,90.244
Iteration1481,12.370,94.979,90.732
Iteration1482,12.691,94.979,91.220
Iteration1483,12.801,94.979,91.220
Iteration1484,12.976,94.979,91.220
Iteration1485,12.821,94.979,89.756
Iteration1486,12.594,95.188,91.220
Iteration1487,12.658,95.188,91.220
Iteration1488,12.666,94.561,90.732
Iteration1489,12.474,94.561,90.732
Iteration1490,12.645,94.561,90.732
Iteration1491,12.636,94.561,90.732
Iteration1492,12.353,94.561,90.732
Iteration1493,12.207,94.561,90.732
Iteration1494,12.081,95.188,91.220
Iteration1495,12.066,95.188,90.244
Iteration1496,12.062,95.188,91.707
Iteration1497,11.977,94.561,90.244
Iteration1498,12.027,94.979,90.244
Iteration1499,12.110,94.979,90.244
Iteration1500,12.280,95.188,90.244
Iteration1501,12.238,94.770,90.244
Iteration1502,12.447,95.188,90.244
Iteration1503,12.228,95.188,90.244
Iteration1504,12.362,95.188,90.244
Iteration1505,12.353,95.188,90.244
Iteration1506,12.420,94.979,90.732
Iteration1507,12.317,94.770,91.220
Iteration1508,12.231,94.979,90.244
Iteration1509,12.254,95.188,90.244
Iteration1510,12.202,94.770,90.244
Iteration1511,12.197,95.397,89.756
Iteration1512,12.448,94.770,91.220
Iteration1513,12.601,95.397,91.220
Iteration1514,12.469,95.397,91.220
Iteration1515,12.388,95.397,91.220
Iteration1516,12.374,94.979,91.707
Iteration1517,12.420,94.979,91.707
Iteration1518,12.715,95.188,91.220
Iteration1519,12.702,94.979,91.220
Iteration1520,12.803,94.979,90.732
Iteration1521,12.644,94.979,90.732
