Iteration,Error,Training_accuracy,Test_accuracy
Iteration4595,10.687,95.397,93.171
Iteration4596,10.693,95.397,93.171
Iteration4597,10.697,95.188,92.195
Iteration4598,10.704,95.607,92.195
Iteration4599,10.696,95.607,92.195
Iteration4600,10.707,95.607,92.195
Iteration4601,10.683,95.188,92.195
Iteration4602,10.698,95.397,92.195
Iteration4603,10.741,95.397,92.195
Iteration4604,10.724,95.397,92.195
Iteration4605,10.717,95.397,92.195
Iteration4606,10.693,95.397,92.195
Iteration4607,10.699,95.397,92.195
Iteration4608,10.687,95.397,92.195
Iteration4609,10.687,95.188,92.195
Iteration4610,10.676,95.397,92.195
Iteration4611,10.716,95.397,92.195
Iteration4612,10.734,95.397,92.195
Iteration4613,10.733,95.607,93.171
Iteration4614,10.764,95.607,93.171
Iteration4615,10.748,95.607,93.171
Iteration4616,10.731,95.397,92.195
Iteration4617,10.735,95.607,92.683
Iteration4618,10.687,95.607,92.683
Iteration4619,10.688,95.607,92.683
Iteration4620,10.693,95.607,92.683
Iteration4621,10.694,95.607,92.683
Iteration4622,10.701,95.607,92.683
Iteration4623,10.728,95.397,92.195
Iteration4624,10.719,95.397,92.195
Iteration4625,10.695,95.397,92.195
Iteration4626,10.728,95.397,92.195
Iteration4627,10.731,95.397,92.195
Iteration4628,10.755,95.397,92.195
Iteration4629,10.735,95.397,92.195
Iteration4630,10.725,95.397,92.195
Iteration4631,10.702,95.397,92.195
Iteration4632,10.710,95.397,93.171
Iteration4633,10.702,95.397,93.171
Iteration4634,10.675,95.397,93.171
Iteration4635,10.676,94.979,94.146
Iteration4636,10.684,95.397,93.171
Iteration4637,10.677,95.397,93.171
Iteration4638,10.681,95.397,93.171
Iteration4639,10.671,95.607,92.195
Iteration4640,10.672,95.607,92.195
Iteration4641,10.671,95.397,93.171
Iteration4642,10.691,95.607,92.195
Iteration4643,10.693,95.607,92.683
Iteration4644,10.702,95.188,92.683
Iteration4645,10.702,95.816,91.707
Iteration4646,10.703,95.816,91.707
Iteration4647,10.721,95.816,91.707
Iteration4648,10.723,95.816,91.707
Iteration4649,10.712,95.188,92.683
Iteration4650,10.719,95.188,92.683
Iteration4651,10.720,95.607,92.195
Iteration4652,10.740,95.607,92.683
Iteration4653,10.747,95.607,92.683
Iteration4654,10.751,95.607,92.683
Iteration4655,10.766,95.607,92.195
Iteration4656,10.763,95.607,92.683
Iteration4657,10.749,95.607,92.683
Iteration4658,10.736,95.188,93.659
Iteration4659,10.717,94.770,92.195
Iteration4660,10.725,94.770,92.195
Iteration4661,10.720,95.397,92.683
Iteration4662,10.713,95.397,92.683
Iteration4663,10.710,95.397,92.683
Iteration4664,10.715,95.188,92.195
Iteration4665,10.725,95.607,92.195
Iteration4666,10.720,95.397,92.195
Iteration4667,10.748,95.397,92.195
Iteration4668,10.733,95.397,92.195
Iteration4669,10.766,95.397,92.195
Iteration4670,10.750,95.188,92.195
Iteration4671,10.723,95.188,92.195
Iteration4672,10.692,95.607,92.683
Iteration4673,10.681,95.607,92.683
Iteration4674,10.676,95.607,92.683
Iteration4675,10.696,95.607,92.683
Iteration4676,10.680,95.607,92.683
Iteration4677,10.693,95.188,92.195
Iteration4678,10.716,95.397,92.195
Iteration4679,10.723,95.397,92.683
Iteration4680,10.730,95.188,92.195
Iteration4681,10.749,95.188,92.195
Iteration4682,10.781,95.397,92.195
Iteration4683,10.785,95.397,92.195
Iteration4684,10.817,95.397,92.195
Iteration4685,10.836,95.397,92.195
Iteration4686,10.864,95.397,92.195
Iteration4687,10.922,95.397,92.195
Iteration4688,10.877,95.397,92.195
Iteration4689,10.915,95.607,92.195
Iteration4690,10.926,95.607,92.195
Iteration4691,10.880,95.607,91.707
Iteration4692,10.964,95.607,91.707
Iteration4693,10.961,95.188,94.634
Iteration4694,10.873,95.607,91.707
Iteration4695,10.880,95.607,91.707
Iteration4696,10.832,95.607,91.707
Iteration4697,10.787,95.607,91.707
Iteration4698,10.751,95.607,91.707
Iteration4699,10.779,95.607,91.707
Iteration4700,10.737,95.607,91.707
Iteration4701,10.726,95.188,93.659
Iteration4702,10.699,95.188,93.659
Iteration4703,10.694,95.188,93.659
Iteration4704,10.684,95.188,93.659
Iteration4705,10.691,95.188,93.659
Iteration4706,10.694,95.816,92.195
Iteration4707,10.706,95.607,92.683
Iteration4708,10.725,95.607,92.683
Iteration4709,10.696,95.607,92.683
Iteration4710,10.696,95.607,92.683
Iteration4711,10.687,95.607,92.683
Iteration4712,10.703,95.607,92.683
Iteration4713,10.698,95.607,92.683
Iteration4714,10.665,95.607,92.683
Iteration4715,10.633,95.607,92.683
Iteration4716,10.640,95.607,92.683
Iteration4717,10.627,95.607,92.683
Iteration4718,10.625,95.607,92.683
Iteration4719,10.628,95.607,92.683
Iteration4720,10.625,95.607,92.683
Iteration4721,10.645,95.607,92.683
Iteration4722,10.646,95.607,92.683
Iteration4723,10.608,95.607,92.683
Iteration4724,10.626,95.607,92.683
Iteration4725,10.618,95.607,92.683
Iteration4726,10.599,95.607,92.683
Iteration4727,10.596,95.607,92.683
Iteration4728,10.603,95.607,92.683
Iteration4729,10.626,95.607,92.683
Iteration4730,10.626,95.607,92.683
Iteration4731,10.611,95.607,92.683
Iteration4732,10.617,95.607,92.683
Iteration4733,10.618,95.607,92.683
Iteration4734,10.608,95.607,92.683
Iteration4735,10.640,95.607,92.683
Iteration4736,10.631,95.607,92.683
Iteration4737,10.632,95.607,92.683
Iteration4738,10.622,95.607,92.683
Iteration4739,10.637,95.607,92.683
Iteration4740,10.655,95.607,92.683
Iteration4741,10.645,95.607,92.683
Iteration4742,10.617,95.816,92.683
Iteration4743,10.584,95.816,92.683
Iteration4744,10.583,96.025,92.683
Iteration4745,10.582,95.397,92.683
Iteration4746,10.611,95.397,92.683
Iteration4747,10.633,95.397,92.683
Iteration4748,10.658,95.397,92.683
Iteration4749,10.639,95.397,92.683
Iteration4750,10.622,95.397,92.683
Iteration4751,10.610,95.816,93.171
Iteration4752,10.621,95.397,92.683
Iteration4753,10.617,95.397,92.683
Iteration4754,10.628,95.397,92.683
Iteration4755,10.614,95.397,92.683
Iteration4756,10.601,95.397,92.683
Iteration4757,10.594,95.397,92.683
Iteration4758,10.614,95.397,92.683
Iteration4759,10.611,95.397,92.683
Iteration4760,10.622,95.397,92.683
Iteration4761,10.632,95.397,92.683
Iteration4762,10.622,95.397,92.683
Iteration4763,10.631,95.607,92.683
Iteration4764,10.628,95.607,92.683
Iteration4765,10.623,95.607,92.683
Iteration4766,10.611,95.607,92.683
Iteration4767,10.624,95.188,92.195
Iteration4768,10.655,95.397,92.195
Iteration4769,10.637,95.397,92.195
Iteration4770,10.661,94.979,94.634
Iteration4771,10.635,94.979,94.634
Iteration4772,10.648,94.979,92.195
Iteration4773,10.653,94.979,92.195
Iteration4774,10.683,95.397,91.707
Iteration4775,10.646,95.397,91.707
Iteration4776,10.642,95.397,91.707
Iteration4777,10.663,95.397,91.707
Iteration4778,10.665,95.397,91.707
Iteration4779,10.652,95.397,91.707
Iteration4780,10.643,95.816,91.707
Iteration4781,10.633,95.397,91.707
Iteration4782,10.610,95.397,91.707
Iteration4783,10.609,95.397,91.707
Iteration4784,10.622,95.397,91.707
Iteration4785,10.642,95.397,91.707
Iteration4786,10.616,95.607,92.195
Iteration4787,10.603,94.979,92.195
Iteration4788,10.580,95.607,92.195
Iteration4789,10.582,95.607,92.195
Iteration4790,10.588,95.397,91.707
Iteration4791,10.581,95.397,91.707
Iteration4792,10.583,95.397,91.707
Iteration4793,10.575,95.397,91.707
Iteration4794,10.575,95.397,91.707
Iteration4795,10.590,95.397,91.707
Iteration4796,10.574,95.397,91.707
Iteration4797,10.567,95.397,91.707
Iteration4798,10.579,95.397,91.707
Iteration4799,10.599,95.397,91.707
Iteration4800,10.594,95.397,91.220
Iteration4801,10.597,95.397,91.707
Iteration4802,10.593,95.397,91.707
Iteration4803,10.582,95.397,91.707
Iteration4804,10.570,95.397,91.707
Iteration4805,10.568,95.397,91.707
Iteration4806,10.589,95.397,91.707
Iteration4807,10.599,95.397,91.707
Iteration4808,10.605,95.397,91.707
Iteration4809,10.591,95.607,91.707
Iteration4810,10.573,95.607,91.707
Iteration4811,10.577,95.607,91.707
Iteration4812,10.594,95.607,91.707
Iteration4813,10.570,95.607,91.707
Iteration4814,10.565,95.607,91.707
Iteration4815,10.581,95.607,91.707
Iteration4816,10.589,95.397,91.707
Iteration4817,10.610,95.397,91.707
Iteration4818,10.621,95.397,91.707
Iteration4819,10.651,95.397,91.707
Iteration4820,10.660,95.397,91.707
Iteration4821,10.680,95.397,91.707
Iteration4822,10.675,95.397,91.707
Iteration4823,10.624,95.397,91.707
Iteration4824,10.621,95.397,91.707
Iteration4825,10.617,95.397,91.707
Iteration4826,10.619,95.397,91.707
Iteration4827,10.615,95.397,91.707
Iteration4828,10.611,95.397,91.707
Iteration4829,10.595,95.397,91.707
Iteration4830,10.618,95.397,91.707
Iteration4831,10.623,95.397,91.707
Iteration4832,10.587,95.397,91.707
Iteration4833,10.569,95.397,91.707
Iteration4834,10.570,95.397,91.707
Iteration4835,10.556,95.397,91.707
Iteration4836,10.560,95.397,91.707
Iteration4837,10.554,95.397,91.707
Iteration4838,10.562,95.397,91.707
Iteration4839,10.542,95.397,91.707
Iteration4840,10.551,95.397,91.707
Iteration4841,10.555,95.397,91.707
Iteration4842,10.534,95.397,91.707
Iteration4843,10.526,95.397,91.707
Iteration4844,10.536,95.397,91.707
Iteration4845,10.533,95.397,94.146
Iteration4846,10.526,95.397,94.146
Iteration4847,10.519,95.188,94.146
Iteration4848,10.536,95.397,91.707
Iteration4849,10.557,95.397,91.707
Iteration4850,10.563,95.397,91.707
Iteration4851,10.533,95.397,91.707
Iteration4852,10.575,95.397,91.707
Iteration4853,10.551,95.397,91.707
Iteration4854,10.555,95.397,91.707
Iteration4855,10.519,95.397,91.707
Iteration4856,10.533,95.397,94.634
Iteration4857,10.548,95.397,94.634
Iteration4858,10.518,95.397,94.634
Iteration4859,10.513,95.397,94.634
Iteration4860,10.515,95.397,94.634
Iteration4861,10.500,95.397,94.634
Iteration4862,10.505,95.397,94.634
Iteration4863,10.525,95.397,94.634
Iteration4864,10.548,95.397,94.634
Iteration4865,10.569,95.397,94.634
Iteration4866,10.583,95.397,94.634
Iteration4867,10.592,95.397,94.634
Iteration4868,10.625,95.188,94.146
Iteration4869,10.634,95.188,94.146
Iteration4870,10.640,95.188,94.146
Iteration4871,10.621,95.188,94.146
Iteration4872,10.619,95.188,92.195
Iteration4873,10.618,95.188,92.195
Iteration4874,10.623,95.188,92.195
Iteration4875,10.639,95.188,94.146
Iteration4876,10.636,95.188,94.146
Iteration4877,10.635,95.188,94.146
Iteration4878,10.624,95.188,94.146
Iteration4879,10.642,95.188,94.146
Iteration4880,10.673,95.397,94.634
Iteration4881,10.699,95.188,94.146
Iteration4882,10.686,95.397,94.146
Iteration4883,10.664,95.607,94.146
Iteration4884,10.696,95.188,94.146
Iteration4885,10.691,94.979,93.171
Iteration4886,10.728,94.979,93.171
Iteration4887,10.669,94.979,93.171
Iteration4888,10.684,94.979,93.171
Iteration4889,10.735,95.188,94.146
Iteration4890,10.727,95.188,94.146
Iteration4891,10.736,95.397,94.146
Iteration4892,10.687,95.397,94.146
Iteration4893,10.683,95.397,94.146
Iteration4894,10.703,95.397,94.146
Iteration4895,10.675,95.397,94.146
Iteration4896,10.686,95.397,94.146
Iteration4897,10.693,95.188,94.146
Iteration4898,10.659,95.188,93.171
Iteration4899,10.664,94.979,94.634
Iteration4900,10.663,95.397,94.146
Iteration4901,10.654,95.397,94.146
Iteration4902,10.693,95.397,94.146
Iteration4903,10.747,95.397,94.634
Iteration4904,10.749,95.607,94.146
Iteration4905,10.763,95.607,94.146
Iteration4906,10.798,95.607,94.146
Iteration4907,10.869,95.607,94.146
Iteration4908,10.840,95.607,94.146
Iteration4909,10.831,95.397,94.146
Iteration4910,10.771,95.397,94.146
Iteration4911,10.734,95.607,94.146
Iteration4912,10.746,95.816,94.146
Iteration4913,10.741,95.607,94.146
Iteration4914,10.705,95.607,94.146
Iteration4915,10.724,95.607,94.146
Iteration4916,10.746,95.607,94.146
Iteration4917,10.763,95.607,94.146
Iteration4918,10.717,95.607,94.146
Iteration4919,10.722,95.397,94.146
Iteration4920,10.704,95.607,94.146
Iteration4921,10.701,95.607,94.146
Iteration4922,10.716,95.607,94.146
Iteration4923,10.713,95.397,91.220
Iteration4924,10.743,95.397,91.707
Iteration4925,10.759,95.397,91.220
Iteration4926,10.763,95.397,91.220
Iteration4927,10.811,95.397,91.220
Iteration4928,10.831,95.397,91.220
Iteration4929,10.795,95.397,91.220
Iteration4930,10.755,95.397,93.171
Iteration4931,10.723,95.397,93.171
Iteration4932,10.729,95.397,93.171
Iteration4933,10.705,95.397,93.171
Iteration4934,10.703,95.607,92.195
Iteration4935,10.656,95.607,92.195
Iteration4936,10.644,95.397,91.220
Iteration4937,10.698,95.397,91.220
Iteration4938,10.711,95.397,91.220
Iteration4939,10.680,95.397,91.220
Iteration4940,10.672,95.607,94.146
Iteration4941,10.675,95.607,94.146
Iteration4942,10.669,95.607,94.146
Iteration4943,10.616,95.397,91.220
Iteration4944,10.603,95.397,91.220
Iteration4945,10.586,95.397,93.659
Iteration4946,10.600,95.397,93.659
Iteration4947,10.596,95.397,93.659
Iteration4948,10.604,95.397,93.659
Iteration4949,10.593,95.188,94.146
Iteration4950,10.602,95.397,93.659
Iteration4951,10.613,95.397,93.659
Iteration4952,10.621,95.397,94.146
Iteration4953,10.608,95.397,94.146
Iteration4954,10.634,95.397,93.659
Iteration4955,10.635,95.188,94.146
Iteration4956,10.629,95.188,94.146
Iteration4957,10.628,95.188,94.146
Iteration4958,10.613,95.188,94.146
Iteration4959,10.619,95.188,94.146
Iteration4960,10.596,95.188,94.146
Iteration4961,10.592,95.607,91.220
Iteration4962,10.586,95.607,91.220
Iteration4963,10.595,95.397,91.220
Iteration4964,10.607,95.397,91.220
Iteration4965,10.598,95.397,91.220
Iteration4966,10.582,95.397,91.220
Iteration4967,10.602,95.397,91.220
Iteration4968,10.594,95.397,92.195
Iteration4969,10.620,95.607,94.146
Iteration4970,10.625,95.607,94.146
Iteration4971,10.631,95.188,91.707
Iteration4972,10.645,95.397,92.683
Iteration4973,10.597,96.025,91.220
Iteration4974,10.589,96.025,91.220
Iteration4975,10.573,96.025,91.220
Iteration4976,10.575,96.025,91.220
Iteration4977,10.572,96.025,91.220
Iteration4978,10.576,96.025,91.220
Iteration4979,10.571,96.025,91.220
Iteration4980,10.544,96.025,91.220
Iteration4981,10.562,96.025,91.220
Iteration4982,10.588,96.025,91.220
Iteration4983,10.621,96.025,91.220
Iteration4984,10.601,96.025,91.220
Iteration4985,10.607,96.025,91.220
Iteration4986,10.608,96.025,91.220
Iteration4987,10.590,96.025,91.220
Iteration4988,10.561,96.025,91.220
Iteration4989,10.531,96.025,91.220
Iteration4990,10.483,96.025,91.220
Iteration4991,10.487,96.025,91.220
Iteration4992,10.507,96.025,91.220
Iteration4993,10.485,96.025,91.220
Iteration4994,10.502,95.816,91.707
Iteration4995,10.476,96.025,91.220
Iteration4996,10.447,96.025,91.220
Iteration4997,10.442,95.816,91.707
Iteration4998,10.436,96.025,91.707
Iteration4999,10.445,95.816,91.707

Training time: 58.339 seconds
Iteration,Error,Training_accuracy,Test_accuracy
Iteration0,66.874,84.937,87.317
Iteration1,63.959,84.937,87.317
Iteration2,61.301,84.937,87.317
Iteration3,59.436,84.937,87.317
Iteration4,55.669,84.937,87.317
Iteration5,51.455,84.937,87.317
Iteration6,47.825,84.937,87.317
Iteration7,45.577,85.146,87.805
Iteration8,42.071,86.402,87.317
Iteration9,39.819,85.146,87.805
Iteration10,38.316,85.146,87.805
Iteration11,37.767,85.146,87.805
Iteration12,36.153,85.356,86.341
Iteration13,35.902,85.356,86.341
Iteration14,35.778,85.356,87.805
Iteration15,35.357,85.146,87.805
Iteration16,35.067,85.146,87.805
Iteration17,34.939,85.146,87.805
Iteration18,34.731,85.146,87.805
Iteration19,34.625,85.146,87.805
Iteration20,34.623,85.146,87.805
Iteration21,34.714,85.146,87.805
Iteration22,34.529,85.146,87.805
Iteration23,34.525,85.146,87.805
Iteration24,34.356,84.100,83.902
Iteration25,34.461,85.356,87.805
Iteration26,34.409,85.356,87.805
Iteration27,34.387,85.356,87.805
Iteration28,34.358,85.356,87.805
Iteration29,34.341,85.356,87.805
Iteration30,34.345,85.356,87.805
Iteration31,34.391,85.774,86.829
Iteration32,34.398,85.565,88.293
Iteration33,34.453,85.774,90.244
Iteration34,34.397,85.774,90.244
Iteration35,34.403,85.774,90.244
Iteration36,34.525,85.774,90.244
Iteration37,34.445,85.146,87.805
Iteration38,34.472,85.146,87.805
Iteration39,34.537,85.146,87.805
Iteration40,34.529,85.565,87.805
Iteration41,34.510,85.565,87.805
Iteration42,34.501,85.565,87.805
Iteration43,34.468,85.565,87.805
Iteration44,34.527,85.356,86.829
Iteration45,34.453,85.356,86.829
Iteration46,34.415,87.448,90.244
Iteration47,34.419,87.448,90.244
Iteration48,34.473,87.448,90.244
Iteration49,34.412,87.448,90.244
Iteration50,34.589,87.657,91.220
Iteration51,34.527,87.657,91.220
Iteration52,34.507,85.356,87.805
Iteration53,34.444,86.611,88.780
Iteration54,34.339,86.611,88.780
Iteration55,34.340,85.146,87.805
Iteration56,34.273,85.774,87.805
Iteration57,34.273,85.774,87.805
Iteration58,34.322,85.774,87.805
Iteration59,34.256,85.774,87.805
Iteration60,34.261,86.402,87.317
Iteration61,34.238,85.146,87.805
Iteration62,34.238,85.774,88.293
Iteration63,34.169,87.029,89.756
Iteration64,34.193,85.356,87.805
Iteration65,34.226,86.402,88.293
Iteration66,34.351,85.356,87.805
Iteration67,34.373,85.774,86.829
Iteration68,34.327,85.146,86.341
Iteration69,34.372,85.565,86.829
Iteration70,34.310,85.565,86.829
Iteration71,34.332,85.565,86.829
Iteration72,34.330,85.565,86.829
Iteration73,34.316,85.565,86.829
Iteration74,34.312,85.565,86.829
Iteration75,34.280,85.565,86.829
Iteration76,34.316,85.565,86.829
Iteration77,34.282,85.565,86.829
Iteration78,34.339,85.565,86.829
Iteration79,34.337,85.565,86.829
Iteration80,34.304,85.774,87.805
Iteration81,34.290,85.565,86.829
Iteration82,34.298,85.146,87.805
Iteration83,34.388,85.146,87.805
Iteration84,34.367,85.146,87.805
Iteration85,34.466,85.146,87.805
Iteration86,34.493,85.356,87.805
Iteration87,34.487,85.146,87.805
Iteration88,34.520,85.356,86.341
Iteration89,34.464,85.356,86.341
Iteration90,34.512,85.356,86.341
Iteration91,34.562,85.356,86.341
Iteration92,34.607,85.356,86.341
Iteration93,34.656,85.356,86.341
Iteration94,34.597,85.356,86.341
Iteration95,34.561,85.356,86.341
Iteration96,34.528,85.356,86.341
Iteration97,34.561,85.356,86.341
Iteration98,34.512,85.356,86.341
Iteration99,34.501,85.356,86.341
Iteration100,34.495,85.356,86.341
Iteration101,34.542,85.356,86.341
Iteration102,34.555,85.356,86.341
Iteration103,34.523,85.356,86.341
Iteration104,34.524,85.356,86.341
Iteration105,34.500,85.356,86.341
Iteration106,34.462,85.356,86.341
Iteration107,34.428,86.402,86.829
Iteration108,34.400,86.402,86.829
Iteration109,34.313,85.356,86.341
Iteration110,34.382,85.356,86.341
Iteration111,34.252,85.356,86.341
Iteration112,34.238,85.356,86.341
Iteration113,34.171,85.356,86.341
Iteration114,34.197,85.356,86.341
Iteration115,34.192,85.356,86.341
Iteration116,34.233,83.054,81.463
Iteration117,34.225,83.054,81.463
Iteration118,34.201,83.054,81.463
Iteration119,34.252,85.565,86.341
Iteration120,34.315,85.565,86.341
Iteration121,34.320,85.356,84.878
Iteration122,34.311,85.356,84.878
Iteration123,34.358,85.356,84.878
Iteration124,34.335,85.356,84.878
Iteration125,34.308,85.774,86.829
Iteration126,34.228,85.565,86.341
Iteration127,34.268,85.774,86.341
Iteration128,34.281,85.774,86.341
Iteration129,34.411,85.774,86.341
Iteration130,34.410,85.774,86.341
Iteration131,34.427,85.565,86.341
Iteration132,34.452,85.565,86.341
Iteration133,34.403,85.146,86.341
Iteration134,34.411,85.146,86.341
Iteration135,34.348,85.146,86.341
Iteration136,34.325,85.774,87.317
Iteration137,34.306,85.774,87.317
Iteration138,34.317,85.774,87.317
Iteration139,34.331,86.611,88.293
Iteration140,34.296,86.611,88.293
Iteration141,34.264,85.774,87.317
Iteration142,34.196,85.774,87.317
Iteration143,34.226,85.146,86.341
Iteration144,34.238,85.146,86.341
Iteration145,34.290,85.565,85.366
Iteration146,34.234,87.657,89.756
Iteration147,34.203,87.657,89.756
Iteration148,34.168,87.657,89.756
Iteration149,34.133,87.657,89.756
Iteration150,34.125,87.657,89.756
Iteration151,34.188,87.657,89.756
Iteration152,34.149,87.657,89.756
Iteration153,34.158,87.657,89.756
Iteration154,34.077,87.657,89.756
Iteration155,34.039,87.657,89.756
Iteration156,33.969,84.519,82.927
Iteration157,33.956,85.565,86.341
Iteration158,33.990,85.146,86.341
Iteration159,34.022,86.402,87.805
Iteration160,33.981,86.402,87.805
Iteration161,33.882,86.402,87.805
Iteration162,33.860,86.402,87.805
Iteration163,33.765,86.611,88.293
Iteration164,33.739,86.402,87.805
Iteration165,33.714,86.402,87.805
Iteration166,33.777,86.402,87.805
Iteration167,33.826,87.029,87.805
Iteration168,33.849,87.029,87.805
Iteration169,33.752,87.029,87.805
Iteration170,33.717,87.029,87.805
Iteration171,33.671,87.029,87.805
Iteration172,33.619,88.075,88.780
Iteration173,33.538,87.866,88.780
Iteration174,33.621,87.866,88.780
Iteration175,33.602,87.866,88.780
Iteration176,33.538,87.866,88.780
Iteration177,33.695,87.866,88.780
Iteration178,33.722,88.285,89.268
Iteration179,33.663,87.866,88.780
Iteration180,33.784,87.866,88.780
Iteration181,33.761,89.121,90.244
Iteration182,33.816,89.121,90.244
Iteration183,33.750,89.121,90.244
Iteration184,33.765,87.866,88.780
Iteration185,33.866,87.866,88.780
Iteration186,33.813,87.866,88.780
Iteration187,33.742,88.285,89.268
Iteration188,33.623,88.285,89.268
Iteration189,33.675,88.285,89.268
Iteration190,33.434,88.285,89.268
Iteration191,33.514,88.285,89.268
Iteration192,33.344,88.075,88.293
Iteration193,33.194,87.866,88.780
Iteration194,33.330,87.866,88.780
Iteration195,33.310,87.866,88.780
Iteration196,33.380,87.866,89.756
Iteration197,33.157,87.866,89.756
Iteration198,33.106,87.866,89.756
Iteration199,33.121,87.866,89.756
Iteration200,33.199,87.866,89.756
Iteration201,33.158,87.866,88.780
Iteration202,33.153,87.866,88.780
Iteration203,33.207,87.866,88.780
Iteration204,33.014,87.657,88.780
Iteration205,33.093,87.657,88.780
Iteration206,32.984,87.657,88.780
Iteration207,33.051,87.657,88.780
Iteration208,33.015,87.657,88.780
Iteration209,32.919,87.657,88.780
Iteration210,32.789,87.657,89.268
Iteration211,32.697,87.448,88.780
Iteration212,32.433,87.657,89.268
Iteration213,32.332,86.820,87.805
Iteration214,32.272,87.657,89.268
Iteration215,32.083,87.657,89.268
Iteration216,32.023,87.657,89.268
Iteration217,31.959,86.611,87.317
Iteration218,31.706,86.611,87.317
Iteration219,31.517,88.075,88.293
Iteration220,31.491,87.657,89.268
Iteration221,31.458,87.657,89.268
Iteration222,31.427,88.075,88.780
Iteration223,31.390,88.075,88.780
Iteration224,31.509,88.075,88.780
Iteration225,31.497,88.075,88.780
Iteration226,31.537,87.866,87.317
Iteration227,31.469,87.866,87.317
Iteration228,31.394,87.657,87.805
Iteration229,31.378,87.866,88.780
Iteration230,31.448,87.448,90.732
Iteration231,31.514,87.448,86.341
Iteration232,31.487,87.448,89.268
Iteration233,31.350,88.075,88.780
Iteration234,31.310,88.075,88.780
Iteration235,31.264,88.075,88.780
Iteration236,31.287,87.448,89.268
Iteration237,31.415,87.448,90.732
Iteration238,31.443,87.657,90.732
Iteration239,31.466,87.657,90.732
Iteration240,31.370,85.774,88.780
Iteration241,31.250,87.448,90.732
Iteration242,31.283,87.448,90.244
Iteration243,31.229,87.448,90.244
Iteration244,31.192,88.075,87.805
Iteration245,31.307,88.075,87.805
Iteration246,31.308,88.075,87.805
Iteration247,31.205,88.285,88.293
Iteration248,31.190,87.657,91.220
Iteration249,31.193,87.657,88.780
Iteration250,31.194,87.657,88.780
Iteration251,31.106,86.402,85.854
Iteration252,31.108,87.657,88.780
Iteration253,31.153,87.657,88.780
Iteration254,31.231,87.657,88.780
Iteration255,31.216,87.657,88.780
Iteration256,31.157,87.657,88.780
Iteration257,31.162,87.657,88.780
Iteration258,31.225,87.657,88.780
Iteration259,31.165,88.075,88.780
Iteration260,31.208,88.075,88.780
Iteration261,31.276,88.285,89.268
Iteration262,31.204,87.238,88.293
Iteration263,31.217,87.866,89.268
Iteration264,31.179,87.866,89.268
Iteration265,31.145,87.866,89.268
Iteration266,31.164,87.866,89.268
Iteration267,31.147,88.285,89.268
Iteration268,31.078,87.866,89.268
Iteration269,31.102,87.866,89.268
Iteration270,31.129,87.866,89.268
Iteration271,31.103,87.866,89.268
Iteration272,31.086,87.866,89.268
Iteration273,31.098,87.866,89.268
Iteration274,31.077,87.448,88.293
Iteration275,31.131,88.703,89.268
Iteration276,31.111,87.866,88.293
Iteration277,31.096,87.657,88.780
Iteration278,31.109,84.519,86.341
Iteration279,31.103,87.448,89.268
Iteration280,31.133,87.448,89.268
Iteration281,31.125,87.448,89.268
Iteration282,31.091,87.448,89.268
Iteration283,31.061,87.448,89.268
Iteration284,31.072,87.866,88.780
Iteration285,31.098,87.657,88.780
Iteration286,31.029,88.075,88.780
Iteration287,31.023,88.075,88.780
Iteration288,31.005,88.075,88.780
Iteration289,30.988,88.075,88.780
Iteration290,31.005,88.075,88.780
Iteration291,30.970,88.075,88.780
Iteration292,30.930,88.075,88.780
Iteration293,30.949,88.075,88.780
Iteration294,30.937,87.866,88.780
Iteration295,30.955,87.657,88.780
Iteration296,30.989,87.657,88.780
Iteration297,31.005,88.285,89.268
Iteration298,30.974,87.866,88.780
Iteration299,30.994,88.285,88.780
Iteration300,31.024,88.494,89.756
Iteration301,31.063,88.494,89.756
Iteration302,31.034,87.657,89.268
Iteration303,31.000,88.494,89.756
Iteration304,31.060,88.075,89.268
Iteration305,31.060,88.075,89.268
Iteration306,31.108,87.448,88.780
Iteration307,31.252,87.448,88.780
Iteration308,31.279,85.565,87.317
Iteration309,31.276,85.565,87.317
Iteration310,31.241,87.866,88.780
Iteration311,31.217,87.866,88.780
Iteration312,31.215,87.866,88.780
Iteration313,31.324,87.866,88.780
Iteration314,31.288,88.075,88.780
Iteration315,31.334,88.075,88.780
Iteration316,31.340,88.075,88.780
Iteration317,31.334,88.075,88.780
Iteration318,31.354,87.866,88.780
Iteration319,31.312,87.657,88.780
Iteration320,31.304,87.657,88.780
Iteration321,31.347,87.657,88.780
Iteration322,31.509,87.657,88.780
Iteration323,31.451,87.657,88.780
Iteration324,31.320,86.611,85.854
Iteration325,31.359,87.657,89.268
Iteration326,31.285,87.657,88.780
Iteration327,31.202,86.402,88.780
Iteration328,31.182,87.657,88.780
Iteration329,31.121,87.657,88.780
Iteration330,31.042,87.657,88.780
Iteration331,31.032,87.657,88.780
Iteration332,31.034,87.657,88.780
Iteration333,31.038,87.238,89.268
Iteration334,31.025,87.657,88.780
Iteration335,30.985,87.657,88.780
Iteration336,31.008,88.075,88.780
Iteration337,31.050,87.657,88.780
Iteration338,31.077,87.238,87.805
Iteration339,31.102,87.238,87.805
Iteration340,31.048,86.820,87.805
Iteration341,30.963,87.448,88.780
Iteration342,30.893,87.448,88.780
Iteration343,30.893,87.448,88.780
Iteration344,30.936,87.448,88.780
Iteration345,30.895,87.448,88.780
