Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,11.522,94.979,94.146
Iteration1523,11.536,94.979,94.146
Iteration1524,11.563,94.979,94.146
Iteration1525,11.523,94.979,94.146
Iteration1526,11.547,94.979,94.146
Iteration1527,11.518,94.979,94.146
Iteration1528,11.502,94.979,94.146
Iteration1529,11.502,94.979,94.146
Iteration1530,11.526,94.979,94.146
Iteration1531,11.510,94.979,94.146
Iteration1532,11.478,94.979,94.146
Iteration1533,11.468,94.979,94.146
Iteration1534,11.467,94.979,94.146
Iteration1535,11.456,94.979,94.146
Iteration1536,11.457,94.979,94.146
Iteration1537,11.438,94.979,94.146
Iteration1538,11.464,94.979,94.146
Iteration1539,11.458,94.979,94.146
Iteration1540,11.445,94.979,94.634
Iteration1541,11.454,94.979,94.634
Iteration1542,11.444,94.979,94.634
Iteration1543,11.457,94.979,94.634
Iteration1544,11.430,94.979,94.634
Iteration1545,11.427,94.979,94.634
Iteration1546,11.425,94.979,94.634
Iteration1547,11.437,94.979,94.634
Iteration1548,11.421,94.979,94.634
Iteration1549,11.393,94.979,94.634
Iteration1550,11.415,94.979,94.634
Iteration1551,11.435,94.979,94.146
Iteration1552,11.436,94.979,94.634
Iteration1553,11.421,95.188,94.634
Iteration1554,11.416,94.770,94.634
Iteration1555,11.437,94.979,94.146
Iteration1556,11.430,94.770,94.634
Iteration1557,11.406,95.397,95.610
Iteration1558,11.402,95.397,95.610
Iteration1559,11.403,95.188,94.634
Iteration1560,11.409,95.188,94.634
Iteration1561,11.419,95.607,95.122
Iteration1562,11.394,95.607,95.122
Iteration1563,11.380,95.607,95.122
Iteration1564,11.376,94.979,93.659
Iteration1565,11.387,94.979,93.659
Iteration1566,11.374,95.607,95.122
Iteration1567,11.368,95.397,95.122
Iteration1568,11.338,95.397,95.122
Iteration1569,11.335,95.397,95.122
Iteration1570,11.321,95.397,95.122
Iteration1571,11.312,95.397,95.122
Iteration1572,11.303,95.188,94.146
Iteration1573,11.312,95.188,94.146
Iteration1574,11.298,95.188,94.146
Iteration1575,11.279,95.188,94.146
Iteration1576,11.274,95.188,94.146
Iteration1577,11.268,95.188,94.146
Iteration1578,11.251,95.188,94.146
Iteration1579,11.257,95.188,94.146
Iteration1580,11.268,95.188,94.146
Iteration1581,11.274,95.188,94.146
Iteration1582,11.271,95.188,94.146
Iteration1583,11.273,95.188,94.146
Iteration1584,11.265,95.188,94.146
Iteration1585,11.265,95.188,94.146
Iteration1586,11.264,95.188,94.146
Iteration1587,11.279,95.188,94.146
Iteration1588,11.266,95.188,94.146
Iteration1589,11.261,95.188,94.146
Iteration1590,11.254,95.188,94.146
Iteration1591,11.269,95.188,94.146
Iteration1592,11.250,95.188,94.634
Iteration1593,11.253,95.188,94.146
Iteration1594,11.235,95.188,94.634
Iteration1595,11.228,95.188,94.634
Iteration1596,11.223,95.188,94.634
Iteration1597,11.231,95.188,94.634
Iteration1598,11.226,95.188,94.634
Iteration1599,11.231,94.770,94.146
Iteration1600,11.233,95.188,94.634
Iteration1601,11.227,95.188,94.634
Iteration1602,11.239,95.188,94.634
Iteration1603,11.257,94.561,94.634
Iteration1604,11.262,94.770,94.146
Iteration1605,11.244,94.770,94.146
Iteration1606,11.220,94.770,94.146
Iteration1607,11.201,94.770,94.146
Iteration1608,11.218,94.770,94.146
Iteration1609,11.217,94.770,94.146
Iteration1610,11.198,94.770,94.146
Iteration1611,11.179,94.770,94.146
Iteration1612,11.185,94.770,94.634
Iteration1613,11.182,94.979,94.634
Iteration1614,11.197,94.770,94.634
Iteration1615,11.193,95.188,94.634
Iteration1616,11.190,95.188,94.634
Iteration1617,11.197,95.188,94.634
Iteration1618,11.194,95.188,94.634
Iteration1619,11.184,95.188,94.634
Iteration1620,11.181,95.188,94.634
Iteration1621,11.167,94.770,94.634
Iteration1622,11.169,94.770,94.634
Iteration1623,11.149,95.607,95.122
Iteration1624,11.141,95.607,95.122
Iteration1625,11.139,95.188,95.610
Iteration1626,11.144,95.607,95.122
Iteration1627,11.140,95.188,95.610
Iteration1628,11.131,94.979,94.634
Iteration1629,11.131,94.979,94.634
Iteration1630,11.131,95.188,95.122
Iteration1631,11.143,95.188,94.634
Iteration1632,11.143,95.188,95.122
Iteration1633,11.158,95.188,95.122
Iteration1634,11.159,95.188,95.122
Iteration1635,11.167,94.979,94.146
Iteration1636,11.161,95.397,95.122
Iteration1637,11.168,94.770,95.122
Iteration1638,11.148,95.397,95.122
Iteration1639,11.137,95.397,95.122
Iteration1640,11.141,95.397,95.122
Iteration1641,11.147,94.979,94.146
Iteration1642,11.148,95.397,95.122
Iteration1643,11.156,95.397,95.122
Iteration1644,11.151,95.397,95.122
Iteration1645,11.152,95.188,95.122
Iteration1646,11.145,95.397,94.634
Iteration1647,11.171,95.397,94.634
Iteration1648,11.182,95.397,94.634
Iteration1649,11.180,95.188,94.634
Iteration1650,11.175,95.188,94.634
Iteration1651,11.159,95.188,94.634
Iteration1652,11.138,95.188,94.634
Iteration1653,11.124,94.770,95.122
Iteration1654,11.131,94.561,95.122
Iteration1655,11.132,94.561,95.122
Iteration1656,11.140,95.607,95.122
Iteration1657,11.135,95.607,95.122
Iteration1658,11.151,95.607,95.122
Iteration1659,11.163,95.607,95.122
Iteration1660,11.163,94.979,94.634
Iteration1661,11.166,94.979,94.634
Iteration1662,11.158,94.979,94.634
Iteration1663,11.174,95.607,95.122
Iteration1664,11.148,95.188,95.122
Iteration1665,11.153,96.025,95.122
Iteration1666,11.158,96.025,94.634
Iteration1667,11.152,95.397,95.122
Iteration1668,11.153,95.397,95.122
Iteration1669,11.156,95.397,95.122
Iteration1670,11.158,95.397,95.122
Iteration1671,11.169,95.397,95.122
Iteration1672,11.173,95.397,95.122
Iteration1673,11.198,95.397,95.122
Iteration1674,11.204,95.397,95.122
Iteration1675,11.203,95.397,95.122
Iteration1676,11.189,95.607,94.634
Iteration1677,11.192,95.397,95.122
Iteration1678,11.210,95.397,95.122
Iteration1679,11.181,95.397,95.122
Iteration1680,11.167,95.188,95.122
Iteration1681,11.172,94.979,94.634
Iteration1682,11.194,94.770,93.659
Iteration1683,11.201,96.025,95.610
Iteration1684,11.202,96.025,95.610
Iteration1685,11.222,96.025,95.610
Iteration1686,11.254,94.979,94.634
Iteration1687,11.232,94.979,94.634
Iteration1688,11.223,96.234,95.610
Iteration1689,11.260,95.816,95.122
Iteration1690,11.257,95.816,95.122
Iteration1691,11.233,95.816,95.122
Iteration1692,11.195,95.816,95.122
Iteration1693,11.212,96.025,94.146
Iteration1694,11.216,96.234,94.634
Iteration1695,11.217,96.234,94.634
Iteration1696,11.224,95.188,94.634
Iteration1697,11.229,95.607,95.122
Iteration1698,11.230,95.397,94.634
Iteration1699,11.245,95.397,94.634
Iteration1700,11.238,95.397,94.634
Iteration1701,11.220,95.397,94.634
Iteration1702,11.240,94.770,94.146
Iteration1703,11.218,95.607,94.634
Iteration1704,11.195,95.607,94.634
Iteration1705,11.174,95.607,94.634
Iteration1706,11.157,95.607,94.634
Iteration1707,11.148,95.607,94.634
Iteration1708,11.149,95.607,94.634
Iteration1709,11.140,95.397,94.146
Iteration1710,11.138,95.397,94.634
Iteration1711,11.126,95.607,94.634
Iteration1712,11.105,95.607,94.634
Iteration1713,11.110,95.607,94.634
Iteration1714,11.114,95.607,94.634
Iteration1715,11.112,95.607,94.634
Iteration1716,11.127,95.607,94.634
Iteration1717,11.119,95.397,94.634
Iteration1718,11.119,95.397,94.634
Iteration1719,11.128,95.607,94.634
Iteration1720,11.141,95.397,94.634
Iteration1721,11.141,95.188,94.634
Iteration1722,11.133,95.188,94.634
Iteration1723,11.145,95.188,94.634
Iteration1724,11.154,95.188,94.634
Iteration1725,11.128,95.188,94.634
Iteration1726,11.136,95.188,94.634
Iteration1727,11.139,95.188,94.634
Iteration1728,11.144,95.188,94.634
Iteration1729,11.148,95.188,94.634
Iteration1730,11.130,95.188,94.634
Iteration1731,11.126,95.188,94.634
Iteration1732,11.127,95.188,94.634
Iteration1733,11.134,95.188,94.634
Iteration1734,11.113,95.188,94.634
Iteration1735,11.113,95.397,95.610
Iteration1736,11.084,95.607,94.634
Iteration1737,11.078,95.397,95.122
Iteration1738,11.068,95.397,95.122
Iteration1739,11.050,95.397,95.122
Iteration1740,11.054,94.979,95.122
Iteration1741,11.065,94.979,95.122
Iteration1742,11.028,94.979,95.122
Iteration1743,11.011,94.979,95.122
Iteration1744,11.001,94.979,95.122
Iteration1745,10.999,95.607,95.610
Iteration1746,10.988,95.607,95.610
Iteration1747,11.010,95.607,95.610
Iteration1748,11.009,95.607,95.610
Iteration1749,10.996,95.607,95.610
Iteration1750,10.978,95.607,95.610
Iteration1751,10.986,95.607,95.610
Iteration1752,10.981,95.607,95.610
Iteration1753,10.991,95.607,95.610
Iteration1754,10.980,95.607,95.610
Iteration1755,10.969,95.607,95.610
Iteration1756,11.011,95.397,95.610
Iteration1757,11.016,95.397,95.610
Iteration1758,10.992,95.397,95.610
Iteration1759,10.983,95.188,95.122
Iteration1760,11.005,95.188,95.122
Iteration1761,10.978,95.188,95.122
Iteration1762,10.955,95.188,95.122
Iteration1763,10.949,95.188,95.122
Iteration1764,10.953,95.397,95.610
Iteration1765,10.944,95.188,95.122
Iteration1766,10.911,95.188,95.122
Iteration1767,10.906,95.188,95.122
Iteration1768,10.914,95.397,95.122
Iteration1769,10.885,95.397,95.122
Iteration1770,10.887,95.188,94.634
Iteration1771,10.875,95.188,94.634
Iteration1772,10.865,95.188,94.634
Iteration1773,10.875,95.188,94.634
Iteration1774,10.861,95.188,94.634
Iteration1775,10.881,95.188,94.634
Iteration1776,10.838,95.188,95.610
Iteration1777,10.812,95.188,95.610
Iteration1778,10.816,95.188,95.610
Iteration1779,10.825,95.188,95.610
Iteration1780,10.836,95.188,95.610
Iteration1781,10.842,95.188,95.610
Iteration1782,10.839,95.188,95.610
Iteration1783,10.826,95.188,95.610
Iteration1784,10.789,95.188,95.610
Iteration1785,10.783,95.188,95.610
Iteration1786,10.777,95.188,95.610
Iteration1787,10.791,95.188,95.610
Iteration1788,10.741,95.188,95.610
Iteration1789,10.737,95.397,94.634
Iteration1790,10.759,95.397,94.634
Iteration1791,10.752,95.397,94.634
Iteration1792,10.750,95.397,94.634
Iteration1793,10.752,95.397,94.634
Iteration1794,10.696,95.397,94.634
Iteration1795,10.685,95.607,95.122
Iteration1796,10.697,95.397,94.634
Iteration1797,10.689,95.397,94.634
Iteration1798,10.648,95.397,94.634
Iteration1799,10.643,95.397,94.634
Iteration1800,10.641,95.607,95.122
Iteration1801,10.632,95.607,95.122
Iteration1802,10.631,95.607,95.122
Iteration1803,10.623,95.607,95.122
Iteration1804,10.614,95.607,95.122
Iteration1805,10.615,95.607,95.122
Iteration1806,10.598,95.397,95.122
Iteration1807,10.586,95.397,95.122
Iteration1808,10.566,95.188,94.634
Iteration1809,10.549,95.607,94.634
Iteration1810,10.546,95.397,95.122
Iteration1811,10.543,95.397,95.122
Iteration1812,10.527,95.397,94.634
Iteration1813,10.524,95.607,95.610
Iteration1814,10.511,95.607,95.610
Iteration1815,10.516,95.607,95.610
Iteration1816,10.519,95.397,95.122
Iteration1817,10.539,95.397,95.122
Iteration1818,10.534,95.397,94.634
Iteration1819,10.526,95.397,94.634
Iteration1820,10.523,95.397,94.634
Iteration1821,10.532,95.397,95.122
Iteration1822,10.530,95.397,95.122
Iteration1823,10.520,95.397,94.634
Iteration1824,10.525,95.397,94.146
Iteration1825,10.503,95.397,94.146
Iteration1826,10.508,95.188,95.610
Iteration1827,10.501,95.397,94.146
Iteration1828,10.507,95.397,94.146
Iteration1829,10.517,95.397,94.146
Iteration1830,10.502,95.397,95.122
Iteration1831,10.483,95.188,95.122
Iteration1832,10.459,95.188,95.122
Iteration1833,10.431,95.188,95.122
Iteration1834,10.435,95.188,95.122
Iteration1835,10.412,95.188,95.122
Iteration1836,10.413,95.188,95.122
Iteration1837,10.415,95.188,95.122
Iteration1838,10.439,95.188,95.122
Iteration1839,10.432,95.188,95.122
Iteration1840,10.426,95.188,95.122
Iteration1841,10.436,95.397,95.122
Iteration1842,10.428,95.607,95.122
Iteration1843,10.423,95.397,94.634
Iteration1844,10.423,95.397,94.634
Iteration1845,10.421,95.397,94.634
Iteration1846,10.435,95.397,94.634
Iteration1847,10.445,95.607,95.122
Iteration1848,10.430,95.607,95.122
Iteration1849,10.425,95.188,95.610
Iteration1850,10.419,95.188,95.610
Iteration1851,10.411,95.188,95.610
Iteration1852,10.403,95.188,95.610
Iteration1853,10.417,95.188,95.610
Iteration1854,10.386,95.816,94.634
Iteration1855,10.404,95.397,94.634
Iteration1856,10.385,95.397,94.634
Iteration1857,10.403,95.397,94.634
Iteration1858,10.410,95.397,94.634
Iteration1859,10.392,95.397,94.634
Iteration1860,10.393,95.397,94.634
Iteration1861,10.411,95.397,94.634
Iteration1862,10.418,95.397,94.634
Iteration1863,10.416,95.397,94.634
Iteration1864,10.436,95.397,94.634
Iteration1865,10.456,95.397,94.634
Iteration1866,10.444,95.397,94.634
Iteration1867,10.448,95.397,94.634
Iteration1868,10.436,95.397,94.634
Iteration1869,10.424,95.397,94.634
Iteration1870,10.418,95.816,95.122
Iteration1871,10.407,95.397,94.634
Iteration1872,10.431,95.397,95.610
Iteration1873,10.431,95.607,94.634
Iteration1874,10.413,95.607,94.634
Iteration1875,10.400,95.607,94.634
Iteration1876,10.398,95.607,94.634
Iteration1877,10.405,95.188,95.122
Iteration1878,10.411,95.188,95.122
Iteration1879,10.413,94.979,95.122
Iteration1880,10.427,94.979,95.122
Iteration1881,10.450,94.979,95.122
Iteration1882,10.476,95.188,95.122
Iteration1883,10.478,95.188,95.122
Iteration1884,10.414,95.188,95.122
Iteration1885,10.412,95.188,95.122
Iteration1886,10.408,95.397,94.634
Iteration1887,10.410,95.397,94.634
Iteration1888,10.411,95.397,94.634
Iteration1889,10.418,95.397,94.634
Iteration1890,10.423,95.397,94.634
Iteration1891,10.426,95.607,95.122
Iteration1892,10.440,95.188,95.610
Iteration1893,10.442,95.188,95.610
Iteration1894,10.434,95.397,94.634
Iteration1895,10.407,95.607,95.610
Iteration1896,10.410,95.607,95.610
Iteration1897,10.444,95.397,95.122
Iteration1898,10.450,95.397,95.122
Iteration1899,10.451,95.607,95.122
Iteration1900,10.436,95.397,95.122
Iteration1901,10.425,95.607,95.122
Iteration1902,10.433,95.816,95.610
Iteration1903,10.432,95.816,95.610
Iteration1904,10.428,95.397,94.634
Iteration1905,10.408,95.397,94.634
Iteration1906,10.403,95.397,95.122
Iteration1907,10.397,95.188,94.634
Iteration1908,10.385,95.397,95.122
Iteration1909,10.396,95.397,95.122
Iteration1910,10.391,95.397,94.634
Iteration1911,10.396,95.397,94.634
Iteration1912,10.379,95.397,94.146
Iteration1913,10.394,95.397,94.146
Iteration1914,10.388,95.397,94.146
Iteration1915,10.372,95.397,94.146
Iteration1916,10.353,95.397,94.146
Iteration1917,10.375,95.607,95.122
Iteration1918,10.388,95.397,93.659
Iteration1919,10.409,95.397,93.659
Iteration1920,10.393,95.397,93.659
Iteration1921,10.388,95.397,93.659
Iteration1922,10.384,95.397,93.659
Iteration1923,10.370,95.397,95.122
Iteration1924,10.365,95.397,94.634
Iteration1925,10.376,95.397,94.634
Iteration1926,10.371,95.397,94.634
Iteration1927,10.385,95.188,95.610
Iteration1928,10.383,95.188,95.610
Iteration1929,10.377,95.188,95.610
Iteration1930,10.380,95.188,95.610
Iteration1931,10.381,95.188,95.610
Iteration1932,10.386,95.188,95.610
Iteration1933,10.372,95.188,95.610
Iteration1934,10.376,95.188,95.610
Iteration1935,10.386,95.397,95.122
Iteration1936,10.412,95.397,95.122
Iteration1937,10.410,95.397,95.122
Iteration1938,10.416,95.397,95.122
Iteration1939,10.418,95.397,92.683
Iteration1940,10.430,95.397,92.683
Iteration1941,10.419,95.397,92.683
Iteration1942,10.424,95.397,92.683
Iteration1943,10.436,95.397,92.683
Iteration1944,10.437,95.397,92.683
Iteration1945,10.439,95.397,92.683
Iteration1946,10.450,95.397,92.683
Iteration1947,10.416,95.397,92.683
Iteration1948,10.399,95.397,92.683
Iteration1949,10.365,95.397,92.683
Iteration1950,10.386,95.816,94.146
Iteration1951,10.367,95.397,95.610
Iteration1952,10.351,95.188,94.634
Iteration1953,10.351,95.397,95.122
Iteration1954,10.349,95.397,95.122
Iteration1955,10.356,95.397,94.634
Iteration1956,10.355,95.397,94.634
Iteration1957,10.369,95.397,94.634
Iteration1958,10.354,95.397,94.634
Iteration1959,10.358,95.397,94.634
Iteration1960,10.347,95.397,94.634
Iteration1961,10.356,95.397,94.634
Iteration1962,10.355,95.397,94.634
Iteration1963,10.360,95.397,94.634
Iteration1964,10.349,95.397,94.634
Iteration1965,10.358,95.397,94.634
Iteration1966,10.354,95.397,94.634
Iteration1967,10.363,95.397,94.634
Iteration1968,10.367,95.397,94.634
Iteration1969,10.361,95.397,94.634
Iteration1970,10.373,95.397,94.634
Iteration1971,10.369,95.397,94.634
Iteration1972,10.389,95.397,94.634
Iteration1973,10.395,95.397,94.634
Iteration1974,10.396,95.397,94.634
Iteration1975,10.377,94.979,94.634
Iteration1976,10.378,94.979,94.634
Iteration1977,10.380,94.979,94.634
Iteration1978,10.396,94.979,94.634
Iteration1979,10.403,94.979,94.634
Iteration1980,10.392,94.979,94.634
Iteration1981,10.382,94.979,94.634
Iteration1982,10.400,94.979,94.634
Iteration1983,10.362,94.979,94.634
Iteration1984,10.358,94.979,94.634
Iteration1985,10.339,94.979,94.634
Iteration1986,10.355,94.979,94.634
Iteration1987,10.365,94.979,94.634
Iteration1988,10.360,94.979,94.634
Iteration1989,10.360,94.979,94.634
Iteration1990,10.368,94.979,94.634
Iteration1991,10.369,94.979,94.634
Iteration1992,10.369,95.397,95.122
Iteration1993,10.371,95.397,95.122
Iteration1994,10.368,95.397,95.122
Iteration1995,10.354,95.397,95.122
Iteration1996,10.369,95.397,94.634
Iteration1997,10.382,95.397,94.634
Iteration1998,10.379,95.397,94.634
Iteration1999,10.386,95.397,94.634
Iteration2000,10.407,95.397,94.634
Iteration2001,10.394,94.979,94.634
Iteration2002,10.423,95.397,94.634
Iteration2003,10.428,95.397,94.634
Iteration2004,10.411,95.397,95.122
Iteration2005,10.388,95.397,95.122
Iteration2006,10.372,95.397,95.122
Iteration2007,10.348,95.188,95.122
Iteration2008,10.346,95.397,95.122
Iteration2009,10.345,95.397,95.122
Iteration2010,10.350,95.397,95.122
Iteration2011,10.342,95.397,95.122
Iteration2012,10.328,95.188,95.122
Iteration2013,10.327,95.607,95.122
Iteration2014,10.336,95.397,95.610
Iteration2015,10.340,95.397,95.122
Iteration2016,10.340,95.397,95.122
Iteration2017,10.329,95.397,95.122
Iteration2018,10.331,95.397,95.122
Iteration2019,10.330,95.397,95.122
Iteration2020,10.321,95.397,95.122
Iteration2021,10.327,95.397,95.122
Iteration2022,10.338,95.397,95.122
Iteration2023,10.340,95.397,95.122
Iteration2024,10.336,95.397,95.122
Iteration2025,10.331,95.397,95.122
Iteration2026,10.341,95.397,95.122
Iteration2027,10.339,95.397,95.122
Iteration2028,10.357,95.397,95.122
Iteration2029,10.339,95.397,95.122
Iteration2030,10.353,95.397,95.122
Iteration2031,10.362,95.397,95.122
Iteration2032,10.385,95.397,95.122
Iteration2033,10.385,95.397,95.122
Iteration2034,10.409,95.397,94.634
Iteration2035,10.400,95.397,94.634
Iteration2036,10.401,95.188,95.122
Iteration2037,10.409,95.397,94.634
Iteration2038,10.426,95.397,94.634
Iteration2039,10.413,95.397,94.634
Iteration2040,10.423,95.188,95.122
Iteration2041,10.409,95.188,95.122
Iteration2042,10.408,94.770,95.610
Iteration2043,10.410,95.188,95.122
Iteration2044,10.415,95.188,95.122
Iteration2045,10.414,95.188,95.122
Iteration2046,10.396,95.188,95.122
Iteration2047,10.358,95.188,95.122
Iteration2048,10.367,95.188,95.122
Iteration2049,10.383,95.188,95.122
Iteration2050,10.382,95.188,95.122
Iteration2051,10.351,95.188,95.122
Iteration2052,10.349,95.188,95.122
Iteration2053,10.357,95.188,95.122
Iteration2054,10.340,95.188,95.122
Iteration2055,10.336,95.188,95.122
Iteration2056,10.338,95.188,95.122
Iteration2057,10.331,95.188,95.122
Iteration2058,10.324,95.188,95.122
Iteration2059,10.305,95.397,94.634
Iteration2060,10.291,95.397,94.634
Iteration2061,10.302,95.397,94.634
Iteration2062,10.296,95.397,94.634
Iteration2063,10.276,94.979,95.610
Iteration2064,10.279,94.979,95.610
Iteration2065,10.286,94.979,95.610
Iteration2066,10.287,94.979,95.610
Iteration2067,10.279,94.979,95.122
Iteration2068,10.281,94.979,95.122
Iteration2069,10.258,94.979,95.122
Iteration2070,10.258,95.188,95.122
Iteration2071,10.269,95.188,95.122
Iteration2072,10.267,94.979,95.122
Iteration2073,10.275,94.979,95.122
Iteration2074,10.278,94.979,95.122
Iteration2075,10.273,94.979,95.122
Iteration2076,10.264,96.234,95.610
Iteration2077,10.292,96.234,95.610
Iteration2078,10.281,95.607,95.122
Iteration2079,10.290,95.607,95.122
Iteration2080,10.266,96.234,95.610
Iteration2081,10.262,96.234,95.610
Iteration2082,10.270,96.234,95.610
Iteration2083,10.287,95.188,93.659
Iteration2084,10.289,95.397,95.122
Iteration2085,10.287,96.025,94.634
Iteration2086,10.271,96.025,94.634
Iteration2087,10.261,96.444,95.122
Iteration2088,10.262,96.234,95.122
Iteration2089,10.253,96.234,95.122
Iteration2090,10.244,96.234,95.122
Iteration2091,10.240,96.234,95.122
Iteration2092,10.247,96.234,95.610
Iteration2093,10.269,96.234,95.610
Iteration2094,10.260,96.234,95.610
Iteration2095,10.255,96.234,95.610
Iteration2096,10.264,95.397,93.659
Iteration2097,10.250,95.397,93.659
Iteration2098,10.254,95.397,93.659
Iteration2099,10.244,95.397,93.659
Iteration2100,10.251,95.816,95.610
Iteration2101,10.263,95.816,95.610
Iteration2102,10.242,95.816,95.610
Iteration2103,10.249,95.188,95.122
Iteration2104,10.240,95.188,95.122
Iteration2105,10.235,95.816,95.122
Iteration2106,10.235,95.816,95.122
Iteration2107,10.248,95.816,95.122
Iteration2108,10.255,95.816,95.122
Iteration2109,10.255,95.816,95.122
Iteration2110,10.256,95.816,95.122
Iteration2111,10.246,95.816,95.122
Iteration2112,10.258,95.816,95.122
Iteration2113,10.268,95.816,95.122
Iteration2114,10.267,95.816,95.122
Iteration2115,10.271,95.816,95.122
Iteration2116,10.255,95.188,95.122
Iteration2117,10.261,95.188,95.122
Iteration2118,10.254,95.188,95.122
Iteration2119,10.252,95.188,95.122
Iteration2120,10.249,95.188,95.122
Iteration2121,10.232,95.188,95.122
Iteration2122,10.232,95.188,95.122
Iteration2123,10.225,95.188,95.122
Iteration2124,10.206,95.188,95.122
Iteration2125,10.205,95.188,95.122
Iteration2126,10.199,95.188,95.122
Iteration2127,10.215,95.188,95.122
Iteration2128,10.200,95.607,95.122
Iteration2129,10.177,95.607,95.122
Iteration2130,10.163,95.397,94.634
Iteration2131,10.157,95.397,94.634
Iteration2132,10.155,95.607,95.610
Iteration2133,10.152,95.607,95.122
Iteration2134,10.105,95.607,95.122
Iteration2135,10.116,95.607,95.122
Iteration2136,10.116,95.607,95.122
Iteration2137,10.081,95.397,95.122
Iteration2138,10.110,95.397,95.122
Iteration2139,10.105,95.397,95.122
Iteration2140,10.086,95.397,95.122
Iteration2141,10.101,95.397,95.122
Iteration2142,10.078,96.025,95.122
Iteration2143,10.068,96.025,95.122
Iteration2144,10.081,96.025,95.122
Iteration2145,10.084,96.025,95.122
Iteration2146,10.093,95.816,95.122
Iteration2147,10.111,95.816,95.122
Iteration2148,10.105,95.816,95.122
Iteration2149,10.099,95.816,95.122
Iteration2150,10.071,95.816,95.122
Iteration2151,10.077,96.025,95.122
Iteration2152,10.037,96.025,95.122
Iteration2153,10.042,96.025,94.634
Iteration2154,10.037,96.025,94.634
Iteration2155,10.040,95.397,95.122
Iteration2156,10.074,95.607,95.122
Iteration2157,10.078,95.607,95.122
Iteration2158,10.071,95.397,94.634
Iteration2159,10.081,95.397,95.122
Iteration2160,10.075,95.816,95.122
Iteration2161,10.073,95.397,95.122
Iteration2162,10.068,95.397,95.122
Iteration2163,10.092,95.607,95.122
Iteration2164,10.104,95.607,94.634
Iteration2165,10.085,96.025,95.122
Iteration2166,10.083,96.025,95.122
Iteration2167,10.084,96.025,95.122
Iteration2168,10.041,95.607,95.122
Iteration2169,10.054,96.025,95.122
Iteration2170,10.031,96.025,95.122
Iteration2171,10.020,96.025,95.122
Iteration2172,10.020,96.025,95.122
Iteration2173,10.048,96.025,95.122
Iteration2174,10.061,96.025,95.122
Iteration2175,10.052,95.607,95.122
Iteration2176,10.062,95.816,94.634
Iteration2177,10.035,95.816,94.634
Iteration2178,10.028,95.816,94.634
Iteration2179,10.022,96.025,95.122
Iteration2180,10.027,96.025,95.122
Iteration2181,10.057,96.025,95.122
Iteration2182,10.051,96.025,95.122
Iteration2183,10.028,96.025,95.122
Iteration2184,10.013,96.025,95.122
Iteration2185,10.014,96.025,95.122
Iteration2186,10.029,96.025,95.122
Iteration2187,10.024,96.025,95.122
Iteration2188,10.044,96.025,95.122
Iteration2189,10.026,95.607,94.146
Iteration2190,10.006,95.607,94.146
Iteration2191,10.032,95.607,94.146
Iteration2192,10.068,95.607,94.146
Iteration2193,10.089,95.607,94.146
Iteration2194,10.051,95.607,94.146
Iteration2195,10.062,95.607,94.146
Iteration2196,10.043,95.607,94.146
Iteration2197,10.065,95.607,94.146
Iteration2198,10.078,95.607,94.146
Iteration2199,10.063,95.607,94.146
Iteration2200,10.045,95.607,94.146
Iteration2201,10.065,95.607,94.146
Iteration2202,10.032,95.607,94.146
Iteration2203,10.037,95.607,94.146
Iteration2204,10.017,95.607,94.146
Iteration2205,9.984,95.607,94.146
Iteration2206,9.980,95.607,94.146
Iteration2207,9.946,95.607,94.146
Iteration2208,9.954,96.025,95.122
Iteration2209,9.961,95.607,95.122
Iteration2210,9.932,95.607,95.122
Iteration2211,9.935,95.607,95.122
Iteration2212,9.929,95.816,94.634
Iteration2213,9.931,95.816,94.634
Iteration2214,9.935,95.816,94.634
Iteration2215,9.919,95.607,95.122
Iteration2216,9.923,95.607,95.122
Iteration2217,9.916,95.607,95.122
Iteration2218,9.892,95.607,95.122
Iteration2219,9.877,95.607,95.122
Iteration2220,9.874,95.607,95.122
Iteration2221,9.863,95.607,95.122
Iteration2222,9.870,95.607,95.122
Iteration2223,9.866,95.816,95.122
Iteration2224,9.874,95.607,95.610
Iteration2225,9.850,95.397,95.122
Iteration2226,9.860,95.397,95.122
Iteration2227,9.845,95.816,95.122
Iteration2228,9.826,95.607,95.122
Iteration2229,9.821,95.397,95.610
Iteration2230,9.819,95.607,95.122
Iteration2231,9.826,95.607,95.122
Iteration2232,9.798,95.607,95.122
Iteration2233,9.776,95.607,95.122
Iteration2234,9.762,95.607,95.122
Iteration2235,9.782,95.607,95.122
Iteration2236,9.775,95.607,95.122
Iteration2237,9.771,95.607,95.122
Iteration2238,9.770,95.607,95.122
Iteration2239,9.786,95.607,95.122
Iteration2240,9.773,95.607,95.122
Iteration2241,9.748,95.607,95.122
Iteration2242,9.775,95.607,95.122
Iteration2243,9.762,95.607,95.122
Iteration2244,9.759,95.607,95.122
Iteration2245,9.771,95.607,95.122
Iteration2246,9.763,95.607,95.122
Iteration2247,9.779,95.607,95.122
Iteration2248,9.751,95.607,95.122
Iteration2249,9.761,95.607,95.122
Iteration2250,9.775,95.607,95.122
Iteration2251,9.785,95.607,95.122
Iteration2252,9.774,95.607,95.122
Iteration2253,9.766,95.607,95.122
Iteration2254,9.767,95.607,95.122
Iteration2255,9.759,95.397,95.122
Iteration2256,9.751,95.397,95.122
