Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,23.918,89.958,86.829
Iteration1523,24.019,89.331,86.341
Iteration1524,24.122,89.331,86.341
Iteration1525,24.007,89.331,86.341
Iteration1526,24.244,89.331,86.341
Iteration1527,24.097,89.331,86.341
Iteration1528,23.974,89.331,86.341
Iteration1529,24.008,89.331,86.341
Iteration1530,24.057,89.331,86.341
Iteration1531,23.800,89.331,86.341
Iteration1532,23.911,89.540,87.805
Iteration1533,23.696,89.540,87.805
Iteration1534,23.525,89.540,87.805
Iteration1535,23.754,89.540,87.805
Iteration1536,23.712,89.331,86.341
Iteration1537,23.827,89.540,85.366
Iteration1538,23.775,89.121,87.317
Iteration1539,23.681,89.958,86.829
Iteration1540,23.497,89.958,86.829
Iteration1541,23.621,89.540,88.293
Iteration1542,23.671,89.540,88.293
Iteration1543,23.536,89.540,88.293
Iteration1544,23.413,89.958,86.829
Iteration1545,23.511,89.958,86.829
Iteration1546,23.297,89.749,87.317
Iteration1547,23.184,89.958,86.341
Iteration1548,23.348,89.958,86.341
Iteration1549,23.502,89.958,86.341
Iteration1550,23.699,89.121,87.317
Iteration1551,23.781,87.657,82.927
Iteration1552,23.525,87.657,82.927
Iteration1553,23.469,87.657,82.927
Iteration1554,23.449,87.657,82.927
Iteration1555,23.466,89.749,86.829
Iteration1556,23.400,88.075,86.829
Iteration1557,23.343,88.075,86.829
Iteration1558,23.410,88.703,86.829
Iteration1559,23.272,88.075,85.854
Iteration1560,23.213,89.540,88.780
Iteration1561,23.234,89.958,86.829
Iteration1562,23.447,89.958,86.829
Iteration1563,23.223,89.958,86.829
Iteration1564,23.152,89.958,86.829
Iteration1565,23.131,89.958,86.829
Iteration1566,23.132,89.958,86.829
Iteration1567,23.048,89.958,86.829
Iteration1568,23.176,89.958,87.317
Iteration1569,23.285,89.749,86.341
Iteration1570,23.396,88.912,86.341
Iteration1571,23.278,89.749,86.341
Iteration1572,23.467,89.331,86.829
Iteration1573,23.610,89.121,86.829
Iteration1574,23.371,89.121,86.829
Iteration1575,23.681,89.121,86.829
Iteration1576,23.821,89.121,86.829
Iteration1577,23.746,89.121,86.829
Iteration1578,23.652,89.121,86.829
Iteration1579,23.451,89.121,86.829
Iteration1580,23.094,89.121,86.829
Iteration1581,22.979,89.331,84.878
Iteration1582,23.112,89.121,86.829
Iteration1583,22.835,89.121,86.829
Iteration1584,22.933,89.121,86.829
Iteration1585,22.983,90.795,87.805
Iteration1586,22.875,90.795,87.805
Iteration1587,22.759,89.540,87.317
Iteration1588,22.759,90.167,86.829
Iteration1589,22.574,90.167,86.829
Iteration1590,22.416,90.167,86.829
Iteration1591,22.368,90.167,86.829
Iteration1592,22.391,90.167,86.829
Iteration1593,22.447,89.749,87.317
Iteration1594,22.470,89.540,86.341
Iteration1595,22.547,89.540,86.341
Iteration1596,22.493,89.958,86.829
Iteration1597,22.575,89.958,86.829
Iteration1598,22.512,90.167,86.829
Iteration1599,22.528,90.167,86.829
Iteration1600,22.569,90.167,86.829
Iteration1601,22.597,90.167,86.829
Iteration1602,22.617,89.958,87.317
Iteration1603,22.620,89.958,87.805
Iteration1604,22.620,90.167,89.268
Iteration1605,22.638,90.167,89.268
Iteration1606,22.570,89.331,87.317
Iteration1607,22.613,90.795,86.829
Iteration1608,22.811,90.795,88.780
Iteration1609,22.869,89.331,87.317
Iteration1610,22.729,89.331,87.317
Iteration1611,22.882,91.004,89.268
Iteration1612,22.641,91.213,88.293
Iteration1613,22.431,91.213,88.293
Iteration1614,22.420,90.795,88.780
Iteration1615,22.566,90.795,88.780
Iteration1616,22.648,90.795,88.780
Iteration1617,22.711,90.795,88.780
Iteration1618,22.533,91.213,88.293
Iteration1619,22.663,89.958,88.293
Iteration1620,22.635,89.958,88.293
Iteration1621,22.593,89.958,88.293
Iteration1622,22.578,89.540,87.805
Iteration1623,22.465,91.423,89.756
Iteration1624,22.389,91.423,89.756
Iteration1625,22.399,90.377,87.317
Iteration1626,22.408,91.423,88.780
Iteration1627,22.246,90.377,87.317
Iteration1628,22.346,90.377,87.317
Iteration1629,22.425,92.259,89.268
Iteration1630,22.586,91.213,88.780
Iteration1631,22.537,91.213,88.780
Iteration1632,22.535,90.795,88.293
Iteration1633,22.583,90.377,88.780
Iteration1634,22.555,90.795,88.293
Iteration1635,22.481,90.795,89.268
Iteration1636,22.462,90.795,88.780
Iteration1637,22.445,91.004,88.780
Iteration1638,22.374,90.586,89.268
Iteration1639,22.395,91.632,89.756
Iteration1640,22.378,91.632,89.756
Iteration1641,22.437,91.632,89.756
Iteration1642,22.668,91.632,89.756
Iteration1643,22.372,91.632,89.756
Iteration1644,22.275,91.632,89.756
Iteration1645,22.223,91.632,89.756
Iteration1646,22.183,91.632,89.756
Iteration1647,22.253,91.632,89.756
Iteration1648,22.235,91.632,89.756
Iteration1649,22.149,91.423,89.756
Iteration1650,22.130,91.841,89.756
Iteration1651,22.212,91.841,89.756
Iteration1652,22.227,91.841,89.756
Iteration1653,22.259,91.004,89.268
Iteration1654,22.213,91.423,88.780
Iteration1655,22.325,90.167,88.780
Iteration1656,22.200,90.167,87.317
Iteration1657,22.108,90.167,87.317
Iteration1658,22.098,90.167,87.317
Iteration1659,22.054,90.167,88.293
Iteration1660,21.924,90.167,88.293
Iteration1661,21.860,90.167,88.293
Iteration1662,21.931,90.167,88.293
Iteration1663,21.930,91.423,89.756
Iteration1664,21.913,91.423,89.756
Iteration1665,21.861,91.423,89.756
Iteration1666,21.864,89.540,89.268
Iteration1667,21.759,89.540,89.268
Iteration1668,21.818,90.586,87.317
Iteration1669,21.909,91.423,89.756
Iteration1670,21.924,91.423,89.756
Iteration1671,21.833,91.423,89.756
Iteration1672,21.844,91.423,89.756
Iteration1673,21.812,91.423,89.756
Iteration1674,21.831,91.423,89.756
Iteration1675,21.886,91.423,89.756
Iteration1676,21.913,91.423,89.756
Iteration1677,21.970,91.423,89.756
Iteration1678,21.950,91.423,89.756
Iteration1679,21.902,91.423,89.756
Iteration1680,21.852,91.423,89.756
Iteration1681,21.891,91.423,89.756
Iteration1682,21.890,91.423,89.756
Iteration1683,21.921,91.423,89.756
Iteration1684,22.040,91.423,89.756
Iteration1685,22.240,90.586,88.293
Iteration1686,22.238,90.586,88.293
Iteration1687,22.231,90.586,88.293
Iteration1688,22.284,90.586,88.293
Iteration1689,22.298,90.795,87.805
Iteration1690,22.177,91.841,89.756
Iteration1691,22.306,91.632,89.756
Iteration1692,22.361,91.841,89.756
Iteration1693,22.391,91.841,89.756
Iteration1694,22.383,91.841,89.756
Iteration1695,22.181,91.841,89.756
Iteration1696,22.224,91.841,89.756
Iteration1697,22.329,91.841,89.756
Iteration1698,22.207,91.841,89.756
Iteration1699,22.230,91.841,89.756
Iteration1700,22.289,91.841,89.756
Iteration1701,22.172,91.841,89.756
Iteration1702,21.953,91.841,89.756
Iteration1703,21.847,91.841,89.756
Iteration1704,21.815,91.841,89.756
Iteration1705,21.925,91.841,89.756
Iteration1706,21.765,90.586,88.293
Iteration1707,21.693,90.586,88.293
Iteration1708,21.584,90.586,88.293
Iteration1709,21.668,91.423,89.756
Iteration1710,21.579,91.423,89.756
Iteration1711,21.560,90.586,87.805
Iteration1712,21.642,91.632,89.268
Iteration1713,21.636,91.632,89.268
Iteration1714,21.613,91.632,89.268
Iteration1715,21.606,91.632,89.268
Iteration1716,21.614,89.749,89.268
Iteration1717,21.601,90.167,88.780
Iteration1718,21.561,90.377,88.293
Iteration1719,21.581,90.167,88.293
Iteration1720,21.665,90.167,88.293
Iteration1721,21.639,90.167,88.293
Iteration1722,21.735,90.795,88.293
Iteration1723,21.747,90.795,88.293
Iteration1724,21.789,90.167,88.293
Iteration1725,21.696,90.167,88.293
Iteration1726,21.780,90.586,88.780
Iteration1727,21.933,90.586,88.293
Iteration1728,21.862,90.586,88.293
Iteration1729,21.918,90.586,88.293
Iteration1730,21.828,91.213,89.268
Iteration1731,21.814,91.213,89.268
Iteration1732,21.851,91.213,89.268
Iteration1733,21.829,91.213,89.268
Iteration1734,21.747,91.213,89.268
Iteration1735,21.852,91.213,89.268
Iteration1736,21.904,90.586,87.317
Iteration1737,22.067,90.586,87.317
Iteration1738,21.968,90.586,87.317
Iteration1739,21.923,90.586,87.805
Iteration1740,22.078,90.586,87.805
Iteration1741,22.015,90.377,87.805
Iteration1742,22.063,90.167,87.805
Iteration1743,22.070,90.795,88.780
Iteration1744,22.145,90.167,87.805
Iteration1745,22.225,90.377,88.293
Iteration1746,22.254,90.377,88.293
Iteration1747,22.269,90.586,88.780
Iteration1748,22.388,90.795,86.829
Iteration1749,22.461,90.795,86.829
Iteration1750,22.424,90.795,86.829
Iteration1751,22.346,90.795,86.829
Iteration1752,22.403,90.795,86.829
Iteration1753,22.456,90.795,86.829
Iteration1754,22.476,91.632,88.293
Iteration1755,22.373,90.586,89.268
Iteration1756,22.181,91.841,89.756
Iteration1757,22.395,91.632,86.829
Iteration1758,22.314,92.259,89.756
Iteration1759,22.479,92.259,89.756
Iteration1760,22.425,92.259,89.756
Iteration1761,22.427,92.259,89.756
Iteration1762,22.258,91.004,88.293
Iteration1763,22.496,91.423,89.268
Iteration1764,22.784,91.213,89.756
Iteration1765,22.945,90.167,88.293
Iteration1766,22.720,91.213,87.805
Iteration1767,22.565,91.213,87.805
Iteration1768,22.567,91.213,87.805
Iteration1769,22.630,91.213,87.805
Iteration1770,22.798,91.213,87.805
Iteration1771,22.805,91.213,89.756
Iteration1772,22.974,91.213,89.756
Iteration1773,22.633,91.213,89.756
Iteration1774,22.735,90.377,88.780
Iteration1775,22.487,91.632,89.756
Iteration1776,22.357,90.586,89.268
Iteration1777,22.452,90.586,89.268
Iteration1778,22.643,91.632,89.756
Iteration1779,22.479,91.632,89.756
Iteration1780,22.701,91.213,89.756
Iteration1781,22.646,91.213,89.756
Iteration1782,22.849,90.167,87.805
Iteration1783,22.954,91.213,89.756
Iteration1784,22.841,90.167,87.805
Iteration1785,22.691,90.167,87.805
Iteration1786,22.775,90.167,87.805
Iteration1787,22.774,90.167,87.805
Iteration1788,22.763,90.586,87.805
Iteration1789,22.716,91.004,89.268
Iteration1790,22.762,90.795,89.756
Iteration1791,22.816,89.331,87.317
Iteration1792,22.804,90.586,86.829
Iteration1793,22.773,90.586,86.829
Iteration1794,22.858,89.749,86.829
Iteration1795,22.968,90.586,87.805
Iteration1796,23.120,89.121,88.293
Iteration1797,23.253,89.121,88.293
Iteration1798,23.193,88.912,87.317
Iteration1799,22.979,89.121,88.293
Iteration1800,22.838,90.167,87.805
Iteration1801,22.723,90.586,88.780
Iteration1802,22.572,89.121,89.756
Iteration1803,22.578,89.121,89.756
Iteration1804,22.610,89.121,89.756
Iteration1805,22.548,90.586,89.268
Iteration1806,22.643,88.703,88.293
Iteration1807,22.632,88.703,88.293
Iteration1808,22.630,88.703,88.293
Iteration1809,22.694,88.703,88.293
Iteration1810,22.791,90.377,87.805
Iteration1811,22.664,89.121,88.780
Iteration1812,22.687,88.703,88.293
Iteration1813,22.731,88.494,89.268
Iteration1814,22.746,88.703,88.293
Iteration1815,22.762,88.703,88.293
Iteration1816,22.688,88.494,89.268
Iteration1817,22.494,88.703,88.293
Iteration1818,22.539,88.703,88.293
Iteration1819,22.582,88.912,88.293
Iteration1820,22.597,90.586,86.829
Iteration1821,22.551,90.586,86.829
Iteration1822,22.575,90.586,86.829
Iteration1823,22.442,90.586,86.829
Iteration1824,22.515,89.121,87.317
Iteration1825,22.390,89.121,87.805
Iteration1826,22.392,89.121,88.780
Iteration1827,22.357,89.121,88.780
Iteration1828,22.291,89.121,87.805
Iteration1829,22.342,89.121,88.780
Iteration1830,22.355,89.121,87.805
Iteration1831,22.421,89.121,88.293
Iteration1832,22.405,90.377,87.805
Iteration1833,22.493,90.377,87.805
Iteration1834,22.434,89.749,87.317
Iteration1835,22.365,89.749,87.317
Iteration1836,22.327,88.912,87.805
Iteration1837,22.264,89.749,87.317
Iteration1838,22.180,89.749,87.317
Iteration1839,22.145,88.912,86.829
Iteration1840,22.173,88.912,86.829
Iteration1841,22.098,88.912,86.829
Iteration1842,21.949,88.912,86.829
Iteration1843,21.763,88.912,86.341
Iteration1844,21.837,89.540,87.805
Iteration1845,21.811,89.331,87.805
Iteration1846,21.762,88.912,86.341
Iteration1847,21.720,88.912,86.341
Iteration1848,21.823,89.331,87.317
Iteration1849,21.942,89.331,87.317
Iteration1850,21.898,89.331,87.317
Iteration1851,21.915,89.331,87.317
Iteration1852,22.103,89.331,87.805
Iteration1853,21.876,89.331,87.317
Iteration1854,21.792,89.331,87.317
Iteration1855,21.724,88.912,86.829
Iteration1856,21.792,88.912,86.829
Iteration1857,21.671,88.912,86.829
Iteration1858,21.812,88.912,86.829
Iteration1859,21.775,88.912,86.829
Iteration1860,21.880,88.703,86.829
Iteration1861,21.755,89.958,87.805
Iteration1862,21.927,88.912,87.805
Iteration1863,22.147,88.912,87.805
Iteration1864,22.098,88.703,86.829
Iteration1865,22.084,88.912,87.805
Iteration1866,22.070,89.749,87.317
Iteration1867,22.184,89.540,87.317
Iteration1868,22.113,89.540,87.317
Iteration1869,22.026,89.540,87.317
Iteration1870,22.043,89.540,87.317
Iteration1871,21.932,89.540,87.317
Iteration1872,21.916,88.912,86.829
Iteration1873,21.936,88.912,86.829
Iteration1874,21.936,89.121,87.317
Iteration1875,21.958,88.912,86.341
Iteration1876,22.035,89.331,89.268
Iteration1877,22.042,88.912,86.341
Iteration1878,22.072,89.749,87.805
Iteration1879,22.093,88.912,86.829
Iteration1880,22.108,89.121,86.829
Iteration1881,22.048,89.749,87.317
Iteration1882,21.953,89.749,87.317
Iteration1883,21.937,89.121,87.317
Iteration1884,21.927,88.912,87.317
Iteration1885,21.928,89.121,87.805
Iteration1886,21.917,89.121,87.805
Iteration1887,21.948,89.121,87.805
Iteration1888,22.011,90.167,87.805
Iteration1889,21.983,89.331,86.829
Iteration1890,22.054,89.331,86.829
Iteration1891,22.145,89.331,86.829
Iteration1892,22.228,89.331,86.829
Iteration1893,22.138,89.331,86.829
Iteration1894,22.206,88.703,87.317
Iteration1895,22.187,88.912,87.805
Iteration1896,22.219,88.912,87.805
Iteration1897,22.276,88.912,87.805
Iteration1898,22.377,88.912,87.805
Iteration1899,22.262,88.912,87.805
Iteration1900,22.171,88.912,87.805
Iteration1901,22.204,88.912,87.805
Iteration1902,22.250,88.912,87.805
Iteration1903,22.052,88.912,87.805
Iteration1904,22.132,89.749,87.317
Iteration1905,22.148,89.749,87.317
Iteration1906,22.035,89.749,87.317
Iteration1907,21.739,90.167,88.293
Iteration1908,21.539,89.749,87.317
Iteration1909,21.519,89.749,87.317
Iteration1910,21.504,89.540,86.829
Iteration1911,21.486,88.912,88.293
Iteration1912,21.579,88.703,87.805
Iteration1913,21.579,88.494,88.780
Iteration1914,21.756,88.494,88.780
Iteration1915,21.710,88.912,88.293
Iteration1916,21.758,88.912,88.293
Iteration1917,21.798,88.703,88.293
Iteration1918,21.742,88.703,88.293
Iteration1919,21.557,89.121,87.317
Iteration1920,21.629,89.958,88.293
Iteration1921,21.562,89.540,87.805
Iteration1922,21.612,89.540,87.317
Iteration1923,21.623,89.540,87.317
Iteration1924,21.775,89.121,87.805
Iteration1925,21.770,89.121,87.805
Iteration1926,21.753,88.912,87.805
Iteration1927,21.680,89.331,86.341
Iteration1928,21.756,88.703,87.805
Iteration1929,21.770,88.703,87.805
Iteration1930,21.740,88.703,88.293
Iteration1931,21.885,88.703,88.293
Iteration1932,21.738,89.331,88.293
Iteration1933,21.749,88.912,87.805
Iteration1934,21.807,88.912,87.805
Iteration1935,21.820,89.121,87.805
Iteration1936,21.992,89.121,87.805
Iteration1937,21.928,88.912,88.293
Iteration1938,21.771,89.331,88.293
Iteration1939,21.827,89.331,88.293
Iteration1940,21.810,88.703,88.293
Iteration1941,21.911,88.703,88.293
Iteration1942,21.916,89.331,88.293
Iteration1943,21.938,89.331,88.293
Iteration1944,21.747,89.331,88.293
Iteration1945,21.619,89.331,88.293
Iteration1946,21.589,88.703,88.293
Iteration1947,21.747,89.749,87.805
Iteration1948,21.691,89.749,87.805
Iteration1949,21.593,89.540,86.341
Iteration1950,21.480,89.331,87.805
Iteration1951,21.468,88.703,87.805
Iteration1952,21.523,88.703,87.317
Iteration1953,21.558,89.749,87.317
Iteration1954,21.604,89.749,87.317
Iteration1955,21.658,88.912,87.805
Iteration1956,21.693,88.912,87.805
Iteration1957,21.732,88.912,87.805
Iteration1958,21.760,88.912,87.805
Iteration1959,21.673,88.912,87.805
Iteration1960,21.720,88.912,87.805
Iteration1961,21.820,88.494,88.293
Iteration1962,21.878,88.494,88.293
Iteration1963,21.944,88.703,87.805
Iteration1964,22.111,88.703,87.805
Iteration1965,22.166,88.703,87.805
Iteration1966,22.229,88.703,87.805
Iteration1967,22.125,88.703,87.805
Iteration1968,22.027,88.912,86.829
Iteration1969,22.070,88.912,86.829
Iteration1970,22.076,88.912,87.805
Iteration1971,22.074,88.912,86.829
Iteration1972,22.107,89.331,87.317
Iteration1973,22.068,89.121,88.293
Iteration1974,22.098,88.494,88.293
Iteration1975,22.026,88.494,88.293
Iteration1976,22.093,90.167,88.780
Iteration1977,22.056,90.167,88.780
Iteration1978,21.959,90.167,88.780
Iteration1979,21.992,90.167,88.780
Iteration1980,22.025,89.749,87.805
Iteration1981,22.239,89.540,86.829
Iteration1982,22.283,88.494,88.293
Iteration1983,22.382,88.494,88.293
Iteration1984,22.320,88.494,87.805
Iteration1985,22.341,88.494,87.805
Iteration1986,22.157,89.331,88.293
Iteration1987,22.206,89.540,88.293
Iteration1988,22.149,89.749,87.805
Iteration1989,22.230,89.749,87.805
Iteration1990,22.269,89.331,87.317
Iteration1991,22.045,89.331,87.317
Iteration1992,22.029,89.331,87.317
Iteration1993,21.989,89.749,87.805
Iteration1994,21.794,89.749,87.805
Iteration1995,21.714,89.749,87.805
Iteration1996,21.758,89.958,87.805
Iteration1997,21.767,89.540,86.829
Iteration1998,21.767,89.540,86.829
Iteration1999,21.816,89.540,86.829
Iteration2000,21.656,89.540,86.829
Iteration2001,21.645,89.540,86.829
Iteration2002,21.685,89.540,86.829
Iteration2003,21.724,89.958,86.829
Iteration2004,21.839,89.958,86.829
Iteration2005,21.852,90.377,87.805
Iteration2006,21.826,89.749,87.317
Iteration2007,22.132,89.749,87.317
Iteration2008,22.097,89.331,87.805
Iteration2009,21.832,89.331,87.805
Iteration2010,21.776,89.331,87.805
Iteration2011,21.979,89.958,86.829
Iteration2012,21.696,89.331,87.805
Iteration2013,21.673,89.331,87.805
Iteration2014,21.942,89.331,87.805
Iteration2015,22.072,89.331,87.805
Iteration2016,21.723,89.331,87.805
Iteration2017,21.567,90.167,88.780
Iteration2018,21.501,89.331,87.805
Iteration2019,21.351,89.749,86.341
Iteration2020,21.351,89.331,87.805
Iteration2021,21.287,89.331,87.805
Iteration2022,21.320,89.331,87.805
Iteration2023,21.343,89.540,87.317
Iteration2024,21.279,89.540,87.317
Iteration2025,21.366,89.749,87.317
Iteration2026,21.085,89.749,87.317
Iteration2027,21.049,89.749,87.317
Iteration2028,21.077,90.377,87.805
Iteration2029,21.055,90.377,87.805
Iteration2030,21.105,90.377,87.805
Iteration2031,20.836,90.377,87.805
Iteration2032,20.862,90.586,87.805
Iteration2033,20.900,90.586,87.805
Iteration2034,21.006,90.586,87.805
Iteration2035,20.915,90.586,87.805
Iteration2036,20.855,90.586,87.805
Iteration2037,20.973,90.586,87.805
Iteration2038,21.052,90.586,87.805
Iteration2039,21.127,90.586,87.805
Iteration2040,21.117,90.586,87.805
Iteration2041,21.237,90.586,87.805
Iteration2042,21.116,90.795,87.317
Iteration2043,20.844,90.795,87.317
Iteration2044,20.649,90.795,87.317
Iteration2045,20.564,90.586,87.317
Iteration2046,20.521,90.586,87.317
Iteration2047,20.392,90.586,87.805
Iteration2048,20.441,90.586,87.805
Iteration2049,20.484,90.586,87.805
Iteration2050,20.418,91.004,87.317
Iteration2051,20.346,90.167,86.829
Iteration2052,20.353,90.167,86.829
Iteration2053,20.425,90.167,86.829
Iteration2054,20.341,90.586,87.805
Iteration2055,20.324,90.586,87.805
Iteration2056,20.160,90.586,87.805
Iteration2057,20.244,90.586,87.805
Iteration2058,20.186,90.795,87.805
Iteration2059,20.385,90.795,87.805
Iteration2060,20.455,90.586,88.293
Iteration2061,20.753,90.377,89.756
Iteration2062,20.817,89.958,85.854
Iteration2063,20.947,91.004,89.268
Iteration2064,21.100,89.958,85.854
Iteration2065,21.111,89.958,85.854
Iteration2066,20.876,89.749,87.317
Iteration2067,20.949,89.749,87.317
Iteration2068,21.119,90.586,86.829
Iteration2069,20.869,89.331,88.293
Iteration2070,21.004,90.586,86.829
Iteration2071,20.980,90.586,86.829
Iteration2072,20.895,90.586,86.829
Iteration2073,20.922,89.958,87.805
Iteration2074,21.033,89.958,87.805
Iteration2075,21.007,89.958,87.805
Iteration2076,21.029,89.958,88.293
Iteration2077,20.993,89.958,87.805
Iteration2078,21.058,89.749,87.317
Iteration2079,21.027,89.958,87.805
Iteration2080,21.030,89.958,87.805
Iteration2081,21.109,89.958,87.805
Iteration2082,21.112,89.958,88.293
Iteration2083,21.084,89.958,88.293
Iteration2084,20.956,91.004,89.268
Iteration2085,20.905,91.004,89.268
Iteration2086,20.882,89.958,88.293
Iteration2087,20.916,89.958,88.293
Iteration2088,21.010,89.958,87.317
Iteration2089,21.132,89.958,87.317
Iteration2090,21.150,90.377,88.293
Iteration2091,21.133,90.377,86.829
Iteration2092,21.266,90.377,86.829
Iteration2093,21.232,90.377,86.829
Iteration2094,21.239,90.377,86.829
Iteration2095,21.021,90.377,86.829
Iteration2096,20.946,89.958,87.805
Iteration2097,20.927,89.958,87.805
Iteration2098,20.849,89.958,87.805
Iteration2099,20.867,90.377,88.780
Iteration2100,20.957,89.958,87.805
Iteration2101,20.882,89.958,88.293
Iteration2102,20.847,89.749,88.293
Iteration2103,20.910,89.749,88.293
Iteration2104,20.983,89.749,88.293
Iteration2105,21.050,89.749,88.293
Iteration2106,21.182,89.958,87.805
Iteration2107,21.310,89.958,87.805
Iteration2108,21.285,89.958,87.805
Iteration2109,21.294,89.958,87.805
Iteration2110,21.420,89.331,88.293
Iteration2111,21.407,89.331,88.293
Iteration2112,21.443,89.331,88.293
Iteration2113,21.402,89.331,88.293
Iteration2114,21.358,89.540,87.805
Iteration2115,21.337,89.540,87.805
Iteration2116,21.319,89.540,87.805
Iteration2117,21.351,89.540,87.805
Iteration2118,21.410,89.540,88.780
Iteration2119,21.360,89.331,88.293
Iteration2120,21.424,89.331,88.780
Iteration2121,21.466,89.331,88.780
Iteration2122,21.585,89.331,88.293
Iteration2123,21.619,89.331,88.293
Iteration2124,21.596,89.331,88.293
Iteration2125,21.777,89.331,88.293
Iteration2126,21.854,89.331,88.293
Iteration2127,21.787,90.167,88.293
Iteration2128,21.655,90.167,88.293
Iteration2129,21.746,90.167,88.293
Iteration2130,21.748,90.167,88.293
Iteration2131,21.423,90.167,88.293
Iteration2132,21.460,89.331,88.293
Iteration2133,21.546,88.912,87.805
Iteration2134,21.849,88.912,87.805
Iteration2135,21.934,88.912,87.805
Iteration2136,21.995,89.331,88.293
Iteration2137,22.319,89.121,87.805
Iteration2138,22.132,89.121,88.293
Iteration2139,22.275,88.912,88.293
Iteration2140,21.831,89.749,87.805
Iteration2141,21.799,89.121,88.293
Iteration2142,21.735,89.749,86.829
Iteration2143,21.759,89.121,88.293
Iteration2144,21.692,88.912,87.317
Iteration2145,21.795,88.494,88.293
Iteration2146,21.962,88.285,88.293
Iteration2147,21.976,88.285,88.293
Iteration2148,21.836,88.912,87.805
Iteration2149,21.864,88.285,88.293
Iteration2150,21.800,89.121,87.805
Iteration2151,21.745,89.121,87.805
Iteration2152,21.673,88.285,88.293
Iteration2153,21.770,88.285,88.293
Iteration2154,21.803,88.912,87.805
Iteration2155,21.844,88.912,87.805
Iteration2156,22.018,88.494,87.805
Iteration2157,21.886,89.121,88.293
Iteration2158,21.937,89.121,88.293
Iteration2159,21.929,88.703,89.268
Iteration2160,21.835,88.703,89.268
Iteration2161,21.822,89.540,88.293
Iteration2162,21.798,89.121,88.293
Iteration2163,21.824,89.121,88.293
Iteration2164,21.771,89.121,88.293
Iteration2165,21.637,89.331,88.293
Iteration2166,21.419,89.749,85.854
Iteration2167,21.493,89.749,85.854
Iteration2168,21.359,89.749,85.854
Iteration2169,21.416,89.540,87.317
Iteration2170,21.472,89.331,88.293
Iteration2171,21.545,89.331,88.293
Iteration2172,21.511,89.331,88.293
Iteration2173,21.516,89.331,88.293
Iteration2174,21.463,88.494,86.341
Iteration2175,21.448,88.494,86.341
Iteration2176,21.508,88.494,86.341
Iteration2177,21.464,89.331,86.829
Iteration2178,21.446,89.958,88.293
Iteration2179,21.437,89.958,88.293
Iteration2180,21.458,88.494,87.805
Iteration2181,21.514,88.703,86.341
Iteration2182,21.533,88.703,86.341
Iteration2183,21.511,88.703,86.341
Iteration2184,21.552,88.703,86.829
Iteration2185,21.542,88.703,86.829
Iteration2186,21.423,88.703,86.829
Iteration2187,21.482,88.703,86.829
Iteration2188,21.509,88.703,86.829
Iteration2189,21.555,88.703,86.341
Iteration2190,21.552,88.703,86.341
Iteration2191,21.519,88.703,87.317
Iteration2192,21.509,88.912,87.317
Iteration2193,21.530,89.121,86.829
Iteration2194,21.524,89.121,86.829
Iteration2195,21.618,88.912,88.780
Iteration2196,21.577,88.912,88.780
Iteration2197,21.640,89.331,86.829
Iteration2198,21.423,89.331,86.829
Iteration2199,21.342,88.912,88.780
Iteration2200,21.377,89.121,88.293
Iteration2201,21.327,88.494,87.805
Iteration2202,21.322,88.494,87.805
Iteration2203,21.344,88.494,87.805
Iteration2204,21.383,88.494,87.805
Iteration2205,21.360,88.494,87.805
Iteration2206,21.334,89.121,88.780
Iteration2207,21.328,89.121,88.780
Iteration2208,21.273,89.121,88.780
Iteration2209,21.284,88.494,86.829
Iteration2210,21.358,88.494,86.829
Iteration2211,21.359,88.494,86.829
Iteration2212,21.333,88.494,86.829
Iteration2213,21.442,88.494,86.829
Iteration2214,21.462,88.494,86.829
Iteration2215,21.330,89.121,88.780
Iteration2216,21.426,89.121,88.780
Iteration2217,21.466,88.703,87.805
Iteration2218,21.532,89.121,87.805
Iteration2219,21.507,89.121,87.805
Iteration2220,21.504,89.331,86.829
Iteration2221,21.570,89.331,86.829
Iteration2222,21.524,89.331,86.829
Iteration2223,21.531,89.331,86.829
Iteration2224,21.521,89.331,86.829
Iteration2225,21.549,89.331,86.829
Iteration2226,21.534,89.331,86.829
Iteration2227,21.463,89.331,86.829
Iteration2228,21.412,89.331,86.829
Iteration2229,21.461,89.749,87.317
Iteration2230,21.538,89.331,86.829
Iteration2231,21.653,89.121,86.829
Iteration2232,21.725,89.331,89.268
Iteration2233,21.733,89.331,89.268
Iteration2234,21.772,89.331,89.268
Iteration2235,21.641,89.121,88.780
Iteration2236,21.635,89.331,87.317
Iteration2237,21.601,89.331,87.317
Iteration2238,21.680,89.331,87.317
Iteration2239,21.730,89.331,87.317
Iteration2240,21.769,88.494,87.805
Iteration2241,21.797,89.749,87.317
Iteration2242,21.673,89.749,87.317
Iteration2243,21.686,89.749,87.317
Iteration2244,21.672,89.540,86.829
Iteration2245,21.588,89.540,86.829
Iteration2246,21.848,89.540,86.829
Iteration2247,21.658,88.912,86.829
Iteration2248,21.578,88.912,86.829
Iteration2249,21.483,89.540,86.829
Iteration2250,21.627,88.494,86.829
Iteration2251,21.747,88.494,86.829
Iteration2252,21.620,88.494,86.829
Iteration2253,21.463,88.703,86.341
Iteration2254,21.579,88.703,86.341
Iteration2255,21.440,89.121,86.829
Iteration2256,21.499,88.703,86.341
