Iteration,Error,Training_accuracy,Test_accuracy
Iteration775,31.878,83.264,80.488
Iteration776,31.820,84.100,81.951
Iteration777,31.881,84.100,81.951
Iteration778,31.810,85.565,82.927
Iteration779,31.767,84.100,81.951
Iteration780,31.817,85.356,81.951
Iteration781,31.804,85.146,81.463
Iteration782,31.742,85.356,81.951
Iteration783,31.769,85.356,81.951
Iteration784,31.811,85.356,81.951
Iteration785,31.845,85.356,81.951
Iteration786,31.839,85.356,81.951
Iteration787,31.803,85.356,81.951
Iteration788,31.857,85.356,81.951
Iteration789,31.800,83.473,82.439
Iteration790,31.770,85.565,81.463
Iteration791,31.754,85.565,81.463
Iteration792,31.785,85.565,81.463
Iteration793,31.991,85.565,81.463
Iteration794,31.905,85.565,81.463
Iteration795,31.786,85.565,81.463
Iteration796,31.813,85.565,81.463
Iteration797,31.897,85.565,81.463
Iteration798,31.807,85.565,81.463
Iteration799,31.698,85.565,81.463
Iteration800,31.722,85.356,80.976
Iteration801,31.637,85.356,80.976
Iteration802,31.424,85.356,80.976
Iteration803,31.561,85.356,80.976
Iteration804,31.748,85.565,81.463
Iteration805,31.702,85.565,81.463
Iteration806,31.632,85.565,81.463
Iteration807,31.664,85.565,81.463
Iteration808,31.658,85.356,83.415
Iteration809,31.674,84.100,78.537
Iteration810,31.734,84.100,78.537
Iteration811,31.731,84.519,81.463
Iteration812,31.745,84.728,81.951
Iteration813,31.664,84.728,82.927
Iteration814,31.707,84.728,81.951
Iteration815,31.719,85.356,81.951
Iteration816,31.763,85.356,81.951
Iteration817,31.818,85.356,81.951
Iteration818,31.760,84.937,80.488
Iteration819,31.962,85.356,81.951
Iteration820,31.812,84.728,81.951
Iteration821,31.991,84.728,81.951
Iteration822,31.866,85.356,81.951
Iteration823,31.980,85.356,81.951
Iteration824,31.963,85.356,81.951
Iteration825,31.899,85.356,81.951
Iteration826,31.877,85.356,81.951
Iteration827,31.912,85.356,81.951
Iteration828,31.876,85.356,81.951
Iteration829,31.858,85.356,81.951
Iteration830,31.848,84.937,81.951
Iteration831,31.925,84.937,81.951
Iteration832,32.066,84.937,81.951
Iteration833,32.019,84.937,81.951
Iteration834,31.955,85.146,83.415
Iteration835,31.852,85.146,83.415
Iteration836,31.812,85.146,83.415
Iteration837,31.931,85.146,83.415
Iteration838,32.127,82.845,81.951
Iteration839,31.972,85.356,81.951
Iteration840,32.039,85.356,81.951
Iteration841,32.046,85.356,81.951
Iteration842,32.024,82.427,80.976
Iteration843,32.104,82.427,80.976
Iteration844,32.121,83.054,82.439
Iteration845,32.153,83.054,82.439
Iteration846,32.151,82.845,80.976
Iteration847,32.311,82.845,80.976
Iteration848,32.576,82.845,80.976
Iteration849,32.691,83.682,80.488
Iteration850,32.565,83.682,80.488
Iteration851,32.551,83.682,80.488
Iteration852,32.571,83.264,80.976
Iteration853,32.435,83.264,80.976
Iteration854,32.752,83.264,80.976
Iteration855,32.712,83.264,80.976
Iteration856,32.346,83.264,80.976
Iteration857,32.491,83.264,80.976
Iteration858,32.529,83.264,80.976
Iteration859,32.528,83.264,80.976
Iteration860,32.683,83.264,80.976
Iteration861,32.626,83.264,80.976
Iteration862,32.602,83.264,80.976
Iteration863,32.453,83.264,80.976
Iteration864,32.541,83.264,80.976
Iteration865,32.433,83.473,82.927
Iteration866,32.402,83.473,82.927
Iteration867,32.227,83.473,82.927
Iteration868,32.374,83.473,82.927
Iteration869,32.342,83.473,82.927
Iteration870,32.142,83.473,82.927
Iteration871,32.078,83.473,82.927
Iteration872,31.954,83.682,82.439
Iteration873,31.910,83.682,82.439
Iteration874,31.925,83.473,82.927
Iteration875,31.995,83.473,82.927
Iteration876,32.170,83.473,82.927
Iteration877,32.429,83.473,82.927
Iteration878,32.772,83.473,82.927
Iteration879,33.391,83.473,82.927
Iteration880,32.943,83.473,82.927
Iteration881,32.779,83.473,82.927
Iteration882,32.589,83.054,82.927
Iteration883,32.688,83.054,82.927
Iteration884,32.427,83.054,82.927
Iteration885,32.145,83.054,82.927
Iteration886,32.143,83.054,82.927
Iteration887,31.987,83.054,82.927
Iteration888,32.041,82.845,81.951
Iteration889,32.035,82.845,81.951
Iteration890,32.059,82.845,81.951
Iteration891,32.012,82.845,81.951
Iteration892,32.042,82.845,81.951
Iteration893,32.083,82.636,81.951
Iteration894,31.980,82.845,81.951
Iteration895,32.066,83.264,81.951
Iteration896,31.995,83.264,81.951
Iteration897,32.016,83.054,82.927
Iteration898,32.106,83.264,82.927
Iteration899,32.171,83.264,82.927
Iteration900,32.166,83.054,81.951
Iteration901,32.146,83.054,81.951
Iteration902,32.295,83.264,82.927
Iteration903,32.518,83.264,82.927
Iteration904,32.359,82.008,80.976
Iteration905,32.219,82.008,80.976
Iteration906,32.245,82.008,80.976
Iteration907,32.282,82.008,80.976
Iteration908,32.060,82.008,80.976
Iteration909,32.074,82.008,80.976
Iteration910,31.859,82.008,80.976
Iteration911,31.880,82.008,80.976
Iteration912,31.935,82.008,80.976
Iteration913,31.892,82.008,80.976
Iteration914,31.843,82.008,80.976
Iteration915,31.827,82.008,80.976
Iteration916,31.923,82.008,80.976
Iteration917,31.913,82.008,80.976
Iteration918,31.913,82.008,80.976
Iteration919,31.809,82.008,80.976
Iteration920,31.761,82.008,80.976
Iteration921,31.703,82.008,80.976
Iteration922,31.767,82.008,80.976
Iteration923,31.804,82.008,80.976
Iteration924,31.877,82.008,80.976
Iteration925,31.755,82.008,80.976
Iteration926,31.861,82.008,80.976
Iteration927,31.729,82.008,80.976
Iteration928,31.745,82.008,80.976
Iteration929,31.686,82.008,80.976
Iteration930,31.661,82.218,80.976
Iteration931,31.646,82.218,80.976
Iteration932,31.641,82.218,80.976
Iteration933,31.623,82.218,80.976
Iteration934,31.629,84.519,82.927
Iteration935,31.625,84.728,83.415
Iteration936,31.703,84.728,83.415
Iteration937,31.662,84.728,83.415
Iteration938,31.551,84.728,83.415
Iteration939,31.721,84.728,83.415
Iteration940,31.697,84.728,83.415
Iteration941,31.698,84.728,83.415
Iteration942,31.670,82.218,80.976
Iteration943,31.694,82.218,80.976
Iteration944,31.714,82.218,80.976
Iteration945,31.666,82.218,80.976
Iteration946,31.567,82.218,80.976
Iteration947,31.566,82.008,80.976
Iteration948,31.608,82.008,80.976
Iteration949,31.625,82.845,82.927
Iteration950,31.461,82.845,82.927
Iteration951,31.306,82.008,80.976
Iteration952,31.231,82.008,80.976
Iteration953,31.220,82.008,80.976
Iteration954,31.237,82.008,80.976
Iteration955,31.253,81.381,81.951
Iteration956,31.230,81.381,81.951
Iteration957,31.225,81.381,81.951
Iteration958,31.199,82.008,80.976
Iteration959,31.217,82.008,81.463
Iteration960,31.220,82.008,81.463
Iteration961,31.243,82.008,81.463
Iteration962,31.251,82.008,81.463
Iteration963,31.268,82.008,81.463
Iteration964,31.327,82.008,81.463
Iteration965,31.278,82.008,81.463
Iteration966,31.270,82.008,81.463
Iteration967,31.412,82.008,81.463
Iteration968,31.538,82.008,81.463
Iteration969,31.636,82.008,81.463
Iteration970,31.525,82.636,80.976
Iteration971,31.507,82.008,81.463
Iteration972,31.565,82.008,81.463
Iteration973,31.562,82.008,81.463
Iteration974,31.544,82.008,81.463
Iteration975,31.451,82.008,80.976
Iteration976,31.582,82.008,80.976
Iteration977,31.712,82.008,80.976
Iteration978,31.738,82.008,80.976
Iteration979,31.737,82.008,80.976
Iteration980,31.730,82.008,80.976
Iteration981,31.802,82.008,80.976
Iteration982,31.903,82.008,80.976
Iteration983,31.917,82.008,80.976
Iteration984,31.877,82.008,80.976
Iteration985,32.107,82.008,80.976
Iteration986,32.061,82.008,80.976
Iteration987,32.025,82.008,80.976
Iteration988,32.049,82.008,80.976
Iteration989,32.008,82.008,80.976
Iteration990,32.037,82.008,80.976
Iteration991,32.121,82.008,80.976
Iteration992,32.109,82.427,80.000
Iteration993,32.277,82.427,80.000
Iteration994,32.267,82.636,80.488
Iteration995,32.147,82.427,80.000
Iteration996,32.164,82.427,80.000
Iteration997,32.157,82.427,80.000
Iteration998,32.059,82.427,80.000
Iteration999,32.022,82.427,80.000
Iteration1000,32.072,82.427,80.000
Iteration1001,32.181,82.427,80.000
Iteration1002,32.134,82.427,80.000
Iteration1003,32.209,82.427,80.000
Iteration1004,32.240,82.427,80.000
Iteration1005,32.176,82.427,80.000
Iteration1006,32.128,82.427,80.000
Iteration1007,32.303,82.427,80.000
Iteration1008,32.112,82.427,80.000
Iteration1009,32.153,82.427,80.000
Iteration1010,32.021,82.427,80.000
Iteration1011,32.018,82.427,80.000
Iteration1012,31.927,82.427,80.000
Iteration1013,31.975,81.799,81.463
Iteration1014,31.949,81.799,81.463
Iteration1015,31.963,81.799,81.463
Iteration1016,31.948,81.799,81.463
Iteration1017,32.070,82.427,81.951
Iteration1018,32.032,82.427,81.951
Iteration1019,32.027,81.799,81.951
Iteration1020,32.229,81.799,81.951
Iteration1021,32.049,81.799,81.951
Iteration1022,32.066,81.799,81.951
Iteration1023,31.901,81.799,81.951
Iteration1024,31.960,81.799,81.951
Iteration1025,31.927,81.799,81.951
Iteration1026,31.903,81.799,81.951
Iteration1027,31.670,82.008,81.463
Iteration1028,31.651,82.008,81.463
Iteration1029,31.624,82.008,81.463
Iteration1030,31.571,82.008,81.463
Iteration1031,31.577,82.218,81.951
Iteration1032,31.558,82.218,81.951
Iteration1033,31.561,82.218,81.951
Iteration1034,31.564,81.799,81.951
Iteration1035,31.621,81.799,81.951
Iteration1036,31.586,83.054,82.927
Iteration1037,31.573,83.054,82.927
Iteration1038,31.591,83.054,82.927
Iteration1039,31.583,82.218,81.463
Iteration1040,31.607,82.427,81.951
Iteration1041,31.583,82.427,81.951
Iteration1042,31.660,82.636,81.951
Iteration1043,31.814,82.218,81.463
Iteration1044,31.980,83.682,81.951
Iteration1045,32.009,83.682,81.951
Iteration1046,32.373,83.682,81.951
Iteration1047,32.374,83.473,82.439
Iteration1048,32.251,83.473,82.439
Iteration1049,32.109,83.473,82.439
Iteration1050,31.984,83.473,82.439
Iteration1051,31.941,83.473,82.439
Iteration1052,32.029,83.473,82.439
Iteration1053,31.960,83.473,82.439
Iteration1054,31.919,83.473,82.439
Iteration1055,31.992,83.473,82.439
Iteration1056,32.055,83.473,82.439
Iteration1057,31.979,83.473,82.439
Iteration1058,31.762,83.473,82.439
Iteration1059,31.671,83.473,82.439
Iteration1060,31.571,83.473,82.439
Iteration1061,31.776,83.473,82.439
Iteration1062,31.627,83.473,82.439
Iteration1063,31.693,83.473,82.439
Iteration1064,31.539,83.473,82.439
Iteration1065,31.508,83.473,82.439
Iteration1066,31.573,83.473,82.439
Iteration1067,31.588,83.473,82.439
Iteration1068,31.531,83.473,82.439
Iteration1069,31.662,83.473,82.439
Iteration1070,31.577,83.473,82.439
Iteration1071,31.600,83.473,82.439
Iteration1072,31.515,83.473,82.439
Iteration1073,31.538,83.473,82.439
Iteration1074,31.483,83.473,82.439
Iteration1075,31.588,83.473,82.439
Iteration1076,31.676,83.473,82.927
Iteration1077,31.497,83.473,82.927
Iteration1078,31.483,83.473,82.439
Iteration1079,31.726,83.473,82.439
Iteration1080,31.602,84.310,82.927
Iteration1081,31.596,84.310,82.927
Iteration1082,31.538,84.310,82.927
Iteration1083,31.621,84.310,82.927
Iteration1084,31.542,84.310,82.927
Iteration1085,31.394,84.310,82.927
Iteration1086,31.301,84.310,82.927
Iteration1087,31.346,84.310,82.927
Iteration1088,31.283,84.310,82.927
Iteration1089,31.348,84.310,82.927
Iteration1090,31.334,84.310,82.927
Iteration1091,31.424,83.473,82.439
Iteration1092,31.502,83.473,82.439
Iteration1093,31.614,83.473,82.439
Iteration1094,31.539,83.473,82.439
Iteration1095,31.502,83.473,82.439
Iteration1096,31.550,83.473,82.439
Iteration1097,31.555,83.473,82.439
Iteration1098,31.471,83.473,82.439
Iteration1099,31.553,83.473,82.439
Iteration1100,31.564,83.473,82.439
Iteration1101,31.567,83.473,82.439
Iteration1102,31.540,83.473,82.439
Iteration1103,31.682,83.473,82.439
Iteration1104,31.804,83.473,82.439
Iteration1105,31.814,83.473,82.439
Iteration1106,31.840,83.473,82.439
Iteration1107,31.646,83.473,82.439
Iteration1108,31.663,83.473,82.439
Iteration1109,31.589,83.473,82.439
Iteration1110,31.471,83.473,81.951
Iteration1111,31.542,83.473,82.439
Iteration1112,31.525,82.427,81.463
Iteration1113,31.408,82.427,81.463
Iteration1114,31.278,84.310,82.439
Iteration1115,31.183,84.310,82.439
Iteration1116,31.195,84.310,82.439
Iteration1117,31.109,84.310,82.439
Iteration1118,31.134,84.310,82.439
Iteration1119,31.277,82.427,81.463
Iteration1120,31.089,83.891,81.463
Iteration1121,31.115,82.427,81.463
Iteration1122,31.080,82.427,81.463
Iteration1123,31.194,82.427,81.463
Iteration1124,31.481,82.427,81.463
Iteration1125,31.286,82.427,81.463
Iteration1126,31.441,82.427,81.463
Iteration1127,31.296,82.427,81.463
Iteration1128,31.561,82.427,81.463
Iteration1129,31.614,82.427,81.463
Iteration1130,31.730,82.427,81.463
Iteration1131,31.397,82.427,81.463
Iteration1132,31.207,82.427,81.463
Iteration1133,31.205,83.264,81.951
Iteration1134,31.234,83.473,81.951
Iteration1135,30.926,83.264,81.951
Iteration1136,31.115,83.264,81.951
Iteration1137,31.105,83.264,81.951
Iteration1138,30.954,83.473,82.439
Iteration1139,30.855,82.636,81.951
Iteration1140,30.841,82.636,81.951
Iteration1141,30.841,82.636,81.951
Iteration1142,30.711,83.264,82.439
Iteration1143,30.765,83.473,82.439
Iteration1144,30.751,83.473,82.439
Iteration1145,30.846,83.473,82.439
Iteration1146,30.872,83.473,82.439
Iteration1147,30.893,83.473,82.439
Iteration1148,30.924,83.473,82.439
Iteration1149,31.081,83.473,82.439
Iteration1150,31.114,83.473,82.439
Iteration1151,31.221,83.473,82.439
Iteration1152,31.229,83.473,82.439
Iteration1153,31.248,83.473,82.439
Iteration1154,31.145,84.519,82.927
Iteration1155,31.105,83.473,82.439
Iteration1156,31.036,83.473,82.439
Iteration1157,30.920,83.473,82.439
Iteration1158,30.834,83.473,82.439
Iteration1159,30.863,83.473,82.439
Iteration1160,30.846,83.473,82.439
Iteration1161,30.829,83.473,82.439
Iteration1162,30.798,83.473,82.439
Iteration1163,30.770,83.473,82.439
Iteration1164,30.799,83.473,82.439
Iteration1165,30.812,83.473,82.439
Iteration1166,30.820,83.473,82.439
Iteration1167,30.755,83.682,81.951
Iteration1168,30.761,83.682,81.951
Iteration1169,30.836,83.682,81.951
Iteration1170,30.878,83.054,81.463
Iteration1171,30.895,83.054,81.463
Iteration1172,30.931,83.054,81.463
Iteration1173,30.968,83.054,81.463
Iteration1174,30.924,83.054,81.463
Iteration1175,30.829,83.054,81.463
Iteration1176,30.794,83.054,81.463
Iteration1177,30.812,83.054,81.463
Iteration1178,30.809,84.937,83.902
Iteration1179,30.833,83.054,81.463
Iteration1180,30.926,83.054,81.463
Iteration1181,30.955,83.054,81.463
Iteration1182,30.928,83.054,81.463
Iteration1183,30.985,83.054,81.463
Iteration1184,30.991,83.054,80.976
Iteration1185,31.186,83.473,82.439
Iteration1186,31.267,83.473,82.439
Iteration1187,31.233,83.473,82.439
Iteration1188,31.311,83.473,82.439
Iteration1189,31.372,83.473,82.439
Iteration1190,31.343,83.473,82.439
Iteration1191,31.519,83.473,82.439
Iteration1192,31.594,83.473,82.439
Iteration1193,31.606,83.473,82.439
Iteration1194,31.777,84.310,82.927
Iteration1195,31.800,83.473,82.439
Iteration1196,31.763,83.473,82.439
Iteration1197,31.713,83.473,82.439
Iteration1198,31.602,83.473,82.439
Iteration1199,31.466,83.473,82.439
Iteration1200,31.490,83.473,82.439
Iteration1201,31.654,83.264,82.439
Iteration1202,31.590,83.264,82.439
Iteration1203,31.794,83.264,82.439
Iteration1204,31.477,83.264,82.439
Iteration1205,31.479,83.264,82.439
Iteration1206,31.399,83.264,82.439
Iteration1207,31.368,83.264,82.439
Iteration1208,31.427,83.264,82.439
Iteration1209,31.348,83.264,82.439
Iteration1210,31.529,83.264,82.439
Iteration1211,31.460,83.264,82.439
Iteration1212,31.582,83.264,82.439
Iteration1213,31.625,83.264,82.439
Iteration1214,31.609,83.264,82.439
Iteration1215,31.580,83.264,82.439
Iteration1216,31.564,83.264,82.439
Iteration1217,31.680,83.264,82.439
Iteration1218,31.559,83.264,82.439
Iteration1219,31.597,83.264,82.439
Iteration1220,31.527,83.264,82.439
Iteration1221,31.403,83.473,82.927
Iteration1222,31.450,83.264,82.439
Iteration1223,31.570,83.264,82.439
Iteration1224,31.488,83.264,82.439
Iteration1225,31.598,83.264,82.439
Iteration1226,31.453,83.264,82.439
Iteration1227,31.362,83.264,82.439
Iteration1228,31.374,83.264,82.439
Iteration1229,31.403,83.264,82.439
Iteration1230,31.303,83.264,82.439
Iteration1231,31.385,83.264,82.439
Iteration1232,31.260,83.264,82.439
Iteration1233,31.200,83.264,82.439
Iteration1234,31.283,83.264,82.439
Iteration1235,31.279,83.264,82.439
Iteration1236,31.183,82.845,80.000
Iteration1237,31.228,84.100,83.415
Iteration1238,31.212,84.100,83.415
Iteration1239,31.157,84.100,83.415
Iteration1240,31.085,83.891,83.902
Iteration1241,31.198,84.100,83.415
Iteration1242,31.139,84.100,83.415
Iteration1243,31.100,84.100,83.415
Iteration1244,31.192,84.100,83.415
Iteration1245,31.425,84.100,83.415
Iteration1246,31.415,84.100,83.415
Iteration1247,31.308,84.100,83.415
Iteration1248,31.164,84.100,83.415
Iteration1249,30.999,84.100,83.415
Iteration1250,31.062,83.264,82.439
Iteration1251,31.115,83.264,82.439
Iteration1252,31.166,83.264,82.439
Iteration1253,31.241,83.682,81.951
Iteration1254,31.068,83.682,81.951
Iteration1255,31.124,84.937,83.902
Iteration1256,31.125,83.264,82.439
Iteration1257,31.168,83.264,82.439
Iteration1258,31.147,83.264,82.439
Iteration1259,31.275,83.264,82.439
Iteration1260,31.378,83.264,82.439
Iteration1261,31.103,83.264,82.439
Iteration1262,31.131,83.264,82.439
Iteration1263,31.174,83.264,82.439
Iteration1264,31.079,83.264,82.439
Iteration1265,31.020,84.100,83.902
Iteration1266,30.889,84.100,83.902
Iteration1267,30.907,84.937,83.415
Iteration1268,30.906,84.100,83.902
Iteration1269,30.837,84.100,83.902
Iteration1270,30.749,84.100,83.902
Iteration1271,30.762,84.100,83.902
Iteration1272,30.680,84.100,83.902
Iteration1273,30.702,84.100,83.902
Iteration1274,30.730,84.100,83.902
Iteration1275,30.664,84.100,83.902
Iteration1276,30.679,84.100,83.902
Iteration1277,30.662,84.100,83.902
Iteration1278,30.674,84.100,83.902
Iteration1279,30.696,84.100,83.902
Iteration1280,30.746,84.100,83.902
Iteration1281,30.682,84.100,83.902
Iteration1282,30.909,83.891,83.415
Iteration1283,30.977,83.891,83.415
Iteration1284,31.052,83.682,83.902
Iteration1285,31.104,83.682,83.902
Iteration1286,31.190,83.682,83.902
Iteration1287,31.114,83.682,83.902
Iteration1288,30.953,83.682,83.902
Iteration1289,30.803,83.682,83.902
Iteration1290,30.678,84.100,83.415
Iteration1291,30.714,84.100,83.415
Iteration1292,30.783,83.891,83.415
Iteration1293,30.732,83.891,83.415
Iteration1294,30.716,83.891,83.902
Iteration1295,30.804,84.310,83.902
Iteration1296,30.915,84.310,83.902
Iteration1297,30.929,84.310,83.902
Iteration1298,30.833,84.310,83.902
Iteration1299,30.822,83.891,83.415
Iteration1300,30.822,84.310,83.902
Iteration1301,30.866,84.310,83.902
Iteration1302,30.827,84.310,83.902
Iteration1303,30.736,84.310,83.902
Iteration1304,30.664,84.310,83.902
Iteration1305,30.688,84.100,83.415
Iteration1306,30.666,84.100,83.902
Iteration1307,30.645,84.100,83.902
Iteration1308,30.618,84.100,83.902
Iteration1309,30.583,84.100,83.902
Iteration1310,30.609,84.100,83.902
Iteration1311,30.615,83.682,83.902
Iteration1312,30.606,83.682,83.902
Iteration1313,30.677,83.682,83.902
Iteration1314,30.686,83.682,83.902
Iteration1315,30.665,83.682,83.902
Iteration1316,30.667,83.682,83.902
Iteration1317,30.649,83.891,83.902
Iteration1318,30.694,83.891,83.902
Iteration1319,30.647,83.682,83.902
Iteration1320,30.659,84.728,84.390
Iteration1321,30.773,84.728,84.390
Iteration1322,30.804,84.310,83.902
Iteration1323,30.718,84.310,83.902
Iteration1324,30.590,84.310,83.902
Iteration1325,30.565,84.310,83.902
Iteration1326,30.534,84.310,83.902
Iteration1327,30.615,84.310,83.902
Iteration1328,30.676,84.310,83.902
Iteration1329,30.619,85.356,82.927
Iteration1330,30.790,83.473,83.902
Iteration1331,30.879,83.891,83.902
Iteration1332,30.862,84.310,83.415
Iteration1333,30.836,84.100,83.902
Iteration1334,30.792,84.519,83.902
Iteration1335,30.809,84.728,83.902
Iteration1336,30.719,85.146,83.902
Iteration1337,30.638,85.146,83.902
Iteration1338,30.615,85.146,83.902
Iteration1339,30.682,85.146,83.902
Iteration1340,30.724,84.519,83.902
Iteration1341,30.725,84.519,83.902
Iteration1342,30.742,84.519,83.902
Iteration1343,30.820,84.519,83.902
Iteration1344,30.861,84.519,83.902
Iteration1345,30.940,84.519,83.902
Iteration1346,30.865,84.519,83.902
Iteration1347,30.815,84.728,86.341
Iteration1348,30.861,84.100,84.390
Iteration1349,30.869,84.519,83.902
Iteration1350,30.940,84.100,83.415
Iteration1351,30.843,84.100,83.415
Iteration1352,30.775,84.100,83.415
Iteration1353,30.781,85.146,82.927
Iteration1354,30.720,85.146,82.927
Iteration1355,30.664,85.146,82.927
Iteration1356,30.804,84.310,83.902
Iteration1357,30.745,84.310,83.902
Iteration1358,30.802,84.310,83.902
Iteration1359,30.765,84.310,83.902
Iteration1360,30.832,84.310,83.902
Iteration1361,30.769,84.310,83.902
Iteration1362,30.746,84.310,83.902
Iteration1363,30.770,84.519,83.415
Iteration1364,30.767,84.519,83.415
Iteration1365,30.698,84.519,83.415
Iteration1366,30.840,84.310,83.902
Iteration1367,31.107,84.310,83.902
Iteration1368,31.021,84.310,83.902
Iteration1369,30.990,84.310,83.902
Iteration1370,30.809,84.310,83.902
Iteration1371,30.828,84.310,83.902
Iteration1372,30.861,84.310,83.902
Iteration1373,30.819,84.728,84.390
Iteration1374,30.705,84.310,83.902
Iteration1375,30.645,84.310,83.902
Iteration1376,30.634,84.310,83.902
Iteration1377,30.678,84.310,83.902
Iteration1378,30.838,84.310,83.902
Iteration1379,30.801,84.310,83.902
Iteration1380,30.797,84.310,83.902
Iteration1381,30.991,84.310,83.902
Iteration1382,30.867,84.310,82.927
Iteration1383,30.902,85.146,82.927
Iteration1384,31.025,84.519,83.902
Iteration1385,30.900,84.519,83.902
Iteration1386,30.923,84.519,83.902
Iteration1387,31.010,84.519,83.902
Iteration1388,30.930,84.519,83.902
Iteration1389,31.030,84.519,83.902
Iteration1390,30.975,84.728,83.902
Iteration1391,30.890,83.891,83.902
Iteration1392,30.871,83.891,83.902
Iteration1393,30.821,83.891,83.902
Iteration1394,30.834,83.891,83.902
Iteration1395,30.880,83.891,83.902
Iteration1396,30.837,83.891,83.902
Iteration1397,30.793,83.891,83.902
Iteration1398,30.778,83.891,83.902
Iteration1399,30.724,83.891,83.902
Iteration1400,30.860,83.891,83.902
Iteration1401,30.833,83.891,83.902
Iteration1402,30.797,83.891,83.902
Iteration1403,30.776,84.310,83.902
Iteration1404,30.694,84.310,83.902
Iteration1405,30.734,84.310,83.902
Iteration1406,30.725,84.310,83.902
Iteration1407,30.653,84.100,84.390
Iteration1408,30.677,84.519,83.902
Iteration1409,30.593,84.519,83.902
Iteration1410,30.620,84.100,84.390
Iteration1411,30.666,84.310,83.902
Iteration1412,30.667,84.310,83.902
Iteration1413,30.698,84.310,83.902
Iteration1414,30.650,84.310,83.902
Iteration1415,30.631,84.310,83.902
Iteration1416,30.625,84.310,83.902
Iteration1417,30.576,84.310,83.902
Iteration1418,30.558,84.310,83.902
Iteration1419,30.598,84.100,83.415
Iteration1420,30.674,84.937,85.366
Iteration1421,30.649,84.937,85.366
Iteration1422,30.665,84.937,85.366
Iteration1423,30.688,83.891,84.390
Iteration1424,30.565,83.891,84.390
Iteration1425,30.613,84.519,84.390
Iteration1426,30.481,84.519,84.390
Iteration1427,30.561,84.519,84.390
Iteration1428,30.503,84.519,84.390
Iteration1429,30.511,84.519,84.390
Iteration1430,30.421,84.519,84.390
Iteration1431,30.231,84.519,84.390
Iteration1432,30.243,84.519,84.390
Iteration1433,30.275,84.519,84.390
Iteration1434,30.255,84.728,84.390
Iteration1435,30.232,84.728,84.390
Iteration1436,30.226,84.728,84.390
Iteration1437,30.246,84.519,84.878
Iteration1438,30.118,84.519,84.390
Iteration1439,30.290,84.519,84.390
Iteration1440,30.472,84.519,84.390
Iteration1441,30.541,84.519,84.390
Iteration1442,30.511,84.519,84.390
Iteration1443,30.548,84.519,84.390
Iteration1444,30.545,84.519,84.390
Iteration1445,30.561,84.519,84.390
Iteration1446,30.613,84.100,84.390
Iteration1447,30.670,84.100,84.390
Iteration1448,30.670,84.100,84.390
Iteration1449,30.617,84.310,84.878
Iteration1450,30.613,83.264,84.390
Iteration1451,30.644,83.264,84.390
Iteration1452,30.584,83.264,84.390
Iteration1453,30.621,83.264,84.390
Iteration1454,30.619,83.264,84.390
Iteration1455,30.591,83.264,84.390
Iteration1456,30.487,83.264,84.390
Iteration1457,30.476,83.264,84.390
Iteration1458,30.581,83.264,84.390
Iteration1459,30.623,83.264,84.390
Iteration1460,30.573,83.054,84.390
Iteration1461,30.474,83.054,84.390
Iteration1462,30.508,83.054,84.390
Iteration1463,30.390,83.054,84.390
Iteration1464,30.458,83.054,84.390
Iteration1465,30.470,84.519,84.390
Iteration1466,30.506,84.519,84.390
Iteration1467,30.622,84.519,84.390
Iteration1468,30.727,83.473,83.902
Iteration1469,30.724,83.891,83.902
Iteration1470,30.608,83.891,83.902
Iteration1471,30.637,83.682,83.902
Iteration1472,30.705,84.728,82.927
Iteration1473,30.716,85.774,83.902
Iteration1474,30.815,85.774,83.902
Iteration1475,30.682,85.774,83.902
Iteration1476,30.637,84.728,82.927
Iteration1477,30.672,84.728,82.927
Iteration1478,30.654,84.728,82.927
Iteration1479,30.584,85.983,83.415
Iteration1480,30.828,85.983,83.415
Iteration1481,30.876,83.682,82.439
Iteration1482,30.761,84.728,84.390
Iteration1483,30.786,84.728,84.390
Iteration1484,30.692,84.728,84.390
Iteration1485,30.671,84.310,81.951
Iteration1486,30.543,85.565,84.390
Iteration1487,30.503,85.565,84.390
Iteration1488,30.511,85.565,84.390
Iteration1489,30.602,85.565,84.390
Iteration1490,30.568,85.565,84.390
Iteration1491,30.617,85.565,84.390
Iteration1492,30.650,83.682,85.366
Iteration1493,30.610,85.565,84.390
Iteration1494,30.658,85.146,82.927
Iteration1495,30.743,85.565,84.390
Iteration1496,30.997,84.937,86.829
Iteration1497,30.896,84.937,86.829
Iteration1498,30.939,84.728,86.829
Iteration1499,30.962,84.728,86.829
Iteration1500,31.089,84.728,86.829
Iteration1501,30.845,84.728,86.829
Iteration1502,30.777,84.728,86.829
Iteration1503,30.651,86.820,84.878
Iteration1504,30.610,86.820,84.878
Iteration1505,30.549,87.238,85.366
Iteration1506,30.382,87.238,85.366
Iteration1507,30.352,87.238,85.366
Iteration1508,30.496,87.238,85.366
Iteration1509,30.605,87.238,85.366
Iteration1510,30.571,87.238,85.366
Iteration1511,30.119,87.238,85.366
Iteration1512,30.125,87.238,85.366
Iteration1513,29.920,85.983,84.878
Iteration1514,29.936,85.983,84.878
Iteration1515,29.890,85.983,84.878
Iteration1516,29.896,85.983,84.878
Iteration1517,29.873,85.983,84.878
Iteration1518,29.924,85.983,84.878
Iteration1519,30.003,85.983,84.878
Iteration1520,29.954,85.983,84.878
Iteration1521,29.860,85.983,84.878
