Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,30.225,83.264,83.902
Iteration1523,30.163,82.845,83.902
Iteration1524,29.759,85.356,85.854
Iteration1525,29.685,82.845,83.902
Iteration1526,29.617,83.682,83.415
Iteration1527,29.667,83.264,82.927
Iteration1528,29.616,83.473,82.927
Iteration1529,29.703,84.100,83.415
Iteration1530,29.683,84.519,83.415
Iteration1531,29.443,84.310,83.415
Iteration1532,29.608,84.310,83.415
Iteration1533,30.034,84.310,83.415
Iteration1534,30.519,83.264,84.878
Iteration1535,30.370,84.937,82.927
Iteration1536,29.923,84.937,82.927
Iteration1537,29.662,84.310,82.927
Iteration1538,29.693,84.937,82.927
Iteration1539,29.748,84.100,84.390
Iteration1540,28.958,86.192,83.902
Iteration1541,28.914,86.192,83.902
Iteration1542,28.524,85.356,82.439
Iteration1543,28.703,85.356,82.439
Iteration1544,28.262,84.937,84.878
Iteration1545,29.056,85.356,85.366
Iteration1546,28.386,85.356,85.366
Iteration1547,28.414,85.356,85.366
Iteration1548,28.538,85.356,85.366
Iteration1549,28.454,86.192,82.927
Iteration1550,28.836,86.192,82.927
Iteration1551,28.570,86.192,82.927
Iteration1552,27.505,84.519,82.439
Iteration1553,27.226,86.192,83.415
Iteration1554,27.362,86.192,84.390
Iteration1555,27.439,85.356,85.366
Iteration1556,27.311,85.983,83.415
Iteration1557,27.576,85.983,82.927
Iteration1558,27.860,85.146,84.878
Iteration1559,28.618,84.519,85.366
Iteration1560,29.300,84.519,85.366
Iteration1561,28.604,84.728,85.854
Iteration1562,27.944,84.728,85.854
Iteration1563,28.106,84.728,85.854
Iteration1564,27.315,84.937,85.854
Iteration1565,27.185,84.519,85.854
Iteration1566,27.124,84.519,85.366
Iteration1567,27.583,84.937,85.366
Iteration1568,27.505,84.728,85.854
Iteration1569,27.511,84.728,85.854
Iteration1570,27.611,84.519,83.902
Iteration1571,27.635,84.728,83.415
Iteration1572,27.419,84.937,84.390
Iteration1573,26.937,84.937,84.390
Iteration1574,26.873,84.519,84.390
Iteration1575,27.278,84.937,83.415
Iteration1576,26.968,84.728,85.366
Iteration1577,27.277,85.356,85.366
Iteration1578,27.552,84.937,85.366
Iteration1579,26.629,85.146,85.366
Iteration1580,27.005,85.565,84.878
Iteration1581,26.796,85.146,84.878
Iteration1582,26.763,85.146,84.878
Iteration1583,26.645,86.402,85.366
Iteration1584,26.461,86.611,85.366
Iteration1585,26.717,86.611,85.366
Iteration1586,25.534,86.611,85.366
Iteration1587,25.390,88.912,85.854
Iteration1588,25.329,88.703,85.366
Iteration1589,25.748,88.703,86.341
Iteration1590,25.699,88.703,86.341
Iteration1591,25.318,87.657,84.878
Iteration1592,25.010,88.075,85.366
Iteration1593,25.277,88.075,85.366
Iteration1594,25.102,88.285,85.366
Iteration1595,24.812,88.285,85.366
Iteration1596,24.874,88.285,85.366
Iteration1597,24.562,88.285,86.341
Iteration1598,24.919,88.285,86.341
Iteration1599,24.574,88.285,86.341
Iteration1600,23.941,87.448,85.854
Iteration1601,24.055,88.285,87.317
Iteration1602,23.264,88.494,85.366
Iteration1603,23.583,87.238,84.390
Iteration1604,24.544,86.402,85.854
Iteration1605,24.298,86.402,85.854
Iteration1606,24.239,86.611,85.854
Iteration1607,24.371,87.029,85.854
Iteration1608,24.381,89.121,87.805
Iteration1609,24.373,89.121,87.805
Iteration1610,23.610,89.121,87.805
Iteration1611,23.488,87.657,86.829
Iteration1612,23.901,88.075,86.829
Iteration1613,24.281,87.238,85.854
Iteration1614,24.660,87.657,85.366
Iteration1615,25.077,87.657,85.366
Iteration1616,24.975,88.285,85.366
Iteration1617,24.620,88.703,85.854
Iteration1618,24.236,88.703,85.854
Iteration1619,24.998,88.703,85.854
Iteration1620,25.325,88.703,87.317
Iteration1621,24.076,88.494,87.317
Iteration1622,24.545,88.494,87.317
Iteration1623,25.013,88.075,85.366
Iteration1624,24.913,88.285,85.366
Iteration1625,24.750,88.075,85.366
Iteration1626,24.371,86.611,86.341
Iteration1627,23.940,86.820,86.341
Iteration1628,23.727,86.820,86.341
Iteration1629,24.200,87.448,86.341
Iteration1630,24.614,87.448,86.341
Iteration1631,24.619,87.448,86.341
Iteration1632,25.023,87.448,86.341
Iteration1633,25.084,87.657,86.829
Iteration1634,24.849,86.820,86.341
Iteration1635,24.692,86.402,85.854
Iteration1636,24.849,88.703,87.805
Iteration1637,24.694,88.703,88.293
Iteration1638,23.957,88.075,87.317
Iteration1639,24.295,88.075,87.317
Iteration1640,24.933,88.912,88.293
Iteration1641,23.390,88.075,87.317
Iteration1642,23.786,88.494,87.805
Iteration1643,23.406,89.331,89.268
Iteration1644,23.242,87.866,86.829
Iteration1645,23.195,88.075,86.829
Iteration1646,23.849,88.912,85.366
Iteration1647,22.968,88.075,86.341
Iteration1648,23.122,87.657,86.829
Iteration1649,23.126,87.657,86.829
Iteration1650,23.204,88.285,87.317
Iteration1651,23.071,88.285,87.317
Iteration1652,23.244,88.285,89.268
Iteration1653,23.151,88.285,89.268
Iteration1654,23.032,88.494,89.268
Iteration1655,22.842,88.494,89.268
Iteration1656,22.593,88.285,88.780
Iteration1657,22.939,88.285,87.317
Iteration1658,22.862,88.703,88.293
Iteration1659,22.761,89.331,88.293
Iteration1660,23.178,88.703,88.293
Iteration1661,23.310,88.285,88.293
Iteration1662,23.372,88.075,87.317
Iteration1663,23.429,88.703,88.293
Iteration1664,23.671,88.703,87.805
Iteration1665,23.868,88.703,87.805
Iteration1666,23.488,88.703,88.293
Iteration1667,23.884,88.285,88.780
Iteration1668,24.436,88.285,88.780
Iteration1669,24.290,88.285,88.780
Iteration1670,24.659,88.075,88.293
Iteration1671,23.535,88.494,87.317
Iteration1672,23.102,88.285,88.780
Iteration1673,23.785,88.285,88.780
Iteration1674,23.971,88.285,88.780
Iteration1675,23.295,88.285,88.780
Iteration1676,23.174,88.075,87.317
Iteration1677,23.211,88.075,87.805
Iteration1678,23.418,87.866,88.780
Iteration1679,23.586,87.866,86.829
Iteration1680,23.424,87.866,86.829
Iteration1681,22.797,87.866,88.780
Iteration1682,22.985,87.657,87.805
Iteration1683,22.896,88.285,87.805
Iteration1684,22.781,88.285,87.805
Iteration1685,22.753,88.285,88.293
Iteration1686,23.344,88.075,87.805
Iteration1687,25.276,87.448,86.829
Iteration1688,24.818,87.448,87.805
Iteration1689,24.721,88.285,88.780
Iteration1690,25.550,87.657,88.780
Iteration1691,25.290,87.866,87.805
Iteration1692,24.505,87.866,87.805
Iteration1693,23.694,87.866,88.293
Iteration1694,23.299,87.657,88.293
Iteration1695,23.303,88.285,87.317
Iteration1696,23.216,88.075,88.293
Iteration1697,23.391,88.075,88.293
Iteration1698,23.247,88.075,88.780
Iteration1699,23.524,88.075,88.780
Iteration1700,22.963,88.075,88.780
Iteration1701,22.865,88.285,88.293
Iteration1702,22.858,87.448,87.805
Iteration1703,22.792,87.866,87.805
Iteration1704,23.157,87.657,87.805
Iteration1705,23.028,88.285,89.268
Iteration1706,23.099,88.285,88.780
Iteration1707,23.863,87.448,87.805
Iteration1708,23.998,87.238,86.829
Iteration1709,24.673,87.448,88.293
Iteration1710,24.755,87.238,86.829
Iteration1711,25.218,87.238,86.829
Iteration1712,24.997,87.238,86.829
Iteration1713,25.339,87.657,87.317
Iteration1714,25.347,87.657,87.317
Iteration1715,27.642,86.611,85.854
Iteration1716,27.505,86.611,85.854
Iteration1717,27.663,86.820,86.341
Iteration1718,27.537,86.820,85.854
Iteration1719,26.953,87.448,86.341
Iteration1720,26.307,87.238,87.317
Iteration1721,25.265,87.238,87.317
Iteration1722,25.343,88.285,87.805
Iteration1723,24.841,87.657,87.317
Iteration1724,23.722,87.657,87.317
Iteration1725,23.765,88.285,87.805
Iteration1726,23.915,88.075,87.805
Iteration1727,24.181,88.285,87.805
Iteration1728,23.916,88.075,87.805
Iteration1729,23.864,87.866,87.317
Iteration1730,23.767,87.866,87.317
Iteration1731,23.861,88.075,87.805
Iteration1732,23.685,87.238,87.805
Iteration1733,23.914,87.238,87.805
Iteration1734,23.845,87.238,87.805
Iteration1735,23.871,87.238,87.805
Iteration1736,23.873,87.657,86.829
Iteration1737,23.587,87.238,87.805
Iteration1738,23.961,87.238,87.805
Iteration1739,24.278,87.238,87.805
Iteration1740,24.343,86.611,86.829
Iteration1741,24.834,86.820,85.854
Iteration1742,24.951,87.238,84.390
Iteration1743,25.088,86.402,85.854
Iteration1744,24.999,86.192,86.341
Iteration1745,25.127,86.402,86.341
Iteration1746,24.995,86.192,86.341
Iteration1747,25.041,86.192,84.390
Iteration1748,25.165,86.820,85.366
Iteration1749,25.136,86.402,86.341
Iteration1750,25.106,87.238,84.390
Iteration1751,25.262,86.192,85.854
Iteration1752,25.730,86.402,84.878
Iteration1753,25.747,86.820,84.390
Iteration1754,25.568,86.820,84.390
Iteration1755,24.900,86.820,84.390
Iteration1756,25.242,86.402,85.854
Iteration1757,25.502,86.192,85.854
Iteration1758,25.078,86.611,86.341
Iteration1759,25.701,86.611,86.341
Iteration1760,25.344,85.356,85.854
Iteration1761,26.010,85.565,85.366
Iteration1762,26.269,86.402,85.366
Iteration1763,26.173,86.192,85.854
Iteration1764,26.298,86.192,85.854
Iteration1765,25.647,86.402,85.854
Iteration1766,25.777,85.356,85.854
Iteration1767,25.300,85.356,85.854
Iteration1768,25.320,85.983,85.854
Iteration1769,25.184,86.402,85.366
Iteration1770,24.854,86.402,85.366
Iteration1771,24.447,86.402,85.366
Iteration1772,24.546,86.402,85.366
Iteration1773,24.787,85.774,86.341
Iteration1774,24.903,86.192,86.341
Iteration1775,25.047,86.192,86.341
Iteration1776,24.938,86.192,86.341
Iteration1777,24.842,86.192,84.878
Iteration1778,24.747,86.192,84.878
Iteration1779,24.844,86.192,84.878
Iteration1780,24.951,86.611,85.366
Iteration1781,24.774,88.285,84.878
Iteration1782,24.656,88.285,84.878
Iteration1783,24.665,86.192,86.829
Iteration1784,24.702,86.192,86.829
Iteration1785,25.380,86.192,86.829
Iteration1786,24.463,86.611,85.854
Iteration1787,24.707,85.565,82.927
Iteration1788,25.105,85.565,84.390
Iteration1789,25.485,86.192,85.366
Iteration1790,25.574,86.192,85.366
Iteration1791,25.517,86.820,85.854
Iteration1792,25.276,86.820,85.854
Iteration1793,25.120,85.983,85.854
Iteration1794,25.124,86.192,85.366
Iteration1795,24.850,85.983,85.854
Iteration1796,25.018,85.983,84.878
Iteration1797,24.766,87.029,85.366
Iteration1798,24.661,85.983,85.366
Iteration1799,24.609,86.402,84.878
Iteration1800,24.595,85.983,84.390
Iteration1801,24.699,85.565,84.390
Iteration1802,24.698,85.565,84.390
Iteration1803,24.822,85.983,83.902
Iteration1804,24.771,86.611,85.366
Iteration1805,24.874,87.238,85.366
Iteration1806,24.689,87.238,83.902
Iteration1807,24.969,85.146,84.878
Iteration1808,25.444,85.774,84.390
Iteration1809,25.458,87.866,84.390
Iteration1810,25.208,86.611,85.366
Iteration1811,25.206,87.029,85.366
Iteration1812,25.325,87.238,86.341
Iteration1813,25.260,87.448,85.366
Iteration1814,25.360,87.448,85.366
Iteration1815,25.349,87.029,84.878
Iteration1816,25.393,86.402,85.854
Iteration1817,25.650,86.402,85.854
Iteration1818,25.908,87.448,86.341
Iteration1819,26.083,88.075,85.854
Iteration1820,26.029,88.075,85.854
Iteration1821,26.223,87.448,85.854
Iteration1822,25.807,86.402,85.366
Iteration1823,25.729,87.029,85.366
Iteration1824,25.528,87.866,85.366
Iteration1825,25.632,87.657,85.854
Iteration1826,25.972,87.448,85.854
Iteration1827,26.148,88.075,85.854
Iteration1828,26.062,87.866,86.341
Iteration1829,26.190,87.866,86.341
Iteration1830,25.866,87.866,86.341
Iteration1831,25.895,88.285,85.366
Iteration1832,25.785,88.285,85.366
Iteration1833,25.424,88.494,85.366
Iteration1834,25.481,88.285,85.366
Iteration1835,25.426,87.657,85.854
Iteration1836,25.670,87.657,86.341
Iteration1837,25.880,87.657,86.341
Iteration1838,25.332,88.285,84.878
Iteration1839,25.317,88.075,84.878
Iteration1840,25.586,87.866,85.366
Iteration1841,25.509,88.494,85.854
Iteration1842,25.361,87.657,84.878
Iteration1843,25.601,87.866,85.366
Iteration1844,25.530,87.657,85.854
Iteration1845,25.483,87.448,85.366
Iteration1846,25.454,88.285,85.854
Iteration1847,24.805,87.866,84.878
Iteration1848,24.900,87.866,84.878
Iteration1849,24.824,87.657,85.366
Iteration1850,25.085,88.703,85.854
Iteration1851,24.909,88.703,84.878
Iteration1852,24.883,88.703,84.878
Iteration1853,24.525,88.912,84.390
Iteration1854,24.362,88.912,84.390
Iteration1855,24.584,87.029,85.366
Iteration1856,25.142,87.657,84.390
Iteration1857,25.393,87.657,86.341
Iteration1858,25.803,87.029,85.366
Iteration1859,26.263,87.448,84.878
Iteration1860,25.516,87.448,84.878
Iteration1861,25.059,87.448,84.878
Iteration1862,25.722,87.448,84.878
Iteration1863,26.212,87.448,84.878
Iteration1864,26.079,87.448,85.366
Iteration1865,26.330,85.565,87.317
Iteration1866,26.002,87.657,86.341
Iteration1867,25.667,88.075,87.317
Iteration1868,25.797,88.075,87.317
Iteration1869,25.416,88.075,87.317
Iteration1870,25.451,88.075,87.317
Iteration1871,25.652,88.075,87.317
Iteration1872,25.420,88.075,87.317
Iteration1873,25.106,88.075,87.317
Iteration1874,24.887,88.075,87.317
Iteration1875,25.306,88.075,87.805
Iteration1876,25.372,88.075,87.805
Iteration1877,24.993,87.866,86.341
Iteration1878,24.991,87.866,87.317
Iteration1879,25.248,87.657,86.829
Iteration1880,25.434,87.866,86.829
Iteration1881,25.261,87.657,86.829
Iteration1882,25.043,87.657,86.829
Iteration1883,25.196,87.866,86.829
Iteration1884,25.151,88.075,87.805
Iteration1885,24.787,88.075,86.829
Iteration1886,24.598,87.866,86.341
Iteration1887,24.481,87.866,86.341
Iteration1888,24.286,87.866,87.317
Iteration1889,23.778,87.866,86.341
Iteration1890,23.920,88.285,86.341
Iteration1891,24.101,88.285,86.829
Iteration1892,23.960,88.703,86.829
Iteration1893,23.660,88.703,86.829
Iteration1894,23.692,88.494,86.829
Iteration1895,23.709,88.912,85.854
Iteration1896,23.820,88.912,85.854
Iteration1897,23.990,88.912,85.854
Iteration1898,23.732,88.285,86.341
Iteration1899,23.934,87.866,86.341
Iteration1900,23.911,87.866,86.829
Iteration1901,24.438,88.494,86.341
Iteration1902,24.299,88.494,86.341
Iteration1903,24.235,88.285,86.829
Iteration1904,24.046,88.285,86.341
Iteration1905,23.753,87.448,86.829
Iteration1906,24.978,89.121,86.829
Iteration1907,24.503,87.448,86.829
Iteration1908,25.082,87.657,86.829
Iteration1909,25.654,88.285,86.829
Iteration1910,26.961,87.029,86.341
Iteration1911,26.277,87.448,85.854
Iteration1912,26.465,87.448,85.854
Iteration1913,27.606,85.983,84.878
Iteration1914,28.273,86.611,84.878
Iteration1915,28.829,84.937,83.902
Iteration1916,28.156,85.565,84.878
Iteration1917,27.863,88.285,86.829
Iteration1918,27.228,86.192,84.878
Iteration1919,28.861,86.820,84.878
Iteration1920,28.687,86.820,84.878
Iteration1921,29.763,86.820,84.878
Iteration1922,29.113,85.774,85.366
Iteration1923,27.826,85.774,85.366
Iteration1924,28.226,85.774,85.366
Iteration1925,28.615,85.565,84.878
Iteration1926,29.073,85.565,84.878
Iteration1927,29.672,85.565,84.878
Iteration1928,29.236,85.565,84.878
Iteration1929,29.122,85.774,82.439
Iteration1930,29.444,86.402,83.902
Iteration1931,29.462,86.402,83.902
Iteration1932,29.702,86.402,83.902
Iteration1933,28.950,85.356,81.951
Iteration1934,29.231,85.565,81.951
Iteration1935,29.177,85.774,81.951
Iteration1936,28.769,85.774,82.439
Iteration1937,29.601,85.774,82.439
Iteration1938,28.728,85.774,82.439
Iteration1939,28.880,84.937,80.976
Iteration1940,29.026,84.310,82.439
Iteration1941,29.188,84.728,80.488
Iteration1942,29.132,84.728,80.488
Iteration1943,29.411,85.565,81.463
Iteration1944,29.764,85.565,81.463
Iteration1945,30.011,85.565,82.439
Iteration1946,30.469,85.146,81.463
Iteration1947,29.927,85.565,81.463
Iteration1948,30.671,85.565,81.951
Iteration1949,30.949,84.100,80.976
Iteration1950,31.307,83.473,81.463
Iteration1951,31.386,83.891,80.488
Iteration1952,31.792,84.100,80.976
Iteration1953,31.864,84.728,81.463
Iteration1954,32.295,83.682,80.488
Iteration1955,31.375,84.519,80.976
Iteration1956,31.197,84.519,80.976
Iteration1957,30.298,84.728,80.488
Iteration1958,29.711,84.728,80.488
Iteration1959,30.239,84.728,80.488
Iteration1960,29.631,84.937,80.488
Iteration1961,29.023,84.728,80.976
Iteration1962,29.596,84.728,80.976
Iteration1963,29.816,84.728,80.976
Iteration1964,29.060,84.519,80.976
Iteration1965,29.635,84.519,80.976
Iteration1966,29.893,84.519,80.976
Iteration1967,30.000,84.519,80.976
Iteration1968,30.440,84.519,80.976
Iteration1969,30.186,84.519,80.976
Iteration1970,29.883,84.519,80.976
Iteration1971,29.756,84.519,80.976
Iteration1972,29.606,84.519,82.927
Iteration1973,29.633,84.519,81.951
Iteration1974,29.276,85.146,82.439
Iteration1975,29.548,85.146,82.439
Iteration1976,29.327,86.611,84.390
Iteration1977,29.456,86.611,84.390
Iteration1978,29.384,86.611,84.390
Iteration1979,28.858,84.728,81.951
Iteration1980,28.983,86.192,82.439
Iteration1981,28.956,85.983,81.951
Iteration1982,29.253,85.983,81.951
Iteration1983,29.144,84.937,82.927
Iteration1984,28.810,84.937,82.927
Iteration1985,28.837,83.682,80.976
Iteration1986,29.274,85.356,83.415
Iteration1987,29.634,84.519,81.951
Iteration1988,29.541,84.310,81.951
Iteration1989,29.424,84.728,82.439
Iteration1990,29.102,85.356,82.927
Iteration1991,28.657,85.356,82.927
Iteration1992,29.120,85.356,82.927
Iteration1993,30.177,85.356,82.927
Iteration1994,31.042,85.356,82.927
Iteration1995,32.197,84.728,83.415
Iteration1996,32.452,85.356,83.415
Iteration1997,32.262,82.845,80.000
Iteration1998,32.636,83.054,81.951
Iteration1999,31.461,84.728,82.439
Iteration2000,30.546,84.728,82.439
Iteration2001,30.351,83.473,81.463
Iteration2002,30.094,83.473,81.463
Iteration2003,30.538,83.891,82.439
Iteration2004,30.496,83.891,82.439
Iteration2005,30.761,84.519,82.439
Iteration2006,31.217,83.891,82.439
Iteration2007,30.986,85.565,83.415
Iteration2008,31.473,85.565,83.415
Iteration2009,32.165,85.146,83.415
Iteration2010,30.776,85.356,83.902
Iteration2011,30.023,85.146,83.415
Iteration2012,30.244,85.146,83.415
Iteration2013,30.402,85.146,83.415
Iteration2014,29.520,85.356,83.415
Iteration2015,29.466,86.820,85.854
Iteration2016,28.614,87.657,87.317
Iteration2017,28.515,87.657,87.317
Iteration2018,28.339,87.657,87.317
Iteration2019,27.579,87.657,87.317
Iteration2020,27.473,87.657,87.317
Iteration2021,27.379,87.029,84.390
Iteration2022,27.709,87.238,83.415
Iteration2023,27.914,87.029,84.878
Iteration2024,27.626,87.448,85.854
Iteration2025,27.824,86.611,84.390
Iteration2026,27.562,85.146,82.927
Iteration2027,27.529,85.146,82.439
Iteration2028,27.517,85.146,82.927
Iteration2029,27.967,85.565,82.927
Iteration2030,28.656,85.356,82.927
Iteration2031,28.098,86.611,83.415
Iteration2032,28.224,85.565,83.902
Iteration2033,28.770,85.983,83.902
Iteration2034,28.681,86.402,83.902
Iteration2035,29.082,86.402,83.902
Iteration2036,28.913,86.402,83.415
Iteration2037,28.433,86.402,83.902
Iteration2038,28.620,85.983,84.390
Iteration2039,28.658,88.285,83.902
Iteration2040,28.044,88.285,83.902
Iteration2041,28.025,87.238,83.415
Iteration2042,28.362,87.238,83.415
Iteration2043,28.395,86.611,82.439
Iteration2044,28.090,84.728,82.439
Iteration2045,28.264,86.192,82.927
Iteration2046,28.516,86.192,82.927
Iteration2047,28.383,86.192,82.927
Iteration2048,28.223,85.774,82.927
Iteration2049,28.430,85.774,82.927
Iteration2050,28.606,84.310,80.976
Iteration2051,28.861,83.891,80.488
Iteration2052,29.294,83.264,80.976
Iteration2053,29.405,84.728,82.439
Iteration2054,29.243,84.728,82.439
Iteration2055,30.507,85.146,82.927
Iteration2056,31.747,85.356,82.927
Iteration2057,31.644,85.356,82.927
Iteration2058,31.688,85.146,82.927
Iteration2059,31.870,86.611,82.927
Iteration2060,31.012,86.611,82.927
Iteration2061,29.612,86.611,82.927
Iteration2062,29.394,85.146,83.415
Iteration2063,29.386,87.238,84.390
Iteration2064,30.429,87.238,84.390
Iteration2065,30.586,87.029,84.390
Iteration2066,29.306,87.238,84.390
Iteration2067,29.085,87.238,84.390
Iteration2068,28.072,87.029,85.366
Iteration2069,27.414,85.774,85.366
Iteration2070,27.398,85.774,85.366
Iteration2071,27.555,85.774,85.366
Iteration2072,26.745,85.983,83.902
Iteration2073,26.815,86.611,84.878
Iteration2074,26.876,85.983,85.366
Iteration2075,27.164,85.774,84.390
Iteration2076,26.939,85.774,84.390
Iteration2077,26.744,85.774,84.390
Iteration2078,26.891,87.448,84.390
Iteration2079,26.149,87.448,84.390
Iteration2080,26.195,87.657,84.878
Iteration2081,26.494,87.657,84.878
Iteration2082,26.167,87.448,85.854
Iteration2083,25.528,88.912,85.854
Iteration2084,25.187,88.912,86.829
Iteration2085,25.485,88.912,86.829
Iteration2086,25.491,88.285,85.854
Iteration2087,25.536,88.703,88.293
Iteration2088,25.616,87.448,83.415
Iteration2089,26.130,86.820,85.854
Iteration2090,26.520,86.402,85.366
Iteration2091,26.424,86.820,84.390
Iteration2092,26.455,86.192,85.366
Iteration2093,26.894,86.192,85.366
Iteration2094,27.194,87.029,85.366
Iteration2095,26.158,88.912,87.317
Iteration2096,25.785,88.912,87.317
Iteration2097,25.005,88.912,87.317
Iteration2098,25.350,89.121,87.317
Iteration2099,25.621,89.121,88.780
Iteration2100,25.020,89.331,88.293
Iteration2101,25.438,89.749,88.780
Iteration2102,24.011,89.331,88.293
Iteration2103,24.237,89.121,88.293
Iteration2104,24.258,89.121,88.293
Iteration2105,24.139,90.167,90.244
Iteration2106,24.581,90.167,90.244
Iteration2107,24.866,89.121,86.829
Iteration2108,25.662,89.121,86.829
Iteration2109,25.359,89.749,88.293
Iteration2110,24.501,88.912,85.366
Iteration2111,24.235,88.912,86.829
Iteration2112,23.781,88.703,84.878
Iteration2113,23.217,88.703,84.878
Iteration2114,23.968,88.703,84.878
Iteration2115,23.724,88.703,87.805
Iteration2116,23.849,88.703,87.805
Iteration2117,23.078,88.703,87.805
Iteration2118,23.118,88.285,85.854
Iteration2119,24.393,88.494,85.854
Iteration2120,25.198,88.494,85.854
Iteration2121,25.199,89.749,87.317
Iteration2122,24.805,88.285,85.854
Iteration2123,25.256,89.749,87.317
Iteration2124,23.049,89.540,88.780
Iteration2125,22.840,89.540,88.780
Iteration2126,22.168,89.749,89.268
Iteration2127,22.978,89.540,87.317
Iteration2128,23.657,89.540,87.317
Iteration2129,24.477,89.540,88.293
Iteration2130,23.842,89.540,86.829
Iteration2131,24.028,89.540,87.805
Iteration2132,24.168,89.540,87.805
Iteration2133,24.160,89.540,87.805
Iteration2134,24.236,89.749,88.293
Iteration2135,23.633,89.540,88.780
Iteration2136,24.454,89.540,88.780
Iteration2137,24.614,89.540,88.293
Iteration2138,24.308,87.657,85.366
Iteration2139,24.967,88.703,85.854
Iteration2140,24.222,89.540,87.317
Iteration2141,23.906,89.749,86.829
Iteration2142,23.811,89.958,87.317
Iteration2143,23.664,89.121,87.805
Iteration2144,22.833,89.121,87.805
Iteration2145,22.388,88.912,87.805
Iteration2146,22.323,88.703,88.293
Iteration2147,21.812,88.703,88.780
Iteration2148,21.641,89.121,88.293
Iteration2149,21.906,89.121,88.293
Iteration2150,22.025,88.703,88.293
Iteration2151,21.893,89.121,87.805
Iteration2152,22.050,89.121,87.805
Iteration2153,22.088,89.121,87.805
Iteration2154,21.922,89.121,87.805
Iteration2155,22.240,88.285,87.805
Iteration2156,22.080,88.285,87.805
Iteration2157,21.993,88.494,87.805
Iteration2158,21.921,89.121,88.293
Iteration2159,22.057,89.121,88.293
Iteration2160,22.056,88.285,88.780
Iteration2161,21.890,89.958,89.268
Iteration2162,21.779,89.958,89.268
Iteration2163,21.750,89.958,89.268
Iteration2164,21.914,89.958,89.268
Iteration2165,21.451,89.331,88.293
Iteration2166,21.887,89.331,87.805
Iteration2167,21.970,89.331,86.341
Iteration2168,22.063,89.121,86.341
Iteration2169,22.059,89.331,87.805
Iteration2170,21.673,89.540,87.805
Iteration2171,21.572,89.540,87.805
Iteration2172,21.758,89.540,87.317
Iteration2173,22.106,89.540,86.829
Iteration2174,22.211,89.540,87.805
Iteration2175,22.512,88.494,88.293
Iteration2176,23.348,89.331,87.805
Iteration2177,23.564,88.494,88.293
Iteration2178,22.916,89.121,87.805
Iteration2179,22.357,88.494,88.293
Iteration2180,21.996,88.494,88.293
Iteration2181,22.096,88.494,88.293
Iteration2182,22.078,88.494,88.293
Iteration2183,21.555,89.331,88.293
Iteration2184,21.615,89.331,88.293
Iteration2185,21.505,89.749,87.805
Iteration2186,21.571,88.703,87.805
Iteration2187,21.697,89.121,87.317
Iteration2188,21.983,89.331,87.805
Iteration2189,21.495,88.912,87.317
Iteration2190,21.671,88.494,86.829
Iteration2191,21.725,88.494,86.829
Iteration2192,21.670,88.494,86.829
Iteration2193,22.164,89.331,88.293
Iteration2194,21.785,89.540,87.317
Iteration2195,21.648,89.540,87.317
Iteration2196,21.828,89.540,88.293
Iteration2197,22.084,89.121,88.293
Iteration2198,22.066,88.703,87.805
Iteration2199,22.022,88.912,86.829
Iteration2200,22.201,89.540,87.317
Iteration2201,22.059,88.703,87.805
Iteration2202,22.020,89.121,88.780
Iteration2203,22.088,89.121,88.780
Iteration2204,22.218,88.075,87.805
Iteration2205,22.563,88.912,87.805
Iteration2206,22.779,88.912,87.317
Iteration2207,22.954,88.703,87.317
Iteration2208,23.062,89.121,89.268
Iteration2209,22.875,89.331,89.756
Iteration2210,22.905,89.958,90.244
Iteration2211,22.742,89.958,89.756
Iteration2212,22.296,89.958,90.244
Iteration2213,22.779,89.958,90.244
Iteration2214,22.519,89.331,88.293
Iteration2215,22.690,89.540,88.293
Iteration2216,22.847,89.958,89.756
Iteration2217,22.956,89.958,89.756
Iteration2218,22.594,87.866,88.293
Iteration2219,22.494,87.866,88.293
Iteration2220,22.576,87.866,88.293
Iteration2221,22.656,88.912,86.341
Iteration2222,22.707,88.912,86.341
Iteration2223,22.458,88.912,86.341
Iteration2224,22.777,89.958,87.317
Iteration2225,22.455,89.331,90.244
Iteration2226,22.440,89.121,89.268
Iteration2227,22.662,88.494,87.805
Iteration2228,22.604,89.749,88.780
Iteration2229,22.664,89.749,86.829
Iteration2230,22.738,89.749,86.829
Iteration2231,22.007,90.377,87.805
Iteration2232,21.776,89.540,87.805
Iteration2233,21.637,89.540,87.805
Iteration2234,21.852,89.540,87.805
Iteration2235,21.921,89.540,87.805
Iteration2236,21.563,89.958,87.805
Iteration2237,21.530,89.958,87.805
Iteration2238,21.422,89.749,88.780
Iteration2239,21.297,89.958,87.805
Iteration2240,21.151,90.167,86.829
Iteration2241,21.172,89.540,89.268
Iteration2242,21.007,89.749,88.293
Iteration2243,20.790,89.540,89.268
Iteration2244,20.548,89.958,88.780
Iteration2245,20.795,89.958,88.780
Iteration2246,20.657,89.749,90.244
Iteration2247,20.626,90.377,88.293
Iteration2248,20.810,89.958,86.829
Iteration2249,21.057,90.167,88.293
Iteration2250,20.996,89.331,90.244
Iteration2251,21.462,89.749,86.829
Iteration2252,21.459,89.540,87.805
Iteration2253,21.068,89.958,86.829
Iteration2254,21.013,90.377,87.317
Iteration2255,20.960,89.958,88.293
Iteration2256,21.115,89.749,88.293
