Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,45.313,73.222,74.146
Iteration1523,44.972,73.849,74.146
Iteration1524,44.771,73.222,74.634
Iteration1525,44.689,73.222,74.146
Iteration1526,44.787,73.222,71.220
Iteration1527,44.461,73.640,70.732
Iteration1528,44.342,73.640,70.732
Iteration1529,44.402,73.431,71.707
Iteration1530,44.235,75.941,77.073
Iteration1531,44.013,75.941,77.073
Iteration1532,44.181,75.523,77.073
Iteration1533,44.220,75.523,77.073
Iteration1534,43.967,75.941,77.561
Iteration1535,43.752,75.941,77.561
Iteration1536,43.723,75.941,77.561
Iteration1537,44.164,75.941,77.561
Iteration1538,43.462,75.941,77.561
Iteration1539,43.200,74.059,72.195
Iteration1540,43.035,75.523,74.634
Iteration1541,43.250,75.523,77.073
Iteration1542,43.583,75.523,77.073
Iteration1543,43.238,76.151,76.585
Iteration1544,43.188,76.151,76.585
Iteration1545,42.966,76.360,77.561
Iteration1546,42.978,76.360,77.561
Iteration1547,43.059,76.360,77.561
Iteration1548,43.166,76.360,77.561
Iteration1549,43.288,76.360,77.561
Iteration1550,43.100,76.360,77.561
Iteration1551,43.432,76.360,77.561
Iteration1552,43.802,76.360,77.561
Iteration1553,43.649,76.360,77.561
Iteration1554,45.060,76.360,77.561
Iteration1555,44.987,76.360,77.561
Iteration1556,43.794,76.151,78.049
Iteration1557,44.075,76.151,78.049
Iteration1558,45.339,75.941,77.561
Iteration1559,44.533,76.360,77.561
Iteration1560,44.852,75.314,76.585
Iteration1561,44.625,75.314,76.585
Iteration1562,43.837,75.314,76.585
Iteration1563,43.726,75.314,76.585
Iteration1564,43.732,76.360,77.073
Iteration1565,43.604,76.360,77.073
Iteration1566,43.677,75.523,77.073
Iteration1567,43.692,74.895,75.122
Iteration1568,43.744,74.477,75.122
Iteration1569,43.901,74.477,75.122
Iteration1570,43.893,75.523,75.122
Iteration1571,43.967,74.059,75.610
Iteration1572,44.205,74.059,76.098
Iteration1573,44.104,75.314,75.610
Iteration1574,43.990,75.314,75.610
Iteration1575,44.140,75.314,75.610
Iteration1576,44.377,75.314,75.610
Iteration1577,44.310,75.314,75.610
Iteration1578,44.266,75.314,75.610
Iteration1579,44.367,74.477,76.098
Iteration1580,44.490,74.477,76.098
Iteration1581,44.440,74.477,76.585
Iteration1582,44.275,74.477,76.585
Iteration1583,43.952,74.477,76.585
Iteration1584,43.874,73.013,75.122
Iteration1585,43.905,79.079,79.512
Iteration1586,44.185,79.079,79.512
Iteration1587,44.091,79.079,79.512
Iteration1588,44.010,79.079,79.512
Iteration1589,44.172,79.079,79.512
Iteration1590,44.117,75.732,76.098
Iteration1591,43.753,75.732,76.098
Iteration1592,43.568,75.732,76.098
Iteration1593,43.342,75.732,76.098
Iteration1594,43.623,76.151,77.073
Iteration1595,43.540,76.151,77.073
Iteration1596,44.037,75.732,73.659
Iteration1597,43.683,76.151,79.024
Iteration1598,43.938,76.151,79.024
Iteration1599,44.255,76.151,79.024
Iteration1600,43.734,75.941,77.561
Iteration1601,43.339,76.569,79.024
Iteration1602,43.582,76.569,79.024
Iteration1603,43.567,76.569,79.024
Iteration1604,43.505,76.569,79.024
Iteration1605,43.426,76.778,76.098
Iteration1606,43.973,76.360,75.610
Iteration1607,44.514,76.987,78.537
Iteration1608,46.075,76.987,78.537
Iteration1609,45.700,76.569,78.049
Iteration1610,45.663,76.569,78.049
Iteration1611,46.103,76.569,78.049
Iteration1612,46.227,74.477,73.659
Iteration1613,46.364,75.105,76.098
Iteration1614,47.117,76.987,78.537
Iteration1615,48.856,76.987,78.537
Iteration1616,46.421,75.941,78.049
Iteration1617,46.713,74.895,75.122
Iteration1618,45.561,76.987,78.537
Iteration1619,46.922,76.987,78.537
Iteration1620,47.085,75.941,78.049
Iteration1621,46.853,76.987,78.537
Iteration1622,45.943,76.987,78.537
Iteration1623,45.288,76.987,78.537
Iteration1624,44.544,75.941,78.049
Iteration1625,45.105,75.941,78.049
Iteration1626,44.443,76.987,78.537
Iteration1627,43.580,76.987,78.537
Iteration1628,43.680,74.895,74.634
Iteration1629,43.599,75.941,79.512
Iteration1630,43.410,74.686,74.146
Iteration1631,43.958,74.686,74.146
Iteration1632,43.694,75.941,78.049
Iteration1633,43.851,75.732,77.073
Iteration1634,43.651,77.615,80.976
Iteration1635,43.763,75.941,78.049
Iteration1636,44.193,75.941,78.049
Iteration1637,44.212,75.314,75.122
Iteration1638,44.165,75.314,75.122
Iteration1639,44.209,75.314,75.122
Iteration1640,43.982,75.314,75.122
Iteration1641,44.504,75.314,75.122
Iteration1642,44.270,75.314,75.122
Iteration1643,45.092,75.314,75.122
Iteration1644,46.149,75.314,75.122
Iteration1645,46.463,75.314,75.122
Iteration1646,45.238,75.314,75.122
Iteration1647,45.342,74.686,73.171
Iteration1648,45.266,75.314,75.122
Iteration1649,45.163,75.314,75.122
Iteration1650,45.099,75.314,75.122
Iteration1651,45.616,75.314,75.122
Iteration1652,46.045,75.941,78.049
Iteration1653,45.909,75.941,78.049
Iteration1654,47.087,75.941,78.049
Iteration1655,47.191,75.523,76.098
Iteration1656,46.088,75.941,78.049
Iteration1657,45.381,74.895,76.585
Iteration1658,45.137,74.895,76.585
Iteration1659,44.417,74.895,76.585
Iteration1660,43.843,74.895,76.585
Iteration1661,43.547,74.686,75.610
Iteration1662,43.954,74.895,76.585
Iteration1663,44.115,74.895,76.585
Iteration1664,44.303,74.895,76.585
Iteration1665,44.380,75.105,75.610
Iteration1666,44.077,75.105,75.610
Iteration1667,44.130,75.105,77.073
Iteration1668,44.371,75.732,74.634
Iteration1669,44.372,74.686,75.610
Iteration1670,44.299,73.222,73.171
Iteration1671,45.026,74.895,76.585
Iteration1672,45.049,74.895,76.585
Iteration1673,45.028,74.895,76.585
Iteration1674,45.095,73.640,74.146
Iteration1675,45.500,74.895,76.585
Iteration1676,45.552,74.059,74.146
Iteration1677,46.578,73.640,75.610
Iteration1678,46.491,73.640,75.610
Iteration1679,46.372,73.640,75.610
Iteration1680,46.516,77.406,78.049
Iteration1681,44.746,75.314,73.659
Iteration1682,44.247,75.314,73.659
Iteration1683,43.862,75.314,73.659
Iteration1684,43.777,73.640,74.146
Iteration1685,44.384,73.640,74.146
Iteration1686,44.020,73.431,73.171
Iteration1687,44.157,73.640,74.146
Iteration1688,44.389,73.640,74.146
Iteration1689,44.540,73.640,74.146
Iteration1690,44.702,73.640,74.146
Iteration1691,44.420,71.548,70.244
Iteration1692,44.678,72.176,69.756
Iteration1693,44.354,73.640,74.146
Iteration1694,44.364,72.385,69.756
Iteration1695,44.383,72.385,69.756
Iteration1696,44.491,73.013,69.756
Iteration1697,44.470,72.803,70.732
Iteration1698,44.523,72.803,70.244
Iteration1699,44.232,73.222,72.195
Iteration1700,44.606,73.222,72.195
Iteration1701,45.041,73.222,72.195
Iteration1702,44.922,73.640,72.195
Iteration1703,44.864,72.803,70.732
Iteration1704,45.429,72.594,70.732
Iteration1705,45.101,72.594,70.732
Iteration1706,44.655,72.594,70.732
Iteration1707,44.725,72.803,70.732
Iteration1708,44.760,73.640,74.146
Iteration1709,44.819,74.477,74.634
Iteration1710,45.115,74.268,72.683
Iteration1711,44.738,74.268,72.683
Iteration1712,44.964,73.640,71.707
Iteration1713,44.697,73.640,71.707
Iteration1714,44.675,73.640,71.707
Iteration1715,44.538,73.640,71.707
Iteration1716,44.469,74.059,71.707
Iteration1717,44.521,74.059,71.707
Iteration1718,44.851,74.059,71.707
Iteration1719,44.578,73.640,71.707
Iteration1720,44.810,73.640,71.707
Iteration1721,44.992,72.803,70.732
Iteration1722,45.493,72.803,70.732
Iteration1723,45.695,72.803,70.732
Iteration1724,45.837,72.803,70.732
Iteration1725,46.303,71.548,70.244
Iteration1726,46.506,73.013,70.732
Iteration1727,46.652,71.548,70.244
Iteration1728,47.085,71.548,69.756
Iteration1729,46.414,72.176,70.244
Iteration1730,46.124,71.548,70.244
Iteration1731,46.398,74.686,75.610
Iteration1732,46.241,74.686,75.610
Iteration1733,45.935,71.548,70.244
Iteration1734,46.291,73.013,71.220
Iteration1735,46.264,73.013,71.220
Iteration1736,46.220,73.013,71.220
Iteration1737,46.157,73.013,71.220
Iteration1738,46.288,72.385,70.732
Iteration1739,46.324,72.385,70.732
Iteration1740,46.209,72.385,70.732
Iteration1741,46.245,72.385,70.732
Iteration1742,46.273,72.385,70.732
Iteration1743,46.181,72.594,70.732
Iteration1744,46.662,72.594,70.732
Iteration1745,46.486,72.594,70.732
Iteration1746,46.601,72.594,71.220
Iteration1747,46.625,71.548,69.268
Iteration1748,46.549,70.921,69.756
Iteration1749,46.447,70.921,69.756
Iteration1750,46.591,70.921,69.756
Iteration1751,46.665,71.967,68.780
Iteration1752,46.421,71.967,69.756
Iteration1753,46.436,71.339,69.756
Iteration1754,46.342,71.339,69.756
Iteration1755,46.372,71.967,70.244
Iteration1756,46.326,71.967,70.244
Iteration1757,46.401,71.339,69.756
Iteration1758,46.660,71.339,69.756
Iteration1759,46.524,71.339,69.756
Iteration1760,47.378,71.967,70.244
Iteration1761,46.991,71.967,70.244
Iteration1762,46.495,71.967,70.244
Iteration1763,46.420,71.967,70.244
Iteration1764,47.137,73.013,70.732
Iteration1765,46.690,73.013,70.732
Iteration1766,46.418,73.013,70.732
Iteration1767,46.436,73.013,70.732
Iteration1768,46.011,73.849,71.707
Iteration1769,45.751,73.849,71.707
Iteration1770,45.941,73.849,71.707
Iteration1771,45.859,73.013,70.732
Iteration1772,45.541,73.013,70.732
Iteration1773,45.990,73.013,70.732
Iteration1774,46.521,73.013,70.732
Iteration1775,46.269,73.013,70.732
Iteration1776,46.550,74.895,75.122
Iteration1777,45.891,74.895,75.122
Iteration1778,46.271,76.987,76.585
Iteration1779,45.467,74.268,71.707
Iteration1780,46.102,74.268,71.707
Iteration1781,45.973,74.268,71.707
Iteration1782,45.373,74.268,71.707
Iteration1783,44.971,71.967,71.220
Iteration1784,44.862,74.268,71.707
Iteration1785,43.570,73.222,72.195
Iteration1786,43.840,73.222,72.195
Iteration1787,43.834,73.222,72.195
Iteration1788,43.650,73.222,72.195
Iteration1789,44.684,73.222,72.195
Iteration1790,44.290,72.594,70.732
Iteration1791,44.957,72.594,70.732
Iteration1792,45.368,76.151,74.146
Iteration1793,45.032,75.105,72.683
Iteration1794,44.561,76.151,74.146
Iteration1795,43.597,75.314,74.146
Iteration1796,44.772,71.130,71.220
Iteration1797,44.850,71.130,71.220
Iteration1798,45.968,71.130,71.220
Iteration1799,45.653,71.130,71.220
Iteration1800,44.656,71.130,71.220
Iteration1801,44.686,71.548,71.707
Iteration1802,44.687,71.757,71.707
Iteration1803,44.731,71.130,71.220
Iteration1804,44.574,71.130,71.220
Iteration1805,44.989,71.130,71.220
Iteration1806,44.075,71.130,71.220
Iteration1807,43.997,71.757,71.220
Iteration1808,43.748,71.130,71.220
Iteration1809,44.175,71.130,71.220
Iteration1810,44.679,71.130,71.220
Iteration1811,44.337,71.130,71.220
Iteration1812,43.955,71.130,71.220
Iteration1813,43.886,73.013,71.707
Iteration1814,43.776,72.803,71.707
Iteration1815,43.869,72.803,71.707
Iteration1816,43.985,73.431,71.707
Iteration1817,44.182,71.130,71.220
Iteration1818,44.280,71.130,71.220
Iteration1819,44.452,70.711,71.220
Iteration1820,44.633,71.967,71.220
Iteration1821,44.144,71.130,71.220
Iteration1822,43.957,73.013,71.707
Iteration1823,44.050,73.013,71.707
Iteration1824,43.448,71.130,70.244
Iteration1825,44.441,71.130,71.220
Iteration1826,44.611,71.130,71.220
Iteration1827,44.400,71.130,71.220
Iteration1828,44.325,71.967,71.707
Iteration1829,44.173,71.967,71.707
Iteration1830,43.974,71.130,71.220
Iteration1831,44.247,71.757,69.268
Iteration1832,44.345,71.130,71.220
Iteration1833,44.802,71.548,70.732
Iteration1834,45.031,71.130,70.244
Iteration1835,45.140,71.130,70.244
Iteration1836,45.060,71.130,70.244
Iteration1837,45.417,74.268,72.683
Iteration1838,45.066,74.268,72.683
Iteration1839,44.799,75.105,73.659
Iteration1840,43.699,79.707,76.098
Iteration1841,43.189,75.105,73.659
Iteration1842,43.403,75.314,74.146
Iteration1843,43.045,75.105,73.659
Iteration1844,43.121,76.987,75.610
Iteration1845,42.625,80.544,76.585
Iteration1846,42.052,80.126,77.073
Iteration1847,42.930,80.126,77.073
Iteration1848,41.593,80.126,76.585
Iteration1849,41.626,80.544,76.585
Iteration1850,41.164,75.732,74.634
Iteration1851,41.591,75.105,74.146
Iteration1852,41.633,75.105,74.146
Iteration1853,41.086,75.732,74.634
Iteration1854,41.153,75.732,74.634
Iteration1855,41.134,76.360,75.122
Iteration1856,41.021,75.732,74.634
Iteration1857,41.240,75.732,74.634
Iteration1858,41.294,75.523,74.634
Iteration1859,41.461,75.314,75.122
Iteration1860,41.360,76.360,75.122
Iteration1861,41.160,76.987,75.610
Iteration1862,40.885,76.360,75.122
Iteration1863,41.388,76.360,75.122
Iteration1864,41.627,76.360,75.122
Iteration1865,41.931,76.360,75.122
Iteration1866,41.759,75.523,76.098
Iteration1867,41.309,75.732,74.146
Iteration1868,41.590,76.151,76.098
Iteration1869,41.383,76.151,76.098
Iteration1870,41.450,76.360,75.122
Iteration1871,40.859,76.360,75.122
Iteration1872,40.460,76.360,75.122
Iteration1873,40.166,76.360,75.122
Iteration1874,40.550,75.523,76.098
Iteration1875,40.863,75.523,76.098
Iteration1876,40.868,75.314,73.659
Iteration1877,41.196,75.314,73.659
Iteration1878,41.303,74.268,74.146
Iteration1879,41.078,77.406,76.585
Iteration1880,41.098,76.360,75.122
Iteration1881,41.246,75.523,73.659
Iteration1882,41.786,75.523,73.659
Iteration1883,41.690,75.314,75.122
Iteration1884,41.623,73.431,72.195
Iteration1885,41.815,72.176,71.707
Iteration1886,41.681,75.314,75.610
Iteration1887,41.728,75.314,75.610
Iteration1888,42.362,77.197,75.122
Iteration1889,41.875,77.197,75.122
Iteration1890,41.535,77.197,75.122
Iteration1891,41.281,77.615,75.122
Iteration1892,38.258,77.615,75.122
Iteration1893,37.676,77.615,75.122
Iteration1894,36.806,77.615,75.122
Iteration1895,36.694,77.824,75.122
Iteration1896,36.792,77.824,75.122
Iteration1897,36.569,77.824,75.122
Iteration1898,36.571,77.824,75.122
Iteration1899,36.317,77.824,75.122
Iteration1900,36.596,77.824,75.122
Iteration1901,36.775,77.824,75.122
Iteration1902,36.712,78.243,76.098
Iteration1903,36.863,78.243,76.098
Iteration1904,36.269,78.033,76.098
Iteration1905,35.600,78.033,76.098
Iteration1906,35.568,78.033,76.098
Iteration1907,35.598,78.033,76.098
Iteration1908,35.683,76.569,73.171
Iteration1909,35.719,78.452,76.098
Iteration1910,35.490,76.360,73.659
Iteration1911,35.622,78.033,75.122
Iteration1912,35.259,78.033,75.122
Iteration1913,35.098,76.569,73.659
Iteration1914,35.476,78.452,76.098
Iteration1915,35.510,78.452,76.098
Iteration1916,35.760,78.243,75.610
Iteration1917,35.538,78.243,75.610
Iteration1918,35.263,78.452,75.610
Iteration1919,35.194,78.452,75.610
Iteration1920,35.286,78.452,75.610
Iteration1921,35.145,78.452,75.610
Iteration1922,34.787,80.544,78.537
Iteration1923,34.576,80.544,78.537
Iteration1924,34.645,80.544,78.537
Iteration1925,34.386,78.452,75.610
Iteration1926,34.782,78.452,75.610
Iteration1927,34.782,78.452,75.610
Iteration1928,34.987,78.452,75.610
Iteration1929,34.954,78.452,75.610
Iteration1930,35.035,78.452,75.610
Iteration1931,35.099,78.452,75.610
Iteration1932,35.280,78.452,75.610
Iteration1933,35.155,78.452,75.610
Iteration1934,35.090,78.452,76.098
Iteration1935,34.762,78.452,76.098
Iteration1936,34.882,81.381,78.049
Iteration1937,34.793,80.126,76.585
Iteration1938,34.542,80.335,77.561
Iteration1939,34.865,79.916,76.098
Iteration1940,34.615,77.615,75.610
Iteration1941,35.099,78.452,75.610
Iteration1942,34.802,78.452,75.610
Iteration1943,34.797,78.452,75.610
Iteration1944,34.801,78.452,75.610
Iteration1945,34.621,78.452,75.610
Iteration1946,34.521,78.452,75.610
Iteration1947,34.532,78.452,75.610
Iteration1948,34.973,78.452,75.610
Iteration1949,35.542,78.452,75.610
Iteration1950,35.371,78.452,76.098
Iteration1951,34.810,78.452,75.610
Iteration1952,34.981,78.452,75.610
Iteration1953,35.039,78.452,75.610
Iteration1954,34.970,78.452,75.610
Iteration1955,34.903,78.452,75.610
Iteration1956,35.078,78.452,75.122
Iteration1957,35.091,77.615,75.610
Iteration1958,35.140,77.615,75.610
Iteration1959,35.328,78.661,76.098
Iteration1960,35.420,78.661,76.098
Iteration1961,35.562,77.406,75.610
Iteration1962,35.753,77.406,75.122
Iteration1963,36.352,78.243,75.610
Iteration1964,36.009,78.243,75.610
Iteration1965,36.135,78.243,75.610
Iteration1966,35.796,79.498,76.585
Iteration1967,35.255,79.079,77.073
Iteration1968,34.916,79.079,77.073
Iteration1969,34.934,80.962,78.049
Iteration1970,35.032,80.962,78.049
Iteration1971,35.157,80.544,76.585
Iteration1972,35.474,77.824,74.634
Iteration1973,35.671,77.824,74.634
Iteration1974,35.186,78.243,75.610
Iteration1975,35.091,78.243,75.610
Iteration1976,34.947,81.381,77.073
Iteration1977,34.548,80.962,77.073
Iteration1978,34.517,80.962,77.073
Iteration1979,34.450,80.962,77.073
Iteration1980,34.446,80.962,79.024
Iteration1981,35.740,80.962,79.024
Iteration1982,35.638,80.962,79.024
Iteration1983,35.849,80.962,79.024
Iteration1984,35.205,80.962,79.024
Iteration1985,35.318,80.962,79.024
Iteration1986,35.218,80.962,79.024
Iteration1987,35.304,80.126,79.024
Iteration1988,35.279,80.962,79.024
Iteration1989,35.341,80.962,79.024
Iteration1990,35.359,81.799,80.000
Iteration1991,35.346,81.590,80.976
Iteration1992,35.399,80.962,79.024
Iteration1993,35.732,80.962,79.024
Iteration1994,35.629,80.962,79.024
Iteration1995,35.740,80.962,79.024
Iteration1996,35.635,80.962,79.024
Iteration1997,35.732,81.381,79.024
Iteration1998,36.074,81.590,79.024
Iteration1999,36.256,81.381,79.024
Iteration2000,36.107,81.381,79.024
Iteration2001,36.294,81.381,79.024
Iteration2002,36.602,81.381,79.024
Iteration2003,37.172,81.381,79.024
Iteration2004,36.613,80.335,79.512
Iteration2005,35.737,80.335,79.512
Iteration2006,35.684,81.381,79.024
Iteration2007,35.728,81.381,79.024
Iteration2008,35.680,78.033,75.122
Iteration2009,35.461,81.381,79.024
Iteration2010,35.601,79.498,78.537
Iteration2011,35.633,82.008,80.000
Iteration2012,35.992,81.590,79.024
Iteration2013,36.015,81.590,80.000
Iteration2014,35.889,81.381,80.000
Iteration2015,35.065,81.381,80.000
Iteration2016,35.553,81.799,81.463
Iteration2017,35.375,81.799,81.463
Iteration2018,35.556,81.799,81.463
Iteration2019,35.426,81.799,81.463
Iteration2020,35.266,81.381,80.000
Iteration2021,34.650,81.590,81.463
Iteration2022,34.732,81.590,79.024
Iteration2023,34.855,82.427,80.000
Iteration2024,34.770,82.427,80.000
Iteration2025,34.305,82.427,80.000
Iteration2026,34.130,82.427,79.512
Iteration2027,34.408,82.427,80.000
Iteration2028,34.194,82.427,80.000
Iteration2029,34.030,82.636,80.488
Iteration2030,33.795,82.845,78.537
Iteration2031,33.499,83.264,78.537
Iteration2032,33.421,83.264,78.537
Iteration2033,33.514,83.054,78.537
Iteration2034,33.751,83.264,78.537
Iteration2035,33.944,83.054,78.537
Iteration2036,34.501,83.054,78.537
Iteration2037,34.313,83.264,79.024
Iteration2038,33.639,83.682,80.488
Iteration2039,32.802,84.100,80.976
Iteration2040,32.270,84.100,80.976
Iteration2041,31.672,84.310,80.976
Iteration2042,31.639,84.310,80.976
Iteration2043,31.973,85.356,80.976
Iteration2044,30.789,85.356,80.976
Iteration2045,30.498,84.310,80.976
Iteration2046,30.962,84.100,80.976
Iteration2047,31.165,84.519,80.976
Iteration2048,30.567,84.310,80.488
Iteration2049,31.151,84.100,80.488
Iteration2050,31.244,83.473,80.976
Iteration2051,30.893,83.473,80.976
Iteration2052,30.929,83.473,80.976
Iteration2053,30.710,84.100,81.463
Iteration2054,30.896,83.473,80.488
Iteration2055,30.808,84.100,80.488
Iteration2056,30.506,84.519,80.488
Iteration2057,30.739,84.100,80.488
Iteration2058,30.618,84.937,80.976
Iteration2059,30.069,84.310,80.488
Iteration2060,29.993,84.100,80.488
Iteration2061,29.955,84.100,80.488
Iteration2062,30.089,84.100,80.488
Iteration2063,30.041,84.728,80.488
Iteration2064,29.837,84.519,80.488
Iteration2065,30.085,84.310,80.488
Iteration2066,29.944,85.146,80.976
Iteration2067,29.924,84.100,81.463
Iteration2068,29.930,84.100,81.463
Iteration2069,30.131,84.937,81.463
Iteration2070,30.215,84.728,80.976
Iteration2071,30.433,84.310,81.463
Iteration2072,30.599,84.728,80.976
Iteration2073,30.660,84.937,81.463
Iteration2074,30.437,84.937,81.463
Iteration2075,30.928,84.728,80.976
Iteration2076,31.300,84.728,80.976
Iteration2077,31.113,84.728,80.976
Iteration2078,31.266,84.728,80.976
Iteration2079,31.328,84.728,80.976
Iteration2080,30.871,84.728,80.976
Iteration2081,30.868,84.728,80.976
Iteration2082,30.753,84.728,80.976
Iteration2083,30.734,84.728,81.463
Iteration2084,30.564,84.728,81.463
Iteration2085,30.738,84.728,81.463
Iteration2086,30.330,84.519,81.463
Iteration2087,30.604,83.473,80.488
Iteration2088,30.254,83.473,80.488
Iteration2089,30.241,84.937,80.000
Iteration2090,30.453,84.937,80.976
Iteration2091,30.170,84.937,80.976
Iteration2092,29.917,85.146,80.976
Iteration2093,29.963,85.146,80.976
Iteration2094,30.026,84.519,80.976
Iteration2095,29.983,84.519,80.976
Iteration2096,30.008,84.519,80.976
Iteration2097,30.015,84.728,80.488
Iteration2098,30.085,84.728,80.488
Iteration2099,30.221,84.519,80.488
Iteration2100,30.025,84.937,80.976
Iteration2101,30.089,84.937,80.976
Iteration2102,30.053,84.937,80.976
Iteration2103,30.280,84.728,80.488
Iteration2104,30.443,84.728,80.488
Iteration2105,30.905,84.728,80.488
Iteration2106,30.697,84.728,80.976
Iteration2107,30.791,84.728,80.976
Iteration2108,30.731,85.565,81.463
Iteration2109,30.416,84.728,80.976
Iteration2110,30.679,84.728,80.976
Iteration2111,30.514,83.891,80.976
Iteration2112,30.557,83.891,80.976
Iteration2113,30.729,84.728,80.488
Iteration2114,30.303,84.728,80.488
Iteration2115,30.500,84.728,80.488
Iteration2116,30.509,84.728,80.488
Iteration2117,30.682,84.728,80.488
Iteration2118,30.880,84.728,80.488
Iteration2119,30.989,84.728,80.488
Iteration2120,30.598,84.937,80.488
Iteration2121,30.745,84.937,80.488
Iteration2122,30.804,84.937,80.976
Iteration2123,30.731,84.937,80.976
Iteration2124,31.662,84.519,80.976
Iteration2125,30.636,84.519,80.976
Iteration2126,30.192,84.519,80.976
Iteration2127,30.351,84.519,80.976
Iteration2128,30.074,84.100,80.488
Iteration2129,29.785,84.937,80.976
Iteration2130,29.867,84.100,82.439
Iteration2131,29.702,84.519,80.976
Iteration2132,29.799,84.310,80.976
Iteration2133,29.841,84.310,82.439
Iteration2134,29.953,84.310,82.439
Iteration2135,29.669,85.146,81.951
Iteration2136,30.068,84.310,82.439
Iteration2137,30.192,84.310,82.439
Iteration2138,30.397,84.100,82.927
Iteration2139,29.647,84.310,82.439
Iteration2140,29.642,84.310,82.439
Iteration2141,29.662,84.519,82.439
Iteration2142,29.608,84.100,82.439
Iteration2143,29.749,84.100,82.439
Iteration2144,29.749,83.891,82.439
Iteration2145,29.707,83.891,82.439
Iteration2146,29.882,83.891,82.439
Iteration2147,29.719,84.310,82.439
Iteration2148,30.006,84.310,82.439
Iteration2149,30.262,84.310,82.439
Iteration2150,30.079,84.310,82.439
Iteration2151,30.006,84.519,82.439
Iteration2152,29.778,83.473,81.463
Iteration2153,29.832,84.310,82.439
Iteration2154,29.953,84.310,82.439
Iteration2155,30.291,84.310,82.439
Iteration2156,30.087,84.310,82.439
Iteration2157,30.109,83.891,82.439
Iteration2158,29.902,83.473,82.927
Iteration2159,29.781,83.891,83.415
Iteration2160,29.412,84.728,84.390
Iteration2161,29.535,83.473,82.927
Iteration2162,29.600,83.473,82.927
Iteration2163,29.316,83.891,83.415
Iteration2164,29.425,83.891,83.415
Iteration2165,29.336,83.891,83.902
Iteration2166,29.576,83.891,83.902
Iteration2167,29.620,83.891,83.902
Iteration2168,29.846,83.891,83.902
Iteration2169,30.332,83.891,83.902
Iteration2170,30.081,83.891,83.902
Iteration2171,29.427,84.519,83.415
Iteration2172,28.687,84.519,83.415
Iteration2173,28.883,84.519,83.415
Iteration2174,28.369,84.519,83.415
Iteration2175,28.300,84.519,83.415
Iteration2176,28.322,84.519,83.415
Iteration2177,28.551,84.519,83.415
Iteration2178,28.792,84.519,83.415
Iteration2179,28.561,84.519,83.415
Iteration2180,29.153,84.519,83.415
Iteration2181,29.592,84.728,83.415
Iteration2182,29.525,84.728,83.415
Iteration2183,28.502,84.728,83.415
Iteration2184,28.764,84.728,83.415
Iteration2185,29.706,84.728,83.415
Iteration2186,29.962,84.100,83.415
Iteration2187,30.563,84.100,83.415
Iteration2188,30.704,84.100,83.415
Iteration2189,30.341,84.100,83.415
Iteration2190,29.878,84.100,83.415
Iteration2191,29.970,84.728,81.951
Iteration2192,30.087,84.310,82.927
Iteration2193,30.025,84.310,82.927
Iteration2194,30.133,83.891,83.415
Iteration2195,29.860,84.100,83.415
Iteration2196,29.857,84.310,83.415
Iteration2197,30.246,84.310,83.415
Iteration2198,30.375,83.891,83.415
Iteration2199,30.322,83.891,83.415
Iteration2200,30.611,83.891,83.415
Iteration2201,30.704,80.126,79.024
Iteration2202,31.044,80.126,79.024
Iteration2203,31.215,80.126,79.024
Iteration2204,31.402,80.126,79.024
Iteration2205,30.712,80.335,79.512
Iteration2206,30.707,80.962,80.000
Iteration2207,30.516,80.126,79.024
Iteration2208,30.594,81.172,80.000
Iteration2209,30.583,80.962,79.512
Iteration2210,30.555,80.126,79.024
Iteration2211,30.503,80.126,79.024
Iteration2212,30.763,80.962,80.000
Iteration2213,30.763,81.172,80.000
Iteration2214,31.146,80.962,80.000
Iteration2215,31.265,80.962,80.000
Iteration2216,31.403,80.126,79.024
Iteration2217,31.111,81.172,79.024
Iteration2218,31.363,81.172,79.024
Iteration2219,32.004,81.172,79.024
Iteration2220,31.853,80.962,79.024
Iteration2221,31.873,80.962,79.024
Iteration2222,31.911,80.962,79.024
Iteration2223,31.819,80.962,79.024
Iteration2224,31.682,80.962,79.024
Iteration2225,31.980,80.962,79.024
Iteration2226,31.834,80.962,79.024
Iteration2227,31.753,80.962,79.024
Iteration2228,32.093,80.962,79.024
Iteration2229,31.707,80.962,79.024
Iteration2230,31.558,83.264,80.000
Iteration2231,31.356,83.264,80.000
Iteration2232,30.994,83.264,80.000
Iteration2233,30.777,83.891,80.000
Iteration2234,30.922,83.891,80.000
Iteration2235,30.229,83.264,80.000
Iteration2236,31.091,82.636,80.488
Iteration2237,31.177,82.636,80.488
Iteration2238,31.028,84.728,80.976
Iteration2239,30.931,83.473,81.951
Iteration2240,29.748,83.473,81.951
Iteration2241,29.451,83.473,81.951
Iteration2242,29.570,83.473,81.951
Iteration2243,29.372,83.682,81.951
Iteration2244,29.222,84.728,82.927
Iteration2245,28.957,84.728,82.927
Iteration2246,28.622,84.310,81.463
Iteration2247,28.398,84.728,82.927
Iteration2248,28.212,84.728,82.927
Iteration2249,28.119,84.937,82.927
Iteration2250,28.295,84.728,84.390
Iteration2251,27.986,84.728,84.390
Iteration2252,27.974,84.728,84.390
Iteration2253,28.095,84.728,84.390
Iteration2254,28.148,85.774,83.415
Iteration2255,28.001,85.146,82.439
Iteration2256,27.890,84.937,82.439
