Iteration,Error,Training_accuracy,Test_accuracy
Iteration4763,2.613,98.745,97.073
Iteration4764,2.613,98.745,97.073
Iteration4765,2.613,98.745,97.073
Iteration4766,2.613,98.745,97.073
Iteration4767,2.613,98.745,97.073
Iteration4768,2.613,98.745,97.073
Iteration4769,2.613,98.745,97.073
Iteration4770,2.612,98.745,97.073
Iteration4771,2.608,98.745,97.073
Iteration4772,2.608,98.745,97.073
Iteration4773,2.608,98.745,97.073
Iteration4774,2.608,98.745,97.073
Iteration4775,2.608,98.745,97.073
Iteration4776,2.608,98.745,97.073
Iteration4777,2.608,98.745,97.073
Iteration4778,2.608,98.745,97.073
Iteration4779,2.608,98.745,97.073
Iteration4780,2.606,98.745,97.073
Iteration4781,2.606,98.745,97.073
Iteration4782,2.606,98.745,97.073
Iteration4783,2.606,98.745,97.073
Iteration4784,2.606,98.745,97.073
Iteration4785,2.606,98.745,97.073
Iteration4786,2.606,98.745,97.073
Iteration4787,2.606,98.745,97.073
Iteration4788,2.604,98.745,97.073
Iteration4789,2.604,98.745,97.073
Iteration4790,2.604,98.745,97.073
Iteration4791,2.604,98.745,97.073
Iteration4792,2.604,98.745,97.073
Iteration4793,2.604,98.745,97.073
Iteration4794,2.604,98.745,97.073
Iteration4795,2.604,98.745,97.073
Iteration4796,2.604,98.745,97.073
Iteration4797,2.604,98.745,97.073
Iteration4798,2.604,98.745,97.073
Iteration4799,2.604,98.745,97.073
Iteration4800,2.604,98.745,97.073
Iteration4801,2.604,98.745,97.073
Iteration4802,2.604,98.745,97.073
Iteration4803,2.604,98.745,97.073
Iteration4804,2.604,98.745,97.073
Iteration4805,2.604,98.745,97.073
Iteration4806,2.604,98.745,97.073
Iteration4807,2.603,98.745,97.073
Iteration4808,2.603,98.745,97.073
Iteration4809,2.603,98.745,97.073
Iteration4810,2.603,98.745,97.073
Iteration4811,2.603,98.745,97.073
Iteration4812,2.603,98.745,97.073
Iteration4813,2.592,98.745,97.073
Iteration4814,2.592,98.745,97.073
Iteration4815,2.582,98.745,97.073
Iteration4816,2.582,98.745,97.073
Iteration4817,2.582,98.745,97.073
Iteration4818,2.582,98.745,97.073
Iteration4819,2.582,98.745,97.073
Iteration4820,2.582,98.745,97.073
Iteration4821,2.582,98.745,97.073
Iteration4822,2.582,98.745,97.073
Iteration4823,2.582,98.745,97.073
Iteration4824,2.582,98.745,97.073
Iteration4825,2.582,98.745,97.073
Iteration4826,2.582,98.745,97.073
Iteration4827,2.582,98.745,97.073
Iteration4828,2.582,98.745,97.073
Iteration4829,2.582,98.745,97.073
Iteration4830,2.582,98.745,97.073
Iteration4831,2.582,98.745,97.073
Iteration4832,2.582,98.745,97.073
Iteration4833,2.582,98.745,97.073
Iteration4834,2.582,98.745,97.073
Iteration4835,2.582,98.745,97.073
Iteration4836,2.582,98.745,97.073
Iteration4837,2.582,98.745,97.073
Iteration4838,2.582,98.745,97.073
Iteration4839,2.582,98.745,97.073
Iteration4840,2.582,98.745,97.073
Iteration4841,2.582,98.745,97.073
Iteration4842,2.582,98.745,97.073
Iteration4843,2.582,98.745,97.073
Iteration4844,2.582,98.745,97.073
Iteration4845,2.582,98.745,97.073
Iteration4846,2.582,98.745,97.073
Iteration4847,2.582,98.745,97.073
Iteration4848,2.582,98.745,97.073
Iteration4849,2.582,98.745,97.073
Iteration4850,2.582,98.745,97.073
Iteration4851,2.582,98.745,97.073
Iteration4852,2.582,98.745,97.073
Iteration4853,2.582,98.745,97.073
Iteration4854,2.582,98.745,97.073
Iteration4855,2.582,98.745,97.073
Iteration4856,2.582,98.745,97.073
Iteration4857,2.582,98.745,97.073
Iteration4858,2.582,98.745,97.073
Iteration4859,2.582,98.745,97.073
Iteration4860,2.582,98.745,97.073
Iteration4861,2.582,98.745,97.073
Iteration4862,2.582,98.745,97.073
Iteration4863,2.582,98.745,97.073
Iteration4864,2.582,98.745,97.073
Iteration4865,2.582,98.745,97.073
Iteration4866,2.582,98.745,97.073
Iteration4867,2.582,98.745,97.073
Iteration4868,2.580,98.745,97.073
Iteration4869,2.580,98.745,97.073
Iteration4870,2.580,98.745,97.073
Iteration4871,2.580,98.745,97.073
Iteration4872,2.575,98.954,97.073
Iteration4873,2.575,98.954,97.073
Iteration4874,2.575,98.954,97.073
Iteration4875,2.575,98.954,97.073
Iteration4876,2.575,98.954,97.073
Iteration4877,2.575,98.954,97.073
Iteration4878,2.575,98.954,97.073
Iteration4879,2.564,98.954,97.073
Iteration4880,2.564,98.954,97.073
Iteration4881,2.564,98.954,97.073
Iteration4882,2.564,98.954,97.073
Iteration4883,2.564,98.954,97.073
Iteration4884,2.564,98.954,97.073
Iteration4885,2.563,98.954,97.073
Iteration4886,2.563,98.954,97.073
Iteration4887,2.563,98.954,97.073
Iteration4888,2.563,98.954,97.073
Iteration4889,2.563,98.954,97.073
Iteration4890,2.563,98.954,97.073
Iteration4891,2.563,98.954,97.073
Iteration4892,2.563,98.954,97.073
Iteration4893,2.563,98.954,97.073
Iteration4894,2.563,98.954,97.073
Iteration4895,2.563,98.954,97.073
Iteration4896,2.563,98.954,97.073
Iteration4897,2.563,98.954,97.073
Iteration4898,2.563,98.954,97.073
Iteration4899,2.563,98.954,97.073
Iteration4900,2.563,98.954,97.073
Iteration4901,2.563,98.954,97.073
Iteration4902,2.563,98.954,97.073
Iteration4903,2.563,98.954,97.073
Iteration4904,2.563,98.954,97.073
Iteration4905,2.563,98.954,97.073
Iteration4906,2.563,98.954,97.073
Iteration4907,2.563,98.954,97.073
Iteration4908,2.563,98.954,97.073
Iteration4909,2.563,98.954,97.073
Iteration4910,2.563,98.954,97.073
Iteration4911,2.563,98.954,97.073
Iteration4912,2.563,98.954,97.073
Iteration4913,2.563,98.954,97.073
Iteration4914,2.563,98.954,97.073
Iteration4915,2.563,98.954,97.073
Iteration4916,2.563,98.954,97.073
Iteration4917,2.563,98.954,97.073
Iteration4918,2.563,98.954,97.073
Iteration4919,2.563,98.954,97.073
Iteration4920,2.563,98.954,97.073
Iteration4921,2.563,98.954,97.073
Iteration4922,2.563,98.954,97.073
Iteration4923,2.563,98.954,97.073
Iteration4924,2.563,98.954,97.073
Iteration4925,2.563,98.954,97.073
Iteration4926,2.563,98.954,97.073
Iteration4927,2.563,98.954,97.073
Iteration4928,2.563,98.954,97.073
Iteration4929,2.563,98.954,97.073
Iteration4930,2.563,98.954,97.073
Iteration4931,2.563,98.954,97.073
Iteration4932,2.563,98.954,97.073
Iteration4933,2.563,98.954,97.073
Iteration4934,2.563,98.954,97.073
Iteration4935,2.560,98.954,97.073
Iteration4936,2.560,98.954,97.073
Iteration4937,2.560,98.954,97.073
Iteration4938,2.560,98.954,97.073
Iteration4939,2.557,98.954,97.073
Iteration4940,2.556,98.954,97.073
Iteration4941,2.556,98.954,97.073
Iteration4942,2.556,98.954,97.073
Iteration4943,2.556,98.954,97.073
Iteration4944,2.556,98.954,97.073
Iteration4945,2.556,98.954,97.073
Iteration4946,2.556,98.954,97.073
Iteration4947,2.556,98.954,97.073
Iteration4948,2.556,98.954,97.073
Iteration4949,2.556,98.954,97.073
Iteration4950,2.556,98.954,97.073
Iteration4951,2.556,98.954,97.073
Iteration4952,2.556,98.954,97.073
Iteration4953,2.556,98.954,97.073
Iteration4954,2.556,98.954,97.073
Iteration4955,2.556,98.954,97.073
Iteration4956,2.556,98.954,97.073
Iteration4957,2.556,98.954,97.073
Iteration4958,2.556,98.954,97.073
Iteration4959,2.556,98.954,97.073
Iteration4960,2.556,98.954,97.073
Iteration4961,2.556,98.954,97.073
Iteration4962,2.547,98.954,97.073
Iteration4963,2.547,98.954,97.073
Iteration4964,2.547,98.954,97.073
Iteration4965,2.547,98.954,97.073
Iteration4966,2.547,98.954,97.073
Iteration4967,2.547,98.954,97.073
Iteration4968,2.547,98.954,97.073
Iteration4969,2.547,98.954,97.073
Iteration4970,2.547,98.954,97.073
Iteration4971,2.547,98.954,97.073
Iteration4972,2.547,98.954,97.073
Iteration4973,2.547,98.954,97.073
Iteration4974,2.547,98.954,97.073
Iteration4975,2.547,98.954,97.073
Iteration4976,2.547,98.954,97.073
Iteration4977,2.547,98.954,97.073
Iteration4978,2.547,98.954,97.073
Iteration4979,2.547,98.954,97.073
Iteration4980,2.547,98.954,97.073
Iteration4981,2.547,98.954,97.073
Iteration4982,2.547,98.954,97.073
Iteration4983,2.547,98.954,97.073
Iteration4984,2.547,98.954,97.073
Iteration4985,2.547,98.954,97.073
Iteration4986,2.547,98.954,97.073
Iteration4987,2.547,98.954,97.073
Iteration4988,2.547,98.954,97.073
Iteration4989,2.547,98.954,97.073
Iteration4990,2.547,98.954,97.073
Iteration4991,2.541,98.954,97.073
Iteration4992,2.541,98.954,97.073
Iteration4993,2.541,98.954,97.073
Iteration4994,2.541,98.954,97.073
Iteration4995,2.541,98.745,97.073
Iteration4996,2.541,98.745,97.073
Iteration4997,2.541,98.745,97.073
Iteration4998,2.541,98.745,97.073
Iteration4999,2.541,98.745,97.073
Iteration5000,2.541,98.745,97.073
Iteration5001,2.541,98.745,97.073
Iteration5002,2.541,98.745,97.073
Iteration5003,2.541,98.745,97.073
Iteration5004,2.541,98.745,97.073
Iteration5005,2.541,98.745,97.073
Iteration5006,2.541,98.745,97.073
Iteration5007,2.541,98.745,97.073
Iteration5008,2.541,98.745,97.073
Iteration5009,2.541,98.745,97.073
Iteration5010,2.541,98.745,97.073
Iteration5011,2.541,98.745,97.073
Iteration5012,2.541,98.745,97.073
Iteration5013,2.539,98.745,97.073
Iteration5014,2.539,98.745,97.073
Iteration5015,2.539,98.745,97.073
Iteration5016,2.539,98.745,97.073
Iteration5017,2.539,98.745,97.073
Iteration5018,2.539,98.745,97.073
Iteration5019,2.539,98.745,97.073
Iteration5020,2.539,98.745,97.073
Iteration5021,2.539,98.745,97.073
Iteration5022,2.539,98.745,97.073
Iteration5023,2.539,98.745,97.073
Iteration5024,2.539,98.745,97.073
Iteration5025,2.539,98.745,97.073
Iteration5026,2.539,98.745,97.073
Iteration5027,2.539,98.745,97.073
Iteration5028,2.539,98.745,97.073
Iteration5029,2.539,98.745,97.073
Iteration5030,2.539,98.745,97.073
Iteration5031,2.539,98.745,97.073
Iteration5032,2.539,98.745,97.073
Iteration5033,2.539,98.745,97.073
Iteration5034,2.539,98.745,97.073
Iteration5035,2.539,98.745,97.073
Iteration5036,2.539,98.745,97.073
Iteration5037,2.539,98.745,97.073
Iteration5038,2.539,98.745,97.073
Iteration5039,2.539,98.745,97.073
Iteration5040,2.535,98.745,97.073
Iteration5041,2.535,98.745,97.073
Iteration5042,2.535,98.745,97.073
Iteration5043,2.535,98.745,97.073
Iteration5044,2.535,98.745,97.073
Iteration5045,2.535,98.745,97.073
Iteration5046,2.535,98.745,97.073
Iteration5047,2.535,98.745,97.073
Iteration5048,2.535,98.745,97.073
Iteration5049,2.535,98.745,97.073
Iteration5050,2.535,98.745,97.073
Iteration5051,2.535,98.745,97.073
Iteration5052,2.535,98.745,97.073
Iteration5053,2.533,98.745,97.073
Iteration5054,2.533,98.745,97.073
Iteration5055,2.533,98.745,97.073
Iteration5056,2.533,98.745,97.073
Iteration5057,2.533,98.745,97.073
Iteration5058,2.533,98.745,97.073
Iteration5059,2.533,98.745,97.073
Iteration5060,2.533,98.745,97.073
Iteration5061,2.527,98.745,97.073
Iteration5062,2.527,98.745,97.073
Iteration5063,2.527,98.745,97.073
Iteration5064,2.527,98.745,97.073
Iteration5065,2.527,98.745,97.073
Iteration5066,2.527,98.745,97.073
Iteration5067,2.527,98.745,97.073
Iteration5068,2.527,98.745,97.073
Iteration5069,2.527,98.745,97.073
Iteration5070,2.527,98.745,97.073
Iteration5071,2.527,98.745,97.073
Iteration5072,2.527,98.745,97.073
Iteration5073,2.527,98.745,97.073
Iteration5074,2.527,98.745,97.073
Iteration5075,2.527,98.745,97.073
Iteration5076,2.527,98.745,97.073
Iteration5077,2.526,98.745,97.073
Iteration5078,2.525,98.745,97.073
Iteration5079,2.525,98.745,97.073
Iteration5080,2.525,98.745,97.073
Iteration5081,2.525,98.745,97.073
Iteration5082,2.525,98.745,97.073
Iteration5083,2.525,98.745,97.073
Iteration5084,2.525,98.745,97.073
Iteration5085,2.525,98.745,97.073
Iteration5086,2.525,98.745,97.073
Iteration5087,2.525,98.745,97.073
Iteration5088,2.525,98.745,97.073
Iteration5089,2.525,98.745,97.073
Iteration5090,2.525,98.745,97.073
Iteration5091,2.525,98.745,97.073
Iteration5092,2.525,98.745,97.073
Iteration5093,2.525,98.745,97.073
Iteration5094,2.525,98.745,97.073
Iteration5095,2.525,98.745,97.073
Iteration5096,2.525,98.745,97.073
Iteration5097,2.525,98.745,97.073
Iteration5098,2.525,98.745,97.073
Iteration5099,2.525,98.745,97.073
Iteration5100,2.525,98.745,97.073
Iteration5101,2.525,98.745,97.073
Iteration5102,2.525,98.745,97.073
Iteration5103,2.525,98.745,97.073
Iteration5104,2.525,98.745,97.073
Iteration5105,2.525,98.745,97.073
Iteration5106,2.519,98.745,97.073
Iteration5107,2.519,98.745,97.073
Iteration5108,2.519,98.745,97.073
Iteration5109,2.519,98.745,97.073
Iteration5110,2.519,98.745,97.073
Iteration5111,2.519,98.745,97.073
Iteration5112,2.519,98.745,97.073
Iteration5113,2.519,98.745,97.073
Iteration5114,2.519,98.745,97.073
Iteration5115,2.519,98.745,97.073
Iteration5116,2.519,98.745,97.073
Iteration5117,2.519,98.745,97.073
Iteration5118,2.519,98.745,97.073
Iteration5119,2.519,98.745,97.073
Iteration5120,2.519,98.745,97.073
Iteration5121,2.519,98.745,97.073
Iteration5122,2.519,98.745,97.073
Iteration5123,2.519,98.745,97.073
Iteration5124,2.519,98.745,97.073
Iteration5125,2.519,98.745,97.073
Iteration5126,2.519,98.745,97.073
Iteration5127,2.519,98.745,97.073
Iteration5128,2.519,98.745,97.073
Iteration5129,2.519,98.745,97.073
Iteration5130,2.519,98.745,97.073
Iteration5131,2.519,98.745,97.073
Iteration5132,2.519,98.745,97.073
Iteration5133,2.519,98.745,97.073
Iteration5134,2.519,98.745,97.073
Iteration5135,2.519,98.745,97.073
Iteration5136,2.519,98.745,97.073
Iteration5137,2.519,98.745,97.073
Iteration5138,2.519,98.745,97.073
Iteration5139,2.519,98.745,97.073
Iteration5140,2.519,98.745,97.073
Iteration5141,2.519,98.745,97.073
Iteration5142,2.519,98.745,97.073
Iteration5143,2.519,98.745,97.073
Iteration5144,2.519,98.745,97.073
Iteration5145,2.519,98.745,97.073
Iteration5146,2.519,98.745,97.073
Iteration5147,2.519,98.745,97.073
Iteration5148,2.519,98.745,97.073
Iteration5149,2.519,98.745,97.073
Iteration5150,2.519,98.745,97.073
Iteration5151,2.519,98.745,97.073
Iteration5152,2.519,98.745,97.073
Iteration5153,2.519,98.745,97.073
Iteration5154,2.519,98.745,97.073
Iteration5155,2.519,98.745,97.073
Iteration5156,2.518,98.745,97.073
Iteration5157,2.518,98.745,97.073
Iteration5158,2.518,98.745,97.073
Iteration5159,2.518,98.745,97.073
Iteration5160,2.518,98.745,97.073
Iteration5161,2.518,98.745,97.073
Iteration5162,2.518,98.745,97.073
Iteration5163,2.518,98.745,97.073
Iteration5164,2.518,98.745,97.073
Iteration5165,2.518,98.745,97.073
Iteration5166,2.509,98.954,97.073
Iteration5167,2.509,98.954,97.073
Iteration5168,2.509,98.954,97.073
Iteration5169,2.509,98.954,97.073
Iteration5170,2.509,98.954,97.073
Iteration5171,2.509,98.954,97.073
Iteration5172,2.509,98.954,97.073
Iteration5173,2.509,98.954,97.073
Iteration5174,2.509,98.954,97.073
Iteration5175,2.509,98.954,97.073
Iteration5176,2.509,98.954,97.073
Iteration5177,2.509,98.954,97.073
Iteration5178,2.509,98.954,97.073
Iteration5179,2.509,98.954,97.073
Iteration5180,2.509,98.954,97.073
Iteration5181,2.509,98.954,97.073
Iteration5182,2.509,98.954,97.073
Iteration5183,2.509,98.954,97.073
Iteration5184,2.509,98.954,97.073
Iteration5185,2.509,98.954,97.073
Iteration5186,2.508,98.954,97.073
Iteration5187,2.508,98.954,97.073
Iteration5188,2.508,98.954,97.073
Iteration5189,2.508,98.954,97.073
Iteration5190,2.508,98.954,97.073
Iteration5191,2.508,98.954,97.073
Iteration5192,2.508,98.954,97.073
Iteration5193,2.508,98.954,97.073
Iteration5194,2.508,98.954,97.073
Iteration5195,2.508,98.954,97.073
Iteration5196,2.508,98.954,97.073
Iteration5197,2.508,98.954,97.073
Iteration5198,2.508,98.954,97.073
Iteration5199,2.508,98.954,97.073
Iteration5200,2.508,98.954,97.073
Iteration5201,2.508,98.954,97.073
Iteration5202,2.508,98.954,97.073
Iteration5203,2.508,98.954,97.073
Iteration5204,2.508,98.954,97.073
Iteration5205,2.508,98.954,97.073
Iteration5206,2.508,98.954,97.073
Iteration5207,2.508,98.954,97.073
Iteration5208,2.508,98.954,97.073
Iteration5209,2.508,98.954,97.073
Iteration5210,2.508,98.954,97.073
Iteration5211,2.508,98.954,97.073
Iteration5212,2.508,98.954,97.073
Iteration5213,2.508,98.954,97.073
Iteration5214,2.508,98.954,97.073
Iteration5215,2.508,98.954,97.073
Iteration5216,2.508,98.954,97.073
Iteration5217,2.508,98.954,97.073
Iteration5218,2.508,98.954,97.073
Iteration5219,2.508,98.954,97.073
Iteration5220,2.500,98.954,97.073
Iteration5221,2.500,98.954,97.073
Iteration5222,2.500,98.954,97.073
Iteration5223,2.500,98.954,97.073
Iteration5224,2.500,98.954,97.073
Iteration5225,2.499,98.954,97.073
Iteration5226,2.499,98.954,97.073
Iteration5227,2.499,98.954,97.073
Iteration5228,2.499,98.954,97.073
Iteration5229,2.499,98.954,97.073
Iteration5230,2.499,98.954,97.073
Iteration5231,2.499,98.954,97.073
Iteration5232,2.497,98.954,97.073
Iteration5233,2.497,98.954,97.073
Iteration5234,2.497,98.954,97.073
Iteration5235,2.497,98.954,97.073
Iteration5236,2.490,98.954,96.585
Iteration5237,2.490,98.954,96.585
Iteration5238,2.490,98.954,96.585
Iteration5239,2.490,98.954,96.585
Iteration5240,2.490,98.954,96.585
Iteration5241,2.490,98.954,96.585
Iteration5242,2.490,98.954,96.585
Iteration5243,2.490,98.954,96.585
Iteration5244,2.490,98.954,96.585
Iteration5245,2.490,98.954,96.585
Iteration5246,2.490,98.954,96.585
Iteration5247,2.490,98.954,96.585
Iteration5248,2.490,98.954,96.585
Iteration5249,2.490,98.954,96.585
Iteration5250,2.490,98.954,96.585
Iteration5251,2.490,98.954,96.585
Iteration5252,2.490,98.954,96.585
Iteration5253,2.490,98.954,96.585
Iteration5254,2.490,98.954,96.585
Iteration5255,2.490,98.954,96.585
Iteration5256,2.488,98.954,97.073
Iteration5257,2.488,98.954,97.073
Iteration5258,2.488,98.954,97.073
Iteration5259,2.488,98.954,97.073
Iteration5260,2.488,98.954,97.073
Iteration5261,2.488,98.954,97.073
Iteration5262,2.485,98.954,97.073
Iteration5263,2.485,98.954,97.073
Iteration5264,2.477,98.954,97.073
Iteration5265,2.477,98.954,97.073
Iteration5266,2.477,98.954,97.073
Iteration5267,2.477,98.954,97.073
Iteration5268,2.477,98.954,97.073
Iteration5269,2.477,98.954,97.073
Iteration5270,2.477,98.954,97.073
Iteration5271,2.477,98.954,97.073
Iteration5272,2.477,98.954,97.073
Iteration5273,2.477,98.954,97.073
Iteration5274,2.477,98.954,97.073
Iteration5275,2.475,98.954,97.073
Iteration5276,2.475,98.954,97.073
Iteration5277,2.472,98.954,97.073
Iteration5278,2.472,98.954,97.073
Iteration5279,2.472,98.954,97.073
Iteration5280,2.472,98.954,97.073
Iteration5281,2.472,98.954,97.073
Iteration5282,2.472,98.954,97.073
Iteration5283,2.472,98.954,97.073
Iteration5284,2.472,98.954,97.073
Iteration5285,2.472,98.954,97.073
Iteration5286,2.472,98.954,97.073
Iteration5287,2.472,98.954,97.073
Iteration5288,2.472,98.954,97.073
Iteration5289,2.472,98.954,97.073
Iteration5290,2.472,98.954,97.073
Iteration5291,2.472,98.954,97.073
Iteration5292,2.472,98.954,97.073
Iteration5293,2.472,98.954,97.073
Iteration5294,2.472,98.954,97.073
Iteration5295,2.472,98.954,97.073
Iteration5296,2.472,98.954,97.073
Iteration5297,2.472,98.954,97.073
Iteration5298,2.472,98.954,97.073
Iteration5299,2.454,98.954,97.073
Iteration5300,2.454,98.954,97.073
Iteration5301,2.454,98.954,97.073
Iteration5302,2.454,98.954,97.073
Iteration5303,2.454,98.954,97.073
Iteration5304,2.448,98.954,97.073
Iteration5305,2.448,98.954,97.073
Iteration5306,2.448,98.954,97.073
Iteration5307,2.448,98.954,97.073
Iteration5308,2.448,98.954,97.073
Iteration5309,2.448,98.954,97.073
Iteration5310,2.448,98.954,97.073
Iteration5311,2.448,98.954,97.073
Iteration5312,2.448,98.954,97.073
Iteration5313,2.448,98.954,97.073
Iteration5314,2.448,98.954,97.073
Iteration5315,2.448,98.954,97.073
Iteration5316,2.448,98.954,97.073
Iteration5317,2.448,98.954,97.073
Iteration5318,2.448,98.954,97.073
Iteration5319,2.448,98.954,97.073
Iteration5320,2.448,98.954,97.073
Iteration5321,2.448,98.954,97.073
Iteration5322,2.448,98.954,97.073
Iteration5323,2.446,98.954,97.073
Iteration5324,2.446,98.954,97.073
Iteration5325,2.446,98.954,97.073
Iteration5326,2.446,98.954,97.073
Iteration5327,2.446,98.954,97.073
Iteration5328,2.446,98.954,97.073
Iteration5329,2.446,98.954,97.073
Iteration5330,2.446,98.954,97.073
Iteration5331,2.446,98.954,97.073
Iteration5332,2.446,98.954,97.073
Iteration5333,2.446,98.954,97.073
Iteration5334,2.446,98.954,97.073
Iteration5335,2.446,98.954,97.073
Iteration5336,2.446,98.954,97.073
Iteration5337,2.446,98.954,97.073
Iteration5338,2.446,98.954,97.073
Iteration5339,2.446,98.954,97.073
Iteration5340,2.446,98.954,97.073
Iteration5341,2.446,98.954,97.073
Iteration5342,2.446,98.954,97.073
Iteration5343,2.446,98.954,97.073
Iteration5344,2.446,98.954,97.073
Iteration5345,2.446,98.954,97.073
Iteration5346,2.446,98.954,97.073
Iteration5347,2.446,98.954,97.073
Iteration5348,2.446,98.954,97.073
Iteration5349,2.446,98.954,97.073
Iteration5350,2.446,98.954,97.073
Iteration5351,2.446,98.954,97.073
Iteration5352,2.446,98.954,97.073
Iteration5353,2.446,98.954,97.073
Iteration5354,2.446,98.954,97.073
Iteration5355,2.446,98.954,97.073
Iteration5356,2.446,98.954,97.073
Iteration5357,2.446,98.954,97.073
Iteration5358,2.446,98.954,97.073
Iteration5359,2.445,98.954,97.073
Iteration5360,2.445,98.954,97.073
Iteration5361,2.445,98.954,97.073
Iteration5362,2.445,98.954,97.073
Iteration5363,2.445,98.954,97.073
Iteration5364,2.445,98.954,97.073
Iteration5365,2.445,98.954,97.073
Iteration5366,2.445,98.954,97.073
Iteration5367,2.445,98.954,97.073
Iteration5368,2.445,98.954,97.073
Iteration5369,2.445,98.954,97.073
Iteration5370,2.445,98.954,97.073
Iteration5371,2.445,98.954,97.073
Iteration5372,2.427,98.954,97.073
Iteration5373,2.427,98.954,97.073
Iteration5374,2.427,98.954,97.073
Iteration5375,2.427,98.954,97.073
Iteration5376,2.427,98.954,97.073
Iteration5377,2.427,98.954,97.073
Iteration5378,2.427,98.954,97.073
Iteration5379,2.427,98.954,97.073
Iteration5380,2.427,98.954,97.073
Iteration5381,2.427,98.954,97.073
Iteration5382,2.427,98.954,97.073
Iteration5383,2.427,98.954,97.073
Iteration5384,2.427,98.954,97.073
Iteration5385,2.427,98.954,97.073
Iteration5386,2.427,98.954,97.073
Iteration5387,2.427,98.954,97.073
Iteration5388,2.427,98.954,97.073
Iteration5389,2.427,98.954,97.073
Iteration5390,2.427,98.954,97.073
Iteration5391,2.427,98.954,97.073
Iteration5392,2.427,98.954,97.073
Iteration5393,2.427,98.954,97.073
Iteration5394,2.427,98.954,97.073
Iteration5395,2.427,98.954,97.073
Iteration5396,2.427,98.954,97.073
Iteration5397,2.427,98.954,97.073
Iteration5398,2.427,98.954,97.073
Iteration5399,2.427,98.954,97.073
Iteration5400,2.427,98.954,97.073
Iteration5401,2.427,98.954,97.073
Iteration5402,2.427,98.954,97.073
Iteration5403,2.427,98.954,97.073
Iteration5404,2.426,98.954,97.073
Iteration5405,2.426,98.954,97.073
Iteration5406,2.426,98.954,97.073
Iteration5407,2.426,98.954,97.073
Iteration5408,2.426,98.954,97.073
Iteration5409,2.426,98.954,97.073
Iteration5410,2.426,98.954,97.073
Iteration5411,2.426,98.954,97.073
Iteration5412,2.426,98.954,97.073
Iteration5413,2.426,98.954,97.073
Iteration5414,2.426,98.954,97.073
Iteration5415,2.426,98.954,97.073
Iteration5416,2.426,98.954,97.073
Iteration5417,2.426,98.954,97.073
Iteration5418,2.426,98.954,97.073
Iteration5419,2.426,98.954,97.073
Iteration5420,2.426,98.954,97.073
Iteration5421,2.426,98.954,97.073
Iteration5422,2.426,98.954,97.073
Iteration5423,2.426,98.954,97.073
Iteration5424,2.426,98.954,97.073
Iteration5425,2.419,98.954,97.073
Iteration5426,2.419,98.954,97.073
Iteration5427,2.419,98.954,97.073
Iteration5428,2.419,98.954,97.073
Iteration5429,2.419,98.954,97.073
Iteration5430,2.418,98.954,97.073
Iteration5431,2.418,98.954,97.073
Iteration5432,2.418,98.954,97.073
Iteration5433,2.377,99.163,96.585
Iteration5434,2.377,99.163,96.585
Iteration5435,2.377,99.163,96.585
Iteration5436,2.377,99.163,96.585
Iteration5437,2.377,99.163,96.585
Iteration5438,2.377,99.163,96.585
Iteration5439,2.377,99.163,96.585
Iteration5440,2.377,99.163,96.585
Iteration5441,2.377,99.163,96.585
Iteration5442,2.377,99.163,96.585
Iteration5443,2.377,99.163,96.585
Iteration5444,2.377,99.163,96.585
Iteration5445,2.377,99.163,96.585
Iteration5446,2.377,99.163,96.585
Iteration5447,2.348,99.163,97.073
Iteration5448,2.348,99.163,97.073
Iteration5449,2.348,99.163,97.073
Iteration5450,2.348,99.163,97.073
Iteration5451,2.348,99.163,97.073
Iteration5452,2.348,99.163,97.073
Iteration5453,2.348,99.163,97.073
Iteration5454,2.348,99.163,97.073
Iteration5455,2.348,99.163,97.073
Iteration5456,2.337,99.163,97.073
Iteration5457,2.337,99.163,97.073
Iteration5458,2.333,99.163,97.073
Iteration5459,2.333,99.163,97.073
Iteration5460,2.333,99.163,97.073
Iteration5461,2.333,99.163,97.073
Iteration5462,2.331,99.163,97.073
Iteration5463,2.331,99.163,97.073
Iteration5464,2.331,99.163,97.073
Iteration5465,2.331,99.163,97.073
Iteration5466,2.331,99.163,97.073
Iteration5467,2.331,99.163,97.073
Iteration5468,2.331,99.163,97.073
Iteration5469,2.331,99.163,97.073
Iteration5470,2.331,99.163,97.073
Iteration5471,2.331,99.163,97.073
Iteration5472,2.331,99.163,97.073
Iteration5473,2.331,99.163,97.073
Iteration5474,2.331,99.163,97.073
Iteration5475,2.331,99.163,97.073
Iteration5476,2.331,99.163,97.073
Iteration5477,2.331,99.163,97.073
Iteration5478,2.331,99.163,97.073
Iteration5479,2.331,99.163,97.073
Iteration5480,2.331,99.163,97.073
Iteration5481,2.331,99.163,97.073
Iteration5482,2.331,99.163,97.073
Iteration5483,2.331,99.163,97.073
Iteration5484,2.331,99.163,97.073
Iteration5485,2.331,99.163,97.073
Iteration5486,2.331,99.163,97.073
Iteration5487,2.331,99.163,97.073
Iteration5488,2.331,99.163,97.073
Iteration5489,2.331,99.163,97.073
Iteration5490,2.331,99.163,97.073
Iteration5491,2.329,99.163,97.073
Iteration5492,2.329,99.163,97.073
Iteration5493,2.329,99.163,97.073
Iteration5494,2.329,99.163,97.073
Iteration5495,2.329,99.163,97.073
Iteration5496,2.329,99.163,97.073
Iteration5497,2.329,99.163,97.073
