Iteration,Error,Training_accuracy,Test_accuracy
Iteration3113,4.853,97.908,92.683
Iteration3114,4.853,97.908,92.683
Iteration3115,4.853,97.908,92.683
Iteration3116,4.853,97.908,92.683
Iteration3117,4.853,97.908,92.683
Iteration3118,4.853,97.908,92.683
Iteration3119,4.853,97.908,92.683
Iteration3120,4.853,97.908,92.683
Iteration3121,4.853,97.908,92.683
Iteration3122,4.853,97.908,92.683
Iteration3123,4.853,97.908,92.683
Iteration3124,4.826,97.699,92.683
Iteration3125,4.826,97.699,92.683
Iteration3126,4.819,97.699,92.683
Iteration3127,4.819,97.699,92.683
Iteration3128,4.819,97.699,92.683
Iteration3129,4.819,97.699,92.683
Iteration3130,4.819,97.699,92.683
Iteration3131,4.819,97.699,92.683
Iteration3132,4.819,97.699,92.683
Iteration3133,4.819,97.699,92.683
Iteration3134,4.819,97.699,92.683
Iteration3135,4.819,97.699,92.683
Iteration3136,4.819,97.699,92.683
Iteration3137,4.819,97.699,92.683
Iteration3138,4.819,97.699,92.683
Iteration3139,4.819,97.699,92.683
Iteration3140,4.819,97.699,92.683
Iteration3141,4.819,97.699,92.683
Iteration3142,4.819,97.699,92.683
Iteration3143,4.819,97.699,92.683
Iteration3144,4.819,97.699,92.683
Iteration3145,4.819,97.699,92.683
Iteration3146,4.819,97.699,92.683
Iteration3147,4.811,97.699,92.683
Iteration3148,4.811,97.699,92.683
Iteration3149,4.811,97.699,92.683
Iteration3150,4.811,97.699,92.683
Iteration3151,4.811,97.699,92.683
Iteration3152,4.758,97.699,92.683
Iteration3153,4.758,97.699,92.683
Iteration3154,4.758,97.699,92.683
Iteration3155,4.758,97.699,92.683
Iteration3156,4.758,97.699,92.683
Iteration3157,4.758,97.699,92.683
Iteration3158,4.758,97.699,92.683
Iteration3159,4.758,97.699,92.683
Iteration3160,4.758,97.699,92.683
Iteration3161,4.758,97.699,92.683
Iteration3162,4.758,97.699,92.683
Iteration3163,4.758,97.699,92.683
Iteration3164,4.758,97.699,92.683
Iteration3165,4.758,97.699,92.683
Iteration3166,4.758,97.699,92.683
Iteration3167,4.758,97.699,92.683
Iteration3168,4.758,97.699,92.683
Iteration3169,4.758,97.699,92.683
Iteration3170,4.758,97.699,92.683
Iteration3171,4.758,97.699,92.683
Iteration3172,4.758,97.699,92.683
Iteration3173,4.758,97.699,92.683
Iteration3174,4.755,97.699,92.683
Iteration3175,4.755,97.699,92.683
Iteration3176,4.755,97.699,92.683
Iteration3177,4.755,97.699,92.683
Iteration3178,4.755,97.699,92.683
Iteration3179,4.755,97.699,92.683
Iteration3180,4.747,97.699,93.171
Iteration3181,4.747,97.699,93.171
Iteration3182,4.747,97.699,93.171
Iteration3183,4.747,97.699,93.171
Iteration3184,4.747,97.699,93.171
Iteration3185,4.747,97.699,93.171
Iteration3186,4.747,97.699,93.171
Iteration3187,4.747,97.699,93.171
Iteration3188,4.747,97.699,93.171
Iteration3189,4.747,97.699,93.171
Iteration3190,4.747,97.699,93.171
Iteration3191,4.747,97.699,93.171
Iteration3192,4.747,97.699,93.171
Iteration3193,4.747,97.699,93.171
Iteration3194,4.747,97.699,93.171
Iteration3195,4.747,97.699,93.171
Iteration3196,4.747,97.699,93.171
Iteration3197,4.747,97.699,93.171
Iteration3198,4.747,97.699,93.171
Iteration3199,4.747,97.699,93.171
Iteration3200,4.747,97.699,93.171
Iteration3201,4.747,97.699,93.171
Iteration3202,4.747,97.699,93.171
Iteration3203,4.747,97.699,93.171
Iteration3204,4.747,97.699,93.171
Iteration3205,4.747,97.699,93.171
Iteration3206,4.747,97.699,93.171
Iteration3207,4.747,97.699,93.171
Iteration3208,4.747,97.699,93.171
Iteration3209,4.747,97.699,93.171
Iteration3210,4.747,97.699,93.171
Iteration3211,4.747,97.699,93.171
Iteration3212,4.747,97.699,93.171
Iteration3213,4.747,97.699,93.171
Iteration3214,4.747,97.699,93.171
Iteration3215,4.707,97.699,93.171
Iteration3216,4.707,97.699,93.171
Iteration3217,4.707,97.699,93.171
Iteration3218,4.707,97.699,93.171
Iteration3219,4.707,97.699,93.171
Iteration3220,4.707,97.699,93.171
Iteration3221,4.707,97.699,93.171
Iteration3222,4.707,97.699,93.171
Iteration3223,4.707,97.699,93.171
Iteration3224,4.707,97.699,93.171
Iteration3225,4.702,97.699,93.659
Iteration3226,4.702,97.699,93.659
Iteration3227,4.702,97.699,93.659
Iteration3228,4.702,97.699,93.659
Iteration3229,4.702,97.699,93.659
Iteration3230,4.702,97.699,93.659
Iteration3231,4.671,97.699,93.171
Iteration3232,4.671,97.699,93.171
Iteration3233,4.671,97.699,93.171
Iteration3234,4.671,97.699,93.171
Iteration3235,4.671,97.699,93.171
Iteration3236,4.671,97.699,93.171
Iteration3237,4.671,97.699,93.171
Iteration3238,4.671,97.699,93.171
Iteration3239,4.671,97.699,93.171
Iteration3240,4.671,97.699,93.171
Iteration3241,4.671,97.699,93.171
Iteration3242,4.671,97.699,93.171
Iteration3243,4.671,97.699,93.171
Iteration3244,4.671,97.699,93.171
Iteration3245,4.671,97.699,93.171
Iteration3246,4.671,97.699,93.171
Iteration3247,4.671,97.699,93.171
Iteration3248,4.671,97.699,93.171
Iteration3249,4.671,97.699,93.171
Iteration3250,4.671,97.699,93.171
Iteration3251,4.671,97.699,93.171
Iteration3252,4.671,97.699,93.171
Iteration3253,4.671,97.699,93.171
Iteration3254,4.671,97.699,93.171
Iteration3255,4.671,97.699,93.171
Iteration3256,4.671,97.699,93.171
Iteration3257,4.671,97.699,93.171
Iteration3258,4.671,97.699,93.171
Iteration3259,4.671,97.699,93.171
Iteration3260,4.671,97.699,93.171
Iteration3261,4.671,97.699,93.171
Iteration3262,4.671,97.699,93.171
Iteration3263,4.671,97.699,93.171
Iteration3264,4.670,97.699,93.171
Iteration3265,4.670,97.699,93.171
Iteration3266,4.670,97.699,93.171
Iteration3267,4.670,97.699,93.171
Iteration3268,4.670,97.699,93.171
Iteration3269,4.670,97.699,93.171
Iteration3270,4.670,97.699,93.171
Iteration3271,4.670,97.699,93.171
Iteration3272,4.670,97.699,93.171
Iteration3273,4.670,97.699,93.171
Iteration3274,4.670,97.699,93.171
Iteration3275,4.670,97.699,93.171
Iteration3276,4.670,97.699,93.171
Iteration3277,4.670,97.699,93.171
Iteration3278,4.670,97.699,93.171
Iteration3279,4.670,97.699,93.171
Iteration3280,4.670,97.699,93.171
Iteration3281,4.670,97.699,93.171
Iteration3282,4.667,97.699,93.171
Iteration3283,4.667,97.699,93.171
Iteration3284,4.667,97.699,93.171
Iteration3285,4.667,97.699,93.171
Iteration3286,4.667,97.699,93.171
Iteration3287,4.667,97.699,93.171
Iteration3288,4.667,97.699,93.171
Iteration3289,4.667,97.699,93.171
Iteration3290,4.667,97.699,93.171
Iteration3291,4.667,97.699,93.171
Iteration3292,4.667,97.699,93.171
Iteration3293,4.667,97.699,93.171
Iteration3294,4.667,97.699,93.171
Iteration3295,4.667,97.699,93.171
Iteration3296,4.667,97.699,93.171
Iteration3297,4.635,97.908,92.683
Iteration3298,4.635,97.908,92.683
Iteration3299,4.635,97.908,92.683
Iteration3300,4.635,97.908,92.683
Iteration3301,4.635,97.908,92.683
Iteration3302,4.635,97.908,92.683
Iteration3303,4.624,97.490,93.171
Iteration3304,4.624,97.490,93.171
Iteration3305,4.624,97.490,93.171
Iteration3306,4.624,97.490,93.171
Iteration3307,4.624,97.490,93.171
Iteration3308,4.624,97.490,93.171
Iteration3309,4.623,97.490,93.171
Iteration3310,4.623,97.490,93.171
Iteration3311,4.623,97.490,93.171
Iteration3312,4.623,97.490,93.171
Iteration3313,4.623,97.490,93.171
Iteration3314,4.623,97.490,93.171
Iteration3315,4.591,97.699,93.171
Iteration3316,4.591,97.699,93.171
Iteration3317,4.591,97.699,93.171
Iteration3318,4.591,97.699,93.171
Iteration3319,4.591,97.699,93.171
Iteration3320,4.586,97.699,93.171
Iteration3321,4.586,97.699,93.171
Iteration3322,4.586,97.699,93.171
Iteration3323,4.586,97.699,93.171
Iteration3324,4.586,97.699,93.171
Iteration3325,4.574,97.908,93.171
Iteration3326,4.574,97.908,93.171
Iteration3327,4.574,97.908,93.171
Iteration3328,4.574,97.908,93.171
Iteration3329,4.574,97.908,93.171
Iteration3330,4.574,97.908,93.171
Iteration3331,4.574,97.908,93.171
Iteration3332,4.574,97.908,93.171
Iteration3333,4.574,97.908,93.171
Iteration3334,4.574,97.908,93.171
Iteration3335,4.574,97.908,93.171
Iteration3336,4.574,97.908,93.171
Iteration3337,4.554,97.699,93.171
Iteration3338,4.532,97.908,93.171
Iteration3339,4.532,97.908,93.171
Iteration3340,4.532,97.908,93.171
Iteration3341,4.532,97.908,93.171
Iteration3342,4.532,97.908,93.171
Iteration3343,4.532,97.908,93.171
Iteration3344,4.532,97.908,93.171
Iteration3345,4.532,97.908,93.171
Iteration3346,4.532,97.908,93.171
Iteration3347,4.532,97.908,93.171
Iteration3348,4.532,97.908,93.171
Iteration3349,4.532,97.908,93.171
Iteration3350,4.532,97.908,93.171
Iteration3351,4.532,97.908,93.171
Iteration3352,4.532,97.908,93.171
Iteration3353,4.471,97.908,94.146
Iteration3354,4.471,97.908,94.146
Iteration3355,4.471,97.908,94.146
Iteration3356,4.468,97.908,94.146
Iteration3357,4.445,97.908,94.146
Iteration3358,4.445,97.908,94.146
Iteration3359,4.445,97.908,94.146
Iteration3360,4.445,97.908,94.146
Iteration3361,4.445,97.908,94.146
Iteration3362,4.445,97.908,94.146
Iteration3363,4.445,97.908,94.146
Iteration3364,4.445,97.908,94.146
Iteration3365,4.445,97.908,94.146
Iteration3366,4.445,97.908,94.146
Iteration3367,4.445,97.908,94.146
Iteration3368,4.445,97.908,94.146
Iteration3369,4.445,97.908,94.146
Iteration3370,4.445,97.908,94.146
Iteration3371,4.445,97.908,94.146
Iteration3372,4.445,97.908,94.146
Iteration3373,4.445,97.908,94.146
Iteration3374,4.445,97.908,94.146
Iteration3375,4.445,97.908,94.146
Iteration3376,4.445,97.908,94.146
Iteration3377,4.445,97.908,94.146
Iteration3378,4.445,97.908,94.146
Iteration3379,4.445,97.908,94.146
Iteration3380,4.443,97.908,94.146
Iteration3381,4.443,97.908,94.146
Iteration3382,4.443,97.908,94.146
Iteration3383,4.443,97.908,94.146
Iteration3384,4.443,97.908,94.146
Iteration3385,4.443,97.908,94.146
Iteration3386,4.443,97.908,94.146
Iteration3387,4.443,97.908,94.146
Iteration3388,4.443,97.908,94.146
Iteration3389,4.443,97.908,94.146
Iteration3390,4.443,97.908,94.146
Iteration3391,4.443,97.908,94.146
Iteration3392,4.443,97.908,94.146
Iteration3393,4.443,97.908,94.146
Iteration3394,4.443,97.908,94.146
Iteration3395,4.443,97.908,94.146
Iteration3396,4.443,97.908,94.146
Iteration3397,4.443,97.908,94.146
Iteration3398,4.443,97.908,94.146
Iteration3399,4.443,97.908,94.146
Iteration3400,4.443,97.908,94.146
Iteration3401,4.443,97.908,94.146
Iteration3402,4.443,97.908,94.146
Iteration3403,4.443,97.908,94.146
Iteration3404,4.443,97.908,94.146
Iteration3405,4.443,97.908,94.146
Iteration3406,4.443,97.908,94.146
Iteration3407,4.443,97.908,94.146
Iteration3408,4.443,97.908,94.146
Iteration3409,4.443,97.908,94.146
Iteration3410,4.443,97.908,94.146
Iteration3411,4.443,97.908,94.146
Iteration3412,4.443,97.908,94.146
Iteration3413,4.443,97.908,94.146
Iteration3414,4.443,97.908,94.146
Iteration3415,4.443,97.908,94.146
Iteration3416,4.443,97.908,94.146
Iteration3417,4.443,97.908,94.146
Iteration3418,4.443,97.908,94.146
Iteration3419,4.443,97.908,94.146
Iteration3420,4.443,97.908,94.146
Iteration3421,4.443,97.908,94.146
Iteration3422,4.443,97.908,94.146
Iteration3423,4.443,97.908,94.146
Iteration3424,4.443,97.908,94.146
Iteration3425,4.443,97.908,94.146
Iteration3426,4.443,97.908,94.146
Iteration3427,4.443,97.908,94.146
Iteration3428,4.443,97.908,94.146
Iteration3429,4.443,97.908,94.146
Iteration3430,4.443,97.908,94.146
Iteration3431,4.443,97.908,94.146
Iteration3432,4.443,97.908,94.146
Iteration3433,4.443,97.908,94.146
Iteration3434,4.443,97.908,94.146
Iteration3435,4.443,97.908,94.146
Iteration3436,4.443,97.908,94.146
Iteration3437,4.443,97.908,94.146
Iteration3438,4.443,97.908,94.146
Iteration3439,4.441,97.908,94.146
Iteration3440,4.441,97.908,94.146
Iteration3441,4.441,97.908,94.146
Iteration3442,4.441,97.908,94.146
Iteration3443,4.441,97.908,94.146
Iteration3444,4.441,97.908,94.146
Iteration3445,4.441,97.908,94.146
Iteration3446,4.441,97.908,94.146
Iteration3447,4.441,97.908,94.146
Iteration3448,4.441,97.908,94.146
Iteration3449,4.441,97.908,94.146
Iteration3450,4.441,97.908,94.146
Iteration3451,4.441,97.908,94.146
Iteration3452,4.441,97.908,94.146
Iteration3453,4.441,97.908,94.146
Iteration3454,4.441,97.908,94.146
Iteration3455,4.441,97.908,94.146
Iteration3456,4.441,97.908,94.146
Iteration3457,4.441,97.908,94.146
Iteration3458,4.441,97.908,94.146
Iteration3459,4.441,97.908,94.146
Iteration3460,4.441,97.908,94.146
Iteration3461,4.441,97.908,94.146
Iteration3462,4.441,97.908,94.146
Iteration3463,4.441,97.908,94.146
Iteration3464,4.441,97.908,94.146
Iteration3465,4.441,97.908,94.146
Iteration3466,4.441,97.908,94.146
Iteration3467,4.441,97.908,94.146
Iteration3468,4.441,97.908,94.146
Iteration3469,4.441,97.908,94.146
Iteration3470,4.441,97.908,94.146
Iteration3471,4.441,97.908,94.146
Iteration3472,4.441,97.908,94.146
Iteration3473,4.441,97.908,94.146
Iteration3474,4.441,97.908,94.146
Iteration3475,4.441,97.908,94.146
Iteration3476,4.416,97.908,94.146
Iteration3477,4.416,97.908,94.146
Iteration3478,4.416,97.908,94.146
Iteration3479,4.416,97.908,94.146
Iteration3480,4.416,97.908,94.146
Iteration3481,4.396,97.908,93.171
Iteration3482,4.396,97.908,93.171
Iteration3483,4.396,97.908,93.171
Iteration3484,4.396,97.908,93.171
Iteration3485,4.396,97.908,93.171
Iteration3486,4.396,97.908,93.171
Iteration3487,4.396,97.908,93.171
Iteration3488,4.396,97.908,93.171
Iteration3489,4.396,97.908,93.171
Iteration3490,4.386,97.908,94.146
Iteration3491,4.386,97.908,94.146
Iteration3492,4.386,97.908,94.146
Iteration3493,4.385,97.908,94.146
Iteration3494,4.385,97.908,94.146
Iteration3495,4.385,97.908,94.146
Iteration3496,4.385,97.908,94.146
Iteration3497,4.385,97.908,94.146
Iteration3498,4.385,97.908,94.146
Iteration3499,4.385,97.908,94.146
Iteration3500,4.385,97.908,94.146
Iteration3501,4.385,97.908,94.146
Iteration3502,4.385,97.908,94.146
Iteration3503,4.385,97.908,94.146
Iteration3504,4.385,97.908,94.146
Iteration3505,4.385,97.908,94.146
Iteration3506,4.385,97.908,94.146
Iteration3507,4.385,97.908,94.146
Iteration3508,4.385,97.908,94.146
Iteration3509,4.385,97.908,94.146
Iteration3510,4.385,97.908,94.146
Iteration3511,4.385,97.908,94.146
Iteration3512,4.385,97.908,94.146
Iteration3513,4.385,97.908,94.146
Iteration3514,4.385,97.908,94.146
Iteration3515,4.385,97.908,94.146
Iteration3516,4.383,97.908,94.146
Iteration3517,4.383,97.908,94.146
Iteration3518,4.383,97.908,94.146
Iteration3519,4.383,97.908,94.146
Iteration3520,4.383,97.908,94.146
Iteration3521,4.383,97.908,94.146
Iteration3522,4.383,97.908,94.146
Iteration3523,4.383,97.908,94.146
Iteration3524,4.383,97.908,94.146
Iteration3525,4.383,97.908,94.146
Iteration3526,4.383,97.908,94.146
Iteration3527,4.383,97.908,94.146
Iteration3528,4.383,97.908,94.146
Iteration3529,4.383,97.908,94.146
Iteration3530,4.383,97.908,94.146
Iteration3531,4.383,97.908,94.146
Iteration3532,4.383,97.908,94.146
Iteration3533,4.383,97.908,94.146
Iteration3534,4.383,97.908,94.146
Iteration3535,4.383,97.908,94.146
Iteration3536,4.383,97.908,94.146
Iteration3537,4.383,97.908,94.146
Iteration3538,4.383,97.908,94.146
Iteration3539,4.383,97.908,94.146
Iteration3540,4.383,97.908,94.146
Iteration3541,4.383,97.908,94.146
Iteration3542,4.383,97.908,94.146
Iteration3543,4.383,97.908,94.146
Iteration3544,4.383,97.908,94.146
Iteration3545,4.383,97.908,94.146
Iteration3546,4.383,97.908,94.146
Iteration3547,4.383,97.908,94.146
Iteration3548,4.383,97.908,94.146
Iteration3549,4.383,97.908,94.146
Iteration3550,4.383,97.908,94.146
Iteration3551,4.383,97.908,94.146
Iteration3552,4.383,97.908,94.146
Iteration3553,4.383,97.908,94.146
Iteration3554,4.383,97.908,94.146
Iteration3555,4.383,97.908,94.146
Iteration3556,4.383,97.908,94.146
Iteration3557,4.383,97.908,94.146
Iteration3558,4.383,97.908,94.146
Iteration3559,4.383,97.908,94.146
Iteration3560,4.383,97.908,94.146
Iteration3561,4.365,97.908,93.659
Iteration3562,4.365,97.908,93.659
Iteration3563,4.358,97.908,93.171
Iteration3564,4.358,97.908,93.171
Iteration3565,4.351,98.117,93.659
Iteration3566,4.351,98.117,93.659
Iteration3567,4.351,98.117,93.659
Iteration3568,4.351,98.117,93.659
Iteration3569,4.351,98.117,93.659
Iteration3570,4.333,97.699,93.659
Iteration3571,4.332,97.699,93.659
Iteration3572,4.332,97.699,93.659
Iteration3573,4.332,97.699,93.659
Iteration3574,4.332,97.699,93.659
Iteration3575,4.332,97.699,93.659
Iteration3576,4.332,97.699,93.659
Iteration3577,4.332,97.699,93.659
Iteration3578,4.332,97.699,93.659
Iteration3579,4.332,97.699,93.659
Iteration3580,4.332,97.699,93.659
Iteration3581,4.332,97.699,93.659
Iteration3582,4.332,97.699,93.659
Iteration3583,4.332,97.699,93.659
Iteration3584,4.332,97.699,93.659
Iteration3585,4.332,97.699,93.659
Iteration3586,4.332,97.699,93.659
Iteration3587,4.332,97.699,93.659
Iteration3588,4.332,97.699,93.659
Iteration3589,4.323,97.699,94.146
Iteration3590,4.323,97.699,94.146
Iteration3591,4.323,97.699,94.146
Iteration3592,4.323,97.699,94.146
Iteration3593,4.323,97.699,94.146
Iteration3594,4.323,97.699,94.146
Iteration3595,4.323,97.699,94.146
Iteration3596,4.323,97.699,94.146
Iteration3597,4.323,97.699,94.146
Iteration3598,4.323,97.699,94.146
Iteration3599,4.323,97.699,94.146
Iteration3600,4.323,97.699,94.146
Iteration3601,4.323,97.699,94.146
Iteration3602,4.323,97.699,94.146
Iteration3603,4.323,97.699,94.146
Iteration3604,4.322,97.699,93.659
Iteration3605,4.322,97.699,93.659
Iteration3606,4.322,97.699,93.659
Iteration3607,4.322,97.699,93.659
Iteration3608,4.322,97.699,93.659
Iteration3609,4.322,97.699,93.659
Iteration3610,4.322,97.699,93.659
Iteration3611,4.322,97.699,93.659
Iteration3612,4.322,97.699,93.659
Iteration3613,4.322,97.699,93.659
Iteration3614,4.322,97.699,93.659
Iteration3615,4.322,97.699,93.659
Iteration3616,4.322,97.699,93.659
Iteration3617,4.322,97.699,93.659
Iteration3618,4.322,97.699,93.659
Iteration3619,4.322,97.699,93.659
Iteration3620,4.322,97.699,93.659
Iteration3621,4.322,97.699,93.659
Iteration3622,4.322,97.699,93.659
Iteration3623,4.322,97.699,93.659
Iteration3624,4.314,97.699,93.659
Iteration3625,4.314,97.699,93.659
Iteration3626,4.314,97.699,93.659
Iteration3627,4.314,97.699,93.659
Iteration3628,4.314,97.699,93.659
Iteration3629,4.314,97.699,93.659
Iteration3630,4.314,97.699,93.659
Iteration3631,4.314,97.699,93.659
Iteration3632,4.314,97.699,93.659
Iteration3633,4.314,97.699,93.659
Iteration3634,4.314,97.699,93.659
Iteration3635,4.314,97.699,93.659
Iteration3636,4.314,97.699,93.659
Iteration3637,4.314,97.699,93.659
Iteration3638,4.314,97.699,93.659
Iteration3639,4.314,97.699,93.659
Iteration3640,4.314,97.699,93.659
Iteration3641,4.314,97.699,93.659
Iteration3642,4.314,97.699,93.659
Iteration3643,4.314,97.699,93.659
Iteration3644,4.314,97.699,93.659
Iteration3645,4.314,97.699,93.659
Iteration3646,4.314,97.699,93.659
Iteration3647,4.314,97.699,93.659
Iteration3648,4.314,97.699,93.659
Iteration3649,4.314,97.699,93.659
Iteration3650,4.314,97.699,93.659
Iteration3651,4.314,97.699,93.659
Iteration3652,4.314,97.699,93.659
Iteration3653,4.314,97.699,93.659
Iteration3654,4.314,97.699,93.659
Iteration3655,4.314,97.699,93.659
Iteration3656,4.314,97.699,93.659
Iteration3657,4.314,97.699,93.659
Iteration3658,4.314,97.699,93.659
Iteration3659,4.314,97.699,93.659
Iteration3660,4.314,97.699,93.659
Iteration3661,4.314,97.699,93.659
Iteration3662,4.314,97.699,93.659
Iteration3663,4.314,97.699,93.659
Iteration3664,4.314,97.699,93.659
Iteration3665,4.314,97.699,93.659
Iteration3666,4.314,97.699,93.659
Iteration3667,4.314,97.699,93.659
Iteration3668,4.314,97.699,93.659
Iteration3669,4.314,97.699,93.659
Iteration3670,4.314,97.699,93.659
Iteration3671,4.314,97.699,93.659
Iteration3672,4.314,97.699,93.659
Iteration3673,4.314,97.699,93.659
Iteration3674,4.310,97.699,93.659
Iteration3675,4.301,97.908,93.171
Iteration3676,4.301,97.908,93.171
Iteration3677,4.301,97.908,93.171
Iteration3678,4.301,97.908,93.171
Iteration3679,4.301,97.908,93.171
Iteration3680,4.301,97.908,93.171
Iteration3681,4.300,97.908,93.171
Iteration3682,4.300,97.908,93.171
Iteration3683,4.300,97.908,93.171
Iteration3684,4.300,97.908,93.171
Iteration3685,4.300,97.908,93.171
Iteration3686,4.287,97.908,93.171
Iteration3687,4.287,97.908,93.171
Iteration3688,4.287,97.908,93.171
Iteration3689,4.287,97.908,93.171
Iteration3690,4.282,97.908,93.171
Iteration3691,4.282,97.908,93.171
Iteration3692,4.282,97.908,93.171
Iteration3693,4.282,97.908,93.171
Iteration3694,4.282,97.908,93.171
Iteration3695,4.282,97.908,93.171
Iteration3696,4.282,97.908,93.171
Iteration3697,4.282,97.908,93.171
Iteration3698,4.282,97.908,93.171
Iteration3699,4.282,97.908,93.171
Iteration3700,4.282,97.908,93.171
Iteration3701,4.282,97.908,93.171
Iteration3702,4.282,97.908,93.171
Iteration3703,4.282,97.908,93.171
Iteration3704,4.282,97.908,93.171
Iteration3705,4.282,97.908,93.171
Iteration3706,4.282,97.908,93.171
Iteration3707,4.282,97.908,93.171
Iteration3708,4.282,97.908,93.171
Iteration3709,4.282,97.908,93.171
Iteration3710,4.282,97.908,93.171
Iteration3711,4.282,97.908,93.171
Iteration3712,4.282,97.908,93.171
Iteration3713,4.276,97.908,93.659
Iteration3714,4.276,97.908,93.659
Iteration3715,4.276,97.908,93.659
Iteration3716,4.276,97.908,93.659
Iteration3717,4.276,97.908,93.659
Iteration3718,4.276,97.908,93.659
Iteration3719,4.276,97.908,93.659
Iteration3720,4.276,97.908,93.659
Iteration3721,4.276,97.908,93.659
Iteration3722,4.276,97.908,93.659
Iteration3723,4.276,97.908,93.659
Iteration3724,4.276,97.908,93.659
Iteration3725,4.276,97.908,93.659
Iteration3726,4.276,97.908,93.659
Iteration3727,4.276,97.908,93.659
Iteration3728,4.276,97.908,93.659
Iteration3729,4.276,97.908,93.659
Iteration3730,4.276,97.908,93.659
Iteration3731,4.276,97.908,93.659
Iteration3732,4.276,97.908,93.659
Iteration3733,4.276,97.908,93.659
Iteration3734,4.276,97.908,93.659
Iteration3735,4.276,97.908,93.659
Iteration3736,4.276,97.908,93.659
Iteration3737,4.276,97.908,93.659
Iteration3738,4.276,97.908,93.659
Iteration3739,4.276,97.908,93.659
Iteration3740,4.276,97.908,93.659
Iteration3741,4.276,97.908,93.659
Iteration3742,4.276,97.908,93.659
Iteration3743,4.276,97.908,93.659
Iteration3744,4.274,97.699,94.146
Iteration3745,4.274,97.699,94.146
Iteration3746,4.274,97.699,94.146
Iteration3747,4.274,97.699,94.146
Iteration3748,4.196,97.699,94.146
Iteration3749,4.196,97.699,94.146
Iteration3750,4.196,97.699,94.146
Iteration3751,4.196,97.699,94.146
Iteration3752,4.196,97.699,94.146
Iteration3753,4.196,97.699,94.146
Iteration3754,4.196,97.699,94.146
Iteration3755,4.196,97.699,94.146
Iteration3756,4.121,97.699,94.146
Iteration3757,4.121,97.699,94.146
Iteration3758,4.121,97.699,94.146
Iteration3759,4.121,97.699,94.146
Iteration3760,4.118,97.699,94.146
Iteration3761,4.118,97.699,94.146
Iteration3762,4.118,97.699,94.146
Iteration3763,4.118,97.699,94.146
Iteration3764,4.118,97.699,94.146
Iteration3765,4.118,97.699,94.146
Iteration3766,4.118,97.699,94.146
Iteration3767,4.118,97.699,94.146
Iteration3768,4.118,97.699,94.146
Iteration3769,4.118,97.699,94.146
Iteration3770,4.118,97.699,94.146
Iteration3771,4.118,97.699,94.146
Iteration3772,4.092,97.908,94.146
Iteration3773,4.092,97.908,94.146
Iteration3774,4.092,97.908,94.146
Iteration3775,4.092,97.908,94.146
Iteration3776,4.092,97.908,94.146
Iteration3777,4.092,97.908,94.146
Iteration3778,4.092,97.908,94.146
Iteration3779,4.092,97.908,94.146
Iteration3780,4.092,97.908,94.146
Iteration3781,4.092,97.908,94.146
Iteration3782,4.089,97.908,94.146
Iteration3783,4.089,97.908,94.146
Iteration3784,4.087,97.908,94.146
Iteration3785,4.079,97.908,94.146
Iteration3786,4.079,97.908,94.146
Iteration3787,4.079,97.908,94.146
Iteration3788,4.079,97.908,94.146
Iteration3789,4.079,97.908,94.146
Iteration3790,4.079,97.908,94.146
Iteration3791,4.079,97.908,94.146
Iteration3792,4.079,97.908,94.146
Iteration3793,4.057,97.699,93.659
Iteration3794,4.056,97.699,93.659
Iteration3795,4.056,97.699,93.659
Iteration3796,4.056,97.699,93.659
Iteration3797,4.056,97.699,93.659
Iteration3798,4.056,97.699,93.659
Iteration3799,4.056,97.699,93.659
Iteration3800,4.056,97.699,93.659
Iteration3801,4.056,97.699,93.659
Iteration3802,4.056,97.699,93.659
Iteration3803,4.056,97.699,93.659
Iteration3804,4.056,97.699,93.659
Iteration3805,4.056,97.699,93.659
Iteration3806,4.056,97.699,93.659
Iteration3807,4.056,97.699,93.659
Iteration3808,4.056,97.699,93.659
Iteration3809,4.056,97.699,93.659
Iteration3810,4.056,97.699,93.659
Iteration3811,4.056,97.699,93.659
Iteration3812,4.056,97.699,93.659
Iteration3813,4.056,97.699,93.659
Iteration3814,4.056,97.699,93.659
Iteration3815,4.056,97.699,93.659
Iteration3816,4.056,97.699,93.659
Iteration3817,4.056,97.699,93.659
Iteration3818,4.056,97.699,93.659
Iteration3819,4.056,97.699,93.659
Iteration3820,4.056,97.699,93.659
Iteration3821,4.056,97.699,93.171
Iteration3822,4.056,97.699,93.171
Iteration3823,4.056,97.699,93.171
Iteration3824,4.056,97.699,93.171
Iteration3825,4.053,97.699,93.171
Iteration3826,4.053,97.699,93.171
Iteration3827,4.053,97.699,93.171
Iteration3828,4.053,97.699,93.171
Iteration3829,4.053,97.699,93.171
Iteration3830,4.052,97.699,93.171
Iteration3831,4.052,97.699,93.171
Iteration3832,4.052,97.699,93.171
Iteration3833,4.052,97.699,93.171
Iteration3834,4.052,97.699,93.171
Iteration3835,4.052,97.699,93.171
Iteration3836,4.052,97.699,93.171
Iteration3837,4.052,97.699,93.171
Iteration3838,4.052,97.699,93.171
Iteration3839,4.052,97.699,93.171
Iteration3840,4.052,97.699,93.171
Iteration3841,4.052,97.699,93.171
Iteration3842,4.044,97.699,93.171
Iteration3843,4.044,97.699,93.171
Iteration3844,4.044,97.699,93.171
Iteration3845,4.044,97.699,93.171
Iteration3846,4.044,97.699,93.171
Iteration3847,4.040,97.699,93.171
