Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,7.650,96.444,94.634
Iteration1523,7.650,96.444,94.634
Iteration1524,7.650,96.444,94.634
Iteration1525,7.650,96.444,94.634
Iteration1526,7.650,96.444,94.634
Iteration1527,7.646,96.444,94.634
Iteration1528,7.646,96.444,94.634
Iteration1529,7.646,96.444,94.634
Iteration1530,7.646,96.444,94.634
Iteration1531,7.646,96.444,94.634
Iteration1532,7.646,96.444,94.634
Iteration1533,7.646,96.444,94.634
Iteration1534,7.646,96.444,94.634
Iteration1535,7.646,96.444,94.634
Iteration1536,7.646,96.444,94.634
Iteration1537,7.646,96.444,94.634
Iteration1538,7.646,96.444,94.634
Iteration1539,7.646,96.444,94.634
Iteration1540,7.646,96.444,94.634
Iteration1541,7.646,96.444,94.634
Iteration1542,7.646,96.444,94.634
Iteration1543,7.511,96.444,95.122
Iteration1544,7.511,96.444,95.122
Iteration1545,7.511,96.444,95.122
Iteration1546,7.511,96.444,95.122
Iteration1547,7.511,96.444,95.122
Iteration1548,7.397,96.444,95.122
Iteration1549,7.397,96.444,95.122
Iteration1550,7.397,96.444,95.122
Iteration1551,7.397,96.444,95.122
Iteration1552,7.385,96.444,95.122
Iteration1553,7.385,96.444,95.122
Iteration1554,7.346,96.653,95.122
Iteration1555,7.263,96.653,94.634
Iteration1556,7.263,96.653,94.634
Iteration1557,7.263,96.653,94.634
Iteration1558,7.250,96.444,95.122
Iteration1559,7.250,96.444,95.122
Iteration1560,7.250,96.444,95.122
Iteration1561,7.250,96.444,95.122
Iteration1562,7.250,96.444,95.122
Iteration1563,7.250,96.444,95.122
Iteration1564,7.250,96.444,95.122
Iteration1565,7.250,96.444,95.122
Iteration1566,7.224,96.444,95.122
Iteration1567,7.224,96.444,95.122
Iteration1568,7.224,96.444,95.122
Iteration1569,7.224,96.444,95.122
Iteration1570,7.224,96.444,95.122
Iteration1571,7.224,96.444,95.122
Iteration1572,7.210,96.444,95.122
Iteration1573,7.210,96.444,95.122
Iteration1574,7.210,96.444,95.122
Iteration1575,7.210,96.444,95.122
Iteration1576,7.193,96.234,95.122
Iteration1577,7.181,96.444,95.122
Iteration1578,7.181,96.444,95.122
Iteration1579,7.181,96.444,95.122
Iteration1580,7.181,96.444,95.122
Iteration1581,7.166,96.444,95.122
Iteration1582,7.166,96.444,95.122
Iteration1583,7.166,96.444,95.122
Iteration1584,7.166,96.444,95.122
Iteration1585,7.166,96.444,95.122
Iteration1586,7.166,96.444,95.122
Iteration1587,7.166,96.444,95.122
Iteration1588,7.166,96.444,95.122
Iteration1589,7.166,96.444,95.122
Iteration1590,7.165,96.444,95.122
Iteration1591,7.165,96.444,95.122
Iteration1592,7.165,96.444,95.122
Iteration1593,7.165,96.444,95.122
Iteration1594,7.162,96.653,95.610
Iteration1595,7.162,96.653,95.610
Iteration1596,7.162,96.653,95.610
Iteration1597,7.162,96.653,95.610
Iteration1598,7.162,96.653,95.610
Iteration1599,7.162,96.653,95.610
Iteration1600,7.162,96.653,95.610
Iteration1601,7.162,96.653,95.610
Iteration1602,7.162,96.653,95.610
Iteration1603,7.162,96.653,95.610
Iteration1604,7.162,96.653,95.610
Iteration1605,7.162,96.653,95.610
Iteration1606,7.162,96.653,95.610
Iteration1607,7.162,96.653,95.610
Iteration1608,7.089,96.653,96.098
Iteration1609,7.089,96.653,96.098
Iteration1610,7.089,96.653,96.098
Iteration1611,7.089,96.653,96.098
Iteration1612,7.089,96.653,96.098
Iteration1613,7.082,96.653,96.098
Iteration1614,7.082,96.653,96.098
Iteration1615,7.082,96.653,96.098
Iteration1616,7.082,96.653,96.098
Iteration1617,7.082,96.653,96.098
Iteration1618,7.082,96.653,96.098
Iteration1619,7.082,96.653,96.098
Iteration1620,7.082,96.653,96.098
Iteration1621,7.082,96.653,96.098
Iteration1622,7.035,96.444,96.098
Iteration1623,7.035,96.444,96.098
Iteration1624,7.035,96.444,96.098
Iteration1625,7.035,96.444,96.098
Iteration1626,7.035,96.444,96.098
Iteration1627,7.035,96.444,96.098
Iteration1628,7.035,96.444,96.098
Iteration1629,7.035,96.444,96.098
Iteration1630,7.035,96.444,96.098
Iteration1631,7.035,96.444,96.098
Iteration1632,7.035,96.444,96.098
Iteration1633,7.035,96.444,96.098
Iteration1634,7.035,96.444,96.098
Iteration1635,7.035,96.444,96.098
Iteration1636,7.035,96.444,96.098
Iteration1637,7.035,96.444,96.098
Iteration1638,7.035,96.444,96.098
Iteration1639,7.014,96.653,96.585
Iteration1640,7.014,96.653,96.585
Iteration1641,7.014,96.653,96.585
Iteration1642,7.014,96.653,96.585
Iteration1643,7.014,96.653,96.585
Iteration1644,6.990,96.653,96.585
Iteration1645,6.990,96.653,96.585
Iteration1646,6.990,96.653,96.585
Iteration1647,6.990,96.653,96.585
Iteration1648,6.990,96.653,96.585
Iteration1649,6.990,96.653,96.585
Iteration1650,6.990,96.653,96.585
Iteration1651,6.990,96.653,96.585
Iteration1652,6.990,96.653,96.585
Iteration1653,6.987,96.653,96.585
Iteration1654,6.987,96.653,96.585
Iteration1655,6.987,96.653,96.585
Iteration1656,6.987,96.653,96.585
Iteration1657,6.987,96.653,96.585
Iteration1658,6.987,96.653,96.585
Iteration1659,6.987,96.653,96.585
Iteration1660,6.987,96.653,96.585
Iteration1661,6.987,96.653,96.585
Iteration1662,6.987,96.653,96.585
Iteration1663,6.987,96.653,96.585
Iteration1664,6.987,96.653,96.585
Iteration1665,6.987,96.653,96.585
Iteration1666,6.987,96.653,96.585
Iteration1667,6.987,96.653,96.585
Iteration1668,6.987,96.653,96.585
Iteration1669,6.987,96.653,96.585
Iteration1670,6.987,96.653,96.585
Iteration1671,6.987,96.653,96.585
Iteration1672,6.987,96.653,96.585
Iteration1673,6.982,96.653,96.585
Iteration1674,6.982,96.653,96.585
Iteration1675,6.982,96.653,96.585
Iteration1676,6.982,96.653,96.585
Iteration1677,6.982,96.653,96.585
Iteration1678,6.982,96.653,96.585
Iteration1679,6.973,96.444,96.585
Iteration1680,6.973,96.444,96.585
Iteration1681,6.973,96.444,96.585
Iteration1682,6.973,96.444,96.585
Iteration1683,6.973,96.444,96.585
Iteration1684,6.973,96.444,96.585
Iteration1685,6.973,96.444,96.585
Iteration1686,6.973,96.444,96.585
Iteration1687,6.973,96.444,96.585
Iteration1688,6.973,96.444,96.585
Iteration1689,6.973,96.444,96.585
Iteration1690,6.973,96.444,96.585
Iteration1691,6.973,96.444,96.585
Iteration1692,6.973,96.444,96.585
Iteration1693,6.973,96.444,96.585
Iteration1694,6.973,96.444,96.585
Iteration1695,6.973,96.444,96.585
Iteration1696,6.973,96.444,96.585
Iteration1697,6.973,96.444,96.585
Iteration1698,6.973,96.444,96.585
Iteration1699,6.973,96.444,96.585
Iteration1700,6.973,96.444,96.585
Iteration1701,6.972,96.444,96.585
Iteration1702,6.972,96.444,96.585
Iteration1703,6.972,96.444,96.585
Iteration1704,6.972,96.444,96.585
Iteration1705,6.970,96.444,96.585
Iteration1706,6.955,96.444,96.585
Iteration1707,6.955,96.444,96.585
Iteration1708,6.955,96.444,96.585
Iteration1709,6.921,96.653,96.098
Iteration1710,6.921,96.653,96.098
Iteration1711,6.921,96.653,96.098
Iteration1712,6.921,96.653,96.098
Iteration1713,6.921,96.653,96.098
Iteration1714,6.921,96.653,96.098
Iteration1715,6.921,96.653,96.098
Iteration1716,6.913,96.653,96.098
Iteration1717,6.913,96.653,96.098
Iteration1718,6.913,96.653,96.098
Iteration1719,6.913,96.653,96.098
Iteration1720,6.913,96.653,96.098
Iteration1721,6.913,96.653,96.098
Iteration1722,6.913,96.653,96.098
Iteration1723,6.840,96.444,96.098
Iteration1724,6.840,96.444,96.098
Iteration1725,6.797,96.444,96.585
Iteration1726,6.797,96.444,96.585
Iteration1727,6.797,96.444,96.585
Iteration1728,6.797,96.444,96.585
Iteration1729,6.797,96.444,96.585
Iteration1730,6.797,96.444,96.585
Iteration1731,6.797,96.444,96.585
Iteration1732,6.797,96.444,96.585
Iteration1733,6.797,96.444,96.585
Iteration1734,6.797,96.444,96.585
Iteration1735,6.797,96.444,96.585
Iteration1736,6.788,96.653,96.585
Iteration1737,6.788,96.653,96.585
Iteration1738,6.788,96.653,96.585
Iteration1739,6.777,96.653,96.098
Iteration1740,6.777,96.653,96.098
Iteration1741,6.774,96.653,96.098
Iteration1742,6.774,96.653,96.098
Iteration1743,6.774,96.653,96.098
Iteration1744,6.774,96.653,96.098
Iteration1745,6.774,96.653,96.098
Iteration1746,6.774,96.653,96.098
Iteration1747,6.774,96.653,96.098
Iteration1748,6.774,96.653,96.098
Iteration1749,6.774,96.653,96.098
Iteration1750,6.774,96.653,96.098
Iteration1751,6.774,96.653,96.098
Iteration1752,6.774,96.653,96.098
Iteration1753,6.774,96.653,96.098
Iteration1754,6.774,96.653,96.098
Iteration1755,6.774,96.653,96.098
Iteration1756,6.774,96.653,96.098
Iteration1757,6.774,96.653,96.098
Iteration1758,6.774,96.653,96.098
Iteration1759,6.774,96.653,96.098
Iteration1760,6.774,96.653,96.098
Iteration1761,6.774,96.653,96.098
Iteration1762,6.774,96.653,96.098
Iteration1763,6.774,96.653,96.098
Iteration1764,6.774,96.653,96.098
Iteration1765,6.774,96.653,96.098
Iteration1766,6.774,96.653,96.098
Iteration1767,6.774,96.653,96.098
Iteration1768,6.774,96.653,96.098
Iteration1769,6.774,96.653,96.098
Iteration1770,6.774,96.653,96.098
Iteration1771,6.774,96.653,96.098
Iteration1772,6.774,96.653,96.098
Iteration1773,6.774,96.653,96.098
Iteration1774,6.774,96.653,96.098
Iteration1775,6.774,96.653,96.098
Iteration1776,6.774,96.653,96.098
Iteration1777,6.767,96.653,96.098
Iteration1778,6.767,96.653,96.098
Iteration1779,6.767,96.653,96.098
Iteration1780,6.767,96.653,96.098
Iteration1781,6.767,96.653,96.098
Iteration1782,6.767,96.653,96.098
Iteration1783,6.767,96.653,96.098
Iteration1784,6.767,96.653,96.098
Iteration1785,6.767,96.653,96.098
Iteration1786,6.767,96.653,96.098
Iteration1787,6.767,96.653,96.098
Iteration1788,6.767,96.653,96.098
Iteration1789,6.767,96.653,96.098
Iteration1790,6.767,96.653,96.098
Iteration1791,6.767,96.653,96.098
Iteration1792,6.767,96.653,96.098
Iteration1793,6.767,96.653,96.098
Iteration1794,6.767,96.653,96.098
Iteration1795,6.767,96.653,96.098
Iteration1796,6.767,96.653,96.098
Iteration1797,6.767,96.653,96.098
Iteration1798,6.767,96.653,96.098
Iteration1799,6.767,96.653,96.098
Iteration1800,6.767,96.653,96.098
Iteration1801,6.767,96.653,96.098
Iteration1802,6.767,96.653,96.098
Iteration1803,6.767,96.653,96.098
Iteration1804,6.767,96.653,96.098
Iteration1805,6.767,96.653,96.098
Iteration1806,6.767,96.653,96.098
Iteration1807,6.765,96.653,96.098
Iteration1808,6.688,96.653,96.098
Iteration1809,6.688,96.653,96.098
Iteration1810,6.688,96.653,96.098
Iteration1811,6.684,96.653,96.098
Iteration1812,6.684,96.653,96.098
Iteration1813,6.684,96.653,96.098
Iteration1814,6.684,96.653,96.098
Iteration1815,6.684,96.653,96.098
Iteration1816,6.684,96.653,96.098
Iteration1817,6.648,96.444,96.098
Iteration1818,6.648,96.444,96.098
Iteration1819,6.648,96.444,96.098
Iteration1820,6.648,96.444,96.098
Iteration1821,6.648,96.444,96.098
Iteration1822,6.648,96.444,96.098
Iteration1823,6.648,96.444,96.098
Iteration1824,6.648,96.444,96.098
Iteration1825,6.648,96.444,96.098
Iteration1826,6.648,96.444,96.098
Iteration1827,6.648,96.444,96.098
Iteration1828,6.648,96.444,96.098
Iteration1829,6.648,96.444,96.098
Iteration1830,6.648,96.444,96.098
Iteration1831,6.617,96.653,95.610
Iteration1832,6.617,96.653,95.610
Iteration1833,6.617,96.653,95.610
Iteration1834,6.617,96.653,95.610
Iteration1835,6.617,96.653,95.610
Iteration1836,6.617,96.653,95.610
Iteration1837,6.617,96.653,95.610
Iteration1838,6.617,96.653,95.610
Iteration1839,6.617,96.653,95.610
Iteration1840,6.617,96.653,95.610
Iteration1841,6.573,96.862,95.610
Iteration1842,6.573,96.862,95.610
Iteration1843,6.573,96.862,95.610
Iteration1844,6.566,96.653,95.610
Iteration1845,6.566,96.653,95.610
Iteration1846,6.566,96.653,95.610
Iteration1847,6.566,96.653,95.610
Iteration1848,6.566,96.653,95.610
Iteration1849,6.566,96.653,95.610
Iteration1850,6.566,96.653,95.610
Iteration1851,6.566,96.653,95.610
Iteration1852,6.566,96.653,95.610
Iteration1853,6.566,96.653,95.610
Iteration1854,6.565,96.653,95.610
Iteration1855,6.565,96.653,95.610
Iteration1856,6.565,96.653,95.610
Iteration1857,6.565,96.653,95.610
Iteration1858,6.565,96.653,95.610
Iteration1859,6.565,96.653,95.610
Iteration1860,6.565,96.653,95.610
Iteration1861,6.565,96.653,95.610
Iteration1862,6.565,96.653,95.610
Iteration1863,6.565,96.653,95.610
Iteration1864,6.565,96.653,95.610
Iteration1865,6.565,96.653,95.610
Iteration1866,6.558,96.653,95.610
Iteration1867,6.558,96.653,95.610
Iteration1868,6.523,96.444,95.610
Iteration1869,6.523,96.444,95.610
Iteration1870,6.523,96.444,95.610
Iteration1871,6.523,96.444,95.610
Iteration1872,6.523,96.444,95.610
Iteration1873,6.523,96.444,95.610
Iteration1874,6.523,96.444,95.610
Iteration1875,6.523,96.444,95.610
Iteration1876,6.523,96.444,95.610
Iteration1877,6.523,96.444,95.610
Iteration1878,6.523,96.444,95.610
Iteration1879,6.523,96.444,95.610
Iteration1880,6.523,96.444,95.610
Iteration1881,6.523,96.444,95.610
Iteration1882,6.523,96.444,95.610
Iteration1883,6.517,96.444,95.610
Iteration1884,6.517,96.444,95.610
Iteration1885,6.516,96.444,95.610
Iteration1886,6.516,96.444,95.610
Iteration1887,6.516,96.444,95.610
Iteration1888,6.516,96.444,95.610
Iteration1889,6.516,96.444,95.610
Iteration1890,6.516,96.444,95.610
Iteration1891,6.516,96.444,95.610
Iteration1892,6.516,96.444,95.610
Iteration1893,6.513,96.444,95.610
Iteration1894,6.513,96.444,95.610
Iteration1895,6.513,96.444,95.610
Iteration1896,6.510,96.444,95.610
Iteration1897,6.510,96.444,95.610
Iteration1898,6.510,96.444,95.610
Iteration1899,6.510,96.444,95.610
Iteration1900,6.510,96.444,95.610
Iteration1901,6.504,96.444,95.610
Iteration1902,6.504,96.444,95.610
Iteration1903,6.504,96.444,95.610
Iteration1904,6.497,96.444,95.610
Iteration1905,6.497,96.444,95.610
Iteration1906,6.497,96.444,95.610
Iteration1907,6.497,96.444,95.610
Iteration1908,6.488,96.444,95.122
Iteration1909,6.488,96.444,95.122
Iteration1910,6.481,96.444,95.122
Iteration1911,6.481,96.444,95.122
Iteration1912,6.481,96.444,95.122
Iteration1913,6.481,96.444,95.122
Iteration1914,6.481,96.444,95.122
Iteration1915,6.481,96.444,95.122
Iteration1916,6.481,96.444,95.122
Iteration1917,6.481,96.444,95.122
Iteration1918,6.481,96.444,95.122
Iteration1919,6.481,96.444,95.122
Iteration1920,6.481,96.444,95.122
Iteration1921,6.481,96.444,95.122
Iteration1922,6.481,96.444,95.122
Iteration1923,6.481,96.444,95.122
Iteration1924,6.481,96.444,95.122
Iteration1925,6.481,96.444,95.122
Iteration1926,6.481,96.444,95.122
Iteration1927,6.481,96.444,95.122
Iteration1928,6.481,96.444,95.122
Iteration1929,6.481,96.444,95.122
Iteration1930,6.481,96.444,95.122
Iteration1931,6.481,96.444,95.122
Iteration1932,6.481,96.444,95.122
Iteration1933,6.481,96.444,95.122
Iteration1934,6.458,96.444,95.122
Iteration1935,6.458,96.444,95.122
Iteration1936,6.458,96.444,95.122
Iteration1937,6.458,96.444,95.122
Iteration1938,6.457,96.653,95.122
Iteration1939,6.457,96.653,95.122
Iteration1940,6.457,96.653,95.122
Iteration1941,6.457,96.653,95.122
Iteration1942,6.457,96.653,95.122
Iteration1943,6.457,96.653,95.122
Iteration1944,6.457,96.653,95.122
Iteration1945,6.457,96.653,95.122
Iteration1946,6.457,96.653,95.122
Iteration1947,6.457,96.653,95.122
Iteration1948,6.457,96.653,95.122
Iteration1949,6.457,96.653,95.122
Iteration1950,6.457,96.653,95.122
Iteration1951,6.457,96.653,95.122
Iteration1952,6.457,96.653,95.122
Iteration1953,6.457,96.653,95.122
Iteration1954,6.425,96.653,95.122
Iteration1955,6.425,96.653,95.122
Iteration1956,6.425,96.653,95.122
Iteration1957,6.425,96.653,95.122
Iteration1958,6.425,96.653,95.122
Iteration1959,6.425,96.653,95.122
Iteration1960,6.410,96.444,95.610
Iteration1961,6.384,96.653,95.610
Iteration1962,6.384,96.653,95.610
Iteration1963,6.384,96.653,95.610
Iteration1964,6.384,96.653,95.610
Iteration1965,6.384,96.653,95.610
Iteration1966,6.384,96.653,95.610
Iteration1967,6.384,96.653,95.610
Iteration1968,6.384,96.653,95.610
Iteration1969,6.384,96.653,95.610
Iteration1970,6.384,96.653,95.610
Iteration1971,6.384,96.653,95.610
Iteration1972,6.383,96.653,95.610
Iteration1973,6.383,96.653,95.610
Iteration1974,6.383,96.653,95.610
Iteration1975,6.383,96.653,95.610
Iteration1976,6.383,96.653,95.610
Iteration1977,6.380,96.653,95.610
Iteration1978,6.380,96.653,95.610
Iteration1979,6.380,96.653,95.610
Iteration1980,6.380,96.653,95.610
Iteration1981,6.374,96.653,96.098
Iteration1982,6.374,96.653,96.098
Iteration1983,6.374,96.653,96.098
Iteration1984,6.374,96.653,96.098
Iteration1985,6.374,96.653,96.098
Iteration1986,6.374,96.653,96.098
Iteration1987,6.374,96.653,96.098
Iteration1988,6.374,96.653,96.098
Iteration1989,6.374,96.653,96.098
Iteration1990,6.374,96.653,96.098
Iteration1991,6.374,96.653,96.098
Iteration1992,6.374,96.653,96.098
Iteration1993,6.374,96.653,96.098
Iteration1994,6.374,96.653,96.098
Iteration1995,6.374,96.653,96.098
Iteration1996,6.367,96.444,95.610
Iteration1997,6.367,96.444,95.610
Iteration1998,6.367,96.444,95.610
Iteration1999,6.367,96.444,95.610
Iteration2000,6.367,96.444,95.610
Iteration2001,6.367,96.444,95.610
Iteration2002,6.367,96.444,95.610
Iteration2003,6.367,96.444,95.610
Iteration2004,6.367,96.444,95.610
Iteration2005,6.367,96.444,95.610
Iteration2006,6.367,96.444,95.610
Iteration2007,6.367,96.444,95.610
Iteration2008,6.367,96.444,95.610
Iteration2009,6.367,96.444,95.610
Iteration2010,6.367,96.444,95.610
Iteration2011,6.367,96.444,95.610
Iteration2012,6.367,96.444,95.610
Iteration2013,6.361,96.653,95.610
Iteration2014,6.361,96.653,95.610
Iteration2015,6.361,96.653,95.610
Iteration2016,6.361,96.653,95.610
Iteration2017,6.361,96.653,95.610
Iteration2018,6.361,96.653,95.610
Iteration2019,6.361,96.653,95.610
Iteration2020,6.348,96.444,95.122
Iteration2021,6.348,96.444,95.122
Iteration2022,6.348,96.444,95.122
Iteration2023,6.348,96.444,95.122
Iteration2024,6.348,96.444,95.122
Iteration2025,6.348,96.444,95.122
Iteration2026,6.348,96.444,95.122
Iteration2027,6.317,96.234,95.122
Iteration2028,6.315,96.444,95.122
Iteration2029,6.315,96.444,95.122
Iteration2030,6.315,96.444,95.122
Iteration2031,6.315,96.444,95.122
Iteration2032,6.315,96.444,95.122
Iteration2033,6.315,96.444,95.122
Iteration2034,6.315,96.444,95.122
Iteration2035,6.315,96.444,95.122
Iteration2036,6.315,96.444,95.122
Iteration2037,6.315,96.444,95.122
Iteration2038,6.315,96.444,95.122
Iteration2039,6.315,96.444,95.122
Iteration2040,6.315,96.444,95.122
Iteration2041,6.315,96.444,95.122
Iteration2042,6.315,96.444,95.122
Iteration2043,6.315,96.444,95.122
Iteration2044,6.315,96.444,95.122
Iteration2045,6.315,96.444,95.122
Iteration2046,6.315,96.444,95.122
Iteration2047,6.315,96.444,95.122
Iteration2048,6.315,96.444,95.122
Iteration2049,6.315,96.444,95.122
Iteration2050,6.315,96.444,95.122
Iteration2051,6.315,96.444,95.122
Iteration2052,6.315,96.444,95.122
Iteration2053,6.315,96.444,95.122
Iteration2054,6.315,96.444,95.122
Iteration2055,6.315,96.444,95.122
Iteration2056,6.315,96.444,95.122
Iteration2057,6.315,96.444,95.122
Iteration2058,6.315,96.444,95.122
Iteration2059,6.315,96.444,95.122
Iteration2060,6.315,96.444,95.122
Iteration2061,6.315,96.444,95.122
Iteration2062,6.315,96.444,95.122
Iteration2063,6.315,96.444,95.122
Iteration2064,6.315,96.444,95.122
Iteration2065,6.315,96.444,95.122
Iteration2066,6.315,96.444,95.122
Iteration2067,6.315,96.444,95.122
Iteration2068,6.315,96.444,95.122
Iteration2069,6.291,96.234,95.610
Iteration2070,6.291,96.234,95.610
Iteration2071,6.291,96.234,95.610
Iteration2072,6.291,96.234,95.610
Iteration2073,6.291,96.234,95.610
Iteration2074,6.290,96.234,95.122
Iteration2075,6.290,96.234,95.122
Iteration2076,6.290,96.234,95.122
Iteration2077,6.290,96.234,95.122
Iteration2078,6.290,96.234,95.122
Iteration2079,6.290,96.234,95.122
Iteration2080,6.290,96.234,95.122
Iteration2081,6.290,96.234,95.122
Iteration2082,6.229,96.234,94.634
Iteration2083,6.229,96.234,94.634
Iteration2084,6.229,96.234,94.634
Iteration2085,6.229,96.234,94.634
Iteration2086,6.229,96.234,94.634
Iteration2087,6.229,96.234,94.634
Iteration2088,6.229,96.234,94.634
Iteration2089,6.229,96.234,94.634
Iteration2090,6.227,96.234,94.634
Iteration2091,6.219,96.653,94.634
Iteration2092,6.219,96.653,94.634
Iteration2093,6.219,96.653,94.634
Iteration2094,6.219,96.653,94.634
Iteration2095,6.219,96.653,94.634
Iteration2096,6.219,96.653,94.634
Iteration2097,6.219,96.653,94.634
Iteration2098,6.219,96.653,94.634
Iteration2099,6.219,96.653,94.634
Iteration2100,6.219,96.653,94.634
Iteration2101,6.219,96.653,94.634
Iteration2102,6.219,96.653,94.634
Iteration2103,6.219,96.653,94.634
Iteration2104,6.125,96.862,95.610
Iteration2105,6.125,96.862,95.610
Iteration2106,6.125,96.862,95.610
Iteration2107,6.125,96.862,95.610
Iteration2108,6.125,96.862,95.610
Iteration2109,6.125,96.862,95.610
Iteration2110,6.125,96.862,95.610
Iteration2111,6.125,96.862,95.610
Iteration2112,6.125,96.862,95.610
Iteration2113,6.125,96.862,95.610
Iteration2114,6.125,96.862,95.610
Iteration2115,6.123,96.653,95.610
Iteration2116,6.123,96.653,95.610
Iteration2117,6.123,96.653,95.610
Iteration2118,6.123,96.653,95.610
Iteration2119,6.123,96.653,95.610
Iteration2120,6.123,96.653,95.610
Iteration2121,6.123,96.653,95.610
Iteration2122,6.123,96.653,95.610
Iteration2123,6.123,96.653,95.610
Iteration2124,6.123,96.653,95.610
Iteration2125,6.122,96.653,95.610
Iteration2126,6.119,96.653,95.610
Iteration2127,6.119,96.653,95.610
Iteration2128,6.119,96.653,95.610
Iteration2129,6.119,96.653,95.610
Iteration2130,6.119,96.653,95.610
Iteration2131,6.119,96.653,95.610
Iteration2132,6.119,96.653,95.610
Iteration2133,6.119,96.653,95.610
Iteration2134,6.115,96.653,95.610
Iteration2135,6.115,96.653,95.610
Iteration2136,6.096,97.071,95.610
Iteration2137,6.096,97.071,95.610
Iteration2138,6.096,97.071,95.610
Iteration2139,6.096,97.071,95.610
Iteration2140,6.090,97.071,96.098
Iteration2141,6.090,97.071,96.098
Iteration2142,6.051,97.071,95.122
Iteration2143,6.051,97.071,95.122
Iteration2144,6.045,97.490,95.122
Iteration2145,6.045,97.490,95.122
Iteration2146,6.045,97.490,95.122
Iteration2147,6.045,97.490,95.122
Iteration2148,6.008,96.862,96.098
Iteration2149,5.818,97.490,96.098
Iteration2150,5.818,97.490,96.098
Iteration2151,5.818,97.490,96.098
Iteration2152,5.818,97.490,96.098
Iteration2153,5.818,97.490,96.098
Iteration2154,5.818,97.490,96.098
Iteration2155,5.818,97.490,96.098
Iteration2156,5.753,97.490,96.098
Iteration2157,5.753,97.490,96.098
Iteration2158,5.743,97.699,96.098
Iteration2159,5.743,97.699,96.098
Iteration2160,5.743,97.699,96.098
Iteration2161,5.743,97.699,96.098
Iteration2162,5.743,97.699,96.098
Iteration2163,5.743,97.699,96.098
Iteration2164,5.739,97.699,96.098
Iteration2165,5.739,97.699,96.098
Iteration2166,5.739,97.699,96.098
Iteration2167,5.739,97.699,96.098
Iteration2168,5.739,97.699,96.098
Iteration2169,5.739,97.699,96.098
Iteration2170,5.739,97.699,96.098
Iteration2171,5.739,97.699,96.098
Iteration2172,5.739,97.699,96.098
Iteration2173,5.739,97.699,96.098
Iteration2174,5.739,97.699,96.098
Iteration2175,5.739,97.699,96.098
Iteration2176,5.739,97.699,96.098
Iteration2177,5.649,97.908,96.098
Iteration2178,5.649,97.908,96.098
Iteration2179,5.649,97.908,96.098
Iteration2180,5.649,97.908,96.098
Iteration2181,5.649,97.908,96.098
Iteration2182,5.649,97.908,96.098
Iteration2183,5.649,97.908,96.098
Iteration2184,5.649,97.908,96.098
Iteration2185,5.649,97.908,96.098
Iteration2186,5.649,97.908,96.098
Iteration2187,5.649,97.908,96.098
Iteration2188,5.649,97.908,96.098
Iteration2189,5.649,97.908,96.098
Iteration2190,5.649,97.908,96.098
Iteration2191,5.649,97.908,96.098
Iteration2192,5.649,97.908,96.098
Iteration2193,5.649,97.908,96.098
Iteration2194,5.649,97.908,96.098
Iteration2195,5.649,97.908,96.098
Iteration2196,5.649,97.908,96.098
Iteration2197,5.649,97.908,96.098
Iteration2198,5.649,97.908,96.098
Iteration2199,5.649,97.908,96.098
Iteration2200,5.649,97.908,96.098
Iteration2201,5.649,97.908,96.098
Iteration2202,5.649,97.908,96.098
Iteration2203,5.649,97.908,96.098
Iteration2204,5.649,97.908,96.098
Iteration2205,5.649,97.908,96.098
Iteration2206,5.649,97.908,96.098
Iteration2207,5.649,97.908,96.098
Iteration2208,5.649,97.908,96.098
Iteration2209,5.625,97.908,94.634
Iteration2210,5.625,97.908,94.634
Iteration2211,5.625,97.908,94.634
Iteration2212,5.625,97.908,94.634
Iteration2213,5.625,97.908,94.634
Iteration2214,5.625,97.908,94.634
Iteration2215,5.625,97.908,94.634
Iteration2216,5.625,97.908,94.634
Iteration2217,5.625,97.908,94.634
Iteration2218,5.625,97.908,94.634
Iteration2219,5.625,97.908,94.634
Iteration2220,5.625,97.908,94.634
Iteration2221,5.625,97.908,94.634
Iteration2222,5.581,97.908,95.122
Iteration2223,5.581,97.908,95.122
Iteration2224,5.581,97.908,95.122
Iteration2225,5.581,97.908,95.122
Iteration2226,5.581,97.908,95.122
Iteration2227,5.581,97.908,95.122
Iteration2228,5.581,97.908,95.122
Iteration2229,5.581,97.908,95.122
Iteration2230,5.581,97.908,95.122
Iteration2231,5.581,97.908,95.122
Iteration2232,5.581,97.908,95.122
Iteration2233,5.581,97.908,95.122
Iteration2234,5.574,97.908,95.122
Iteration2235,5.574,97.908,95.122
Iteration2236,5.574,97.908,95.122
Iteration2237,5.574,97.908,95.122
Iteration2238,5.572,97.490,95.122
Iteration2239,5.572,97.490,95.122
Iteration2240,5.572,97.490,95.122
Iteration2241,5.569,97.490,95.122
Iteration2242,5.569,97.490,95.122
Iteration2243,5.558,97.908,95.610
Iteration2244,5.558,97.908,95.610
Iteration2245,5.542,98.117,96.098
Iteration2246,5.542,98.117,96.098
Iteration2247,5.542,98.117,96.098
Iteration2248,5.542,98.117,96.098
Iteration2249,5.542,98.117,96.098
Iteration2250,5.542,98.117,96.098
Iteration2251,5.542,98.117,96.098
Iteration2252,5.542,98.117,96.098
Iteration2253,5.542,98.117,96.098
Iteration2254,5.542,98.117,96.098
Iteration2255,5.542,98.117,96.098
Iteration2256,5.542,98.117,96.098
