Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,7.090,96.444,94.634
Iteration1523,7.090,96.444,94.634
Iteration1524,7.089,96.444,94.634
Iteration1525,7.089,96.444,94.634
Iteration1526,7.089,96.444,94.634
Iteration1527,7.089,96.444,94.634
Iteration1528,7.089,96.444,94.634
Iteration1529,7.089,96.444,94.634
Iteration1530,7.089,96.444,94.634
Iteration1531,7.089,96.444,94.634
Iteration1532,7.089,96.444,94.634
Iteration1533,7.088,96.444,94.634
Iteration1534,7.088,96.444,94.634
Iteration1535,7.088,96.444,94.634
Iteration1536,7.088,96.444,94.634
Iteration1537,7.088,96.444,94.634
Iteration1538,7.088,96.444,94.634
Iteration1539,7.088,96.444,94.634
Iteration1540,7.088,96.444,94.634
Iteration1541,7.088,96.444,94.634
Iteration1542,7.087,96.444,94.634
Iteration1543,7.031,96.653,94.634
Iteration1544,7.024,96.653,95.610
Iteration1545,7.004,96.653,94.634
Iteration1546,6.920,96.653,94.634
Iteration1547,6.920,96.653,94.634
Iteration1548,6.920,96.653,94.634
Iteration1549,6.920,96.653,94.634
Iteration1550,6.920,96.653,94.634
Iteration1551,6.920,96.653,94.634
Iteration1552,6.920,96.653,94.634
Iteration1553,6.920,96.653,94.634
Iteration1554,6.920,96.653,94.634
Iteration1555,6.920,96.653,94.634
Iteration1556,6.920,96.653,94.634
Iteration1557,6.920,96.653,94.634
Iteration1558,6.920,96.653,94.634
Iteration1559,6.920,96.653,94.634
Iteration1560,6.920,96.653,94.634
Iteration1561,6.920,96.653,94.634
Iteration1562,6.920,96.653,94.634
Iteration1563,6.920,96.653,94.634
Iteration1564,6.920,96.653,94.634
Iteration1565,6.920,96.653,94.634
Iteration1566,6.920,96.653,94.634
Iteration1567,6.920,96.653,94.634
Iteration1568,6.920,96.653,94.634
Iteration1569,6.920,96.653,94.634
Iteration1570,6.920,96.653,94.634
Iteration1571,6.920,96.653,94.634
Iteration1572,6.920,96.653,94.634
Iteration1573,6.920,96.653,94.634
Iteration1574,6.920,96.653,94.634
Iteration1575,6.920,96.653,94.634
Iteration1576,6.920,96.653,94.634
Iteration1577,6.920,96.653,94.634
Iteration1578,6.920,96.653,94.634
Iteration1579,6.920,96.653,94.634
Iteration1580,6.920,96.653,94.634
Iteration1581,6.920,96.653,94.634
Iteration1582,6.920,96.653,94.634
Iteration1583,6.920,96.653,94.634
Iteration1584,6.920,96.653,94.634
Iteration1585,6.920,96.653,94.634
Iteration1586,6.920,96.653,94.634
Iteration1587,6.920,96.653,94.634
Iteration1588,6.920,96.653,94.634
Iteration1589,6.920,96.653,94.634
Iteration1590,6.920,96.653,94.634
Iteration1591,6.920,96.653,94.634
Iteration1592,6.920,96.653,94.634
Iteration1593,6.915,96.653,94.634
Iteration1594,6.915,96.653,94.634
Iteration1595,6.915,96.653,94.634
Iteration1596,6.915,96.653,94.634
Iteration1597,6.915,96.653,94.634
Iteration1598,6.915,96.653,94.634
Iteration1599,6.915,96.653,94.634
Iteration1600,6.915,96.653,94.634
Iteration1601,6.912,96.653,94.634
Iteration1602,6.912,96.653,94.634
Iteration1603,6.912,96.653,94.634
Iteration1604,6.912,96.653,94.634
Iteration1605,6.912,96.653,94.634
Iteration1606,6.912,96.653,94.634
Iteration1607,6.912,96.653,94.634
Iteration1608,6.912,96.653,94.634
Iteration1609,6.909,96.653,94.634
Iteration1610,6.909,96.653,94.634
Iteration1611,6.909,96.653,94.634
Iteration1612,6.907,96.653,94.634
Iteration1613,6.907,96.653,94.634
Iteration1614,6.907,96.653,94.634
Iteration1615,6.907,96.653,94.634
Iteration1616,6.907,96.653,94.634
Iteration1617,6.907,96.653,94.634
Iteration1618,6.907,96.653,94.634
Iteration1619,6.907,96.653,94.634
Iteration1620,6.907,96.653,94.634
Iteration1621,6.907,96.653,94.634
Iteration1622,6.907,96.653,94.634
Iteration1623,6.907,96.653,94.634
Iteration1624,6.907,96.653,94.634
Iteration1625,6.907,96.653,94.634
Iteration1626,6.907,96.653,94.634
Iteration1627,6.907,96.653,94.634
Iteration1628,6.907,96.653,94.634
Iteration1629,6.907,96.653,94.634
Iteration1630,6.907,96.653,94.634
Iteration1631,6.907,96.653,94.634
Iteration1632,6.907,96.653,94.634
Iteration1633,6.907,96.653,94.634
Iteration1634,6.907,96.653,94.634
Iteration1635,6.903,96.653,94.634
Iteration1636,6.903,96.653,94.634
Iteration1637,6.903,96.653,94.634
Iteration1638,6.903,96.653,94.634
Iteration1639,6.903,96.653,94.634
Iteration1640,6.903,96.653,94.634
Iteration1641,6.903,96.653,94.634
Iteration1642,6.892,96.653,94.634
Iteration1643,6.892,96.653,94.634
Iteration1644,6.892,96.653,94.634
Iteration1645,6.892,96.653,94.634
Iteration1646,6.882,96.653,94.634
Iteration1647,6.882,96.653,94.634
Iteration1648,6.876,96.653,94.634
Iteration1649,6.876,96.653,94.634
Iteration1650,6.807,96.653,95.610
Iteration1651,6.807,96.653,95.610
Iteration1652,6.807,96.653,95.610
Iteration1653,6.805,96.653,95.610
Iteration1654,6.805,96.653,95.610
Iteration1655,6.805,96.653,95.610
Iteration1656,6.805,96.653,95.610
Iteration1657,6.805,96.653,95.610
Iteration1658,6.805,96.653,95.610
Iteration1659,6.805,96.653,95.610
Iteration1660,6.805,96.653,95.610
Iteration1661,6.805,96.653,95.610
Iteration1662,6.804,96.653,95.610
Iteration1663,6.804,96.653,95.610
Iteration1664,6.804,96.653,95.610
Iteration1665,6.804,96.653,95.610
Iteration1666,6.804,96.653,95.610
Iteration1667,6.804,96.653,95.610
Iteration1668,6.804,96.653,95.610
Iteration1669,6.804,96.653,95.610
Iteration1670,6.804,96.653,95.610
Iteration1671,6.804,96.653,95.610
Iteration1672,6.760,96.653,95.610
Iteration1673,6.760,96.653,95.610
Iteration1674,6.760,96.653,95.610
Iteration1675,6.760,96.653,95.610
Iteration1676,6.760,96.653,95.610
Iteration1677,6.760,96.653,95.610
Iteration1678,6.751,96.653,95.610
Iteration1679,6.751,96.653,95.610
Iteration1680,6.751,96.653,95.610
Iteration1681,6.751,96.653,95.610
Iteration1682,6.751,96.653,95.610
Iteration1683,6.714,96.862,95.610
Iteration1684,6.714,96.862,95.610
Iteration1685,6.714,96.862,95.610
Iteration1686,6.714,96.862,95.610
Iteration1687,6.711,96.862,95.610
Iteration1688,6.696,97.071,95.610
Iteration1689,6.696,97.071,95.610
Iteration1690,6.696,97.071,95.610
Iteration1691,6.696,97.071,95.610
Iteration1692,6.695,97.071,95.610
Iteration1693,6.695,97.071,95.610
Iteration1694,6.695,97.071,95.610
Iteration1695,6.695,97.071,95.610
Iteration1696,6.695,97.071,95.610
Iteration1697,6.695,97.071,95.610
Iteration1698,6.695,97.071,95.610
Iteration1699,6.695,97.071,95.610
Iteration1700,6.695,97.071,95.610
Iteration1701,6.695,97.071,95.610
Iteration1702,6.695,97.071,95.610
Iteration1703,6.695,97.071,95.610
Iteration1704,6.674,96.862,95.610
Iteration1705,6.674,96.862,95.610
Iteration1706,6.674,96.862,95.610
Iteration1707,6.674,96.862,95.610
Iteration1708,6.674,96.862,95.610
Iteration1709,6.674,96.862,95.610
Iteration1710,6.674,96.862,95.610
Iteration1711,6.674,96.862,95.610
Iteration1712,6.674,96.862,95.610
Iteration1713,6.674,96.862,95.610
Iteration1714,6.674,96.862,95.610
Iteration1715,6.674,96.862,95.610
Iteration1716,6.674,96.862,95.610
Iteration1717,6.674,96.862,95.610
Iteration1718,6.674,96.862,95.610
Iteration1719,6.662,96.862,95.610
Iteration1720,6.662,96.862,95.610
Iteration1721,6.662,96.862,95.610
Iteration1722,6.662,96.862,95.610
Iteration1723,6.662,96.862,95.610
Iteration1724,6.662,96.862,95.610
Iteration1725,6.662,96.862,95.610
Iteration1726,6.662,96.862,95.610
Iteration1727,6.661,96.862,95.610
Iteration1728,6.661,96.862,95.610
Iteration1729,6.656,96.862,95.610
Iteration1730,6.656,96.862,95.610
Iteration1731,6.656,96.862,95.610
Iteration1732,6.656,96.862,95.610
Iteration1733,6.656,96.862,95.610
Iteration1734,6.572,96.653,95.610
Iteration1735,6.572,96.653,95.610
Iteration1736,6.572,96.653,95.610
Iteration1737,6.572,96.653,95.610
Iteration1738,6.572,96.653,95.610
Iteration1739,6.572,96.653,95.610
Iteration1740,6.350,97.280,95.610
Iteration1741,6.350,97.280,95.610
Iteration1742,6.350,97.280,95.610
Iteration1743,6.350,97.280,95.610
Iteration1744,6.350,97.280,95.610
Iteration1745,6.350,97.280,95.610
Iteration1746,6.339,96.862,95.122
Iteration1747,6.339,96.862,95.122
Iteration1748,6.332,96.862,95.122
Iteration1749,6.332,96.862,95.122
Iteration1750,6.332,96.862,95.122
Iteration1751,6.332,96.862,95.122
Iteration1752,6.332,96.862,95.122
Iteration1753,6.332,96.862,95.122
Iteration1754,6.332,96.862,95.122
Iteration1755,6.332,96.862,95.122
Iteration1756,6.332,96.862,95.122
Iteration1757,6.332,96.862,95.122
Iteration1758,6.332,96.862,95.122
Iteration1759,6.332,96.862,95.122
Iteration1760,6.332,96.862,95.122
Iteration1761,6.332,96.862,95.122
Iteration1762,6.332,96.862,95.122
Iteration1763,6.332,96.862,95.122
Iteration1764,6.309,96.862,95.122
Iteration1765,6.309,96.862,95.122
Iteration1766,6.309,96.862,95.122
Iteration1767,6.304,96.862,95.122
Iteration1768,6.304,96.862,95.122
Iteration1769,6.304,96.862,95.122
Iteration1770,6.304,96.862,95.122
Iteration1771,6.304,96.862,95.122
Iteration1772,6.304,96.862,95.122
Iteration1773,6.304,96.862,95.122
Iteration1774,6.304,96.862,95.122
Iteration1775,6.304,96.862,95.122
Iteration1776,6.304,96.862,95.122
Iteration1777,6.278,96.862,95.122
Iteration1778,6.278,96.862,95.122
Iteration1779,6.278,96.862,95.122
Iteration1780,6.278,96.862,95.122
Iteration1781,6.278,96.862,95.122
Iteration1782,6.278,96.862,95.122
Iteration1783,6.278,96.862,95.122
Iteration1784,6.278,96.862,95.122
Iteration1785,6.278,96.862,95.122
Iteration1786,6.278,96.862,95.122
Iteration1787,6.278,96.862,95.122
Iteration1788,6.278,96.862,95.122
Iteration1789,6.278,96.862,95.122
Iteration1790,6.278,96.862,95.122
Iteration1791,6.278,96.862,95.122
Iteration1792,6.272,96.862,95.122
Iteration1793,6.272,96.862,95.122
Iteration1794,6.272,96.862,95.122
Iteration1795,6.272,96.862,95.122
Iteration1796,6.272,96.862,95.122
Iteration1797,6.272,96.862,95.122
Iteration1798,6.272,96.862,95.122
Iteration1799,6.272,96.862,95.122
Iteration1800,6.272,96.862,95.122
Iteration1801,6.272,96.862,95.122
Iteration1802,6.272,96.862,95.122
Iteration1803,6.272,96.862,95.122
Iteration1804,6.272,96.862,95.122
Iteration1805,6.270,96.862,95.122
Iteration1806,6.270,96.862,95.122
Iteration1807,6.270,96.862,95.122
Iteration1808,6.270,96.862,95.122
Iteration1809,6.270,96.862,95.122
Iteration1810,6.270,96.862,95.122
Iteration1811,6.270,96.862,95.122
Iteration1812,6.270,96.862,95.122
Iteration1813,6.270,96.862,95.122
Iteration1814,6.270,96.862,95.122
Iteration1815,6.270,96.862,95.122
Iteration1816,6.230,96.862,95.610
Iteration1817,6.230,96.862,95.610
Iteration1818,6.230,96.862,95.610
Iteration1819,6.230,96.862,95.610
Iteration1820,6.223,96.862,95.610
Iteration1821,6.223,96.862,95.610
Iteration1822,6.223,96.862,95.610
Iteration1823,6.209,96.862,95.122
Iteration1824,6.209,96.862,95.122
Iteration1825,6.209,96.862,95.122
Iteration1826,6.209,96.862,95.122
Iteration1827,6.209,96.862,95.122
Iteration1828,6.209,96.862,95.122
Iteration1829,6.209,96.862,95.122
Iteration1830,6.209,96.862,95.122
Iteration1831,6.209,96.862,95.122
Iteration1832,6.209,96.862,95.122
Iteration1833,6.209,96.862,95.122
Iteration1834,6.209,96.862,95.122
Iteration1835,6.209,96.862,95.122
Iteration1836,6.189,97.071,95.122
Iteration1837,6.189,97.071,95.122
Iteration1838,6.188,97.071,95.122
Iteration1839,6.188,97.071,95.122
Iteration1840,6.188,97.071,95.122
Iteration1841,6.188,97.071,95.122
Iteration1842,6.188,97.071,95.122
Iteration1843,6.188,97.071,95.122
Iteration1844,6.188,97.071,95.122
Iteration1845,6.181,97.071,95.122
Iteration1846,6.181,97.071,95.122
Iteration1847,6.181,97.071,95.122
Iteration1848,6.181,97.071,95.122
Iteration1849,6.181,97.071,95.122
Iteration1850,6.181,97.071,95.122
Iteration1851,6.126,97.490,95.122
Iteration1852,6.041,97.280,95.610
Iteration1853,6.041,97.280,95.610
Iteration1854,6.041,97.280,95.610
Iteration1855,6.041,97.280,95.610
Iteration1856,6.040,97.280,95.610
Iteration1857,6.040,97.280,95.610
Iteration1858,6.040,97.280,95.610
Iteration1859,6.040,97.280,95.610
Iteration1860,6.040,97.280,95.610
Iteration1861,6.040,97.280,95.610
Iteration1862,6.040,97.280,95.610
Iteration1863,6.040,97.280,95.610
Iteration1864,6.040,97.280,95.610
Iteration1865,6.040,97.280,95.610
Iteration1866,6.040,97.280,95.610
Iteration1867,6.028,97.280,95.610
Iteration1868,6.028,97.280,95.610
Iteration1869,6.028,97.280,95.610
Iteration1870,6.028,97.280,95.610
Iteration1871,6.028,97.280,95.610
Iteration1872,6.028,97.280,95.610
Iteration1873,6.028,97.280,95.610
Iteration1874,6.028,97.280,95.610
Iteration1875,6.028,97.280,95.610
Iteration1876,6.028,97.280,95.610
Iteration1877,6.028,97.280,95.610
Iteration1878,5.803,97.280,95.610
Iteration1879,5.803,97.280,95.610
Iteration1880,5.803,97.280,95.610
Iteration1881,5.803,97.280,95.610
Iteration1882,5.803,97.280,95.610
Iteration1883,5.803,97.280,95.610
Iteration1884,5.803,97.280,95.610
Iteration1885,5.803,97.280,95.610
Iteration1886,5.803,97.280,95.610
Iteration1887,5.803,97.280,95.610
Iteration1888,5.788,97.280,95.610
Iteration1889,5.788,97.280,95.610
Iteration1890,5.788,97.280,95.610
Iteration1891,5.772,97.280,95.610
Iteration1892,5.772,97.280,95.610
Iteration1893,5.772,97.280,95.610
Iteration1894,5.772,97.280,95.610
Iteration1895,5.772,97.280,95.610
Iteration1896,5.772,97.280,95.610
Iteration1897,5.772,97.280,95.610
Iteration1898,5.772,97.280,95.610
Iteration1899,5.772,97.280,95.610
Iteration1900,5.772,97.280,95.610
Iteration1901,5.772,97.280,95.610
Iteration1902,5.772,97.280,95.610
Iteration1903,5.771,97.280,95.610
Iteration1904,5.771,97.280,95.610
Iteration1905,5.771,97.280,95.610
Iteration1906,5.771,97.280,95.610
Iteration1907,5.771,97.280,95.610
Iteration1908,5.771,97.280,95.610
Iteration1909,5.771,97.280,95.610
Iteration1910,5.771,97.280,95.610
Iteration1911,5.771,97.280,95.610
Iteration1912,5.771,97.280,95.610
Iteration1913,5.771,97.280,95.610
Iteration1914,5.771,97.280,95.610
Iteration1915,5.771,97.280,95.610
Iteration1916,5.771,97.280,95.610
Iteration1917,5.767,97.280,95.610
Iteration1918,5.767,97.280,95.610
Iteration1919,5.767,97.280,95.610
Iteration1920,5.767,97.280,95.610
Iteration1921,5.767,97.280,95.610
Iteration1922,5.767,97.280,95.610
Iteration1923,5.767,97.280,95.610
Iteration1924,5.767,97.280,95.610
Iteration1925,5.767,97.280,95.610
Iteration1926,5.715,97.280,95.610
Iteration1927,5.715,97.280,95.610
Iteration1928,5.715,97.280,95.610
Iteration1929,5.715,97.280,95.610
Iteration1930,5.715,97.280,95.610
Iteration1931,5.715,97.280,95.610
Iteration1932,5.715,97.280,95.610
Iteration1933,5.715,97.280,95.610
Iteration1934,5.715,97.280,95.610
Iteration1935,5.715,97.280,95.610
Iteration1936,5.715,97.280,95.610
Iteration1937,5.715,97.280,95.610
Iteration1938,5.715,97.280,95.610
Iteration1939,5.715,97.280,95.610
Iteration1940,5.715,97.280,95.610
Iteration1941,5.715,97.280,95.610
Iteration1942,5.715,97.280,95.610
Iteration1943,5.715,97.280,95.610
Iteration1944,5.715,97.280,95.610
Iteration1945,5.715,97.280,95.610
Iteration1946,5.715,97.280,95.610
Iteration1947,5.715,97.280,95.610
Iteration1948,5.715,97.280,95.610
Iteration1949,5.715,97.280,95.610
Iteration1950,5.715,97.280,95.610
Iteration1951,5.715,97.280,95.610
Iteration1952,5.715,97.280,95.610
Iteration1953,5.715,97.280,95.610
Iteration1954,5.715,97.280,95.610
Iteration1955,5.715,97.280,95.610
Iteration1956,5.715,97.280,95.610
Iteration1957,5.715,97.280,95.610
Iteration1958,5.715,97.280,95.610
Iteration1959,5.715,97.280,95.610
Iteration1960,5.715,97.280,95.610
Iteration1961,5.715,97.280,95.610
Iteration1962,5.715,97.280,95.610
Iteration1963,5.715,97.280,95.610
Iteration1964,5.715,97.280,95.610
Iteration1965,5.715,97.280,95.610
Iteration1966,5.715,97.280,95.610
Iteration1967,5.715,97.280,95.610
Iteration1968,5.715,97.280,95.610
Iteration1969,5.715,97.280,95.610
Iteration1970,5.715,97.280,95.610
Iteration1971,5.715,97.280,95.610
Iteration1972,5.715,97.280,95.610
Iteration1973,5.715,97.280,95.610
Iteration1974,5.715,97.280,95.610
Iteration1975,5.715,97.280,95.610
Iteration1976,5.715,97.280,95.610
Iteration1977,5.715,97.280,95.610
Iteration1978,5.715,97.280,95.610
Iteration1979,5.715,97.280,95.610
Iteration1980,5.715,97.280,95.610
Iteration1981,5.715,97.280,95.610
Iteration1982,5.715,97.280,95.610
Iteration1983,5.714,97.280,95.610
Iteration1984,5.714,97.280,95.610
Iteration1985,5.714,97.280,95.610
Iteration1986,5.714,97.280,95.610
Iteration1987,5.714,97.280,95.610
Iteration1988,5.714,97.280,95.610
Iteration1989,5.714,97.280,95.610
Iteration1990,5.714,97.280,95.610
Iteration1991,5.714,97.280,95.610
Iteration1992,5.714,97.280,95.610
Iteration1993,5.714,97.280,95.610
Iteration1994,5.714,97.280,95.610
Iteration1995,5.714,97.280,95.610
Iteration1996,5.714,97.280,95.610
Iteration1997,5.714,97.280,95.610
Iteration1998,5.714,97.280,95.610
Iteration1999,5.709,97.071,95.122
Iteration2000,5.709,97.071,95.122
Iteration2001,5.709,97.071,95.122
Iteration2002,5.709,97.071,95.122
Iteration2003,5.709,97.071,95.122
Iteration2004,5.709,97.071,95.122
Iteration2005,5.709,97.071,95.122
Iteration2006,5.709,97.071,95.122
Iteration2007,5.709,97.071,95.122
Iteration2008,5.709,97.071,95.122
Iteration2009,5.709,97.071,95.122
Iteration2010,5.709,97.071,95.122
Iteration2011,5.709,97.071,95.122
Iteration2012,5.709,97.071,95.122
Iteration2013,5.709,97.071,95.122
Iteration2014,5.663,97.280,95.122
Iteration2015,5.663,97.280,95.122
Iteration2016,5.663,97.280,95.122
Iteration2017,5.663,97.280,95.122
Iteration2018,5.663,97.280,95.122
Iteration2019,5.663,97.280,95.122
Iteration2020,5.663,97.280,95.122
Iteration2021,5.663,97.280,95.122
Iteration2022,5.663,97.280,95.122
Iteration2023,5.663,97.280,95.122
Iteration2024,5.663,97.280,95.122
Iteration2025,5.663,97.280,95.122
Iteration2026,5.663,97.280,95.122
Iteration2027,5.663,97.280,95.122
Iteration2028,5.663,97.280,95.122
Iteration2029,5.663,97.280,95.122
Iteration2030,5.663,97.280,95.122
Iteration2031,5.663,97.280,95.122
Iteration2032,5.663,97.280,95.122
Iteration2033,5.663,97.280,95.122
Iteration2034,5.639,97.280,95.122
Iteration2035,5.639,97.280,95.122
Iteration2036,5.542,97.280,95.610
Iteration2037,5.542,97.280,95.610
Iteration2038,5.542,97.280,95.610
Iteration2039,5.542,97.280,95.610
Iteration2040,5.542,97.280,95.610
Iteration2041,5.542,97.280,95.610
Iteration2042,5.529,97.280,95.610
Iteration2043,5.529,97.280,95.610
Iteration2044,5.529,97.280,95.610
Iteration2045,5.529,97.280,95.610
Iteration2046,5.529,97.280,95.610
Iteration2047,5.529,97.280,95.610
Iteration2048,5.529,97.280,95.610
Iteration2049,5.529,97.280,95.610
Iteration2050,5.529,97.280,95.610
Iteration2051,5.529,97.280,95.610
Iteration2052,5.529,97.280,95.610
Iteration2053,5.529,97.280,95.610
Iteration2054,5.529,97.280,95.610
Iteration2055,5.529,97.280,95.610
Iteration2056,5.489,97.699,95.610
Iteration2057,5.429,97.490,95.610
Iteration2058,5.429,97.490,95.610
Iteration2059,5.429,97.490,95.610
Iteration2060,5.429,97.490,95.610
Iteration2061,5.429,97.490,95.610
Iteration2062,5.429,97.490,95.610
Iteration2063,5.397,97.490,95.610
Iteration2064,5.391,97.490,95.610
Iteration2065,5.389,97.699,95.610
Iteration2066,5.389,97.699,95.610
Iteration2067,5.389,97.699,95.610
Iteration2068,5.389,97.699,95.610
Iteration2069,5.389,97.699,95.610
Iteration2070,5.389,97.699,95.610
Iteration2071,5.389,97.699,95.610
Iteration2072,5.386,97.699,95.610
Iteration2073,5.386,97.699,95.610
Iteration2074,5.386,97.699,95.610
Iteration2075,5.386,97.699,95.610
Iteration2076,5.386,97.699,95.610
Iteration2077,5.386,97.699,95.610
Iteration2078,5.386,97.699,95.610
Iteration2079,5.386,97.699,95.610
Iteration2080,5.364,97.490,95.122
Iteration2081,5.364,97.490,95.122
Iteration2082,5.364,97.490,95.122
Iteration2083,5.364,97.490,95.122
Iteration2084,5.364,97.490,95.122
Iteration2085,5.364,97.490,95.122
Iteration2086,5.311,97.490,95.122
Iteration2087,5.311,97.490,95.122
Iteration2088,5.311,97.490,95.122
Iteration2089,5.311,97.490,95.122
Iteration2090,5.311,97.490,95.122
Iteration2091,5.311,97.490,95.122
Iteration2092,5.287,97.490,95.122
Iteration2093,5.287,97.490,95.122
Iteration2094,5.287,97.490,95.122
Iteration2095,5.287,97.490,95.122
Iteration2096,5.258,97.490,95.122
Iteration2097,5.258,97.490,95.122
Iteration2098,5.258,97.490,95.122
Iteration2099,5.258,97.490,95.122
Iteration2100,5.258,97.490,95.122
Iteration2101,5.258,97.490,95.122
Iteration2102,5.258,97.490,95.122
Iteration2103,5.258,97.490,95.122
Iteration2104,5.258,97.490,95.122
Iteration2105,5.258,97.490,95.122
Iteration2106,5.258,97.490,95.122
Iteration2107,5.258,97.490,95.122
Iteration2108,5.254,97.699,95.122
Iteration2109,5.240,97.699,95.122
Iteration2110,5.240,97.699,95.122
Iteration2111,5.235,97.699,95.122
Iteration2112,5.235,97.699,95.122
Iteration2113,5.235,97.699,95.122
Iteration2114,5.235,97.699,95.122
Iteration2115,5.235,97.699,95.122
Iteration2116,5.235,97.699,95.122
Iteration2117,5.235,97.699,95.122
Iteration2118,5.235,97.699,95.122
Iteration2119,5.235,97.699,95.122
Iteration2120,5.235,97.699,95.122
Iteration2121,5.235,97.699,95.122
Iteration2122,5.235,97.699,95.122
Iteration2123,5.235,97.699,95.122
Iteration2124,5.235,97.699,95.122
Iteration2125,5.235,97.699,95.122
Iteration2126,5.235,97.699,95.122
Iteration2127,5.235,97.699,95.122
Iteration2128,5.235,97.699,95.122
Iteration2129,5.235,97.699,95.122
Iteration2130,5.235,97.699,95.122
Iteration2131,5.235,97.699,95.122
Iteration2132,5.235,97.699,95.122
Iteration2133,5.235,97.699,95.122
Iteration2134,5.235,97.699,95.122
Iteration2135,5.235,97.699,95.122
Iteration2136,5.235,97.699,95.122
Iteration2137,5.235,97.699,95.122
Iteration2138,5.235,97.699,95.122
Iteration2139,5.235,97.699,95.122
Iteration2140,5.235,97.699,95.122
Iteration2141,5.235,97.699,95.122
Iteration2142,5.235,97.699,95.122
Iteration2143,5.235,97.699,95.122
Iteration2144,5.233,97.699,95.122
Iteration2145,5.233,97.699,95.122
Iteration2146,5.233,97.699,95.122
Iteration2147,5.233,97.699,95.122
Iteration2148,5.233,97.699,95.122
Iteration2149,5.233,97.699,95.122
Iteration2150,5.233,97.699,95.122
Iteration2151,5.231,97.699,95.122
Iteration2152,5.231,97.699,95.122
Iteration2153,5.231,97.699,95.122
Iteration2154,5.231,97.699,95.122
Iteration2155,5.231,97.699,95.122
Iteration2156,5.231,97.699,95.122
Iteration2157,5.214,97.699,95.122
Iteration2158,5.194,97.699,95.610
Iteration2159,5.194,97.699,95.610
Iteration2160,5.194,97.699,95.610
Iteration2161,5.194,97.699,95.610
Iteration2162,5.194,97.699,95.610
Iteration2163,5.194,97.699,95.610
Iteration2164,5.181,97.490,96.098
Iteration2165,5.181,97.490,96.098
Iteration2166,5.181,97.490,96.098
Iteration2167,5.181,97.490,96.098
Iteration2168,5.181,97.490,96.098
Iteration2169,5.181,97.490,96.098
Iteration2170,5.181,97.490,96.098
Iteration2171,5.181,97.490,96.098
Iteration2172,5.181,97.490,96.098
Iteration2173,5.181,97.490,96.098
Iteration2174,5.181,97.490,96.098
Iteration2175,5.181,97.490,96.098
Iteration2176,5.181,97.490,96.098
Iteration2177,5.181,97.490,96.098
Iteration2178,5.181,97.490,96.098
Iteration2179,5.181,97.490,96.098
Iteration2180,5.181,97.490,96.098
Iteration2181,5.181,97.490,96.098
Iteration2182,5.181,97.490,96.098
Iteration2183,5.181,97.490,96.098
Iteration2184,5.181,97.490,96.098
Iteration2185,5.181,97.490,96.098
Iteration2186,5.177,97.490,96.098
Iteration2187,5.177,97.490,96.098
Iteration2188,5.176,97.490,96.098
Iteration2189,5.176,97.490,96.098
Iteration2190,5.176,97.490,96.098
Iteration2191,5.176,97.490,96.098
Iteration2192,5.176,97.490,96.098
Iteration2193,5.176,97.490,96.098
Iteration2194,5.176,97.490,96.098
Iteration2195,5.176,97.490,96.098
Iteration2196,5.176,97.490,96.098
Iteration2197,5.176,97.490,96.098
Iteration2198,5.176,97.490,96.098
Iteration2199,5.176,97.490,96.098
Iteration2200,5.167,97.490,96.098
Iteration2201,5.167,97.490,96.098
Iteration2202,5.167,97.490,96.098
Iteration2203,5.167,97.490,96.098
Iteration2204,5.167,97.490,96.098
Iteration2205,5.167,97.490,96.098
Iteration2206,5.167,97.490,96.098
Iteration2207,5.167,97.490,96.098
Iteration2208,5.167,97.490,96.098
Iteration2209,5.167,97.490,96.098
Iteration2210,5.167,97.490,96.098
Iteration2211,5.167,97.490,96.098
Iteration2212,5.167,97.490,96.098
Iteration2213,5.167,97.490,96.098
Iteration2214,5.167,97.490,96.098
Iteration2215,5.167,97.490,96.098
Iteration2216,5.167,97.490,96.098
Iteration2217,5.167,97.490,96.098
Iteration2218,5.167,97.490,96.098
Iteration2219,5.167,97.490,96.098
Iteration2220,5.167,97.490,96.098
Iteration2221,5.167,97.490,96.098
Iteration2222,5.167,97.490,96.098
Iteration2223,5.167,97.490,96.098
Iteration2224,5.167,97.490,96.098
Iteration2225,5.167,97.490,96.098
Iteration2226,5.167,97.490,96.098
Iteration2227,5.167,97.490,96.098
Iteration2228,5.167,97.490,96.098
Iteration2229,5.167,97.490,96.098
Iteration2230,5.167,97.490,96.098
Iteration2231,5.167,97.490,96.098
Iteration2232,5.167,97.490,96.098
Iteration2233,5.167,97.490,96.098
Iteration2234,5.167,97.490,96.098
Iteration2235,5.167,97.490,96.098
Iteration2236,5.167,97.490,96.098
Iteration2237,5.167,97.490,96.098
Iteration2238,5.167,97.490,96.098
Iteration2239,5.167,97.490,96.098
Iteration2240,5.167,97.490,96.098
Iteration2241,5.167,97.490,96.098
Iteration2242,5.167,97.490,96.098
Iteration2243,5.167,97.490,96.098
Iteration2244,5.167,97.490,96.098
Iteration2245,5.167,97.490,96.098
Iteration2246,5.167,97.490,96.098
Iteration2247,5.167,97.490,96.098
Iteration2248,5.167,97.490,96.098
Iteration2249,5.167,97.490,96.098
Iteration2250,5.167,97.490,96.098
Iteration2251,5.167,97.490,96.098
Iteration2252,5.167,97.490,96.098
Iteration2253,5.146,97.490,96.098
Iteration2254,5.146,97.490,96.098
Iteration2255,5.146,97.490,96.098
Iteration2256,5.146,97.490,96.098
