Iteration,Error,Training_accuracy,Test_accuracy
Iteration775,34.229,81.590,78.049
Iteration776,34.229,81.590,78.049
Iteration777,34.229,81.590,78.049
Iteration778,34.229,81.590,78.049
Iteration779,34.176,81.381,78.049
Iteration780,32.930,81.590,78.537
Iteration781,32.930,81.590,78.537
Iteration782,32.929,81.590,78.537
Iteration783,32.316,81.590,78.537
Iteration784,32.316,81.590,78.537
Iteration785,32.196,81.590,78.049
Iteration786,32.161,81.799,78.049
Iteration787,32.161,81.799,78.049
Iteration788,32.134,81.799,78.049
Iteration789,32.086,81.799,78.049
Iteration790,31.624,82.218,77.561
Iteration791,31.624,82.218,77.561
Iteration792,31.624,82.218,77.561
Iteration793,31.624,82.218,77.561
Iteration794,31.513,80.962,78.537
Iteration795,31.513,80.962,78.537
Iteration796,31.513,80.962,78.537
Iteration797,31.513,80.962,78.537
Iteration798,31.394,80.962,78.049
Iteration799,31.394,80.962,78.049
Iteration800,31.394,80.962,78.049
Iteration801,30.821,83.054,83.415
Iteration802,30.821,83.054,83.415
Iteration803,30.821,83.054,83.415
Iteration804,30.800,83.054,83.415
Iteration805,30.800,83.054,83.415
Iteration806,30.800,83.054,83.415
Iteration807,30.582,83.473,83.415
Iteration808,30.321,83.054,82.439
Iteration809,30.321,83.054,82.439
Iteration810,30.321,83.054,82.439
Iteration811,30.321,83.054,82.439
Iteration812,30.321,83.054,82.439
Iteration813,30.321,83.054,82.439
Iteration814,30.321,83.054,82.439
Iteration815,30.321,83.054,82.439
Iteration816,30.321,83.054,82.439
Iteration817,30.321,83.054,82.439
Iteration818,30.321,83.054,82.439
Iteration819,30.290,83.264,82.927
Iteration820,30.079,82.636,82.927
Iteration821,30.079,82.636,82.927
Iteration822,30.079,82.636,82.927
Iteration823,30.079,82.636,82.927
Iteration824,30.079,82.636,82.927
Iteration825,29.931,82.845,81.463
Iteration826,29.931,82.845,81.463
Iteration827,29.931,82.845,81.463
Iteration828,29.931,82.845,81.463
Iteration829,29.915,82.845,81.463
Iteration830,29.915,82.845,81.463
Iteration831,29.848,82.636,80.976
Iteration832,29.848,82.636,80.976
Iteration833,29.848,82.636,80.976
Iteration834,29.848,82.636,80.976
Iteration835,29.801,83.054,80.976
Iteration836,29.780,82.845,81.463
Iteration837,29.780,82.845,81.463
Iteration838,29.780,82.845,81.463
Iteration839,29.761,82.845,81.951
Iteration840,29.761,82.845,81.951
Iteration841,29.698,82.845,81.463
Iteration842,29.698,82.845,81.463
Iteration843,29.693,82.845,81.463
Iteration844,29.693,82.845,81.463
Iteration845,29.693,82.845,81.463
Iteration846,29.686,83.054,81.463
Iteration847,29.686,83.054,81.463
Iteration848,29.620,83.264,81.951
Iteration849,29.507,82.845,81.463
Iteration850,29.507,82.845,81.463
Iteration851,29.491,82.845,81.463
Iteration852,29.491,82.845,81.463
Iteration853,29.449,82.845,81.463
Iteration854,29.449,82.845,81.463
Iteration855,29.390,82.636,81.463
Iteration856,29.390,82.636,81.463
Iteration857,29.390,82.636,81.463
Iteration858,28.416,83.473,83.902
Iteration859,28.413,83.473,83.902
Iteration860,28.413,83.473,83.902
Iteration861,28.413,83.473,83.902
Iteration862,28.413,83.473,83.902
Iteration863,28.413,83.473,83.902
Iteration864,28.413,83.473,83.902
Iteration865,28.413,83.473,83.902
Iteration866,28.413,83.473,83.902
Iteration867,28.413,83.473,83.902
Iteration868,28.372,84.519,81.951
Iteration869,28.236,85.356,82.927
Iteration870,28.236,85.356,82.927
Iteration871,28.236,85.356,82.927
Iteration872,28.235,85.356,82.927
Iteration873,28.235,85.356,82.927
Iteration874,28.235,85.356,82.927
Iteration875,28.235,85.356,82.927
Iteration876,28.235,85.356,82.927
Iteration877,28.172,84.728,81.951
Iteration878,28.172,84.728,81.951
Iteration879,28.172,84.728,81.951
Iteration880,28.170,84.728,81.951
Iteration881,28.170,84.728,81.951
Iteration882,28.167,84.728,81.951
Iteration883,28.167,84.728,81.951
Iteration884,28.164,84.728,81.951
Iteration885,28.164,84.728,81.951
Iteration886,28.108,84.728,81.951
Iteration887,28.108,84.728,81.951
Iteration888,28.108,84.728,81.951
Iteration889,28.108,84.728,81.951
Iteration890,28.108,84.728,81.951
Iteration891,28.108,84.728,81.951
Iteration892,28.108,84.728,81.951
Iteration893,28.108,84.728,81.951
Iteration894,28.105,84.728,81.951
Iteration895,28.105,84.728,81.951
Iteration896,28.040,84.728,81.951
Iteration897,28.000,84.728,82.439
Iteration898,28.000,84.728,82.439
Iteration899,28.000,84.728,82.439
Iteration900,28.000,84.728,82.439
Iteration901,28.000,84.728,82.439
Iteration902,28.000,84.728,82.439
Iteration903,28.000,84.728,82.439
Iteration904,28.000,84.728,82.439
Iteration905,28.000,84.728,82.439
Iteration906,27.900,85.146,83.415
Iteration907,27.900,85.146,83.415
Iteration908,27.900,85.146,83.415
Iteration909,27.900,85.146,83.415
Iteration910,27.719,85.146,83.415
Iteration911,27.710,85.146,83.415
Iteration912,27.618,85.356,84.390
Iteration913,27.618,85.356,84.390
Iteration914,27.618,85.356,84.390
Iteration915,27.618,85.356,84.390
Iteration916,27.275,85.356,84.390
Iteration917,27.275,85.356,84.390
Iteration918,27.275,85.356,84.390
Iteration919,27.095,85.565,84.878
Iteration920,27.046,85.565,84.390
Iteration921,27.046,85.565,84.390
Iteration922,27.046,85.565,84.390
Iteration923,26.893,85.774,85.854
Iteration924,26.893,85.774,85.854
Iteration925,26.893,85.774,85.854
Iteration926,26.893,85.774,85.854
Iteration927,26.795,85.146,83.902
Iteration928,26.795,85.146,83.902
Iteration929,26.795,85.146,83.902
Iteration930,26.795,85.146,83.902
Iteration931,26.795,85.146,83.902
Iteration932,26.795,85.146,83.902
Iteration933,26.795,85.146,83.902
Iteration934,26.795,85.146,83.902
Iteration935,26.795,85.146,83.902
Iteration936,26.670,85.146,84.390
Iteration937,26.670,85.146,84.390
Iteration938,26.670,85.146,84.390
Iteration939,26.670,85.146,84.390
Iteration940,26.626,86.192,82.439
Iteration941,26.626,86.192,82.439
Iteration942,26.626,86.192,82.439
Iteration943,26.618,86.192,81.951
Iteration944,26.618,86.192,81.951
Iteration945,26.618,86.192,81.951
Iteration946,26.618,86.192,81.951
Iteration947,26.617,85.983,81.951
Iteration948,26.617,85.983,81.951
Iteration949,26.617,85.983,81.951
Iteration950,26.617,85.983,81.951
Iteration951,26.617,85.983,81.951
Iteration952,26.616,85.983,81.951
Iteration953,26.582,86.402,81.951
Iteration954,26.113,85.565,82.927
Iteration955,26.112,85.565,82.927
Iteration956,26.112,85.565,82.927
Iteration957,26.112,85.565,82.927
Iteration958,26.112,85.565,82.927
Iteration959,26.101,85.565,82.927
Iteration960,26.101,85.565,82.927
Iteration961,26.101,85.565,82.927
Iteration962,26.100,85.565,82.927
Iteration963,26.100,85.565,82.927
Iteration964,25.747,86.192,83.902
Iteration965,25.747,86.192,83.902
Iteration966,25.747,86.192,83.902
Iteration967,25.747,86.192,83.902
Iteration968,25.747,86.192,83.902
Iteration969,25.747,86.192,83.902
Iteration970,25.742,86.192,83.902
Iteration971,25.742,86.192,83.902
Iteration972,25.742,86.192,83.902
Iteration973,25.742,86.192,83.902
Iteration974,25.742,86.192,83.902
Iteration975,25.742,86.192,83.902
Iteration976,25.742,86.192,83.902
Iteration977,25.742,86.192,83.902
Iteration978,25.742,86.192,83.902
Iteration979,25.742,86.192,83.902
Iteration980,25.742,86.192,83.902
Iteration981,25.742,86.192,83.902
Iteration982,25.742,86.192,83.902
Iteration983,25.603,86.402,84.390
Iteration984,25.603,86.402,84.390
Iteration985,25.603,86.402,84.390
Iteration986,25.603,86.402,84.390
Iteration987,25.603,86.402,84.390
Iteration988,25.603,86.402,84.390
Iteration989,25.603,86.402,84.390
Iteration990,25.603,86.402,84.390
Iteration991,25.581,86.402,84.390
Iteration992,25.512,86.402,84.390
Iteration993,25.512,86.402,84.390
Iteration994,25.512,86.402,84.390
Iteration995,25.512,86.402,84.390
Iteration996,25.512,86.402,84.390
Iteration997,25.383,85.983,83.902
Iteration998,25.383,85.983,83.902
Iteration999,25.380,85.983,83.902
Iteration1000,25.380,85.983,83.902
Iteration1001,25.380,85.983,83.902
Iteration1002,25.380,85.983,83.902
Iteration1003,25.380,85.983,83.902
Iteration1004,25.380,85.983,83.902
Iteration1005,25.380,85.983,83.902
Iteration1006,25.363,85.983,84.390
Iteration1007,25.363,85.983,84.390
Iteration1008,25.172,85.983,84.390
Iteration1009,25.172,85.983,84.390
Iteration1010,25.172,85.983,84.390
Iteration1011,25.172,85.983,84.390
Iteration1012,25.172,85.983,84.390
Iteration1013,25.172,85.983,84.390
Iteration1014,25.172,85.983,84.390
Iteration1015,25.172,85.983,84.390
Iteration1016,25.172,85.983,84.390
Iteration1017,25.172,85.983,84.390
Iteration1018,25.084,86.192,84.390
Iteration1019,25.084,86.192,84.390
Iteration1020,25.046,86.402,84.390
Iteration1021,25.042,86.402,84.390
Iteration1022,25.040,86.402,84.390
Iteration1023,25.040,86.402,84.390
Iteration1024,25.037,86.402,84.390
Iteration1025,25.037,86.402,84.390
Iteration1026,25.037,86.402,84.390
Iteration1027,25.037,86.402,84.390
Iteration1028,25.037,86.402,84.390
Iteration1029,25.037,86.402,84.390
Iteration1030,25.037,86.402,84.390
Iteration1031,24.971,86.402,84.390
Iteration1032,24.951,86.402,83.902
Iteration1033,24.951,86.402,83.902
Iteration1034,24.951,86.402,83.902
Iteration1035,24.951,86.402,83.902
Iteration1036,24.951,86.402,83.902
Iteration1037,24.949,86.402,83.902
Iteration1038,24.948,86.402,83.902
Iteration1039,24.948,86.402,83.902
Iteration1040,24.948,86.402,83.902
Iteration1041,24.948,86.402,83.902
Iteration1042,24.948,86.402,83.902
Iteration1043,24.948,86.402,83.902
Iteration1044,24.948,86.402,83.902
Iteration1045,24.948,86.402,83.902
Iteration1046,24.948,86.402,83.902
Iteration1047,24.948,86.402,83.902
Iteration1048,24.615,86.192,84.390
Iteration1049,23.730,87.448,83.902
Iteration1050,23.730,87.448,83.902
Iteration1051,23.730,87.448,83.902
Iteration1052,23.730,87.448,83.902
Iteration1053,23.730,87.448,83.902
Iteration1054,23.729,87.448,83.902
Iteration1055,23.729,87.448,83.902
Iteration1056,23.725,87.448,83.902
Iteration1057,23.725,87.448,83.902
Iteration1058,23.674,87.238,83.902
Iteration1059,23.674,87.238,83.902
Iteration1060,23.674,87.238,83.902
Iteration1061,23.673,87.238,83.902
Iteration1062,23.673,87.238,83.902
Iteration1063,23.673,87.238,83.902
Iteration1064,23.673,87.238,83.902
Iteration1065,23.615,87.657,83.902
Iteration1066,23.615,87.657,83.902
Iteration1067,23.615,87.657,83.902
Iteration1068,22.265,87.448,84.390
Iteration1069,22.261,87.448,84.390
Iteration1070,22.224,87.238,83.902
Iteration1071,22.224,87.238,83.902
Iteration1072,22.224,87.238,83.902
Iteration1073,22.224,87.238,83.902
Iteration1074,22.224,87.238,83.902
Iteration1075,22.224,87.238,83.902
Iteration1076,22.181,87.238,83.902
Iteration1077,22.181,87.238,83.902
Iteration1078,22.181,87.238,83.902
Iteration1079,22.181,87.238,83.902
Iteration1080,22.095,87.238,83.902
Iteration1081,22.095,87.238,83.902
Iteration1082,22.066,87.238,84.878
Iteration1083,22.057,87.238,84.878
Iteration1084,21.917,87.238,84.390
Iteration1085,21.805,87.238,84.878
Iteration1086,21.805,87.238,84.878
Iteration1087,21.637,87.029,84.878
Iteration1088,21.637,87.029,84.878
Iteration1089,21.430,88.075,86.341
Iteration1090,21.365,87.657,86.829
Iteration1091,21.327,87.657,86.829
Iteration1092,21.327,87.657,86.829
Iteration1093,21.327,87.657,86.829
Iteration1094,21.320,87.657,86.829
Iteration1095,21.320,87.657,86.829
Iteration1096,21.315,87.657,86.829
Iteration1097,21.315,87.657,86.829
Iteration1098,21.292,87.657,86.829
Iteration1099,21.292,87.657,86.829
Iteration1100,21.292,87.657,86.829
Iteration1101,21.292,87.657,86.829
Iteration1102,21.292,87.657,86.829
Iteration1103,21.292,87.657,86.829
Iteration1104,21.292,87.657,86.829
Iteration1105,21.292,87.657,86.829
Iteration1106,21.292,87.657,86.829
Iteration1107,20.803,87.238,86.829
Iteration1108,20.803,87.238,86.829
Iteration1109,20.775,87.238,86.829
Iteration1110,20.775,87.238,86.829
Iteration1111,20.773,87.238,86.829
Iteration1112,20.773,87.238,86.829
Iteration1113,20.773,87.238,86.829
Iteration1114,20.773,87.238,86.829
Iteration1115,20.773,87.238,86.829
Iteration1116,20.773,87.238,86.829
Iteration1117,20.773,87.238,86.829
Iteration1118,20.773,87.238,86.829
Iteration1119,20.772,87.657,87.317
Iteration1120,20.772,87.657,87.317
Iteration1121,20.598,87.657,87.317
Iteration1122,20.598,87.657,87.317
Iteration1123,20.357,87.657,87.805
Iteration1124,20.357,87.657,87.805
Iteration1125,20.357,87.657,87.805
Iteration1126,20.276,87.448,87.805
Iteration1127,20.276,87.448,87.805
Iteration1128,20.276,87.448,87.805
Iteration1129,20.276,87.448,87.805
Iteration1130,20.276,87.448,87.805
Iteration1131,20.276,87.448,87.805
Iteration1132,20.276,87.448,87.805
Iteration1133,20.276,87.448,87.805
Iteration1134,20.276,87.448,87.805
Iteration1135,20.274,87.448,87.805
Iteration1136,20.274,87.448,87.805
Iteration1137,20.274,87.448,87.805
Iteration1138,20.274,87.448,87.805
Iteration1139,20.274,87.448,87.805
Iteration1140,20.274,87.448,87.805
Iteration1141,20.274,87.448,87.805
Iteration1142,20.274,87.448,87.805
Iteration1143,20.274,87.448,87.805
Iteration1144,20.274,87.448,87.805
Iteration1145,20.274,87.448,87.805
Iteration1146,20.274,87.448,87.805
Iteration1147,20.274,87.448,87.805
Iteration1148,20.274,87.448,87.805
Iteration1149,20.274,87.448,87.805
Iteration1150,20.079,87.866,87.805
Iteration1151,20.079,87.866,87.805
Iteration1152,20.079,87.866,87.805
Iteration1153,20.079,87.866,87.805
Iteration1154,20.079,87.866,87.805
Iteration1155,20.079,87.866,87.805
Iteration1156,20.079,87.866,87.805
Iteration1157,20.034,87.866,87.805
Iteration1158,20.034,87.866,87.805
Iteration1159,20.034,87.866,87.805
Iteration1160,20.034,87.866,87.805
Iteration1161,19.998,87.866,87.805
Iteration1162,19.998,87.866,87.805
Iteration1163,19.998,87.866,87.805
Iteration1164,19.998,87.866,87.805
Iteration1165,19.998,87.866,87.805
Iteration1166,19.998,87.866,87.805
Iteration1167,19.995,87.866,87.805
Iteration1168,19.994,87.866,87.805
Iteration1169,19.994,87.866,87.805
Iteration1170,19.979,87.657,87.805
Iteration1171,19.979,87.657,87.805
Iteration1172,19.979,87.657,87.805
Iteration1173,19.979,87.657,87.805
Iteration1174,19.979,87.657,87.805
Iteration1175,19.971,87.866,87.805
Iteration1176,19.971,87.866,87.805
Iteration1177,19.971,87.866,87.805
Iteration1178,19.971,87.866,87.805
Iteration1179,19.711,88.912,88.780
Iteration1180,19.677,88.703,88.780
Iteration1181,19.676,88.703,88.780
Iteration1182,19.583,88.912,89.268
Iteration1183,19.583,88.912,89.268
Iteration1184,19.583,88.912,89.268
Iteration1185,19.583,88.912,89.268
Iteration1186,19.583,88.912,89.268
Iteration1187,19.501,88.912,88.780
Iteration1188,19.501,88.912,88.780
Iteration1189,19.501,88.912,88.780
Iteration1190,19.501,88.912,88.780
Iteration1191,19.501,88.912,88.780
Iteration1192,19.501,88.912,88.780
Iteration1193,19.501,88.912,88.780
Iteration1194,19.501,88.912,88.780
Iteration1195,19.501,88.912,88.780
Iteration1196,19.501,88.912,88.780
Iteration1197,19.501,88.912,88.780
Iteration1198,19.501,88.912,88.780
Iteration1199,19.501,88.912,88.780
Iteration1200,19.499,88.912,88.780
Iteration1201,19.499,88.912,88.780
Iteration1202,19.420,89.121,88.780
Iteration1203,19.420,89.121,88.780
Iteration1204,19.420,89.121,88.780
Iteration1205,19.386,89.121,87.805
Iteration1206,19.386,89.121,87.805
Iteration1207,19.386,89.121,87.805
Iteration1208,19.386,89.121,87.805
Iteration1209,19.386,89.121,87.805
Iteration1210,19.386,89.121,87.805
Iteration1211,19.309,89.121,87.805
Iteration1212,19.309,89.121,87.805
Iteration1213,19.308,89.121,87.805
Iteration1214,19.308,89.121,87.805
Iteration1215,19.308,89.121,87.805
Iteration1216,19.308,89.121,87.805
Iteration1217,19.308,89.121,87.805
Iteration1218,19.308,89.121,87.805
Iteration1219,19.293,88.912,88.293
Iteration1220,19.293,88.912,88.293
Iteration1221,19.293,88.912,88.293
Iteration1222,19.240,88.703,88.293
Iteration1223,19.240,88.703,88.293
Iteration1224,19.240,88.703,88.293
Iteration1225,19.240,88.703,88.293
Iteration1226,19.240,88.703,88.293
Iteration1227,19.240,88.703,88.293
Iteration1228,19.240,88.703,88.293
Iteration1229,19.240,88.703,88.293
Iteration1230,19.240,88.703,88.293
Iteration1231,19.155,88.703,88.293
Iteration1232,19.155,88.703,88.293
Iteration1233,19.155,88.703,88.293
Iteration1234,19.155,88.703,88.293
Iteration1235,19.021,88.703,87.805
Iteration1236,19.020,88.703,87.805
Iteration1237,19.020,88.703,87.805
Iteration1238,19.020,88.703,87.805
Iteration1239,19.020,88.703,87.805
Iteration1240,19.020,88.703,87.805
Iteration1241,19.020,88.703,87.805
Iteration1242,19.020,88.703,87.805
Iteration1243,19.020,88.703,87.805
Iteration1244,19.020,88.703,87.805
Iteration1245,19.020,88.703,87.805
Iteration1246,19.020,88.703,87.805
Iteration1247,19.018,88.703,87.805
Iteration1248,19.018,88.703,87.805
Iteration1249,19.018,88.703,87.805
Iteration1250,18.592,88.494,87.317
Iteration1251,18.592,88.494,87.317
Iteration1252,18.592,88.494,87.317
Iteration1253,18.592,88.494,87.317
Iteration1254,18.583,88.494,87.317
Iteration1255,18.582,88.494,87.317
Iteration1256,18.582,88.494,87.317
Iteration1257,18.561,88.703,87.805
Iteration1258,18.561,88.703,87.805
Iteration1259,18.561,88.703,87.805
Iteration1260,18.561,88.703,87.805
Iteration1261,18.561,88.703,87.805
Iteration1262,18.561,88.703,87.805
Iteration1263,18.469,88.703,87.805
Iteration1264,18.469,88.703,87.805
Iteration1265,18.469,88.703,87.805
Iteration1266,18.468,88.494,87.805
Iteration1267,18.468,88.494,87.805
Iteration1268,18.468,88.494,87.805
Iteration1269,18.468,88.494,87.805
Iteration1270,18.468,88.494,87.805
Iteration1271,18.468,88.494,87.805
Iteration1272,18.468,88.494,87.805
Iteration1273,18.468,88.494,87.805
Iteration1274,18.468,88.494,87.805
Iteration1275,18.458,88.912,87.805
Iteration1276,18.458,88.912,87.805
Iteration1277,18.458,88.912,87.805
Iteration1278,18.458,88.912,87.805
Iteration1279,18.458,88.912,87.805
Iteration1280,18.458,88.912,87.805
Iteration1281,18.458,88.912,87.805
Iteration1282,18.458,88.912,87.805
Iteration1283,18.440,88.912,87.805
Iteration1284,18.440,88.912,87.805
Iteration1285,18.364,88.912,87.317
Iteration1286,18.364,88.912,87.317
Iteration1287,18.310,88.912,87.317
Iteration1288,18.310,88.912,87.317
Iteration1289,18.288,88.912,87.317
Iteration1290,18.288,88.912,87.317
Iteration1291,18.288,88.912,87.317
Iteration1292,18.282,88.912,87.317
Iteration1293,18.282,88.912,87.317
Iteration1294,18.282,88.912,87.317
Iteration1295,18.144,88.912,87.317
Iteration1296,18.144,88.912,87.317
Iteration1297,18.144,88.912,87.317
Iteration1298,18.144,88.912,87.317
Iteration1299,18.144,88.912,87.317
Iteration1300,18.144,88.912,87.317
Iteration1301,18.144,88.912,87.317
Iteration1302,18.144,88.912,87.317
Iteration1303,17.990,88.912,86.829
Iteration1304,17.990,88.912,86.829
Iteration1305,17.990,88.912,86.829
Iteration1306,17.990,88.912,86.829
Iteration1307,17.990,88.912,86.829
Iteration1308,17.990,88.912,86.829
Iteration1309,17.990,88.912,86.829
Iteration1310,17.990,88.912,86.829
Iteration1311,17.990,88.912,86.829
Iteration1312,17.990,88.912,86.829
Iteration1313,17.990,88.912,86.829
Iteration1314,17.945,88.912,87.317
Iteration1315,17.945,88.912,87.317
Iteration1316,17.945,88.912,87.317
Iteration1317,17.945,88.912,87.317
Iteration1318,17.945,88.912,87.317
Iteration1319,17.945,88.912,87.317
Iteration1320,17.884,88.912,86.829
Iteration1321,17.884,88.912,86.829
Iteration1322,17.884,88.912,86.829
Iteration1323,17.884,88.912,86.829
Iteration1324,17.884,88.912,86.829
Iteration1325,17.884,88.912,86.829
Iteration1326,17.884,88.912,86.829
Iteration1327,17.801,88.912,86.829
Iteration1328,17.801,88.912,86.829
Iteration1329,17.801,88.912,86.829
Iteration1330,17.801,88.912,86.829
Iteration1331,17.801,88.912,86.829
Iteration1332,17.799,88.912,86.829
Iteration1333,17.799,88.912,86.829
Iteration1334,17.799,88.912,86.829
Iteration1335,17.799,88.912,86.829
Iteration1336,17.799,88.912,86.829
Iteration1337,17.769,88.912,86.829
Iteration1338,17.769,88.912,86.829
Iteration1339,17.769,88.912,86.829
Iteration1340,17.769,88.912,86.829
Iteration1341,17.769,88.912,86.829
Iteration1342,17.769,88.912,86.829
Iteration1343,17.707,89.958,86.829
Iteration1344,17.675,89.958,86.829
Iteration1345,17.675,89.958,86.829
Iteration1346,17.675,89.958,86.829
Iteration1347,17.675,89.958,86.829
Iteration1348,17.675,89.958,86.829
Iteration1349,17.675,89.958,86.829
Iteration1350,17.675,89.958,86.829
Iteration1351,17.675,89.958,86.829
Iteration1352,17.675,89.958,86.829
Iteration1353,17.671,89.958,87.317
Iteration1354,17.671,89.958,87.317
Iteration1355,17.521,90.167,87.317
Iteration1356,17.521,90.167,87.317
Iteration1357,17.423,90.377,87.317
Iteration1358,17.423,90.377,87.317
Iteration1359,17.423,90.377,87.317
Iteration1360,17.423,90.377,87.317
Iteration1361,17.423,90.377,87.317
Iteration1362,17.423,90.377,87.317
Iteration1363,17.423,90.377,87.317
Iteration1364,17.423,90.377,87.317
Iteration1365,17.423,90.377,87.317
Iteration1366,17.423,90.377,87.317
Iteration1367,17.399,90.167,87.317
Iteration1368,17.399,90.167,87.317
Iteration1369,17.391,89.958,87.317
Iteration1370,17.391,89.958,87.317
Iteration1371,17.391,89.958,87.317
Iteration1372,17.391,89.958,87.317
Iteration1373,17.391,89.958,87.317
Iteration1374,17.391,89.958,87.317
Iteration1375,17.391,89.958,87.317
Iteration1376,17.391,89.958,87.317
Iteration1377,17.391,89.958,87.317
Iteration1378,17.391,89.958,87.317
Iteration1379,17.391,89.958,87.317
Iteration1380,17.391,89.958,87.317
Iteration1381,17.391,89.958,87.317
Iteration1382,17.353,89.749,86.341
Iteration1383,17.353,89.749,86.341
Iteration1384,17.347,89.749,86.341
Iteration1385,17.347,89.749,86.341
Iteration1386,17.347,89.749,86.341
Iteration1387,17.347,89.749,86.341
Iteration1388,17.347,89.749,86.341
Iteration1389,17.311,89.958,86.829
Iteration1390,17.311,89.958,86.829
Iteration1391,17.311,89.958,86.829
Iteration1392,17.311,89.958,86.829
Iteration1393,17.293,89.958,86.829
Iteration1394,17.287,89.958,86.829
Iteration1395,17.278,89.540,86.829
Iteration1396,17.278,89.540,86.829
Iteration1397,17.278,89.540,86.829
Iteration1398,17.278,89.540,86.829
Iteration1399,17.278,89.540,86.829
Iteration1400,17.278,89.540,86.829
Iteration1401,17.278,89.540,86.829
Iteration1402,17.278,89.540,86.829
Iteration1403,17.278,89.540,86.829
Iteration1404,17.278,89.540,86.829
Iteration1405,17.278,89.540,86.829
Iteration1406,17.209,89.121,85.854
Iteration1407,17.209,89.121,85.854
Iteration1408,17.111,89.958,86.829
Iteration1409,17.111,89.958,86.829
Iteration1410,17.111,89.958,86.829
Iteration1411,17.111,89.958,86.829
Iteration1412,17.111,89.958,86.829
Iteration1413,17.111,89.958,86.829
Iteration1414,17.111,89.958,86.829
Iteration1415,17.111,89.958,86.829
Iteration1416,16.978,90.167,86.829
Iteration1417,16.978,90.167,86.829
Iteration1418,16.978,90.167,86.829
Iteration1419,16.978,90.167,86.829
Iteration1420,16.978,90.167,86.829
Iteration1421,16.978,90.167,86.829
Iteration1422,16.978,90.167,86.829
Iteration1423,16.978,90.167,86.829
Iteration1424,16.929,90.167,86.341
Iteration1425,16.929,90.167,86.341
Iteration1426,16.929,90.167,86.341
Iteration1427,16.929,90.167,86.341
Iteration1428,16.929,90.167,86.341
Iteration1429,16.929,90.167,86.341
Iteration1430,16.929,90.167,86.341
Iteration1431,16.843,90.377,86.341
Iteration1432,16.827,90.586,86.341
Iteration1433,16.827,90.586,86.341
Iteration1434,16.827,90.586,86.341
Iteration1435,16.827,90.586,86.341
Iteration1436,16.827,90.586,86.341
Iteration1437,16.827,90.586,86.341
Iteration1438,16.827,90.586,86.341
Iteration1439,16.827,90.586,86.341
Iteration1440,16.827,90.586,86.341
Iteration1441,16.827,90.586,86.341
Iteration1442,16.827,90.586,86.341
Iteration1443,16.827,90.586,86.341
Iteration1444,16.827,90.586,86.341
Iteration1445,16.827,90.586,86.341
Iteration1446,16.827,90.586,86.341
Iteration1447,16.825,90.586,86.341
Iteration1448,16.825,90.586,86.341
Iteration1449,16.825,90.586,86.341
Iteration1450,16.825,90.586,86.341
Iteration1451,16.825,90.586,86.341
Iteration1452,16.802,90.167,85.854
Iteration1453,16.802,90.167,85.854
Iteration1454,16.802,90.167,85.854
Iteration1455,16.789,90.377,86.341
Iteration1456,16.789,90.377,86.341
Iteration1457,16.789,90.377,86.341
Iteration1458,16.768,90.377,86.341
Iteration1459,16.768,90.377,86.341
Iteration1460,16.768,90.377,86.341
Iteration1461,16.768,90.377,86.341
Iteration1462,16.768,90.377,86.341
Iteration1463,16.768,90.377,86.341
Iteration1464,16.768,90.377,86.341
Iteration1465,16.768,90.377,86.341
Iteration1466,16.768,90.377,86.341
Iteration1467,16.768,90.377,86.341
Iteration1468,16.768,90.377,86.341
Iteration1469,16.768,90.377,86.341
Iteration1470,16.768,90.377,86.341
Iteration1471,16.768,90.377,86.341
Iteration1472,16.768,90.377,86.341
Iteration1473,16.768,90.377,86.341
Iteration1474,16.768,90.377,86.341
Iteration1475,16.741,90.377,86.341
Iteration1476,16.702,90.377,87.317
Iteration1477,16.702,90.377,87.317
Iteration1478,16.702,90.377,87.317
Iteration1479,16.702,90.377,87.317
Iteration1480,16.702,90.377,87.317
Iteration1481,16.633,90.795,87.805
Iteration1482,16.633,90.795,87.805
Iteration1483,16.633,90.795,87.805
Iteration1484,16.633,90.795,87.805
Iteration1485,16.632,90.795,87.805
Iteration1486,16.632,90.795,87.805
Iteration1487,16.632,90.795,87.805
Iteration1488,16.632,90.795,87.805
Iteration1489,16.632,90.795,87.805
Iteration1490,16.632,90.795,87.805
Iteration1491,16.632,90.795,87.805
Iteration1492,16.632,90.795,87.805
Iteration1493,16.632,90.795,87.805
Iteration1494,16.632,90.795,87.805
Iteration1495,16.632,90.795,87.805
Iteration1496,16.616,91.004,88.293
Iteration1497,16.616,91.004,88.293
Iteration1498,16.616,91.004,88.293
Iteration1499,16.616,91.004,88.293
Iteration1500,16.616,91.004,88.293
Iteration1501,16.577,91.213,87.805
Iteration1502,16.577,91.213,87.805
Iteration1503,16.465,91.213,87.317
Iteration1504,16.465,91.213,87.317
Iteration1505,16.465,91.213,87.317
Iteration1506,16.465,91.213,87.317
Iteration1507,16.465,91.213,87.317
Iteration1508,16.465,91.213,87.317
Iteration1509,16.465,91.213,87.317
Iteration1510,16.465,91.213,87.317
Iteration1511,16.465,91.213,87.317
Iteration1512,16.465,91.213,87.317
Iteration1513,16.465,91.213,87.317
Iteration1514,16.465,91.213,87.317
Iteration1515,16.369,89.540,86.829
Iteration1516,16.369,89.540,86.829
Iteration1517,16.369,89.540,86.829
Iteration1518,16.369,89.540,86.829
Iteration1519,16.369,89.540,86.829
Iteration1520,16.369,89.540,86.829
Iteration1521,16.296,89.540,86.829
