Iteration,Error,Training_accuracy,Test_accuracy
Iteration3543,3.852,98.326,96.098
Iteration3544,3.852,98.326,96.098
Iteration3545,3.852,98.326,96.098
Iteration3546,3.852,98.326,96.098
Iteration3547,3.852,98.326,96.098
Iteration3548,3.852,98.326,96.098
Iteration3549,3.852,98.326,96.098
Iteration3550,3.852,98.326,96.098
Iteration3551,3.852,98.326,96.098
Iteration3552,3.852,98.326,96.098
Iteration3553,3.852,98.326,96.098
Iteration3554,3.852,98.326,96.098
Iteration3555,3.852,98.326,96.098
Iteration3556,3.852,98.326,96.098
Iteration3557,3.852,98.326,96.098
Iteration3558,3.852,98.326,96.098
Iteration3559,3.852,98.326,96.098
Iteration3560,3.852,98.326,96.098
Iteration3561,3.852,98.326,96.098
Iteration3562,3.852,98.326,96.098
Iteration3563,3.852,98.326,96.098
Iteration3564,3.852,98.326,96.098
Iteration3565,3.852,98.326,96.098
Iteration3566,3.852,98.326,96.098
Iteration3567,3.852,98.326,96.098
Iteration3568,3.852,98.326,96.098
Iteration3569,3.852,98.326,96.098
Iteration3570,3.852,98.326,96.098
Iteration3571,3.852,98.326,96.098
Iteration3572,3.852,98.326,96.098
Iteration3573,3.852,98.326,96.098
Iteration3574,3.852,98.326,96.098
Iteration3575,3.852,98.326,96.098
Iteration3576,3.832,98.326,96.585
Iteration3577,3.832,98.326,96.585
Iteration3578,3.832,98.326,96.585
Iteration3579,3.832,98.326,96.585
Iteration3580,3.832,98.326,96.585
Iteration3581,3.832,98.326,96.585
Iteration3582,3.832,98.326,96.585
Iteration3583,3.832,98.326,96.585
Iteration3584,3.832,98.326,96.585
Iteration3585,3.832,98.326,96.585
Iteration3586,3.832,98.326,96.585
Iteration3587,3.832,98.326,96.585
Iteration3588,3.832,98.326,96.585
Iteration3589,3.832,98.326,96.585
Iteration3590,3.832,98.326,96.585
Iteration3591,3.832,98.326,96.585
Iteration3592,3.832,98.326,96.585
Iteration3593,3.832,98.326,96.585
Iteration3594,3.832,98.326,96.585
Iteration3595,3.832,98.326,96.585
Iteration3596,3.832,98.326,96.585
Iteration3597,3.832,98.326,96.585
Iteration3598,3.832,98.326,96.585
Iteration3599,3.832,98.326,96.585
Iteration3600,3.832,98.326,96.585
Iteration3601,3.832,98.326,96.585
Iteration3602,3.832,98.326,96.585
Iteration3603,3.832,98.326,96.585
Iteration3604,3.832,98.326,96.585
Iteration3605,3.832,98.326,96.585
Iteration3606,3.832,98.326,96.585
Iteration3607,3.832,98.326,96.585
Iteration3608,3.832,98.326,96.585
Iteration3609,3.832,98.326,96.585
Iteration3610,3.832,98.326,96.585
Iteration3611,3.826,98.326,96.585
Iteration3612,3.826,98.326,96.585
Iteration3613,3.826,98.326,96.585
Iteration3614,3.826,98.326,96.585
Iteration3615,3.826,98.326,96.585
Iteration3616,3.826,98.326,96.585
Iteration3617,3.773,98.536,96.585
Iteration3618,3.773,98.536,96.585
Iteration3619,3.773,98.536,96.585
Iteration3620,3.773,98.536,96.585
Iteration3621,3.735,98.326,97.073
Iteration3622,3.735,98.326,97.073
Iteration3623,3.735,98.326,97.073
Iteration3624,3.735,98.326,97.073
Iteration3625,3.735,98.326,97.073
Iteration3626,3.735,98.326,97.073
Iteration3627,3.735,98.326,97.073
Iteration3628,3.735,98.326,97.073
Iteration3629,3.735,98.326,97.073
Iteration3630,3.735,98.326,97.073
Iteration3631,3.735,98.326,97.073
Iteration3632,3.735,98.326,97.073
Iteration3633,3.733,98.326,97.073
Iteration3634,3.733,98.326,97.073
Iteration3635,3.733,98.326,97.073
Iteration3636,3.733,98.326,97.073
Iteration3637,3.733,98.326,97.073
Iteration3638,3.733,98.326,97.073
Iteration3639,3.733,98.326,97.073
Iteration3640,3.733,98.326,97.073
Iteration3641,3.733,98.326,97.073
Iteration3642,3.733,98.326,97.073
Iteration3643,3.733,98.326,97.073
Iteration3644,3.733,98.326,97.073
Iteration3645,3.733,98.326,97.073
Iteration3646,3.733,98.326,97.073
Iteration3647,3.733,98.326,97.073
Iteration3648,3.733,98.326,97.073
Iteration3649,3.733,98.326,97.073
Iteration3650,3.733,98.326,97.073
Iteration3651,3.733,98.326,97.073
Iteration3652,3.733,98.326,97.073
Iteration3653,3.733,98.326,97.073
Iteration3654,3.733,98.326,97.073
Iteration3655,3.733,98.326,97.073
Iteration3656,3.733,98.326,97.073
Iteration3657,3.733,98.326,97.073
Iteration3658,3.721,98.326,97.073
Iteration3659,3.721,98.326,97.073
Iteration3660,3.721,98.326,97.073
Iteration3661,3.721,98.326,97.073
Iteration3662,3.721,98.326,97.073
Iteration3663,3.721,98.326,97.073
Iteration3664,3.721,98.326,97.073
Iteration3665,3.721,98.326,97.073
Iteration3666,3.721,98.326,97.073
Iteration3667,3.721,98.326,97.073
Iteration3668,3.721,98.326,97.073
Iteration3669,3.721,98.326,97.073
Iteration3670,3.719,98.326,97.073
Iteration3671,3.697,98.326,97.073
Iteration3672,3.697,98.326,97.073
Iteration3673,3.697,98.326,97.073
Iteration3674,3.697,98.326,97.073
Iteration3675,3.688,98.326,97.073
Iteration3676,3.688,98.326,97.073
Iteration3677,3.688,98.326,97.073
Iteration3678,3.668,98.326,96.585
Iteration3679,3.668,98.326,96.585
Iteration3680,3.668,98.326,96.585
Iteration3681,3.668,98.326,96.585
Iteration3682,3.668,98.326,96.585
Iteration3683,3.668,98.326,96.585
Iteration3684,3.668,98.326,96.585
Iteration3685,3.668,98.326,96.585
Iteration3686,3.668,98.326,96.585
Iteration3687,3.668,98.326,96.585
Iteration3688,3.668,98.326,96.585
Iteration3689,3.668,98.326,96.585
Iteration3690,3.668,98.326,96.585
Iteration3691,3.668,98.326,96.585
Iteration3692,3.668,98.326,96.585
Iteration3693,3.668,98.326,96.585
Iteration3694,3.668,98.326,96.585
Iteration3695,3.668,98.326,96.585
Iteration3696,3.668,98.326,96.585
Iteration3697,3.668,98.326,96.585
Iteration3698,3.668,98.326,96.585
Iteration3699,3.668,98.326,96.585
Iteration3700,3.668,98.326,96.585
Iteration3701,3.668,98.326,96.585
Iteration3702,3.668,98.326,96.585
Iteration3703,3.668,98.326,96.585
Iteration3704,3.668,98.326,96.585
Iteration3705,3.668,98.326,96.585
Iteration3706,3.668,98.326,96.585
Iteration3707,3.668,98.326,96.585
Iteration3708,3.668,98.326,96.585
Iteration3709,3.668,98.326,96.585
Iteration3710,3.668,98.326,96.585
Iteration3711,3.668,98.326,96.585
Iteration3712,3.668,98.326,96.585
Iteration3713,3.668,98.326,96.585
Iteration3714,3.668,98.326,96.585
Iteration3715,3.668,98.326,96.585
Iteration3716,3.668,98.326,96.585
Iteration3717,3.668,98.326,96.585
Iteration3718,3.668,98.326,96.585
Iteration3719,3.668,98.326,96.585
Iteration3720,3.668,98.326,96.585
Iteration3721,3.668,98.326,96.585
Iteration3722,3.668,98.326,96.585
Iteration3723,3.668,98.326,96.585
Iteration3724,3.668,98.326,96.585
Iteration3725,3.668,98.326,96.585
Iteration3726,3.668,98.326,96.585
Iteration3727,3.668,98.326,96.585
Iteration3728,3.668,98.326,96.585
Iteration3729,3.668,98.326,96.585
Iteration3730,3.668,98.326,96.585
Iteration3731,3.655,98.326,97.073
Iteration3732,3.655,98.326,97.073
Iteration3733,3.655,98.326,97.073
Iteration3734,3.655,98.326,97.073
Iteration3735,3.655,98.326,97.073
Iteration3736,3.655,98.326,97.073
Iteration3737,3.655,98.326,97.073
Iteration3738,3.655,98.326,97.073
Iteration3739,3.655,98.326,97.073
Iteration3740,3.655,98.326,97.073
Iteration3741,3.655,98.326,97.073
Iteration3742,3.655,98.326,97.073
Iteration3743,3.655,98.326,97.073
Iteration3744,3.655,98.326,97.073
Iteration3745,3.655,98.326,97.073
Iteration3746,3.655,98.326,97.073
Iteration3747,3.655,98.326,97.073
Iteration3748,3.655,98.326,97.073
Iteration3749,3.655,98.326,97.073
Iteration3750,3.655,98.326,97.073
Iteration3751,3.655,98.326,97.073
Iteration3752,3.655,98.326,97.073
Iteration3753,3.655,98.326,97.073
Iteration3754,3.655,98.326,97.073
Iteration3755,3.655,98.326,97.073
Iteration3756,3.655,98.326,97.073
Iteration3757,3.655,98.326,97.073
Iteration3758,3.655,98.326,97.073
Iteration3759,3.655,98.326,97.073
Iteration3760,3.655,98.326,97.073
Iteration3761,3.655,98.326,97.073
Iteration3762,3.655,98.326,97.073
Iteration3763,3.655,98.326,97.073
Iteration3764,3.655,98.326,97.073
Iteration3765,3.655,98.326,97.073
Iteration3766,3.655,98.326,97.073
Iteration3767,3.655,98.326,97.073
Iteration3768,3.655,98.326,97.073
Iteration3769,3.655,98.326,97.073
Iteration3770,3.655,98.326,97.073
Iteration3771,3.655,98.326,97.073
Iteration3772,3.655,98.326,97.073
Iteration3773,3.655,98.326,97.073
Iteration3774,3.655,98.326,97.073
Iteration3775,3.655,98.326,97.073
Iteration3776,3.655,98.326,97.073
Iteration3777,3.655,98.326,97.073
Iteration3778,3.655,98.326,97.073
Iteration3779,3.655,98.326,97.073
Iteration3780,3.655,98.326,97.073
Iteration3781,3.655,98.326,97.073
Iteration3782,3.655,98.326,97.073
Iteration3783,3.655,98.326,97.073
Iteration3784,3.655,98.326,97.073
Iteration3785,3.655,98.326,97.073
Iteration3786,3.655,98.326,97.073
Iteration3787,3.655,98.326,97.073
Iteration3788,3.655,98.326,97.073
Iteration3789,3.655,98.326,97.073
Iteration3790,3.642,98.326,97.073
Iteration3791,3.642,98.326,97.073
Iteration3792,3.642,98.326,97.073
Iteration3793,3.630,98.326,97.073
Iteration3794,3.630,98.326,97.073
Iteration3795,3.630,98.326,97.073
Iteration3796,3.630,98.326,97.073
Iteration3797,3.630,98.326,97.073
Iteration3798,3.630,98.326,97.073
Iteration3799,3.630,98.326,97.073
Iteration3800,3.630,98.326,97.073
Iteration3801,3.630,98.326,97.073
Iteration3802,3.630,98.326,97.073
Iteration3803,3.630,98.326,97.073
Iteration3804,3.630,98.326,97.073
Iteration3805,3.630,98.326,97.073
Iteration3806,3.630,98.326,97.073
Iteration3807,3.630,98.326,97.073
Iteration3808,3.630,98.326,97.073
Iteration3809,3.630,98.326,97.073
Iteration3810,3.630,98.326,97.073
Iteration3811,3.630,98.326,97.073
Iteration3812,3.625,98.326,97.073
Iteration3813,3.625,98.326,97.073
Iteration3814,3.625,98.326,97.073
Iteration3815,3.625,98.326,97.073
Iteration3816,3.625,98.326,97.073
Iteration3817,3.625,98.326,97.073
Iteration3818,3.625,98.326,97.073
Iteration3819,3.625,98.326,97.073
Iteration3820,3.625,98.326,97.073
Iteration3821,3.625,98.326,97.073
Iteration3822,3.617,98.326,97.073
Iteration3823,3.617,98.326,97.073
Iteration3824,3.617,98.326,97.073
Iteration3825,3.617,98.326,97.073
Iteration3826,3.617,98.326,97.073
Iteration3827,3.617,98.326,97.073
Iteration3828,3.617,98.326,97.073
Iteration3829,3.617,98.326,97.073
Iteration3830,3.617,98.326,97.073
Iteration3831,3.617,98.326,97.073
Iteration3832,3.617,98.326,97.073
Iteration3833,3.617,98.326,97.073
Iteration3834,3.617,98.326,97.073
Iteration3835,3.617,98.326,97.073
Iteration3836,3.617,98.326,97.073
Iteration3837,3.617,98.326,97.073
Iteration3838,3.617,98.326,97.073
Iteration3839,3.617,98.326,97.073
Iteration3840,3.615,98.326,97.073
Iteration3841,3.615,98.326,97.073
Iteration3842,3.615,98.326,97.073
Iteration3843,3.615,98.326,97.073
Iteration3844,3.615,98.326,97.073
Iteration3845,3.615,98.326,97.073
Iteration3846,3.615,98.326,97.073
Iteration3847,3.615,98.326,97.073
Iteration3848,3.615,98.326,97.073
Iteration3849,3.615,98.326,97.073
Iteration3850,3.615,98.326,97.073
Iteration3851,3.615,98.326,97.073
Iteration3852,3.615,98.326,97.073
Iteration3853,3.615,98.326,97.073
Iteration3854,3.615,98.326,97.073
Iteration3855,3.615,98.326,97.073
Iteration3856,3.615,98.326,97.073
Iteration3857,3.615,98.326,97.073
Iteration3858,3.615,98.326,97.073
Iteration3859,3.612,98.326,97.073
Iteration3860,3.612,98.326,97.073
Iteration3861,3.611,98.326,97.073
Iteration3862,3.611,98.326,97.073
Iteration3863,3.611,98.326,97.073
Iteration3864,3.611,98.326,97.073
Iteration3865,3.611,98.326,97.073
Iteration3866,3.611,98.326,97.073
Iteration3867,3.611,98.326,97.073
Iteration3868,3.611,98.326,97.073
Iteration3869,3.611,98.326,97.073
Iteration3870,3.611,98.326,97.073
Iteration3871,3.611,98.326,97.073
Iteration3872,3.611,98.326,97.073
Iteration3873,3.611,98.326,97.073
Iteration3874,3.611,98.326,97.073
Iteration3875,3.611,98.326,97.073
Iteration3876,3.611,98.326,97.073
Iteration3877,3.611,98.326,97.073
Iteration3878,3.611,98.326,97.073
Iteration3879,3.611,98.326,97.073
Iteration3880,3.611,98.326,97.073
Iteration3881,3.611,98.326,97.073
Iteration3882,3.610,98.326,97.073
Iteration3883,3.610,98.326,97.073
Iteration3884,3.610,98.326,97.073
Iteration3885,3.610,98.326,97.073
Iteration3886,3.610,98.326,97.073
Iteration3887,3.610,98.326,97.073
Iteration3888,3.610,98.326,97.073
Iteration3889,3.610,98.326,97.073
Iteration3890,3.610,98.326,97.073
Iteration3891,3.610,98.326,97.073
Iteration3892,3.610,98.326,97.073
Iteration3893,3.610,98.326,97.073
Iteration3894,3.610,98.326,97.073
Iteration3895,3.610,98.326,97.073
Iteration3896,3.610,98.326,97.073
Iteration3897,3.610,98.326,97.073
Iteration3898,3.610,98.326,97.073
Iteration3899,3.610,98.326,97.073
Iteration3900,3.610,98.326,97.073
Iteration3901,3.610,98.326,97.073
Iteration3902,3.610,98.326,97.073
Iteration3903,3.610,98.326,97.073
Iteration3904,3.606,98.326,97.073
Iteration3905,3.606,98.326,97.073
Iteration3906,3.606,98.326,97.073
Iteration3907,3.606,98.326,97.073
Iteration3908,3.606,98.326,97.073
Iteration3909,3.606,98.326,97.073
Iteration3910,3.606,98.326,97.073
Iteration3911,3.603,98.326,97.073
Iteration3912,3.603,98.326,97.073
Iteration3913,3.603,98.326,97.073
Iteration3914,3.603,98.326,97.073
Iteration3915,3.603,98.326,97.073
Iteration3916,3.603,98.326,97.073
Iteration3917,3.603,98.326,97.073
Iteration3918,3.603,98.326,97.073
Iteration3919,3.603,98.326,97.073
Iteration3920,3.603,98.326,97.073
Iteration3921,3.603,98.326,97.073
Iteration3922,3.603,98.326,97.073
Iteration3923,3.603,98.326,97.073
Iteration3924,3.603,98.326,97.073
Iteration3925,3.603,98.326,97.073
Iteration3926,3.603,98.326,97.073
Iteration3927,3.603,98.326,97.073
Iteration3928,3.603,98.326,97.073
Iteration3929,3.603,98.326,97.073
Iteration3930,3.603,98.326,97.073
Iteration3931,3.603,98.326,97.073
Iteration3932,3.603,98.326,97.073
Iteration3933,3.603,98.326,97.073
Iteration3934,3.603,98.326,97.073
Iteration3935,3.603,98.326,97.073
Iteration3936,3.603,98.326,97.073
Iteration3937,3.603,98.326,97.073
Iteration3938,3.603,98.326,97.073
Iteration3939,3.603,98.326,97.073
Iteration3940,3.603,98.326,97.073
Iteration3941,3.603,98.326,97.073
Iteration3942,3.603,98.326,97.073
Iteration3943,3.603,98.326,97.073
Iteration3944,3.603,98.326,97.073
Iteration3945,3.601,98.326,97.073
Iteration3946,3.594,98.326,97.073
Iteration3947,3.594,98.326,97.073
Iteration3948,3.594,98.326,97.073
Iteration3949,3.594,98.326,97.073
Iteration3950,3.594,98.326,97.073
Iteration3951,3.594,98.326,97.073
Iteration3952,3.594,98.326,97.073
Iteration3953,3.594,98.326,97.073
Iteration3954,3.594,98.326,97.073
Iteration3955,3.594,98.326,97.073
Iteration3956,3.594,98.326,97.073
Iteration3957,3.594,98.326,97.073
Iteration3958,3.594,98.326,97.073
Iteration3959,3.594,98.326,97.073
Iteration3960,3.594,98.326,97.073
Iteration3961,3.594,98.326,97.073
Iteration3962,3.594,98.326,97.073
Iteration3963,3.594,98.326,97.073
Iteration3964,3.594,98.326,97.073
Iteration3965,3.594,98.326,97.073
Iteration3966,3.594,98.326,97.073
Iteration3967,3.594,98.326,97.073
Iteration3968,3.594,98.326,97.073
Iteration3969,3.594,98.326,97.073
Iteration3970,3.594,98.326,97.073
Iteration3971,3.594,98.326,97.073
Iteration3972,3.594,98.326,97.073
Iteration3973,3.594,98.326,97.073
Iteration3974,3.594,98.326,97.073
Iteration3975,3.594,98.326,97.073
Iteration3976,3.594,98.326,97.073
Iteration3977,3.594,98.326,97.073
Iteration3978,3.594,98.326,97.073
Iteration3979,3.594,98.326,97.073
Iteration3980,3.594,98.326,97.073
Iteration3981,3.590,98.536,96.585
Iteration3982,3.590,98.536,96.585
Iteration3983,3.590,98.536,96.585
Iteration3984,3.590,98.536,96.585
Iteration3985,3.590,98.536,96.585
Iteration3986,3.590,98.536,96.585
Iteration3987,3.590,98.536,96.585
Iteration3988,3.590,98.536,96.585
Iteration3989,3.590,98.536,96.585
Iteration3990,3.590,98.536,96.585
Iteration3991,3.590,98.536,96.585
Iteration3992,3.590,98.536,96.585
Iteration3993,3.590,98.536,96.585
Iteration3994,3.590,98.536,96.585
Iteration3995,3.587,98.536,96.585
Iteration3996,3.587,98.536,96.585
Iteration3997,3.587,98.536,96.585
Iteration3998,3.579,98.536,96.585
Iteration3999,3.579,98.536,96.585
Iteration4000,3.579,98.536,96.585
Iteration4001,3.579,98.536,96.585
Iteration4002,3.579,98.536,96.585
Iteration4003,3.579,98.536,96.585
Iteration4004,3.579,98.536,96.585
Iteration4005,3.579,98.536,96.585
Iteration4006,3.579,98.536,96.585
Iteration4007,3.579,98.536,96.585
Iteration4008,3.570,98.326,96.585
Iteration4009,3.570,98.326,96.585
Iteration4010,3.570,98.326,96.585
Iteration4011,3.569,98.326,96.585
Iteration4012,3.542,98.536,96.585
Iteration4013,3.542,98.536,96.585
Iteration4014,3.542,98.536,96.585
Iteration4015,3.542,98.536,96.585
Iteration4016,3.542,98.536,96.585
Iteration4017,3.542,98.536,96.585
Iteration4018,3.542,98.536,96.585
Iteration4019,3.542,98.536,96.585
Iteration4020,3.542,98.536,96.585
Iteration4021,3.542,98.536,96.585
Iteration4022,3.542,98.536,96.585
Iteration4023,3.542,98.536,96.585
Iteration4024,3.542,98.536,96.585
Iteration4025,3.542,98.536,96.585
Iteration4026,3.538,98.536,97.073
Iteration4027,3.538,98.536,97.073
Iteration4028,3.538,98.536,97.073
Iteration4029,3.538,98.536,97.073
Iteration4030,3.538,98.536,97.073
Iteration4031,3.538,98.536,97.073
Iteration4032,3.538,98.536,97.073
Iteration4033,3.538,98.536,97.073
Iteration4034,3.538,98.536,97.073
Iteration4035,3.538,98.536,97.073
Iteration4036,3.538,98.536,97.073
Iteration4037,3.538,98.536,97.073
Iteration4038,3.534,98.536,97.073
Iteration4039,3.534,98.536,97.073
Iteration4040,3.530,98.536,97.073
Iteration4041,3.530,98.536,97.073
Iteration4042,3.530,98.536,97.073
Iteration4043,3.530,98.536,97.073
Iteration4044,3.530,98.536,97.073
Iteration4045,3.530,98.536,97.073
Iteration4046,3.530,98.536,97.073
Iteration4047,3.530,98.536,97.073
Iteration4048,3.530,98.536,97.073
Iteration4049,3.530,98.536,97.073
Iteration4050,3.530,98.536,97.073
Iteration4051,3.530,98.536,97.073
Iteration4052,3.530,98.536,97.073
Iteration4053,3.530,98.536,97.073
Iteration4054,3.530,98.536,97.073
Iteration4055,3.530,98.536,97.073
Iteration4056,3.530,98.536,97.073
Iteration4057,3.530,98.536,97.073
Iteration4058,3.530,98.536,97.073
Iteration4059,3.530,98.536,97.073
Iteration4060,3.530,98.536,97.073
Iteration4061,3.530,98.536,97.073
Iteration4062,3.530,98.536,97.073
Iteration4063,3.530,98.536,97.073
Iteration4064,3.530,98.536,97.073
Iteration4065,3.530,98.536,97.073
Iteration4066,3.530,98.536,97.073
Iteration4067,3.530,98.536,97.073
Iteration4068,3.530,98.536,97.073
Iteration4069,3.530,98.536,97.073
Iteration4070,3.530,98.536,97.073
Iteration4071,3.530,98.536,97.073
Iteration4072,3.530,98.536,97.073
Iteration4073,3.530,98.536,97.073
Iteration4074,3.530,98.536,97.073
Iteration4075,3.530,98.536,97.073
Iteration4076,3.530,98.536,97.073
Iteration4077,3.521,98.536,97.073
Iteration4078,3.521,98.536,97.073
Iteration4079,3.521,98.536,97.073
Iteration4080,3.521,98.536,97.073
Iteration4081,3.521,98.536,97.073
Iteration4082,3.521,98.536,97.073
Iteration4083,3.521,98.536,97.073
Iteration4084,3.521,98.536,97.073
Iteration4085,3.521,98.536,97.073
Iteration4086,3.521,98.536,97.073
Iteration4087,3.521,98.536,97.073
Iteration4088,3.521,98.536,97.073
Iteration4089,3.521,98.536,97.073
Iteration4090,3.521,98.536,97.073
Iteration4091,3.521,98.536,97.073
Iteration4092,3.521,98.536,97.073
Iteration4093,3.521,98.536,97.073
Iteration4094,3.521,98.536,97.073
Iteration4095,3.521,98.536,97.073
Iteration4096,3.521,98.536,97.073
Iteration4097,3.521,98.536,97.073
Iteration4098,3.521,98.536,97.073
Iteration4099,3.521,98.536,97.073
Iteration4100,3.521,98.536,97.073
Iteration4101,3.521,98.536,97.073
Iteration4102,3.509,98.536,97.073
Iteration4103,3.509,98.536,97.073
Iteration4104,3.509,98.536,97.073
Iteration4105,3.504,98.536,97.073
Iteration4106,3.504,98.536,97.073
Iteration4107,3.504,98.536,97.073
Iteration4108,3.504,98.536,97.073
Iteration4109,3.504,98.536,97.073
Iteration4110,3.504,98.536,97.073
Iteration4111,3.504,98.536,97.073
Iteration4112,3.504,98.536,97.073
Iteration4113,3.504,98.536,97.073
Iteration4114,3.503,98.536,97.073
Iteration4115,3.502,98.536,97.073
Iteration4116,3.502,98.536,97.073
Iteration4117,3.502,98.536,97.073
Iteration4118,3.502,98.536,97.073
Iteration4119,3.502,98.536,97.073
Iteration4120,3.502,98.536,97.073
Iteration4121,3.502,98.536,97.073
Iteration4122,3.502,98.536,97.073
Iteration4123,3.502,98.536,97.073
Iteration4124,3.502,98.536,97.073
Iteration4125,3.502,98.536,97.073
Iteration4126,3.502,98.536,97.073
Iteration4127,3.502,98.536,97.073
Iteration4128,3.502,98.536,97.073
Iteration4129,3.502,98.536,97.073
Iteration4130,3.502,98.536,97.073
Iteration4131,3.502,98.536,97.073
Iteration4132,3.502,98.536,97.073
Iteration4133,3.502,98.536,97.073
Iteration4134,3.502,98.536,97.073
Iteration4135,3.496,98.536,96.585
Iteration4136,3.496,98.536,96.585
Iteration4137,3.496,98.536,96.585
Iteration4138,3.496,98.536,96.585
Iteration4139,3.496,98.536,96.585
Iteration4140,3.496,98.536,96.585
Iteration4141,3.496,98.536,96.585
Iteration4142,3.496,98.536,96.585
Iteration4143,3.496,98.536,96.585
Iteration4144,3.496,98.536,96.585
Iteration4145,3.496,98.536,96.585
Iteration4146,3.496,98.536,96.585
Iteration4147,3.496,98.536,96.585
Iteration4148,3.496,98.536,96.585
Iteration4149,3.496,98.536,96.585
Iteration4150,3.496,98.536,96.585
Iteration4151,3.496,98.536,96.585
Iteration4152,3.496,98.536,96.585
Iteration4153,3.496,98.536,96.585
Iteration4154,3.496,98.536,96.585
Iteration4155,3.496,98.536,96.585
Iteration4156,3.496,98.536,96.585
Iteration4157,3.496,98.536,96.585
Iteration4158,3.496,98.536,96.585
Iteration4159,3.496,98.536,96.585
Iteration4160,3.496,98.536,96.585
Iteration4161,3.496,98.536,96.585
Iteration4162,3.496,98.536,96.585
Iteration4163,3.484,98.536,97.073
Iteration4164,3.484,98.536,97.073
Iteration4165,3.484,98.536,97.073
Iteration4166,3.484,98.536,97.073
Iteration4167,3.484,98.536,97.073
Iteration4168,3.484,98.536,97.073
Iteration4169,3.484,98.536,97.073
Iteration4170,3.484,98.536,97.073
Iteration4171,3.484,98.536,97.073
Iteration4172,3.484,98.536,97.073
Iteration4173,3.484,98.536,97.073
Iteration4174,3.484,98.536,97.073
Iteration4175,3.484,98.536,97.073
Iteration4176,3.484,98.536,97.073
Iteration4177,3.464,98.745,97.073
Iteration4178,3.464,98.745,97.073
Iteration4179,3.464,98.745,97.073
Iteration4180,3.464,98.745,97.073
Iteration4181,3.464,98.745,97.073
Iteration4182,3.464,98.745,97.073
Iteration4183,3.464,98.745,97.073
Iteration4184,3.464,98.745,97.073
Iteration4185,3.464,98.745,97.073
Iteration4186,3.464,98.745,97.073
Iteration4187,3.464,98.745,97.073
Iteration4188,3.464,98.745,97.073
Iteration4189,3.464,98.745,97.073
Iteration4190,3.464,98.745,97.073
Iteration4191,3.464,98.745,97.073
Iteration4192,3.435,98.745,97.073
Iteration4193,3.421,98.536,97.073
Iteration4194,3.421,98.536,97.073
Iteration4195,3.421,98.536,97.073
Iteration4196,3.421,98.536,97.073
Iteration4197,3.421,98.536,97.073
Iteration4198,3.421,98.536,97.073
Iteration4199,3.421,98.536,97.073
Iteration4200,3.412,98.536,97.073
Iteration4201,3.412,98.536,97.073
Iteration4202,3.412,98.536,97.073
Iteration4203,3.412,98.536,97.073
Iteration4204,3.412,98.536,97.073
Iteration4205,3.412,98.536,97.073
Iteration4206,3.412,98.536,97.073
Iteration4207,3.412,98.536,97.073
Iteration4208,3.412,98.536,97.073
Iteration4209,3.412,98.536,97.073
Iteration4210,3.412,98.536,97.073
Iteration4211,3.412,98.536,97.073
Iteration4212,3.412,98.536,97.073
Iteration4213,3.412,98.536,97.073
Iteration4214,3.412,98.536,97.073
Iteration4215,3.412,98.536,97.073
Iteration4216,3.412,98.536,97.073
Iteration4217,3.408,98.536,97.073
Iteration4218,3.408,98.536,97.073
Iteration4219,3.408,98.536,97.073
Iteration4220,3.408,98.536,97.073
Iteration4221,3.408,98.536,97.073
Iteration4222,3.408,98.536,97.073
Iteration4223,3.408,98.536,97.073
Iteration4224,3.408,98.536,97.073
Iteration4225,3.408,98.536,97.073
Iteration4226,3.408,98.536,97.073
Iteration4227,3.408,98.536,97.073
Iteration4228,3.408,98.536,97.073
Iteration4229,3.408,98.536,97.073
Iteration4230,3.408,98.536,97.073
Iteration4231,3.408,98.536,97.073
Iteration4232,3.408,98.536,97.073
Iteration4233,3.408,98.536,97.073
Iteration4234,3.408,98.536,97.073
Iteration4235,3.408,98.536,97.073
Iteration4236,3.408,98.536,97.073
Iteration4237,3.391,98.536,97.073
Iteration4238,3.391,98.536,97.073
Iteration4239,3.391,98.536,97.073
Iteration4240,3.391,98.536,97.073
Iteration4241,3.386,98.536,97.073
Iteration4242,3.386,98.536,97.073
Iteration4243,3.386,98.536,97.073
Iteration4244,3.386,98.536,97.073
Iteration4245,3.386,98.536,97.073
Iteration4246,3.386,98.536,97.073
Iteration4247,3.386,98.536,97.073
Iteration4248,3.386,98.536,97.073
Iteration4249,3.386,98.536,97.073
Iteration4250,3.386,98.536,97.073
Iteration4251,3.386,98.536,97.073
Iteration4252,3.386,98.536,97.073
Iteration4253,3.386,98.536,97.073
Iteration4254,3.386,98.536,97.073
Iteration4255,3.386,98.536,97.073
Iteration4256,3.386,98.536,97.073
Iteration4257,3.382,98.536,97.073
Iteration4258,3.382,98.536,97.073
Iteration4259,3.382,98.536,97.073
Iteration4260,3.382,98.536,97.073
Iteration4261,3.376,98.536,97.073
Iteration4262,3.376,98.536,97.073
Iteration4263,3.376,98.536,97.073
Iteration4264,3.374,98.536,97.561
Iteration4265,3.374,98.536,97.561
Iteration4266,3.374,98.536,97.561
Iteration4267,3.374,98.536,97.561
Iteration4268,3.374,98.536,97.561
Iteration4269,3.374,98.536,97.561
Iteration4270,3.374,98.536,97.561
Iteration4271,3.374,98.536,97.561
Iteration4272,3.373,98.536,97.561
Iteration4273,3.373,98.536,97.561
Iteration4274,3.373,98.536,97.561
Iteration4275,3.373,98.536,97.561
Iteration4276,3.373,98.536,97.561
Iteration4277,3.373,98.536,97.561
