Iteration,Error,Training_accuracy,Test_accuracy
Iteration775,14.959,92.887,89.268
Iteration776,14.959,92.887,89.268
Iteration777,14.959,92.887,89.268
Iteration778,14.959,92.887,89.268
Iteration779,14.959,92.887,89.268
Iteration780,14.959,92.887,89.268
Iteration781,14.959,92.887,89.268
Iteration782,14.959,92.887,89.268
Iteration783,14.959,92.887,89.268
Iteration784,14.959,92.887,89.268
Iteration785,14.959,92.887,89.268
Iteration786,14.959,92.887,89.268
Iteration787,14.959,92.887,89.268
Iteration788,14.959,92.887,89.268
Iteration789,14.959,92.887,89.268
Iteration790,14.959,92.887,89.268
Iteration791,14.959,92.887,89.268
Iteration792,14.959,92.887,89.268
Iteration793,14.959,92.887,89.268
Iteration794,14.959,92.887,89.268
Iteration795,14.959,92.887,89.268
Iteration796,14.959,92.887,89.268
Iteration797,14.959,92.887,89.268
Iteration798,14.925,93.096,89.268
Iteration799,14.925,93.096,89.268
Iteration800,14.925,93.096,89.268
Iteration801,14.925,93.096,89.268
Iteration802,14.925,93.096,89.268
Iteration803,14.925,93.096,89.268
Iteration804,14.925,93.096,89.268
Iteration805,14.925,93.096,89.268
Iteration806,14.925,93.096,89.268
Iteration807,14.925,93.096,89.268
Iteration808,14.925,93.096,89.268
Iteration809,14.925,93.096,89.268
Iteration810,14.925,93.096,89.268
Iteration811,14.925,93.096,89.268
Iteration812,14.676,93.305,90.244
Iteration813,14.649,92.678,91.707
Iteration814,14.649,92.678,91.707
Iteration815,14.630,92.678,91.707
Iteration816,14.630,92.678,91.707
Iteration817,14.630,92.678,91.707
Iteration818,14.630,92.678,91.707
Iteration819,14.630,92.678,91.707
Iteration820,14.630,92.678,91.707
Iteration821,14.630,92.678,91.707
Iteration822,14.630,92.678,91.707
Iteration823,14.630,92.678,91.707
Iteration824,14.630,92.678,91.707
Iteration825,14.630,92.678,91.707
Iteration826,14.630,92.678,91.707
Iteration827,14.630,92.678,91.707
Iteration828,14.630,92.678,91.707
Iteration829,14.630,92.678,91.707
Iteration830,14.630,92.678,91.707
Iteration831,14.630,92.678,91.707
Iteration832,14.630,92.678,91.707
Iteration833,14.350,92.678,91.707
Iteration834,14.350,92.678,91.707
Iteration835,14.350,92.678,91.707
Iteration836,14.350,92.678,91.707
Iteration837,14.350,92.678,91.707
Iteration838,14.297,92.887,91.707
Iteration839,14.297,92.887,91.707
Iteration840,14.296,92.678,91.707
Iteration841,14.296,92.678,91.707
Iteration842,14.296,92.678,91.707
Iteration843,14.296,92.678,91.707
Iteration844,14.296,92.678,91.707
Iteration845,14.296,92.678,91.707
Iteration846,14.296,92.678,91.707
Iteration847,14.296,92.678,91.707
Iteration848,14.296,92.678,91.707
Iteration849,14.283,92.678,91.707
Iteration850,14.283,92.678,91.707
Iteration851,14.283,92.678,91.707
Iteration852,14.243,92.887,91.707
Iteration853,14.243,92.887,91.707
Iteration854,14.243,92.887,91.707
Iteration855,14.243,92.887,91.707
Iteration856,14.243,92.887,91.707
Iteration857,14.243,92.887,91.707
Iteration858,14.243,92.887,91.707
Iteration859,14.243,92.887,91.707
Iteration860,14.243,92.887,91.707
Iteration861,14.243,92.887,91.707
Iteration862,14.243,92.887,91.707
Iteration863,14.243,92.887,91.707
Iteration864,14.243,92.887,91.707
Iteration865,14.243,92.887,91.707
Iteration866,14.243,92.887,91.707
Iteration867,14.243,92.887,91.707
Iteration868,14.091,93.096,90.732
Iteration869,14.091,93.096,90.732
Iteration870,13.986,92.887,90.732
Iteration871,13.986,92.887,90.732
Iteration872,13.986,92.887,90.732
Iteration873,13.986,92.887,90.732
Iteration874,13.986,92.887,90.732
Iteration875,13.986,92.887,90.732
Iteration876,13.986,92.887,90.732
Iteration877,13.986,92.887,90.732
Iteration878,13.986,92.887,90.732
Iteration879,13.986,92.887,90.732
Iteration880,13.986,92.887,90.732
Iteration881,13.986,92.887,90.732
Iteration882,13.986,92.887,90.732
Iteration883,13.986,92.887,90.732
Iteration884,13.986,92.887,90.732
Iteration885,13.986,92.887,90.732
Iteration886,13.986,92.887,90.732
Iteration887,13.680,93.305,90.732
Iteration888,13.680,93.305,90.732
Iteration889,13.680,93.305,90.732
Iteration890,13.680,93.305,90.732
Iteration891,13.680,93.305,90.732
Iteration892,13.680,93.305,90.732
Iteration893,13.677,92.887,90.732
Iteration894,13.677,92.887,90.732
Iteration895,13.677,92.887,90.732
Iteration896,13.677,92.887,90.732
Iteration897,13.677,92.887,90.732
Iteration898,13.677,92.887,90.732
Iteration899,13.632,93.096,90.732
Iteration900,13.632,93.096,90.732
Iteration901,13.632,93.096,90.732
Iteration902,13.632,93.096,90.732
Iteration903,13.632,93.096,90.732
Iteration904,13.632,93.096,90.732
Iteration905,13.632,93.096,90.732
Iteration906,13.632,93.096,90.732
Iteration907,13.632,93.096,90.732
Iteration908,13.632,93.096,90.732
Iteration909,13.632,93.096,90.732
Iteration910,13.632,93.096,90.732
Iteration911,13.632,93.096,90.732
Iteration912,13.632,93.096,90.732
Iteration913,13.630,92.887,91.220
Iteration914,13.630,92.887,91.220
Iteration915,13.628,93.096,91.220
Iteration916,13.628,93.096,91.220
Iteration917,13.628,93.096,91.220
Iteration918,13.628,93.096,91.220
Iteration919,13.284,93.305,91.220
Iteration920,13.284,93.305,91.220
Iteration921,13.138,93.096,91.707
Iteration922,13.138,93.096,91.707
Iteration923,13.138,93.096,91.707
Iteration924,13.138,93.096,91.707
Iteration925,13.138,93.096,91.707
Iteration926,13.138,93.096,91.707
Iteration927,13.138,93.096,91.707
Iteration928,13.138,93.096,91.707
Iteration929,13.138,93.096,91.707
Iteration930,13.138,93.096,91.707
Iteration931,13.138,93.096,91.707
Iteration932,13.138,93.096,91.707
Iteration933,13.138,93.096,91.707
Iteration934,13.138,93.096,91.707
Iteration935,12.963,93.305,91.707
Iteration936,12.963,93.305,91.707
Iteration937,12.963,93.305,91.707
Iteration938,12.963,93.305,91.707
Iteration939,12.963,93.305,91.707
Iteration940,12.963,93.305,91.707
Iteration941,12.963,93.305,91.707
Iteration942,12.861,93.515,91.707
Iteration943,12.861,93.515,91.707
Iteration944,12.861,93.515,91.707
Iteration945,12.861,93.515,91.707
Iteration946,12.861,93.515,91.707
Iteration947,12.861,93.515,91.707
Iteration948,12.861,93.515,91.707
Iteration949,12.861,93.515,91.707
Iteration950,12.861,93.515,91.707
Iteration951,12.861,93.515,91.707
Iteration952,12.861,93.515,91.707
Iteration953,12.861,93.515,91.707
Iteration954,12.861,93.515,91.707
Iteration955,12.861,93.515,91.707
Iteration956,12.842,93.515,91.707
Iteration957,12.842,93.515,91.707
Iteration958,12.842,93.515,91.707
Iteration959,12.832,93.515,91.220
Iteration960,12.832,93.515,91.220
Iteration961,12.832,93.515,91.220
Iteration962,12.832,93.515,91.220
Iteration963,12.832,93.515,91.220
Iteration964,12.832,93.515,91.220
Iteration965,12.832,93.515,91.220
Iteration966,12.832,93.515,91.220
Iteration967,12.832,93.515,91.220
Iteration968,12.832,93.515,91.220
Iteration969,12.832,93.515,91.220
Iteration970,12.832,93.515,91.220
Iteration971,12.811,93.933,92.683
Iteration972,12.811,93.933,92.683
Iteration973,12.811,93.933,92.683
Iteration974,12.811,93.933,92.683
Iteration975,12.811,93.933,92.683
Iteration976,12.811,93.933,92.683
Iteration977,12.811,93.933,92.683
Iteration978,12.811,93.933,92.683
Iteration979,12.811,93.933,92.683
Iteration980,12.811,93.933,92.683
Iteration981,12.811,93.933,92.683
Iteration982,12.811,93.933,92.683
Iteration983,12.811,93.933,92.683
Iteration984,12.811,93.933,92.683
Iteration985,12.811,93.933,92.683
Iteration986,12.811,93.933,92.683
Iteration987,12.811,93.933,92.683
Iteration988,12.811,93.933,92.683
Iteration989,12.800,93.933,92.195
Iteration990,12.800,93.933,92.195
Iteration991,12.800,93.933,92.195
Iteration992,12.800,93.933,92.195
Iteration993,12.800,93.933,92.195
Iteration994,12.800,93.933,92.195
Iteration995,12.800,93.933,92.195
Iteration996,12.800,93.933,92.195
Iteration997,12.800,93.933,92.195
Iteration998,12.800,93.933,92.195
Iteration999,12.800,93.933,92.195
Iteration1000,12.800,93.933,92.195
Iteration1001,12.800,93.933,92.195
Iteration1002,12.800,93.933,92.195
Iteration1003,12.800,93.933,92.195
Iteration1004,12.800,93.933,92.195
Iteration1005,12.234,94.770,93.171
Iteration1006,12.234,94.770,93.171
Iteration1007,12.234,94.770,93.171
Iteration1008,12.234,94.770,93.171
Iteration1009,12.234,94.770,93.171
Iteration1010,12.234,94.770,93.171
Iteration1011,12.234,94.770,93.171
Iteration1012,12.234,94.770,93.171
Iteration1013,12.234,94.770,93.171
Iteration1014,12.234,94.770,93.171
Iteration1015,12.234,94.770,93.171
Iteration1016,12.234,94.770,93.171
Iteration1017,12.234,94.770,93.171
Iteration1018,12.234,94.770,93.171
Iteration1019,12.234,94.770,93.171
Iteration1020,12.234,94.770,93.171
Iteration1021,12.234,94.770,93.171
Iteration1022,12.234,94.770,93.171
Iteration1023,12.234,94.770,93.171
Iteration1024,12.234,94.770,93.171
Iteration1025,12.234,94.770,93.171
Iteration1026,12.234,94.770,93.171
Iteration1027,12.234,94.770,93.171
Iteration1028,12.234,94.770,93.171
Iteration1029,12.234,94.770,93.171
Iteration1030,12.234,94.770,93.171
Iteration1031,12.234,94.770,93.171
Iteration1032,12.234,94.770,93.171
Iteration1033,12.234,94.770,93.171
Iteration1034,12.234,94.770,93.171
Iteration1035,12.234,94.770,93.171
Iteration1036,12.234,94.770,93.171
Iteration1037,12.234,94.770,93.171
Iteration1038,12.234,94.770,93.171
Iteration1039,12.234,94.770,93.171
Iteration1040,12.234,94.770,93.171
Iteration1041,12.234,94.770,93.171
Iteration1042,12.234,94.770,93.171
Iteration1043,12.228,94.979,93.659
Iteration1044,12.228,94.979,93.659
Iteration1045,12.228,94.979,93.659
Iteration1046,12.228,94.979,93.659
Iteration1047,12.228,94.979,93.659
Iteration1048,12.228,94.979,93.659
Iteration1049,12.228,94.979,93.659
Iteration1050,12.228,94.979,93.659
Iteration1051,12.228,94.979,93.659
Iteration1052,12.228,94.979,93.659
Iteration1053,12.228,94.979,93.659
Iteration1054,12.228,94.979,93.659
Iteration1055,12.228,94.979,93.659
Iteration1056,12.228,94.979,93.659
Iteration1057,12.228,94.979,93.659
Iteration1058,12.228,94.979,93.659
Iteration1059,12.228,94.979,93.659
Iteration1060,12.228,94.979,93.659
Iteration1061,12.228,94.979,93.659
Iteration1062,12.228,94.979,93.659
Iteration1063,12.228,94.979,93.659
Iteration1064,12.228,94.979,93.659
Iteration1065,12.228,94.979,93.659
Iteration1066,12.228,94.979,93.659
Iteration1067,12.228,94.979,93.659
Iteration1068,12.228,94.979,93.659
Iteration1069,12.228,94.979,93.659
Iteration1070,12.228,94.979,93.659
Iteration1071,12.228,94.979,93.659
Iteration1072,12.228,94.979,93.659
Iteration1073,12.228,94.979,93.659
Iteration1074,12.159,94.979,93.659
Iteration1075,12.159,94.979,93.659
Iteration1076,12.159,94.979,93.659
Iteration1077,12.159,94.979,93.659
Iteration1078,12.159,94.979,93.659
Iteration1079,12.159,94.979,93.659
Iteration1080,12.158,94.979,93.659
Iteration1081,12.158,94.979,93.659
Iteration1082,12.158,94.979,93.659
Iteration1083,12.158,94.979,93.659
Iteration1084,12.158,94.979,93.659
Iteration1085,12.158,94.979,93.659
Iteration1086,12.158,94.979,93.659
Iteration1087,12.158,94.979,93.659
Iteration1088,12.158,94.979,93.659
Iteration1089,12.158,94.979,93.659
Iteration1090,12.158,94.979,93.659
Iteration1091,12.158,94.979,93.659
Iteration1092,12.158,94.979,93.659
Iteration1093,12.158,94.979,93.659
Iteration1094,12.158,94.979,93.659
Iteration1095,12.158,94.979,93.659
Iteration1096,12.158,94.979,93.659
Iteration1097,12.066,94.142,91.707
Iteration1098,12.066,94.142,91.707
Iteration1099,12.066,94.142,91.707
Iteration1100,12.066,94.142,91.707
Iteration1101,12.066,94.142,91.707
Iteration1102,12.066,94.142,91.707
Iteration1103,12.066,94.142,91.707
Iteration1104,12.066,94.142,91.707
Iteration1105,12.066,94.142,91.707
Iteration1106,12.066,94.142,91.707
Iteration1107,12.066,94.142,91.707
Iteration1108,12.066,94.142,91.707
Iteration1109,12.066,94.142,91.707
Iteration1110,12.066,94.142,91.707
Iteration1111,12.066,94.142,91.707
Iteration1112,12.066,94.142,91.707
Iteration1113,12.017,93.933,92.195
Iteration1114,12.017,93.933,92.195
Iteration1115,12.017,93.933,92.195
Iteration1116,11.990,94.142,92.195
Iteration1117,11.990,94.142,92.195
Iteration1118,11.990,94.142,92.195
Iteration1119,11.990,94.142,92.195
Iteration1120,11.990,94.142,92.195
Iteration1121,11.990,94.142,92.195
Iteration1122,11.990,94.142,92.195
Iteration1123,11.990,94.142,92.195
Iteration1124,11.990,94.142,92.195
Iteration1125,11.990,94.142,92.195
Iteration1126,11.990,94.142,92.195
Iteration1127,11.990,94.142,92.195
Iteration1128,11.990,94.142,92.195
Iteration1129,11.990,94.142,92.195
Iteration1130,11.990,94.142,92.195
Iteration1131,11.990,94.142,92.195
Iteration1132,11.990,94.142,92.195
Iteration1133,11.990,94.142,92.195
Iteration1134,11.990,94.142,92.195
Iteration1135,11.990,94.142,92.195
Iteration1136,11.990,94.142,92.195
Iteration1137,11.990,94.142,92.195
Iteration1138,11.863,94.770,92.683
Iteration1139,11.863,94.770,92.683
Iteration1140,11.863,94.770,92.683
Iteration1141,11.863,94.770,92.683
Iteration1142,11.863,94.770,92.683
Iteration1143,11.863,94.770,92.683
Iteration1144,11.863,94.770,92.683
Iteration1145,11.863,94.770,92.683
Iteration1146,11.863,94.770,92.683
Iteration1147,11.863,94.770,92.683
Iteration1148,11.781,94.561,91.707
Iteration1149,11.781,94.561,91.707
Iteration1150,11.530,94.770,91.707
Iteration1151,11.530,94.770,91.707
Iteration1152,11.530,94.770,91.707
Iteration1153,11.530,94.770,91.707
Iteration1154,11.530,94.770,91.707
Iteration1155,11.530,94.770,91.707
Iteration1156,11.530,94.770,91.707
Iteration1157,11.530,94.770,91.707
Iteration1158,11.530,94.770,91.707
Iteration1159,11.530,94.770,91.707
Iteration1160,11.492,94.770,92.683
Iteration1161,11.492,94.770,92.683
Iteration1162,11.492,94.770,92.683
Iteration1163,11.492,94.770,92.683
Iteration1164,11.492,94.770,92.683
Iteration1165,11.492,94.770,92.683
Iteration1166,11.492,94.770,92.683
Iteration1167,11.344,94.979,93.659
Iteration1168,11.327,94.979,93.659
Iteration1169,11.327,94.979,93.659
Iteration1170,11.327,94.979,93.659
Iteration1171,11.100,94.770,93.171
Iteration1172,11.100,94.770,93.171
Iteration1173,11.084,94.770,93.171
Iteration1174,11.084,94.770,93.171
Iteration1175,11.084,94.770,93.171
Iteration1176,11.084,94.770,93.171
Iteration1177,11.084,94.770,93.171
Iteration1178,11.084,94.770,93.171
Iteration1179,11.084,94.770,93.171
Iteration1180,11.084,94.770,93.171
Iteration1181,11.084,94.770,93.171
Iteration1182,11.084,94.770,93.171
Iteration1183,11.083,94.770,93.171
Iteration1184,11.083,94.770,93.171
Iteration1185,11.083,94.770,93.171
Iteration1186,11.083,94.770,93.171
Iteration1187,11.083,94.770,93.171
Iteration1188,11.083,94.770,93.171
Iteration1189,10.940,94.979,92.683
Iteration1190,10.940,94.979,92.683
Iteration1191,10.939,94.979,92.683
Iteration1192,10.939,94.979,92.683
Iteration1193,10.939,94.979,92.683
Iteration1194,10.939,94.979,92.683
Iteration1195,10.939,94.979,92.683
Iteration1196,10.939,94.979,92.683
Iteration1197,10.937,94.979,92.683
Iteration1198,10.937,94.979,92.683
Iteration1199,10.492,94.979,93.171
Iteration1200,10.492,94.979,93.171
Iteration1201,10.470,94.979,93.171
Iteration1202,10.470,94.979,93.171
Iteration1203,10.470,94.979,93.171
Iteration1204,10.470,94.979,93.171
Iteration1205,10.470,94.979,93.171
Iteration1206,10.470,94.979,93.171
Iteration1207,10.467,94.351,92.683
Iteration1208,10.467,94.351,92.683
Iteration1209,10.467,94.351,92.683
Iteration1210,10.467,94.351,92.683
Iteration1211,10.467,94.351,92.683
Iteration1212,10.467,94.351,92.683
Iteration1213,10.467,94.351,92.683
Iteration1214,10.467,94.351,92.683
Iteration1215,10.467,94.351,92.683
Iteration1216,10.467,94.351,92.683
Iteration1217,10.467,94.351,92.683
Iteration1218,10.467,94.351,92.683
Iteration1219,10.390,94.770,92.683
Iteration1220,10.390,94.770,92.683
Iteration1221,10.390,94.770,92.683
Iteration1222,10.390,94.770,92.683
Iteration1223,10.390,94.770,92.683
Iteration1224,10.390,94.770,92.683
Iteration1225,10.390,94.770,92.683
Iteration1226,10.390,94.770,92.683
Iteration1227,10.390,94.770,92.683
Iteration1228,10.386,94.770,92.683
Iteration1229,10.386,94.770,92.683
Iteration1230,10.386,94.770,92.683
Iteration1231,10.386,94.770,92.683
Iteration1232,10.386,94.770,92.683
Iteration1233,10.386,94.770,92.683
Iteration1234,10.386,94.770,92.683
Iteration1235,10.386,94.770,92.683
Iteration1236,10.386,94.770,92.683
Iteration1237,10.386,94.561,92.683
Iteration1238,10.386,94.561,92.683
Iteration1239,10.386,94.561,92.683
Iteration1240,10.386,94.561,92.683
Iteration1241,10.374,94.770,92.683
Iteration1242,10.374,94.770,92.683
Iteration1243,10.374,94.770,92.683
Iteration1244,10.374,94.770,92.683
Iteration1245,10.374,94.770,92.683
Iteration1246,10.374,94.770,92.683
Iteration1247,10.374,94.770,92.683
Iteration1248,10.374,94.770,92.683
Iteration1249,10.374,94.770,92.683
Iteration1250,10.374,94.770,92.683
Iteration1251,10.374,94.770,92.683
Iteration1252,10.374,94.770,92.683
Iteration1253,10.374,94.770,92.683
Iteration1254,10.374,94.770,92.683
Iteration1255,10.374,94.770,92.683
Iteration1256,10.374,94.770,92.683
Iteration1257,10.374,94.770,92.683
Iteration1258,10.374,94.770,92.683
Iteration1259,10.374,94.770,92.683
Iteration1260,10.374,94.770,92.683
Iteration1261,10.374,94.770,92.683
Iteration1262,10.374,94.770,92.683
Iteration1263,10.374,94.770,92.683
Iteration1264,10.374,94.770,92.683
Iteration1265,10.374,94.770,92.683
Iteration1266,10.374,94.770,92.683
Iteration1267,10.374,94.770,92.683
Iteration1268,10.374,94.770,92.683
Iteration1269,10.374,94.770,92.683
Iteration1270,10.374,94.770,92.683
Iteration1271,10.374,94.770,92.683
Iteration1272,10.374,94.770,92.683
Iteration1273,10.374,94.770,92.683
Iteration1274,10.374,94.770,92.683
Iteration1275,10.374,94.770,92.683
Iteration1276,10.374,94.770,92.683
Iteration1277,10.374,94.770,92.683
Iteration1278,10.374,94.770,92.683
Iteration1279,10.374,94.770,92.683
Iteration1280,10.334,94.561,93.171
Iteration1281,10.334,94.561,93.171
Iteration1282,10.334,94.561,93.171
Iteration1283,10.334,94.561,93.171
Iteration1284,10.334,94.561,93.171
Iteration1285,10.334,94.561,93.171
Iteration1286,10.334,94.561,93.171
Iteration1287,10.334,94.561,93.171
Iteration1288,10.334,94.561,93.171
Iteration1289,10.334,94.561,93.171
Iteration1290,10.334,94.561,93.171
Iteration1291,10.334,94.561,93.171
Iteration1292,10.334,94.561,93.171
Iteration1293,10.334,94.561,93.171
Iteration1294,10.334,94.561,93.171
Iteration1295,10.334,94.561,93.171
Iteration1296,10.334,94.561,93.171
Iteration1297,10.334,94.561,93.171
Iteration1298,10.334,94.561,93.171
Iteration1299,10.334,94.561,93.171
Iteration1300,10.334,94.561,93.171
Iteration1301,10.334,94.561,93.171
Iteration1302,10.334,94.561,93.171
Iteration1303,10.334,94.561,93.171
Iteration1304,10.334,94.561,93.171
Iteration1305,10.334,94.561,93.171
Iteration1306,10.334,94.561,93.171
Iteration1307,10.334,94.561,93.171
Iteration1308,10.334,94.561,93.171
Iteration1309,10.334,94.561,93.171
Iteration1310,10.334,94.561,93.171
Iteration1311,10.334,94.561,93.171
Iteration1312,10.334,94.561,93.171
Iteration1313,10.316,95.188,93.659
Iteration1314,10.316,95.188,93.659
Iteration1315,10.316,95.188,93.659
Iteration1316,10.316,95.188,93.659
Iteration1317,10.316,95.188,93.659
Iteration1318,10.316,95.188,93.659
Iteration1319,10.316,95.188,93.659
Iteration1320,10.316,95.188,93.659
Iteration1321,10.316,95.188,93.659
Iteration1322,10.316,95.188,93.659
Iteration1323,10.316,95.188,93.659
Iteration1324,10.316,95.188,93.659
Iteration1325,10.316,95.188,93.659
Iteration1326,10.316,95.188,93.659
Iteration1327,10.316,95.188,93.659
Iteration1328,10.316,95.188,93.659
Iteration1329,10.316,95.188,93.659
Iteration1330,10.316,95.188,93.659
Iteration1331,10.312,94.979,93.171
Iteration1332,10.312,94.979,93.171
Iteration1333,10.312,94.979,93.171
Iteration1334,10.312,94.979,93.171
Iteration1335,10.312,94.979,93.171
Iteration1336,10.312,94.979,93.171
Iteration1337,10.230,95.816,94.146
Iteration1338,10.230,95.816,94.146
Iteration1339,10.132,95.816,94.146
Iteration1340,10.132,95.816,94.146
Iteration1341,10.132,95.816,94.146
Iteration1342,10.132,95.816,94.146
Iteration1343,10.132,95.816,94.146
Iteration1344,10.132,95.816,94.146
Iteration1345,10.132,95.816,94.146
Iteration1346,10.110,95.816,94.146
Iteration1347,10.101,95.816,94.146
Iteration1348,10.101,95.816,94.146
Iteration1349,10.101,95.816,94.146
Iteration1350,10.101,95.816,94.146
Iteration1351,10.065,96.025,95.122
Iteration1352,10.065,96.025,95.122
Iteration1353,10.065,96.025,95.122
Iteration1354,10.065,96.025,95.122
Iteration1355,10.065,96.025,95.122
Iteration1356,10.065,96.025,95.122
Iteration1357,9.916,95.188,92.195
Iteration1358,9.916,95.188,92.195
Iteration1359,9.916,95.188,92.195
Iteration1360,9.898,94.979,92.195
Iteration1361,9.898,94.979,92.195
Iteration1362,9.855,95.397,93.171
Iteration1363,9.855,95.397,93.171
Iteration1364,9.855,95.397,93.171
Iteration1365,9.854,95.397,93.171
Iteration1366,9.854,95.397,93.171
Iteration1367,9.854,95.397,93.171
Iteration1368,9.854,95.397,93.171
Iteration1369,9.854,95.397,93.171
Iteration1370,9.854,95.397,93.171
Iteration1371,9.854,95.397,93.171
Iteration1372,9.854,95.397,93.171
Iteration1373,9.854,95.397,93.171
Iteration1374,9.854,95.397,93.171
Iteration1375,9.847,95.397,92.683
Iteration1376,9.847,95.397,92.683
Iteration1377,9.847,95.397,92.683
Iteration1378,9.847,95.397,92.683
Iteration1379,9.847,95.397,92.683
Iteration1380,9.847,95.397,92.683
Iteration1381,9.847,95.397,92.683
Iteration1382,9.847,95.397,92.683
Iteration1383,9.847,95.397,92.683
Iteration1384,9.847,95.397,92.683
Iteration1385,9.847,95.397,92.683
Iteration1386,9.847,95.397,92.683
Iteration1387,9.847,95.397,92.683
Iteration1388,9.847,95.397,92.683
Iteration1389,9.847,95.397,92.683
Iteration1390,9.847,95.397,92.683
Iteration1391,9.847,95.397,92.683
Iteration1392,9.847,95.397,92.683
Iteration1393,9.847,95.397,92.683
Iteration1394,9.847,95.397,92.683
Iteration1395,9.847,95.397,92.683
Iteration1396,9.847,95.397,92.683
Iteration1397,9.847,95.397,92.683
Iteration1398,9.801,95.816,94.146
Iteration1399,9.801,95.816,94.146
Iteration1400,9.801,95.816,94.146
Iteration1401,9.801,95.816,94.146
Iteration1402,9.801,95.816,94.146
Iteration1403,9.788,95.816,94.146
Iteration1404,9.759,95.816,93.659
Iteration1405,9.759,95.816,93.659
Iteration1406,9.759,95.816,93.659
Iteration1407,9.759,95.816,93.659
Iteration1408,9.759,95.816,93.659
Iteration1409,9.759,95.816,93.659
Iteration1410,9.753,95.397,92.683
Iteration1411,9.753,95.397,92.683
Iteration1412,9.753,95.397,92.683
Iteration1413,9.705,95.607,93.659
Iteration1414,9.705,95.607,93.659
Iteration1415,9.705,95.607,93.659
Iteration1416,9.705,95.607,93.659
Iteration1417,9.705,95.607,93.659
Iteration1418,9.705,95.607,93.659
Iteration1419,9.705,95.607,93.659
Iteration1420,9.705,95.607,93.659
Iteration1421,9.705,95.607,93.659
Iteration1422,9.705,95.607,93.659
Iteration1423,9.705,95.607,93.659
Iteration1424,9.705,95.607,93.659
Iteration1425,9.705,95.607,93.659
Iteration1426,9.705,95.607,93.659
Iteration1427,9.705,95.607,93.659
Iteration1428,9.705,95.607,93.659
Iteration1429,9.705,95.607,93.659
Iteration1430,9.705,95.607,93.659
Iteration1431,9.601,96.234,94.146
Iteration1432,9.601,96.234,94.146
Iteration1433,9.601,96.234,94.146
Iteration1434,9.601,96.234,94.146
Iteration1435,9.601,96.234,94.146
Iteration1436,9.596,96.234,94.146
Iteration1437,9.199,95.816,94.146
Iteration1438,9.199,95.816,94.146
Iteration1439,9.199,95.816,94.146
Iteration1440,9.199,95.816,94.146
Iteration1441,9.199,95.816,94.146
Iteration1442,9.199,95.816,94.146
Iteration1443,9.199,95.816,94.146
Iteration1444,9.199,95.816,94.146
Iteration1445,9.199,95.816,94.146
Iteration1446,9.199,95.816,94.146
Iteration1447,9.199,95.816,94.146
Iteration1448,9.199,95.816,94.146
Iteration1449,9.199,95.816,94.146
Iteration1450,9.199,95.816,94.146
Iteration1451,9.199,95.816,94.146
Iteration1452,9.199,95.816,94.146
Iteration1453,9.199,95.816,94.146
Iteration1454,9.199,95.816,94.146
Iteration1455,9.199,95.816,94.146
Iteration1456,9.199,95.816,94.146
Iteration1457,9.199,95.816,94.146
Iteration1458,9.199,95.816,94.146
Iteration1459,9.199,95.816,94.146
Iteration1460,9.199,95.816,94.146
Iteration1461,9.199,95.816,94.146
Iteration1462,9.117,96.025,94.146
Iteration1463,9.117,96.025,94.146
Iteration1464,9.117,96.025,94.146
Iteration1465,9.117,96.025,94.146
Iteration1466,9.117,96.025,94.146
Iteration1467,9.117,96.025,94.146
Iteration1468,9.117,96.025,94.146
Iteration1469,9.117,96.025,94.146
Iteration1470,9.117,96.025,94.146
Iteration1471,9.117,96.025,94.146
Iteration1472,9.117,96.025,94.146
Iteration1473,9.117,96.025,94.146
Iteration1474,9.117,96.025,94.146
Iteration1475,9.117,96.025,94.146
Iteration1476,9.117,96.025,94.146
Iteration1477,9.117,96.025,94.146
Iteration1478,9.117,96.025,94.146
Iteration1479,9.117,96.025,94.146
Iteration1480,9.117,96.025,94.146
Iteration1481,9.117,96.025,94.146
Iteration1482,9.117,96.025,94.146
Iteration1483,9.117,96.025,94.146
Iteration1484,9.117,96.025,94.146
Iteration1485,9.117,96.025,94.146
Iteration1486,9.117,96.025,94.146
Iteration1487,9.117,96.025,94.146
Iteration1488,9.116,96.025,94.146
Iteration1489,9.116,96.025,94.146
Iteration1490,9.116,96.025,94.146
Iteration1491,9.116,96.025,94.146
Iteration1492,9.116,96.025,94.146
Iteration1493,9.116,96.025,94.146
Iteration1494,9.116,96.025,94.146
Iteration1495,9.116,96.025,94.146
Iteration1496,9.116,96.025,94.146
Iteration1497,9.116,96.025,94.146
Iteration1498,9.116,96.025,94.146
Iteration1499,9.116,96.025,94.146
Iteration1500,9.116,96.025,94.146
Iteration1501,9.116,96.025,94.146
Iteration1502,9.116,96.025,94.146
Iteration1503,9.116,96.025,94.146
Iteration1504,9.116,96.025,94.146
Iteration1505,9.116,96.025,94.146
Iteration1506,9.116,96.025,94.146
Iteration1507,9.116,96.025,94.146
Iteration1508,9.116,96.025,94.146
Iteration1509,9.116,96.025,94.146
Iteration1510,9.116,96.025,94.146
Iteration1511,9.116,96.025,94.146
Iteration1512,9.116,96.025,94.146
Iteration1513,9.098,96.444,94.146
Iteration1514,8.873,96.234,94.146
Iteration1515,8.873,96.234,94.146
Iteration1516,8.873,96.234,94.146
Iteration1517,8.873,96.234,94.146
Iteration1518,8.873,96.234,94.146
Iteration1519,8.873,96.234,94.146
Iteration1520,8.873,96.234,94.146
Iteration1521,8.873,96.234,94.146
